correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
guinea,0.7254444360733032,0.05527836084365845,49
denmark,0.7309027910232544,0.0,0
senegal,0.7253227233886719,0.08310443162918091,49
syria,0.7747015953063965,0.0,0
bangladesh,0.7223287224769592,0.07406115531921387,49
qatar,0.7440484166145325,0.08522558212280273,49
nigeria,0.5981696844100952,0.06937867403030396,49
ghana,0.7479329705238342,0.06487911939620972,24
algeria,0.7438473105430603,0.02096801996231079,1
jordan,0.7035355567932129,0.07063651084899902,49
turkey,0.7281155586242676,0.07527339458465576,26
madagascar,0.5502840280532837,0.08605515956878662,49
eritrea,0.6013084650039673,0.07708430290222168,38
kazakhstan,0.6724270582199097,0.048014283180236816,49
greece,0.7908918261528015,0.0,0
iraq,0.7379212975502014,0.08636349439620972,8
azerbaijan,0.7024186253547668,0.06426191329956055,8
mali,0.5804023146629333,0.07440304756164551,49
thailand,0.6209375858306885,0.049797773361206055,15
gambia,0.5420930981636047,0.057543158531188965,49
china,0.7070532441139221,0.020010173320770264,7
lebanon,0.7571324110031128,0.04507553577423096,14
serbia,0.7916417121887207,0.04344069957733154,7
belize,0.4116848111152649,0.13939553499221802,49
germany,0.7269957661628723,0.0,0
switzerland,0.6594717502593994,0.07342851161956787,49
kyrgyzstan,0.6741492748260498,0.06549721956253052,49
slovakia,0.7256176471710205,0.04826241731643677,16
belgium,0.7869200706481934,0.0,0
romania,0.7977030873298645,0.03320908546447754,16
hungary,0.782732367515564,0.005595207214355469,1
burundi,0.7142666578292847,0.05644965171813965,36
egypt,0.7686482071876526,0.03327256441116333,6
australia,0.6846314668655396,0.08835709095001221,49
venezuela,0.5859291553497314,0.10612010955810547,49
moldova,0.542144775390625,0.0630500316619873,49
guinea,0.692184329032898,0.06716644763946533,49
denmark,0.7024738192558289,0.0,0
senegal,0.6883659362792969,0.07251596450805664,49
syria,0.7432789206504822,0.0,0
bangladesh,0.7121146321296692,0.06820172071456909,34
qatar,0.7239162921905518,0.05070251226425171,49
ireland,0.6665172576904297,0.07027971744537354,17
kwanza,0.776348352432251,0.06944894790649414,49
peso,0.8051614165306091,0.0,0
dram,0.7935433387756348,0.07520389556884766,49
real,0.7561013698577881,0.0915219783782959,49
lev,0.7687437534332275,0.0548517107963562,49
riel,0.7754665613174438,0.07029169797897339,49
dollar,0.6332703828811646,0.0875733494758606,49
kuna,0.7856661677360535,0.060432374477386475,49
krone,0.7069581747055054,0.07685685157775879,35
euro,0.5396075248718262,0.04423719644546509,49
forint,0.7077852487564087,0.04466909170150757,36
rupee,0.6893423795700073,0.008100330829620361,1
rial,0.7564306259155273,0.052134156227111816,3
yen,0.5812491774559021,0.06781107187271118,49
won,0.6729544997215271,0.08867782354354858,49
lats,0.7943553328514099,0.0649532675743103,49
litas,0.8035898804664612,0.03714340925216675,25
denar,0.7834900617599487,0.06282317638397217,49
ringgit,0.784447193145752,0.06990194320678711,49
peso,0.7108652591705322,0.05709338188171387,16
naira,0.8094881176948547,0.0681498646736145,49
zloty,0.7200108766555786,0.05849170684814453,49
leu,0.7778985500335693,0.05776679515838623,49
ruble,0.6809577941894531,0.06578570604324341,15
krona,0.6901532411575317,0.0922321081161499,49
baht,0.8072683811187744,0.07267558574676514,49
hryvnia,0.7751482129096985,0.05075186491012573,49
dollar,0.6660134196281433,0.06797713041305542,49
dong,0.6586662530899048,0.08121895790100098,49
peso,0.7566252946853638,0.0271415114402771,49
dram,0.7989111542701721,0.02831888198852539,49
real,0.7366563081741333,0.046324968338012695,49
lev,0.7533000707626343,0.04051375389099121,49
riel,0.7973214387893677,0.022849678993225098,49
dollar,0.6341411471366882,0.05411815643310547,49
kuna,0.7745615243911743,0.024835646152496338,49
krone,0.7070941925048828,0.08179831504821777,49
euro,0.5502094030380249,0.10108023881912231,49
forint,0.7139610052108765,0.046881139278411865,49
rupee,0.6412014961242676,0.05473595857620239,49
rial,0.7188007831573486,0.02705436944961548,49
yen,0.6221333742141724,0.05446213483810425,49
won,0.6784747838973999,0.0560038685798645,49
lats,0.7889002561569214,0.038935184478759766,49
litas,0.7861406803131104,0.02709519863128662,49
denar,0.7582096457481384,0.05462580919265747,49
ringgit,0.782480776309967,0.024737298488616943,49
peso,0.6903536319732666,0.08056426048278809,49
naira,0.7788716554641724,0.039024293422698975,49
zloty,0.7008973360061646,0.06353586912155151,49
leu,0.7707345485687256,0.0368494987487793,49
ruble,0.6556658744812012,0.04268538951873779,49
krona,0.6954975128173828,0.040325284004211426,49
baht,0.7823441028594971,0.02670133113861084,49
hryvnia,0.7656411528587341,0.04286140203475952,49
dollar,0.6669819355010986,0.07643687725067139,49
dong,0.6473816633224487,0.051817476749420166,49
dinar,0.7766485214233398,0.039153873920440674,49
dram,0.7661913633346558,0.0780489444732666,49
real,0.7200855016708374,0.08659529685974121,49
lev,0.731278121471405,0.0919196605682373,49
riel,0.7284039258956909,0.0961371660232544,49
dollar,0.6096603870391846,0.07033085823059082,49
kuna,0.7510132789611816,0.08765614032745361,49
krone,0.7258131504058838,0.022146999835968018,6
euro,0.5101229548454285,0.05516022443771362,49
forint,0.6749771237373352,0.0825384259223938,40
rupee,0.6589300632476807,0.0,0
rial,0.7017207145690918,0.10524404048919678,21
yen,0.5668749809265137,0.07701075077056885,49
won,0.675440788269043,0.08227241039276123,49
lats,0.7726277112960815,0.07374447584152222,49
litas,0.794880211353302,0.05712723731994629,17
denar,0.7315114736557007,0.05797398090362549,49
ringgit,0.7483701705932617,0.09366083145141602,49
naira,0.7658470869064331,0.07609701156616211,49
zloty,0.6843928098678589,0.07949429750442505,49
leu,0.7826099395751953,0.08279997110366821,49
ruble,0.7280113101005554,0.022404730319976807,1
krona,0.6971729397773743,0.05303758382797241,49
baht,0.7789963483810425,0.09016752243041992,49
hryvnia,0.75638747215271,0.10511612892150879,49
dollar,0.6456711292266846,0.08347439765930176,49
dong,0.6303860545158386,0.06304782629013062,49
dinar,0.8478095531463623,0.0,0
kwanza,0.7289138436317444,0.08301818370819092,49
real,0.6790028810501099,0.09895503520965576,49
lev,0.7313283085823059,0.08282965421676636,49
riel,0.7156013250350952,0.06428396701812744,49
dollar,0.6663923263549805,0.11185204982757568,49
kuna,0.7403839826583862,0.06642931699752808,49
krone,0.6680649518966675,0.08179914951324463,49
euro,0.613136887550354,0.07479536533355713,49
forint,0.6615188717842102,0.07745212316513062,49
rupee,0.6474195718765259,0.060477614402770996,49
rial,0.6588200330734253,0.07589715719223022,49
yen,0.6664472818374634,0.12157714366912842,49
won,0.6472287178039551,0.09809768199920654,49
lats,0.7485531568527222,0.05087637901306152,49
litas,0.7426148653030396,0.05454051494598389,49
denar,0.7034076452255249,0.07226192951202393,49
ringgit,0.7326547503471375,0.07124638557434082,49
peso,0.611952543258667,0.07992315292358398,49
naira,0.7328060865402222,0.070473313331604,49
zloty,0.6561928391456604,0.07949912548065186,49
leu,0.7298771739006042,0.060468435287475586,49
ruble,0.6309016942977905,0.07902884483337402,49
krona,0.6670348048210144,0.0914873480796814,49
baht,0.742803692817688,0.0774221420288086,49
hryvnia,0.7097020149230957,0.05316436290740967,49
dollar,0.6366130709648132,0.11664348840713501,49
dong,0.5997932553291321,0.12463736534118652,49
dinar,0.7108068466186523,0.0775226354598999,49
kwanza,0.7206982374191284,0.07522273063659668,49
peso,0.6681137084960938,0.07322573661804199,49
lev,0.4251129627227783,0.12313073873519897,49
riel,0.3924723267555237,0.08050990104675293,49
dollar,0.4200109839439392,0.10038143396377563,49
kuna,0.40487420558929443,0.15252327919006348,49
krone,0.41145265102386475,0.10488009452819824,49
euro,0.42809706926345825,0.11604738235473633,49
forint,0.39294832944869995,0.1049734354019165,49
rupee,0.40005284547805786,0.08777576684951782,49
rial,0.4267663061618805,0.10152551531791687,49
yen,0.40015876293182373,0.11560159921646118,49
won,0.34373027086257935,0.09904700517654419,49
lats,0.43967464566230774,0.1016283929347992,49
litas,0.4461534917354584,0.06165394186973572,49
denar,0.4089958369731903,0.0716237723827362,49
ringgit,0.4202110171318054,0.15177518129348755,49
peso,0.35740357637405396,0.08610501885414124,49
naira,0.43201014399528503,0.12439671158790588,49
zloty,0.4039418697357178,0.08559322357177734,49
leu,0.4119182825088501,0.08025991916656494,49
ruble,0.42340725660324097,0.10143697261810303,49
krona,0.3673769235610962,0.125395268201828,49
baht,0.42021578550338745,0.08816075325012207,49
hryvnia,0.41642406582832336,0.05477440357208252,49
dollar,0.38297533988952637,0.09272313117980957,49
dong,0.38515838980674744,0.11291521787643433,49
dinar,0.3915835916996002,0.1259041726589203,49
kwanza,0.4141712784767151,0.14769989252090454,49
peso,0.38777923583984375,0.09122228622436523,49
dram,0.46182453632354736,0.11053705215454102,49
riel,0.8296633958816528,0.0353161096572876,49
dollar,0.7056208848953247,0.04972386360168457,49
kuna,0.8513294458389282,0.027535676956176758,49
krone,0.8022141456604004,0.03931629657745361,49
euro,0.6028780937194824,0.06642806529998779,49
forint,0.7956318259239197,0.0386202335357666,49
rupee,0.6870132684707642,0.0320470929145813,49
rial,0.7633657455444336,0.03811490535736084,49
yen,0.6802550554275513,0.04202502965927124,49
won,0.7358447313308716,0.06347298622131348,49
lats,0.8624541163444519,0.04136061668395996,49
litas,0.8627144694328308,0.03238958120346069,49
denar,0.8186299204826355,0.025507748126983643,49
ringgit,0.8343113660812378,0.022936463356018066,49
peso,0.7374000549316406,0.05584526062011719,49
naira,0.8411149978637695,0.028549015522003174,49
zloty,0.7775221467018127,0.05013704299926758,49
leu,0.8548147678375244,0.039069533348083496,49
ruble,0.735727071762085,0.036232709884643555,49
krona,0.7737030982971191,0.056226253509521484,49
baht,0.8411788940429688,0.026874184608459473,49
hryvnia,0.8324393630027771,0.03058868646621704,49
dollar,0.7404383420944214,0.051747798919677734,49
dong,0.7107213735580444,0.0678640604019165,49
dinar,0.8307510614395142,0.04084283113479614,49
kwanza,0.8084137439727783,0.03300511837005615,49
peso,0.7807779908180237,0.04759639501571655,49
dram,0.8664102554321289,0.025182008743286133,49
real,0.7788373231887817,0.03108680248260498,49
dollar,0.6573926210403442,0.050070762634277344,49
kuna,0.7821251153945923,0.02868884801864624,49
krone,0.7125958800315857,0.0445980429649353,49
euro,0.5549578070640564,0.09967511892318726,49
forint,0.7073979377746582,0.03967660665512085,49
rupee,0.6592298150062561,0.0419386625289917,49
rial,0.7289719581604004,0.05163466930389404,49
yen,0.6437193751335144,0.04661792516708374,49
won,0.7141363024711609,0.0768851637840271,49
lats,0.8041038513183594,0.030320167541503906,49
litas,0.7825002670288086,0.03095245361328125,49
denar,0.7670880556106567,0.04410099983215332,49
ringgit,0.8038609623908997,0.041413843631744385,49
peso,0.7144442796707153,0.10361474752426147,49
naira,0.7953762412071228,0.0351870059967041,49
zloty,0.7082785964012146,0.04322892427444458,49
leu,0.7812858819961548,0.038481056690216064,49
ruble,0.6645404100418091,0.0411151647567749,49
krona,0.6908057928085327,0.04483020305633545,49
baht,0.8086557388305664,0.027681171894073486,49
hryvnia,0.7856729030609131,0.022000432014465332,49
dollar,0.6859208345413208,0.04656863212585449,49
dong,0.6729727387428284,0.07855135202407837,49
dinar,0.7860552072525024,0.02375006675720215,49
kwanza,0.7680356502532959,0.028374314308166504,33
peso,0.7535537481307983,0.025900065898895264,49
dram,0.8040366172790527,0.03742361068725586,49
real,0.7542023062705994,0.02986985445022583,49
lev,0.7747918367385864,0.03773689270019531,49
kuna,0.5781129598617554,0.10887926816940308,49
krone,0.5884060859680176,0.058478713035583496,3
euro,0.4148488938808441,0.10555914044380188,18
forint,0.522971510887146,0.0900680422782898,49
rupee,0.47459912300109863,0.07052820920944214,15
rial,0.505591630935669,0.11204934120178223,49
yen,0.43837684392929077,0.13222551345825195,49
won,0.5084235072135925,0.08853888511657715,49
lats,0.6112453937530518,0.06908214092254639,49
litas,0.6072484850883484,0.07432740926742554,49
denar,0.5698414444923401,0.067757248878479,49
ringgit,0.595474898815155,0.12214380502700806,49
peso,0.6009305119514465,0.04022127389907837,1
naira,0.6052542924880981,0.10126709938049316,49
zloty,0.521217942237854,0.0817645788192749,49
leu,0.6027892231941223,0.06374162435531616,49
ruble,0.5177152156829834,0.07496142387390137,19
krona,0.5373259782791138,0.12232458591461182,49
baht,0.60271155834198,0.08685636520385742,49
hryvnia,0.6035116910934448,0.09023487567901611,49
dong,0.49406909942626953,0.08455562591552734,49
dinar,0.6661807298660278,0.0,0
kwanza,0.5583209991455078,0.11626172065734863,49
peso,0.6446390748023987,0.0,0
dram,0.6028954386711121,0.09735101461410522,49
real,0.545799970626831,0.1255861520767212,49
lev,0.5631289482116699,0.09821313619613647,49
riel,0.5617532730102539,0.12245804071426392,49
krone,0.6999006271362305,0.02776867151260376,49
euro,0.5380200743675232,0.04163253307342529,49
forint,0.7502870559692383,0.04079997539520264,49
rupee,0.6262611150741577,0.03159892559051514,49
rial,0.7096832990646362,0.04022258520126343,49
yen,0.5980508327484131,0.04665940999984741,49
won,0.6894700527191162,0.05784726142883301,49
lats,0.818905234336853,0.030560672283172607,49
litas,0.813278317451477,0.023822307586669922,49
denar,0.7905080318450928,0.024891972541809082,49
ringgit,0.7949391007423401,0.02352750301361084,49
peso,0.6547292470932007,0.06781035661697388,49
naira,0.7920308113098145,0.02726113796234131,49
zloty,0.7189416885375977,0.03113192319869995,49
leu,0.8216660022735596,0.025809288024902344,49
ruble,0.6864879131317139,0.027205705642700195,49
krona,0.7057565450668335,0.03615081310272217,49
baht,0.7921128273010254,0.03800487518310547,49
hryvnia,0.796980619430542,0.031273722648620605,49
dollar,0.6552690267562866,0.03320443630218506,49
dong,0.6671600937843323,0.06379085779190063,49
dinar,0.7658331394195557,0.03299957513809204,49
kwanza,0.7470564246177673,0.03559142351150513,49
peso,0.7133622169494629,0.03406071662902832,49
dram,0.8049320578575134,0.02393561601638794,49
real,0.6851102709770203,0.055282771587371826,49
lev,0.7988189458847046,0.017467975616455078,49
riel,0.7620975971221924,0.02756631374359131,49
dollar,0.6135473251342773,0.04402506351470947,49
euro,0.5334415435791016,0.0574910044670105,49
forint,0.7212153077125549,0.08464658260345459,49
rupee,0.6744524240493774,0.0,0
rial,0.6854340434074402,0.06705367565155029,11
yen,0.5828939080238342,0.08113759756088257,49
won,0.6424726247787476,0.05626189708709717,49
lats,0.7616153955459595,0.07581585645675659,49
litas,0.7743561863899231,0.07174700498580933,49
denar,0.7653281092643738,0.08508694171905518,49
ringgit,0.7284732460975647,0.10520386695861816,49
peso,0.6849603652954102,0.02511650323867798,9
naira,0.7517596483230591,0.07957959175109863,49
zloty,0.7108974456787109,0.06569445133209229,49
leu,0.7673333883285522,0.07810544967651367,49
ruble,0.7232102155685425,0.016913950443267822,1
krona,0.7172006368637085,0.024159133434295654,26
baht,0.7516493797302246,0.08616799116134644,49
hryvnia,0.7442203760147095,0.08014816045761108,49
dollar,0.6337989568710327,0.07123589515686035,49
dong,0.6137003302574158,0.09125405550003052,49
dinar,0.7959079146385193,0.018001198768615723,1
kwanza,0.7007086277008057,0.07538366317749023,49
peso,0.7514681816101074,0.015568196773529053,3
dram,0.7738447189331055,0.07806539535522461,49
real,0.67169189453125,0.05808544158935547,49
lev,0.7436877489089966,0.10421192646026611,49
riel,0.7145082950592041,0.11213415861129761,49
dollar,0.6030999422073364,0.06664586067199707,49
kuna,0.7575533390045166,0.0999373197555542,49
forint,0.5528206825256348,0.13595974445343018,32
rupee,0.5141133069992065,0.169569730758667,49
rial,0.552754819393158,0.13854163885116577,49
yen,0.4731799066066742,0.17276564240455627,49
won,0.5518237948417664,0.19235605001449585,49
lats,0.6304155588150024,0.1234506368637085,49
litas,0.6218025088310242,0.10885512828826904,49
denar,0.6014204025268555,0.12071555852890015,49
ringgit,0.6157087087631226,0.1541353464126587,49
peso,0.6945189237594604,0.06018781661987305,2
naira,0.6309893131256104,0.1507570743560791,49
zloty,0.5517935752868652,0.13714563846588135,49
leu,0.6135187745094299,0.13308030366897583,49
ruble,0.6179473996162415,0.05719214677810669,4
krona,0.5316375494003296,0.16510313749313354,49
baht,0.6333603858947754,0.11289238929748535,49
hryvnia,0.6281002163887024,0.12431448698043823,49
dollar,0.5282710790634155,0.0793883204460144,35
dong,0.5180249810218811,0.1516737937927246,49
dinar,0.6748089790344238,0.1095501184463501,11
kwanza,0.602656364440918,0.13316106796264648,49
peso,0.6995553374290466,0.022614240646362305,2
dram,0.6309785842895508,0.1204688549041748,49
real,0.5774758458137512,0.16767847537994385,49
lev,0.5933715105056763,0.13644570112228394,49
riel,0.585151195526123,0.15495961904525757,49
dollar,0.5978270769119263,0.07141220569610596,3
kuna,0.5988991260528564,0.1332319974899292,49
krone,0.6120520830154419,0.05442088842391968,5
rupee,0.636001467704773,0.06534844636917114,49
rial,0.7191266417503357,0.05120354890823364,20
yen,0.5958553552627563,0.04162585735321045,49
won,0.6897597312927246,0.057910144329071045,49
lats,0.7942801713943481,0.04274255037307739,49
litas,0.8183426856994629,0.047182440757751465,49
denar,0.7774547338485718,0.031188130378723145,49
ringgit,0.7609935402870178,0.04897308349609375,49
peso,0.6851837635040283,0.046268582344055176,49
naira,0.7803823947906494,0.03805983066558838,49
zloty,0.742058515548706,0.04233896732330322,49
leu,0.8031619787216187,0.05078303813934326,49
ruble,0.7035168409347534,0.0383073091506958,49
krona,0.6997567415237427,0.042713940143585205,49
baht,0.7734094858169556,0.044864535331726074,49
hryvnia,0.7914419174194336,0.050664544105529785,49
dollar,0.6536605954170227,0.03521418571472168,49
dong,0.6617187857627869,0.06506317853927612,49
dinar,0.7728759050369263,0.03362417221069336,49
kwanza,0.7383185625076294,0.042458176612854004,49
peso,0.7136997580528259,0.042723000049591064,49
dram,0.7932689189910889,0.037134766578674316,49
real,0.6826441287994385,0.04160010814666748,49
lev,0.7516969442367554,0.04121565818786621,49
riel,0.7463890314102173,0.057172298431396484,49
dollar,0.6181275844573975,0.05320209264755249,49
kuna,0.7814439535140991,0.044686734676361084,49
krone,0.7228916883468628,0.050930023193359375,49
euro,0.5635862946510315,0.05078154802322388,49
rial,0.8239004611968994,0.011894583702087402,2
yen,0.6985040903091431,0.04625290632247925,49
won,0.7485611438751221,0.05790334939956665,49
lats,0.7859702706336975,0.06854122877120972,49
litas,0.7881751656532288,0.060823142528533936,49
denar,0.7838506698608398,0.06851673126220703,49
ringgit,0.8027383089065552,0.08151739835739136,49
peso,0.7290667295455933,0.061760008335113525,49
naira,0.8089735507965088,0.05734521150588989,38
zloty,0.7548046112060547,0.049101173877716064,49
leu,0.7835709452629089,0.06419295072555542,49
ruble,0.7376031875610352,0.06729352474212646,39
krona,0.7279083728790283,0.06423163414001465,49
baht,0.793846607208252,0.07781034708023071,49
hryvnia,0.7814029455184937,0.0663841962814331,49
dollar,0.6908775568008423,0.06471055746078491,49
dong,0.6978708505630493,0.10980182886123657,49
dinar,0.8531415462493896,0.02181345224380493,2
kwanza,0.7817223072052002,0.06525075435638428,49
peso,0.7659308910369873,0.06200587749481201,40
dram,0.7997434139251709,0.09018808603286743,49
real,0.7738687992095947,0.05487853288650513,49
lev,0.7882140874862671,0.08084064722061157,49
riel,0.7841545343399048,0.06280380487442017,49
dollar,0.7013874650001526,0.0782097578048706,49
kuna,0.7901715040206909,0.07069647312164307,49
krone,0.7569050788879395,0.04498434066772461,24
euro,0.6499278545379639,0.052783846855163574,49
forint,0.7593265771865845,0.05357372760772705,49
yen,0.6659163236618042,0.04198324680328369,49
won,0.7468661665916443,0.07857924699783325,49
lats,0.8205409049987793,0.04702496528625488,49
litas,0.8266072869300842,0.03196936845779419,29
denar,0.8096389174461365,0.04668146371841431,49
ringgit,0.8119827508926392,0.0793924331665039,49
peso,0.7363666892051697,0.08389633893966675,49
naira,0.8063023090362549,0.06006181240081787,49
zloty,0.7725266218185425,0.06721532344818115,49
leu,0.8158828020095825,0.051633358001708984,49
ruble,0.7474800944328308,0.0390285849571228,49
krona,0.7315536141395569,0.05183267593383789,49
baht,0.8255550861358643,0.05555427074432373,49
hryvnia,0.8180903792381287,0.040223538875579834,49
dollar,0.7089129686355591,0.09159892797470093,49
dong,0.7290235757827759,0.08168357610702515,49
dinar,0.831944465637207,0.0622904896736145,49
kwanza,0.783620297908783,0.03823941946029663,49
peso,0.7760335803031921,0.07177960872650146,49
dram,0.8312153816223145,0.05157613754272461,49
real,0.7446945905685425,0.04552501440048218,49
lev,0.8046858906745911,0.0754544734954834,49
riel,0.827319860458374,0.053250789642333984,49
dollar,0.6785154342651367,0.10487985610961914,49
kuna,0.8135057687759399,0.06315326690673828,49
krone,0.7470719218254089,0.0475316047668457,49
euro,0.62105792760849,0.05414515733718872,49
forint,0.7777361869812012,0.05549800395965576,49
rupee,0.7249996662139893,0.044321537017822266,49
won,0.7306764125823975,0.08022165298461914,49
lats,0.8012068271636963,0.030133187770843506,49
litas,0.801815390586853,0.029201269149780273,49
denar,0.77820885181427,0.039283037185668945,49
ringgit,0.7984976768493652,0.025616824626922607,49
peso,0.7225673198699951,0.03672480583190918,49
naira,0.7866495847702026,0.025709986686706543,49
zloty,0.7425605058670044,0.03493696451187134,49
leu,0.7833026647567749,0.031218528747558594,49
ruble,0.731542706489563,0.030774354934692383,49
krona,0.76279616355896,0.036116838455200195,49
baht,0.8052947521209717,0.02508842945098877,49
hryvnia,0.7825918197631836,0.03209245204925537,49
dollar,0.7265112996101379,0.05245101451873779,49
dong,0.7146560549736023,0.07354182004928589,49
dinar,0.7879438400268555,0.03711903095245361,49
kwanza,0.7690126895904541,0.03533405065536499,49
peso,0.7559880018234253,0.034681081771850586,49
dram,0.7950782775878906,0.03212380409240723,49
real,0.760287880897522,0.04248178005218506,49
lev,0.7743286490440369,0.024222135543823242,40
riel,0.7826467752456665,0.04128539562225342,49
dollar,0.7020223140716553,0.03980863094329834,49
kuna,0.7882028818130493,0.03087782859802246,49
krone,0.7559009790420532,0.03483635187149048,49
euro,0.6652002334594727,0.028592586517333984,49
forint,0.7395361661911011,0.025617241859436035,49
rupee,0.7096591591835022,0.02835249900817871,49
rial,0.7600191831588745,0.011180877685546875,6
lats,0.46705859899520874,0.07438838481903076,49
litas,0.47420734167099,0.07513242959976196,49
denar,0.4576512277126312,0.09760734438896179,49
ringgit,0.45353102684020996,0.10325789451599121,49
peso,0.4559635519981384,0.09865427017211914,49
naira,0.4599539041519165,0.08928251266479492,49
zloty,0.43616706132888794,0.1220209002494812,49
leu,0.46994227170944214,0.11861801147460938,49
ruble,0.45076751708984375,0.11701595783233643,49
krona,0.4417003393173218,0.1943877935409546,49
baht,0.465813010931015,0.0684102475643158,49
hryvnia,0.47085660696029663,0.09790515899658203,49
dollar,0.4529178738594055,0.14744651317596436,49
dong,0.4674723148345947,0.20685052871704102,49
dinar,0.44000470638275146,0.09157788753509521,49
kwanza,0.44243907928466797,0.11029630899429321,49
peso,0.4742822051048279,0.18244808912277222,49
dram,0.47196492552757263,0.090566486120224,49
real,0.4399932622909546,0.15891069173812866,49
lev,0.45558401942253113,0.09046962857246399,49
riel,0.4630410671234131,0.1070934534072876,49
dollar,0.4398801326751709,0.12919211387634277,49
kuna,0.44283515214920044,0.08531945943832397,49
krone,0.4227772653102875,0.13880601525306702,49
euro,0.4303567707538605,0.15171101689338684,49
forint,0.43683719635009766,0.11821931600570679,49
rupee,0.43920308351516724,0.1653004288673401,49
rial,0.4471737742424011,0.09625476598739624,49
yen,0.440542072057724,0.19576570391654968,49
litas,0.8233504891395569,0.018065690994262695,11
denar,0.7276513576507568,0.0386199951171875,49
ringgit,0.7449983358383179,0.03249567747116089,41
peso,0.6538771390914917,0.06480228900909424,49
naira,0.7629921436309814,0.01979351043701172,49
zloty,0.6599538326263428,0.05096995830535889,49
leu,0.7954881191253662,0.050404131412506104,49
ruble,0.6200380325317383,0.052077412605285645,49
krona,0.651904821395874,0.054313063621520996,49
baht,0.7958822250366211,0.029672324657440186,49
hryvnia,0.7731748819351196,0.043534278869628906,49
dollar,0.6140776872634888,0.04957711696624756,49
dong,0.6110471487045288,0.13115668296813965,49
dinar,0.6974693536758423,0.04422295093536377,49
kwanza,0.6628612875938416,0.035678088665008545,49
peso,0.6410912275314331,0.05568861961364746,49
dram,0.7751696705818176,0.031088590621948242,49
real,0.6211276054382324,0.060472190380096436,49
lev,0.7012145519256592,0.0554271936416626,49
riel,0.6887908577919006,0.030143439769744873,49
dollar,0.5554326772689819,0.08889824151992798,49
kuna,0.721258819103241,0.04143965244293213,49
krone,0.6574070453643799,0.0421828031539917,49
euro,0.49439963698387146,0.0823110044002533,49
forint,0.6508733630180359,0.03669613599777222,49
rupee,0.5457159280776978,0.0927811861038208,49
rial,0.6421506404876709,0.06806230545043945,49
yen,0.5255218744277954,0.08842939138412476,49
won,0.6616420149803162,0.08137112855911255,49
denar,0.7743206024169922,0.04667329788208008,49
ringgit,0.7769938707351685,0.0355987548828125,23
peso,0.6870132684707642,0.07866847515106201,49
naira,0.7906913161277771,0.058888137340545654,49
zloty,0.7195777893066406,0.04646944999694824,49
leu,0.857708752155304,2.3245811462402344e-06,1
ruble,0.6452475786209106,0.07810342311859131,49
krona,0.6901164650917053,0.04537731409072876,49
baht,0.805022656917572,0.05211859941482544,49
hryvnia,0.7999951839447021,0.05508720874786377,49
dollar,0.6419320106506348,0.05669683218002319,49
dong,0.627814769744873,0.0833120346069336,49
dinar,0.7706710696220398,0.0256575345993042,8
kwanza,0.7021695375442505,0.0794602632522583,49
peso,0.7283546924591064,0.021253883838653564,3
dram,0.7984967827796936,0.030466854572296143,49
real,0.666874349117279,0.08542841672897339,49
lev,0.7340162396430969,0.04033827781677246,49
riel,0.7293980121612549,0.05288231372833252,49
dollar,0.5963302850723267,0.05936384201049805,49
kuna,0.7589856386184692,0.042237937450408936,49
krone,0.7060952186584473,0.045768558979034424,49
euro,0.523503839969635,0.053831636905670166,49
forint,0.708468496799469,0.02534770965576172,12
rupee,0.5835108757019043,0.044902920722961426,49
rial,0.6992634534835815,0.031088590621948242,17
yen,0.5716283321380615,0.07539647817611694,49
won,0.6722744107246399,0.093020498752594,49
lats,0.848129391670227,0.04639315605163574,49
ringgit,0.8096035122871399,0.017100632190704346,4
peso,0.7205936908721924,0.05217850208282471,49
naira,0.8218768835067749,0.02958047389984131,49
zloty,0.7764410376548767,0.02028369903564453,49
leu,0.8298842906951904,0.019365429878234863,49
ruble,0.6957297921180725,0.040419697761535645,49
krona,0.7379375696182251,0.04117816686630249,49
baht,0.8258216977119446,0.02522808313369751,49
hryvnia,0.814740002155304,0.032953083515167236,49
dollar,0.652887225151062,0.06507039070129395,49
dong,0.6856086254119873,0.04435098171234131,49
dinar,0.808749794960022,0.034020304679870605,49
kwanza,0.7692026495933533,0.02886301279067993,49
peso,0.7435956001281738,0.045604407787323,49
dram,0.8287091851234436,0.025255680084228516,49
real,0.7335562705993652,0.043947458267211914,49
lev,0.7824614644050598,0.029038965702056885,49
riel,0.7903424501419067,0.0419883131980896,49
dollar,0.6372190713882446,0.06361508369445801,49
kuna,0.7996394634246826,0.028470277786254883,49
krone,0.7518670558929443,0.05482983589172363,49
euro,0.590599536895752,0.03611636161804199,49
forint,0.7661150693893433,0.027525901794433594,49
rupee,0.6646826863288879,0.0709030032157898,49
rial,0.7490019202232361,0.02635115385055542,49
yen,0.6458541750907898,0.0363122820854187,49
won,0.7231614589691162,0.046253323554992676,49
lats,0.8300716876983643,0.021266698837280273,49
litas,0.8381786346435547,0.018746495246887207,49
peso,0.7338363528251648,0.03830742835998535,49
naira,0.8582819104194641,0.021085679531097412,49
zloty,0.7584611177444458,0.04233062267303467,49
leu,0.8438577651977539,0.03751438856124878,49
ruble,0.7286758422851562,0.02575814723968506,49
krona,0.7540075778961182,0.043042898178100586,49
baht,0.8689881563186646,0.021285533905029297,49
hryvnia,0.8373918533325195,0.029205739498138428,49
