correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
oman,0.6066712141036987,0.08143866062164307,49
kenya,0.7055277824401855,0.1240164041519165,49
bahamas,0.7306008338928223,0.0683751106262207,49
cyprus,0.7003387808799744,0.0,0
mauritania,0.6844611167907715,0.06986314058303833,49
norway,0.6922258734703064,0.16042256355285645,49
canada,0.7040722370147705,0.09087979793548584,42
suriname,0.5949679613113403,0.10622704029083252,49
france,0.6740037798881531,0.01681441068649292,1
montenegro,0.5676404237747192,0.10465991497039795,49
ecuador,0.6129409670829773,0.14516693353652954,49
morocco,0.7470950484275818,0.0666162371635437,15
latvia,0.6882587671279907,0.11418187618255615,49
italy,0.6270992159843445,0.0929751992225647,9
dominica,0.5416978597640991,0.11786645650863647,49
chile,0.7516603469848633,0.02299034595489502,4
macedonia,0.5753089785575867,0.11267995834350586,42
bulgaria,0.715907871723175,0.027192413806915283,2
sweden,0.7152466773986816,0.04449021816253662,9
fiji,0.6709674000740051,0.07705622911453247,24
taiwan,0.7512730360031128,0.0,0
estonia,0.7276942729949951,0.07137787342071533,10
uzbekistan,0.5621771216392517,0.1624271273612976,49
georgia,0.6759106516838074,0.12221318483352661,49
honduras,0.4065714478492737,0.16327029466629028,49
iran,0.782170295715332,0.006690621376037598,2
albania,0.7140207290649414,0.0361514687538147,12
japan,0.6377043128013611,0.06334155797958374,27
libya,0.6527897119522095,0.1024332046508789,46
tunisia,0.6244266033172607,0.14375019073486328,49
malta,0.41601401567459106,0.14481747150421143,49
liberia,0.7868170142173767,0.01362752914428711,2
uruguay,0.7710033655166626,0.0362933874130249,6
russia,0.7882100939750671,0.0,0
oman,0.6999407410621643,0.03201192617416382,10
kenya,0.7616809606552124,0.08337730169296265,17
bahamas,0.7765960693359375,0.05912172794342041,49
cyprus,0.6629072427749634,0.07496565580368042,49
mauritania,0.74873286485672,0.03393751382827759,21
norway,0.7490323781967163,0.07651644945144653,22
canada,0.7118600606918335,0.08854019641876221,49
suriname,0.7139508128166199,0.02132314443588257,5
france,0.6829210519790649,0.06088292598724365,1
montenegro,0.6504791975021362,0.07288634777069092,21
ecuador,0.7025911808013916,0.07948809862136841,16
morocco,0.7624596953392029,0.06339770555496216,13
latvia,0.7324239611625671,0.024424970149993896,18
italy,0.7056483030319214,0.01991981267929077,1
dominica,0.5876153707504272,0.08243131637573242,49
chile,0.7495774030685425,0.08936011791229248,28
macedonia,0.6113370656967163,0.10832321643829346,49
bulgaria,0.6958712935447693,0.041745126247406006,25
sweden,0.7612377405166626,0.047568440437316895,8
fiji,0.6464890837669373,0.07929885387420654,49
taiwan,0.7229524254798889,0.04913514852523804,6
estonia,0.7687135934829712,0.014670848846435547,5
uzbekistan,0.6288223266601562,0.09598618745803833,34
georgia,0.7119625806808472,0.09608012437820435,49
honduras,0.4203627109527588,0.1230928897857666,49
iran,0.7730588316917419,0.047781169414520264,19
albania,0.6512125134468079,0.08324438333511353,49
japan,0.659451425075531,0.08623474836349487,49
libya,0.720576286315918,0.059823811054229736,31
tunisia,0.6814184188842773,0.08888638019561768,49
malta,0.44391390681266785,0.09719923138618469,49
austria,0.680250883102417,0.043477773666381836,2
uruguay,0.7490949630737305,0.05123579502105713,29
russia,0.7724809646606445,0.0,0
oman,0.741619884967804,0.05790680646896362,49
kenya,0.7997170090675354,0.06384128332138062,14
bahamas,0.8114761710166931,0.060943663120269775,49
cyprus,0.679512083530426,0.09940236806869507,49
mauritania,0.8205578923225403,0.03296905755996704,5
norway,0.8199276924133301,0.03156113624572754,12
canada,0.7445148229598999,0.08720660209655762,49
suriname,0.7004899382591248,0.05170708894729614,28
france,0.6629814505577087,0.06781458854675293,5
montenegro,0.6885466575622559,0.08883941173553467,49
ecuador,0.7427029609680176,0.08177971839904785,39
morocco,0.7655714750289917,0.04487264156341553,27
latvia,0.771990180015564,0.06600922346115112,23
italy,0.7128056883811951,0.068317711353302,6
dominica,0.6780414581298828,0.06791722774505615,38
chile,0.7603752613067627,0.10418045520782471,49
macedonia,0.6614962816238403,0.10137921571731567,49
bulgaria,0.7361217141151428,0.07841557264328003,49
sweden,0.7694231271743774,0.037150025367736816,9
fiji,0.7269973158836365,0.07423794269561768,49
taiwan,0.7214089632034302,0.039517998695373535,11
estonia,0.7689195871353149,0.06803309917449951,24
uzbekistan,0.6863085031509399,0.08864068984985352,49
georgia,0.7472859025001526,0.06273847818374634,49
honduras,0.4304456412792206,0.09794202446937561,49
iran,0.7807285785675049,0.07143896818161011,49
albania,0.7126785516738892,0.07973611354827881,49
japan,0.6968105435371399,0.06433939933776855,49
libya,0.7560904622077942,0.058935701847076416,49
tunisia,0.7656186819076538,0.05058252811431885,38
malta,0.48415887355804443,0.07617592811584473,49
austria,0.6925998330116272,0.06513053178787231,4
laos,0.7019919157028198,0.0843152403831482,49
russia,0.7447786331176758,0.007924795150756836,1
oman,0.7583665251731873,0.03528863191604614,8
kenya,0.7631784677505493,0.0864793062210083,31
bahamas,0.7746274471282959,0.06646955013275146,49
cyprus,0.6635469198226929,0.06971549987792969,49
mauritania,0.7873201966285706,0.03784453868865967,20
norway,0.7978499531745911,0.006823360919952393,3
canada,0.746638298034668,0.08859765529632568,49
suriname,0.7026095390319824,0.020070552825927734,5
france,0.6841789484024048,0.03134351968765259,1
montenegro,0.6384598016738892,0.05315995216369629,49
ecuador,0.6834208369255066,0.10886579751968384,26
morocco,0.7514861822128296,0.08248567581176758,28
latvia,0.7639429569244385,0.024510741233825684,14
italy,0.7184571623802185,0.04151839017868042,2
dominica,0.5937912464141846,0.07753515243530273,49
chile,0.7119290232658386,0.0924113392829895,46
macedonia,0.6287446022033691,0.07217603921890259,49
bulgaria,0.7269826531410217,0.060002148151397705,49
sweden,0.8529489636421204,0.0,0
fiji,0.6604732871055603,0.06005936861038208,49
taiwan,0.6428970098495483,0.10114938020706177,46
estonia,0.7552642822265625,0.05187487602233887,17
uzbekistan,0.6482340097427368,0.07179832458496094,17
georgia,0.7093526124954224,0.06327652931213379,49
honduras,0.4046253263950348,0.16365638375282288,49
iran,0.7510601282119751,0.049995362758636475,49
albania,0.6576569080352783,0.0668102502822876,49
japan,0.6307329535484314,0.10305291414260864,49
libya,0.7514613270759583,0.0064424872398376465,3
tunisia,0.7143023014068604,0.06280368566513062,23
malta,0.4433749318122864,0.08193951845169067,49
austria,0.6890649795532227,0.0457230806350708,3
laos,0.6152909994125366,0.08509176969528198,49
lithuania,0.6244504451751709,0.050710201263427734,13
oman,0.7285661697387695,0.04558992385864258,49
kenya,0.8056793212890625,0.010158121585845947,5
bahamas,0.7700300216674805,0.048053741455078125,49
cyprus,0.6805070042610168,0.06119251251220703,49
mauritania,0.734359622001648,0.03816425800323486,42
norway,0.8008407950401306,0.03024768829345703,11
canada,0.7455630302429199,0.057335615158081055,49
suriname,0.6480519771575928,0.061461567878723145,37
france,0.7698317766189575,0.0,0
montenegro,0.6749688982963562,0.06040734052658081,49
ecuador,0.6959050893783569,0.09298467636108398,49
morocco,0.7421724796295166,0.06982690095901489,38
latvia,0.7657878398895264,0.043524861335754395,11
italy,0.7029033899307251,0.08331882953643799,10
dominica,0.6508249640464783,0.09335631132125854,49
chile,0.7362982630729675,0.06783038377761841,49
macedonia,0.6512933373451233,0.07734829187393188,49
bulgaria,0.6991541385650635,0.07281970977783203,49
sweden,0.802695631980896,0.019248008728027344,5
fiji,0.6893423795700073,0.04737818241119385,49
taiwan,0.6920700073242188,0.06894391775131226,30
estonia,0.7746725082397461,0.038327038288116455,8
uzbekistan,0.7111161947250366,0.012997746467590332,3
georgia,0.7080192565917969,0.07052350044250488,49
honduras,0.3820924162864685,0.14065688848495483,49
iran,0.7535610198974609,0.06610763072967529,49
albania,0.669885516166687,0.06550264358520508,49
japan,0.6851316690444946,0.05574518442153931,49
libya,0.7334649562835693,0.0688788890838623,49
tunisia,0.6888757944107056,0.06348419189453125,49
malta,0.4643906354904175,0.09962528944015503,49
austria,0.7969715595245361,0.02504909038543701,2
laos,0.6869620680809021,0.06914383172988892,31
lithuania,0.6756349802017212,0.02952897548675537,4
poland,0.745537281036377,0.07685196399688721,35
kenya,0.8054853677749634,0.05695939064025879,38
bahamas,0.8384714126586914,0.060472726821899414,49
cyprus,0.7184564471244812,0.06984418630599976,49
mauritania,0.8629601001739502,0.02414524555206299,12
norway,0.7795779705047607,0.0559079647064209,22
canada,0.7694345712661743,0.06877666711807251,49
suriname,0.7367395162582397,0.05790799856185913,46
france,0.6848334074020386,0.07482469081878662,5
montenegro,0.7235890626907349,0.05112946033477783,33
ecuador,0.7343298196792603,0.08526122570037842,49
morocco,0.8050289154052734,0.05795085430145264,37
latvia,0.8310779333114624,0.0,0
italy,0.7802082896232605,0.03646916151046753,2
dominica,0.6878538131713867,0.08740478754043579,49
chile,0.7819980382919312,0.0866243839263916,49
macedonia,0.6884342432022095,0.07694107294082642,49
bulgaria,0.7451305389404297,0.06750571727752686,49
sweden,0.8203404545783997,0.026638269424438477,1
fiji,0.7416382431983948,0.055790066719055176,49
taiwan,0.712552011013031,0.06471097469329834,49
estonia,0.7996823787689209,0.03595864772796631,24
uzbekistan,0.726454496383667,0.051427364349365234,13
georgia,0.7497273683547974,0.0764840841293335,49
honduras,0.42825090885162354,0.10762655735015869,49
iran,0.8055658936500549,0.030226469039916992,11
albania,0.7368710041046143,0.08696901798248291,49
japan,0.6782927513122559,0.08372491598129272,49
libya,0.8241721391677856,0.005630195140838623,2
tunisia,0.7871454358100891,0.0,0
malta,0.48514431715011597,0.07422643899917603,49
austria,0.7269605398178101,0.05333167314529419,5
laos,0.6906176805496216,0.08894336223602295,49
lithuania,0.7189686298370361,0.048888325691223145,5
poland,0.7843973636627197,0.010727524757385254,4
namibia,0.631767749786377,0.07534831762313843,49
bahamas,0.8484368324279785,0.02166646718978882,49
cyprus,0.7330001592636108,0.06303524971008301,49
mauritania,0.820572018623352,0.027807295322418213,49
norway,0.7857710123062134,0.06931352615356445,49
canada,0.7680553197860718,0.04885733127593994,49
suriname,0.7295533418655396,0.05642598867416382,49
france,0.6355013251304626,0.09759598970413208,29
montenegro,0.7429984211921692,0.027949631214141846,49
ecuador,0.7097081542015076,0.05086326599121094,49
morocco,0.7641911506652832,0.056063294410705566,49
latvia,0.7470114231109619,0.06680381298065186,49
italy,0.6870710849761963,0.15213686227798462,49
dominica,0.6714727282524109,0.05233204364776611,49
chile,0.7808778285980225,0.04914897680282593,49
macedonia,0.6694110631942749,0.08903586864471436,49
bulgaria,0.7917680740356445,0.03725773096084595,49
sweden,0.7721282243728638,0.0598604679107666,49
fiji,0.7171503305435181,0.06461852788925171,49
taiwan,0.6799293756484985,0.07191199064254761,49
estonia,0.7617262601852417,0.07418501377105713,49
uzbekistan,0.6769033670425415,0.05336683988571167,49
georgia,0.7580534219741821,0.05251932144165039,49
honduras,0.3931664824485779,0.12137085199356079,49
iran,0.8124909996986389,0.05005699396133423,49
albania,0.7524240016937256,0.0433042049407959,49
japan,0.6976528763771057,0.06630110740661621,49
libya,0.827295184135437,0.0301591157913208,49
tunisia,0.7768858671188354,0.04144716262817383,49
malta,0.46616560220718384,0.07673537731170654,49
austria,0.6767482757568359,0.07740926742553711,17
laos,0.7198742628097534,0.03025364875793457,14
lithuania,0.6215044260025024,0.07834917306900024,47
poland,0.6978461742401123,0.07550132274627686,49
namibia,0.6360716223716736,0.04777473211288452,49
armenia,0.692715585231781,0.03652280569076538,49
cyprus,0.6552116870880127,0.12006032466888428,42
mauritania,0.7227156162261963,0.05277359485626221,49
norway,0.7001992464065552,0.07474815845489502,48
canada,0.7843115925788879,0.019070208072662354,3
suriname,0.6349283456802368,0.10689711570739746,49
france,0.6189570426940918,0.022925972938537598,3
montenegro,0.6193795800209045,0.12147712707519531,47
ecuador,0.7265130877494812,0.0348246693611145,10
morocco,0.7055606842041016,0.0963253378868103,44
latvia,0.6675533652305603,0.09088194370269775,49
italy,0.6258449554443359,0.06829178333282471,7
dominica,0.5956660509109497,0.11968952417373657,49
chile,0.7261064052581787,0.06602370738983154,40
macedonia,0.5871307849884033,0.08634388446807861,49
bulgaria,0.6840064525604248,0.07162821292877197,31
sweden,0.7406895756721497,0.02663320302963257,5
fiji,0.6622174978256226,0.09710454940795898,49
taiwan,0.669719934463501,0.03423285484313965,14
estonia,0.7367017269134521,0.04861295223236084,10
uzbekistan,0.6212343573570251,0.10888433456420898,49
georgia,0.697702169418335,0.08337283134460449,49
honduras,0.44517338275909424,0.1350400447845459,49
iran,0.7112240791320801,0.08420968055725098,42
albania,0.6415823698043823,0.09717893600463867,49
japan,0.6251935958862305,0.11283951997756958,49
libya,0.6933532953262329,0.06583452224731445,49
tunisia,0.6697163581848145,0.07400989532470703,49
malta,0.4591248035430908,0.11439979076385498,49
austria,0.6137220859527588,0.027789711952209473,5
laos,0.6155892014503479,0.09850567579269409,49
lithuania,0.5659846067428589,0.12379765510559082,45
poland,0.6650437712669373,0.07229387760162354,19
namibia,0.5339796543121338,0.09239792823791504,49
armenia,0.6117660999298096,0.08113676309585571,49
croatia,0.7205937504768372,0.08104312419891357,11
mauritania,0.7288850545883179,0.036396026611328125,32
norway,0.7233004570007324,0.08253180980682373,48
canada,0.7274457216262817,0.07716423273086548,42
suriname,0.6146697998046875,0.09848880767822266,49
france,0.7370963096618652,0.0,0
montenegro,0.6906800270080566,0.08282184600830078,19
ecuador,0.6736458539962769,0.08834946155548096,30
morocco,0.8078175783157349,0.01744258403778076,2
latvia,0.7001880407333374,0.08867180347442627,48
italy,0.6514659523963928,0.0888822078704834,10
dominica,0.583249568939209,0.08987259864807129,28
chile,0.7646505832672119,0.0004337430000305176,1
macedonia,0.6677975058555603,0.07612258195877075,10
bulgaria,0.7469918131828308,0.023601949214935303,2
sweden,0.7642648816108704,0.03169006109237671,13
fiji,0.7298035621643066,0.0,0
taiwan,0.7423028945922852,0.0062296390533447266,2
estonia,0.7646886110305786,0.023542463779449463,10
uzbekistan,0.6112772226333618,0.1299724578857422,49
georgia,0.688799262046814,0.0834394097328186,49
honduras,0.4148384928703308,0.14748013019561768,49
iran,0.778494119644165,0.016197800636291504,7
albania,0.689429759979248,0.04733884334564209,24
japan,0.6631968021392822,0.07588088512420654,28
libya,0.7329611778259277,0.029711127281188965,5
tunisia,0.661773681640625,0.08857196569442749,49
malta,0.45612621307373047,0.09667813777923584,49
austria,0.7195401191711426,0.008037686347961426,1
laos,0.6319344639778137,0.07761389017105103,49
lithuania,0.6213328242301941,0.09583926200866699,33
poland,0.7312758564949036,0.07803088426589966,12
namibia,0.5391513705253601,0.11018091440200806,49
armenia,0.6295440196990967,0.09359920024871826,33
croatia,0.8229209184646606,0.0,0
nigeria,0.567919135093689,0.11643147468566895,49
ghana,0.6259726285934448,0.05981409549713135,49
norway,0.8259572386741638,0.04065221548080444,23
canada,0.7725428938865662,0.09371751546859741,49
suriname,0.7762847542762756,0.031679749488830566,14
france,0.7081282138824463,0.05080997943878174,3
montenegro,0.7591955661773682,0.020459771156311035,13
ecuador,0.7344452142715454,0.07722413539886475,48
morocco,0.8315203189849854,0.04603230953216553,18
latvia,0.7932573556900024,0.04023998975753784,14
italy,0.7394109964370728,0.07204437255859375,4
dominica,0.6681103706359863,0.09176129102706909,49
chile,0.7714225053787231,0.11352890729904175,49
macedonia,0.6638147234916687,0.05804330110549927,48
bulgaria,0.7406243085861206,0.053270816802978516,49
sweden,0.8219617009162903,0.05147123336791992,3
fiji,0.71431964635849,0.055339515209198,49
taiwan,0.7584626078605652,0.060698509216308594,49
estonia,0.7898744344711304,0.04065299034118652,17
uzbekistan,0.7176145315170288,0.05098843574523926,17
georgia,0.7939897775650024,0.06246078014373779,49
honduras,0.4310644268989563,0.18397223949432373,49
iran,0.8155895471572876,0.04220306873321533,32
albania,0.7535489797592163,0.060072362422943115,49
japan,0.696248471736908,0.07765573263168335,49
libya,0.7951503992080688,0.045787274837493896,16
tunisia,0.7719804048538208,0.02631133794784546,6
malta,0.5012494325637817,0.0884975790977478,49
austria,0.6946523189544678,0.06453323364257812,6
laos,0.7090003490447998,0.0747036337852478,49
lithuania,0.7295058965682983,0.04407644271850586,3
poland,0.7749980688095093,0.037055253982543945,5
namibia,0.6220826506614685,0.066398024559021,41
armenia,0.6919218301773071,0.07347655296325684,34
croatia,0.8126710653305054,0.03694361448287964,8
nigeria,0.6745060086250305,0.04737573862075806,15
ghana,0.7817107439041138,0.0,0
algeria,0.813861608505249,0.003445446491241455,1
canada,0.7211673855781555,0.12359768152236938,49
suriname,0.6363086104393005,0.07737308740615845,41
france,0.7422184348106384,0.0,0
montenegro,0.6325756907463074,0.065013587474823,49
ecuador,0.6374435424804688,0.08672404289245605,49
morocco,0.706203818321228,0.06034231185913086,37
latvia,0.720573902130127,0.07470124959945679,38
italy,0.6403335332870483,0.106880784034729,7
dominica,0.5909032225608826,0.09017056226730347,49
chile,0.6909862756729126,0.09056687355041504,49
macedonia,0.5942120552062988,0.08959794044494629,49
bulgaria,0.7057528495788574,0.06448769569396973,49
sweden,0.8170531988143921,0.0,0
fiji,0.6406677961349487,0.07215440273284912,49
taiwan,0.6170117855072021,0.10021531581878662,49
estonia,0.7102389335632324,0.0451657772064209,18
uzbekistan,0.6054126620292664,0.07211291790008545,49
georgia,0.6948623657226562,0.06775015592575073,49
honduras,0.3921443223953247,0.12222087383270264,49
iran,0.7623623609542847,0.052868008613586426,49
albania,0.6449593305587769,0.07725715637207031,49
japan,0.6646813750267029,0.1075940728187561,49
libya,0.6997835636138916,0.06638288497924805,49
tunisia,0.6812522411346436,0.05824458599090576,49
malta,0.4359736442565918,0.1474364995956421,49
austria,0.7096500396728516,0.01663905382156372,2
laos,0.6250134110450745,0.08258068561553955,49
lithuania,0.5942100286483765,0.0755765438079834,12
poland,0.8105530142784119,0.0,0
namibia,0.5330814123153687,0.08184897899627686,49
armenia,0.6165326237678528,0.07059544324874878,49
croatia,0.6783670783042908,0.0724216103553772,49
nigeria,0.5630293488502502,0.10197705030441284,49
ghana,0.6477499008178711,0.05805349349975586,6
algeria,0.688482403755188,0.05607962608337402,25
jordan,0.5770871639251709,0.05424708127975464,49
turkey,0.7129272818565369,0.06546527147293091,49
suriname,0.5152919292449951,0.10428345203399658,49
france,0.6079751253128052,0.00010633468627929688,1
montenegro,0.4740813374519348,0.07618850469589233,49
ecuador,0.5968842506408691,0.049724578857421875,5
morocco,0.5901594758033752,0.12035948038101196,49
latvia,0.6060649156570435,0.0763598084449768,49
italy,0.49136781692504883,0.13542711734771729,42
dominica,0.5037111043930054,0.15046215057373047,49
chile,0.7240666151046753,0.0034433603286743164,1
macedonia,0.5357867479324341,0.0980764627456665,49
bulgaria,0.5824863910675049,0.07119482755661011,49
sweden,0.6702480316162109,0.09573090076446533,3
fiji,0.5425128936767578,0.09351235628128052,28
taiwan,0.642547607421875,0.009602010250091553,2
estonia,0.634669303894043,0.10569697618484497,18
uzbekistan,0.47110968828201294,0.12402838468551636,49
georgia,0.5414563417434692,0.11613160371780396,49
honduras,0.3952065110206604,0.16412657499313354,49
iran,0.6000176072120667,0.09448021650314331,49
albania,0.5228099822998047,0.13295304775238037,49
japan,0.6573642492294312,0.06945931911468506,1
libya,0.561296820640564,0.09065473079681396,49
tunisia,0.5448551177978516,0.09763383865356445,49
malta,0.437360018491745,0.10276618599891663,49
austria,0.5358589887619019,0.06695783138275146,9
laos,0.501089334487915,0.10145837068557739,49
lithuania,0.4107079803943634,0.10181233286857605,49
poland,0.5688521862030029,0.10784792900085449,49
namibia,0.46697086095809937,0.10338705778121948,49
armenia,0.4996080994606018,0.1735350489616394,49
croatia,0.6135283708572388,0.12337160110473633,22
nigeria,0.45884770154953003,0.10008329153060913,49
ghana,0.49930161237716675,0.14018136262893677,49
algeria,0.6046576499938965,0.0883399248123169,15
jordan,0.43793362379074097,0.11819571256637573,49
turkey,0.6282527446746826,0.1233111023902893,45
madagascar,0.45487919449806213,0.11586222052574158,49
france,0.6791715025901794,0.04824107885360718,4
montenegro,0.6840540170669556,0.05603981018066406,49
ecuador,0.6937720775604248,0.08546078205108643,49
morocco,0.794914186000824,0.06835579872131348,35
latvia,0.7444237470626831,0.04819554090499878,30
italy,0.7170064449310303,0.08912289142608643,7
dominica,0.6618395447731018,0.08139365911483765,49
chile,0.7620564699172974,0.07830178737640381,49
macedonia,0.6584411859512329,0.07097625732421875,33
bulgaria,0.7365877032279968,0.06780886650085449,49
sweden,0.7874354124069214,0.03898298740386963,5
fiji,0.7119417190551758,0.05996406078338623,49
taiwan,0.7139705419540405,0.06454253196716309,49
estonia,0.7758519053459167,0.021012723445892334,5
uzbekistan,0.6780917048454285,0.06610840559005737,49
georgia,0.7537295818328857,0.0647575855255127,49
honduras,0.4169149398803711,0.1300978660583496,49
iran,0.7690219879150391,0.041516661643981934,49
albania,0.7173069715499878,0.0626373291015625,49
japan,0.6987645626068115,0.07288676500320435,49
libya,0.721548318862915,0.09728705883026123,49
tunisia,0.7094597220420837,0.053994715213775635,49
malta,0.5002913475036621,0.06185424327850342,49
austria,0.7304234504699707,0.02371037006378174,4
laos,0.6803020238876343,0.1109732985496521,49
lithuania,0.718306303024292,0.046462297439575195,5
poland,0.7757376432418823,0.031298041343688965,1
namibia,0.613852858543396,0.08441030979156494,49
armenia,0.7171556949615479,0.03671586513519287,5
croatia,0.7848271131515503,0.041134417057037354,9
nigeria,0.6391265988349915,0.052972614765167236,49
ghana,0.7493093013763428,0.0,0
algeria,0.7278047800064087,0.0323566198348999,12
jordan,0.651107668876648,0.06992340087890625,49
turkey,0.7688614130020142,0.02495330572128296,12
madagascar,0.5274524092674255,0.12981444597244263,49
montenegro,0.6577125191688538,0.06416010856628418,49
ecuador,0.6753885746002197,0.058428168296813965,27
morocco,0.7372133135795593,0.0531732439994812,13
latvia,0.7314001321792603,0.05871891975402832,49
italy,0.6474785208702087,0.08827561140060425,19
dominica,0.6029035449028015,0.06687498092651367,49
chile,0.7120521664619446,0.07050275802612305,47
macedonia,0.6729419827461243,0.054968178272247314,25
bulgaria,0.6864495277404785,0.05513310432434082,49
sweden,0.7554030418395996,0.0721200704574585,24
fiji,0.6448294520378113,0.041454851627349854,49
taiwan,0.7140981554985046,0.0,0
estonia,0.7844634056091309,0.0,0
uzbekistan,0.6463557481765747,0.03491699695587158,17
georgia,0.6795704364776611,0.06691813468933105,49
honduras,0.40735000371932983,0.1384192705154419,49
iran,0.766425609588623,0.04643160104751587,49
albania,0.6501943469047546,0.08669799566268921,49
japan,0.7474626898765564,0.04458850622177124,9
libya,0.7065666913986206,0.0295143723487854,11
tunisia,0.6900652050971985,0.056330859661102295,49
malta,0.4787721633911133,0.12909889221191406,49
austria,0.8247321248054504,0.0,0
laos,0.6919620037078857,0.02762579917907715,12
lithuania,0.642969012260437,0.05351048707962036,5
poland,0.7373970746994019,0.059103429317474365,33
namibia,0.5647395849227905,0.06225991249084473,49
armenia,0.6344907283782959,0.05153095722198486,26
croatia,0.7565807104110718,0.051531314849853516,13
nigeria,0.5840424299240112,0.05932348966598511,49
ghana,0.6806372404098511,0.0,0
algeria,0.7810723781585693,0.0,0
jordan,0.6052928566932678,0.051324427127838135,49
turkey,0.7326049208641052,0.03201282024383545,23
madagascar,0.41837072372436523,0.13402235507965088,49
ecuador,0.7031443119049072,0.11402982473373413,49
morocco,0.7800179719924927,0.04404568672180176,9
latvia,0.7388367652893066,0.06920373439788818,32
italy,0.7096031308174133,0.03585702180862427,7
dominica,0.6199771165847778,0.08792316913604736,49
chile,0.7241747379302979,0.08805567026138306,49
macedonia,0.6377359628677368,0.08539199829101562,49
bulgaria,0.7421841621398926,0.0788193941116333,6
sweden,0.8154727220535278,0.005414187908172607,1
fiji,0.6966918706893921,0.10052943229675293,49
taiwan,0.7511353492736816,0.054372191429138184,14
estonia,0.7591972351074219,0.047911882400512695,10
uzbekistan,0.6994758248329163,0.05163860321044922,17
georgia,0.7393791675567627,0.0756300687789917,49
honduras,0.44275158643722534,0.15130186080932617,49
iran,0.767043948173523,0.04768526554107666,42
albania,0.7045624256134033,0.08469069004058838,49
japan,0.6802968978881836,0.060978591442108154,49
libya,0.7879956960678101,0.0221865177154541,2
tunisia,0.7121965885162354,0.07808554172515869,37
malta,0.4794737696647644,0.1119542121887207,49
austria,0.710091233253479,0.059832096099853516,4
laos,0.6698967218399048,0.10055971145629883,49
lithuania,0.6935782432556152,0.07308685779571533,6
poland,0.7727184295654297,0.021966218948364258,3
namibia,0.5972036123275757,0.07178127765655518,41
armenia,0.694696843624115,0.056520700454711914,25
croatia,0.7714666128158569,0.008236467838287354,2
nigeria,0.6785418391227722,0.014060795307159424,2
ghana,0.7272030115127563,0.019530415534973145,1
algeria,0.752403199672699,0.050759732723236084,14
jordan,0.6665902733802795,0.06904220581054688,49
turkey,0.7663334012031555,0.04155552387237549,16
madagascar,0.4879973828792572,0.09049847722053528,49
eritrea,0.6678531169891357,0.06534481048583984,49
morocco,0.6607304215431213,0.10381776094436646,49
latvia,0.7014845013618469,0.06996244192123413,49
italy,0.6038961410522461,0.10902637243270874,12
dominica,0.6266595125198364,0.13053739070892334,49
chile,0.723212480545044,0.06415081024169922,24
macedonia,0.6025814414024353,0.07860404253005981,49
bulgaria,0.6855974197387695,0.07536065578460693,49
sweden,0.6754864454269409,0.11337149143218994,49
fiji,0.636208176612854,0.11307328939437866,49
taiwan,0.6307508945465088,0.10429930686950684,41
estonia,0.7469676733016968,0.05395352840423584,11
uzbekistan,0.5860308408737183,0.08651548624038696,49
georgia,0.6672621369361877,0.08083796501159668,49
honduras,0.43784764409065247,0.13897714018821716,49
iran,0.6812236309051514,0.07572400569915771,49
albania,0.6189074516296387,0.08759570121765137,49
japan,0.6399814486503601,0.09900695085525513,49
libya,0.6707450151443481,0.0511355996131897,49
tunisia,0.6695601940155029,0.0642055869102478,49
malta,0.4997517168521881,0.12211939692497253,49
austria,0.6063194274902344,0.041051387786865234,10
laos,0.6090245842933655,0.09945130348205566,49
lithuania,0.5562976598739624,0.05436950922012329,49
poland,0.62077796459198,0.08812963962554932,49
namibia,0.5437631607055664,0.080222487449646,49
armenia,0.6003158092498779,0.09154689311981201,49
croatia,0.6741527915000916,0.08971351385116577,49
nigeria,0.5695644617080688,0.09980201721191406,49
ghana,0.6489132046699524,0.03569513559341431,5
algeria,0.6939921975135803,0.07714200019836426,29
jordan,0.5682958364486694,0.11959850788116455,49
turkey,0.6898102760314941,0.10071927309036255,49
madagascar,0.5052090883255005,0.1314331293106079,49
eritrea,0.6537189483642578,0.10642170906066895,49
latvia,0.7062422037124634,0.04380995035171509,31
italy,0.6429813504219055,0.15121018886566162,25
dominica,0.5625793933868408,0.0803002119064331,49
chile,0.6914855241775513,0.05645310878753662,49
macedonia,0.6338683366775513,0.060174405574798584,31
bulgaria,0.6720250248908997,0.05174773931503296,49
sweden,0.7706520557403564,0.02748870849609375,3
fiji,0.6355013847351074,0.10023927688598633,49
taiwan,0.7230983972549438,0.052927374839782715,3
estonia,0.7108255624771118,0.0688861608505249,28
uzbekistan,0.6406755447387695,0.10201811790466309,49
georgia,0.6977981925010681,0.07179445028305054,49
honduras,0.39410653710365295,0.15129521489143372,49
iran,0.7801404595375061,0.011153042316436768,3
albania,0.6533182263374329,0.05269521474838257,48
japan,0.6578803658485413,0.08940726518630981,44
libya,0.7000714540481567,0.09324681758880615,49
tunisia,0.6752365827560425,0.06064724922180176,49
malta,0.4638720750808716,0.09649324417114258,49
austria,0.687199056148529,0.023764193058013916,6
laos,0.6228818893432617,0.08552432060241699,49
lithuania,0.6410192251205444,0.11609405279159546,46
poland,0.7787942886352539,0.038071393966674805,6
namibia,0.5568041205406189,0.09129363298416138,49
armenia,0.6134026646614075,0.04103195667266846,17
croatia,0.7716213464736938,0.0,0
