correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
lithuania,0.8300474882125854,0.033409833908081055,27
poland,0.7045903205871582,0.08117574453353882,49
namibia,0.8565413951873779,0.024238884449005127,22
armenia,0.8230140805244446,0.03940463066101074,49
croatia,0.7363511323928833,0.07507467269897461,49
nigeria,0.750895619392395,0.058665692806243896,49
ghana,0.8186579942703247,0.06684994697570801,49
algeria,0.7473794221878052,0.03620576858520508,18
canada,0.737375020980835,0.04726529121398926,49
suriname,0.7807656526565552,0.016838908195495605,49
france,0.662680983543396,0.006712913513183594,1
montenegro,0.7764275074005127,0.030046463012695312,49
ecuador,0.7409735321998596,0.04779285192489624,49
morocco,0.788535475730896,0.037404000759124756,49
latvia,0.7699735164642334,0.05087482929229736,18
italy,0.6661188006401062,0.01887565851211548,2
dominica,0.788576602935791,0.02280139923095703,49
chile,0.6577049493789673,0.061313629150390625,49
macedonia,0.7883082628250122,0.020541489124298096,49
bulgaria,0.7602061033248901,0.0418553352355957,49
sweden,0.7581683397293091,0.048128724098205566,4
fiji,0.7385027408599854,0.03203582763671875,49
taiwan,0.739404022693634,0.040184736251831055,49
estonia,0.7580912113189697,0.057109177112579346,49
uzbekistan,0.8106451034545898,0.01842808723449707,49
georgia,0.799795925617218,0.028158962726593018,49
honduras,0.7834972739219666,0.03128427267074585,49
iran,0.7605150938034058,0.03537386655807495,49
albania,0.813491702079773,0.018647193908691406,49
japan,0.6637449860572815,0.07410186529159546,49
libya,0.7709950804710388,0.04051464796066284,49
tunisia,0.7569476366043091,0.04588925838470459,49
malta,0.7904485464096069,0.025422215461730957,49
austria,0.6694768667221069,0.028382182121276855,9
laos,0.8181782364845276,0.016372323036193848,49
lithuania,0.7917279005050659,0.022751569747924805,49
poland,0.7336627244949341,0.03988867998123169,6
namibia,0.806830644607544,0.02578634023666382,49
armenia,0.7701305150985718,0.03323471546173096,49
croatia,0.6994704604148865,0.08646786212921143,49
nigeria,0.7603892087936401,0.025581002235412598,49
ghana,0.7889789342880249,0.021488547325134277,49
algeria,0.7387048006057739,0.0522724986076355,49
jordan,0.7900795936584473,0.028843283653259277,49
turkey,0.7368220090866089,0.04755347967147827,49
suriname,0.7334532737731934,0.024577975273132324,49
france,0.624721884727478,0.0,0
montenegro,0.7112390398979187,0.022140800952911377,49
ecuador,0.713937520980835,0.034664690494537354,11
morocco,0.7504486441612244,0.02518552541732788,49
latvia,0.6911519169807434,0.05675405263900757,49
italy,0.5756374001502991,0.06904315948486328,49
dominica,0.737478494644165,0.024178683757781982,49
chile,0.607362687587738,0.059391677379608154,32
macedonia,0.7620177865028381,0.02856677770614624,49
bulgaria,0.6682798266410828,0.043103575706481934,49
sweden,0.6556381583213806,0.04270416498184204,32
fiji,0.6968019008636475,0.03203904628753662,13
taiwan,0.6676020622253418,0.06808513402938843,49
estonia,0.7104824185371399,0.05729430913925171,40
uzbekistan,0.7562968134880066,0.020111143589019775,49
georgia,0.7531230449676514,0.02295529842376709,49
honduras,0.7340999245643616,0.02094358205795288,49
iran,0.684943437576294,0.04407382011413574,49
albania,0.7634382247924805,0.02370816469192505,49
japan,0.6342288255691528,0.027347087860107422,12
libya,0.7128737568855286,0.03672683238983154,49
tunisia,0.6997782588005066,0.05407452583312988,49
malta,0.7367831468582153,0.018173694610595703,49
austria,0.5606904029846191,0.05328011512756348,49
laos,0.7677504420280457,0.018331587314605713,49
lithuania,0.7463998198509216,0.025802135467529297,49
poland,0.6080054044723511,0.04448568820953369,49
namibia,0.7490698099136353,0.022528648376464844,49
armenia,0.717780590057373,0.036189496517181396,49
croatia,0.7266858220100403,0.03444117307662964,5
nigeria,0.6993612051010132,0.027341246604919434,49
ghana,0.7467678189277649,0.01617676019668579,49
algeria,0.7023093700408936,0.014714837074279785,4
jordan,0.733708381652832,0.0236242413520813,49
turkey,0.6849762201309204,0.07274425029754639,49
madagascar,0.7667673826217651,0.021308183670043945,49
france,0.6308113932609558,0.017412185668945312,3
montenegro,0.7509280443191528,0.07657760381698608,49
ecuador,0.7417465448379517,0.07236218452453613,49
morocco,0.8318454027175903,0.07243531942367554,47
latvia,0.7725468277931213,0.030826270580291748,15
italy,0.6230660676956177,0.0825643539428711,49
dominica,0.8105423450469971,0.06187140941619873,49
chile,0.6945898532867432,0.07513582706451416,49
macedonia,0.8043065071105957,0.0580635666847229,49
bulgaria,0.7509013414382935,0.0705263614654541,49
sweden,0.712160587310791,0.05582380294799805,49
fiji,0.7728966474533081,0.0639350414276123,49
taiwan,0.75706946849823,0.05345350503921509,49
estonia,0.7582167983055115,0.07664591073989868,49
uzbekistan,0.8013331294059753,0.04849112033843994,49
georgia,0.823392927646637,0.04792660474777222,49
honduras,0.7589444518089294,0.05321544408798218,49
iran,0.7601147890090942,0.051721036434173584,49
albania,0.8119960427284241,0.06021994352340698,49
japan,0.6981148719787598,0.06190335750579834,49
libya,0.7773535251617432,0.05524015426635742,49
tunisia,0.8054808378219604,0.052464067935943604,33
malta,0.7595360279083252,0.05464887619018555,49
austria,0.6503874063491821,0.05308187007904053,49
laos,0.8369190096855164,0.04884976148605347,48
lithuania,0.8076865673065186,0.047714948654174805,49
poland,0.6986323595046997,0.053467512130737305,49
namibia,0.8786001205444336,0.0,0
armenia,0.7957221269607544,0.052149415016174316,49
croatia,0.709000825881958,0.10799670219421387,49
nigeria,0.7221550345420837,0.06314218044281006,49
ghana,0.8288891911506653,0.0646125078201294,49
algeria,0.7110122442245483,0.04167735576629639,49
jordan,0.8010280132293701,0.07367318868637085,49
turkey,0.7204554677009583,0.06492483615875244,49
madagascar,0.7917152643203735,0.03163599967956543,24
montenegro,0.7343451976776123,0.025660276412963867,49
ecuador,0.7297321557998657,0.06297731399536133,49
morocco,0.7509516477584839,0.03408479690551758,49
latvia,0.7571936249732971,0.03795832395553589,34
italy,0.6479372978210449,0.044141948223114014,15
dominica,0.7504746913909912,0.03118884563446045,49
chile,0.6724737882614136,0.04228091239929199,49
macedonia,0.7575154304504395,0.024693012237548828,49
bulgaria,0.7577930092811584,0.02131509780883789,3
sweden,0.7396500110626221,0.044022440910339355,49
fiji,0.7164498567581177,0.040371060371398926,49
taiwan,0.7400580048561096,0.04785865545272827,31
estonia,0.7625176906585693,0.04202926158905029,49
uzbekistan,0.7562391757965088,0.019623219966888428,49
georgia,0.7625346183776855,0.028749942779541016,49
honduras,0.7413620948791504,0.02855581045150757,49
iran,0.741873025894165,0.05651956796646118,49
albania,0.7675480246543884,0.03033667802810669,49
japan,0.6902192831039429,0.06211650371551514,49
libya,0.7446088790893555,0.0360642671585083,24
tunisia,0.7352358102798462,0.03064548969268799,49
malta,0.7242567539215088,0.019356608390808105,49
austria,0.7073351144790649,0.0,0
laos,0.7708976864814758,0.030212700366973877,49
lithuania,0.7622299194335938,0.028554797172546387,49
poland,0.6986889839172363,0.06185799837112427,49
namibia,0.758407473564148,0.02973008155822754,49
armenia,0.7384307980537415,0.03215700387954712,49
croatia,0.7539632320404053,0.028148531913757324,20
nigeria,0.7171639800071716,0.032266080379486084,49
ghana,0.7348499298095703,0.03043043613433838,49
algeria,0.7435569763183594,0.0062209367752075195,3
jordan,0.7441701292991638,0.030897438526153564,49
turkey,0.7269317507743835,0.04440873861312866,49
madagascar,0.7728821039199829,0.016448140144348145,49
ecuador,0.7454453706741333,0.08597385883331299,49
morocco,0.8025861382484436,0.07679039239883423,49
latvia,0.8055589199066162,0.017067432403564453,3
italy,0.6515792608261108,0.08483481407165527,21
dominica,0.8023548126220703,0.060080111026763916,49
chile,0.7130458950996399,0.0830112099647522,49
macedonia,0.8030656576156616,0.06017798185348511,49
bulgaria,0.7824475765228271,0.03780686855316162,11
sweden,0.721652626991272,0.07894229888916016,49
fiji,0.7524670362472534,0.065604567527771,49
taiwan,0.7466062307357788,0.09300088882446289,49
estonia,0.7525982856750488,0.07605564594268799,49
uzbekistan,0.845247745513916,0.022491931915283203,4
georgia,0.8164442777633667,0.06714814901351929,49
honduras,0.744674801826477,0.05700945854187012,49
iran,0.7580565214157104,0.06012612581253052,49
albania,0.789660632610321,0.08291012048721313,49
japan,0.7086501121520996,0.057410478591918945,49
libya,0.8187203407287598,0.048727989196777344,10
tunisia,0.7824374437332153,0.07408547401428223,49
malta,0.7857203483581543,0.05388253927230835,49
austria,0.6560676097869873,0.051694631576538086,49
laos,0.8194991946220398,0.03289663791656494,9
lithuania,0.7895897030830383,0.06782346963882446,45
poland,0.6945713758468628,0.07509958744049072,49
namibia,0.8525874614715576,0.0172501802444458,3
armenia,0.7958921194076538,0.04924929141998291,49
croatia,0.7121349573135376,0.08631235361099243,44
nigeria,0.8307255506515503,0.000614166259765625,1
ghana,0.7668516039848328,0.08844935894012451,49
algeria,0.7378882169723511,0.052512288093566895,49
jordan,0.7987833023071289,0.052554965019226074,49
turkey,0.738358736038208,0.054169654846191406,49
madagascar,0.7849218845367432,0.04484081268310547,49
eritrea,0.7708710432052612,0.06390082836151123,49
morocco,0.759472131729126,0.03874707221984863,49
latvia,0.7712751626968384,0.04700881242752075,21
italy,0.5812079906463623,0.10525679588317871,49
dominica,0.7681463956832886,0.0319095253944397,49
chile,0.6912280917167664,0.07300275564193726,25
macedonia,0.7652066946029663,0.03687781095504761,49
bulgaria,0.7085006237030029,0.08212387561798096,42
sweden,0.6679713726043701,0.09983181953430176,49
fiji,0.7566856145858765,0.053269267082214355,19
taiwan,0.7398012280464172,0.06211668252944946,30
estonia,0.7817747592926025,0.06550216674804688,18
uzbekistan,0.7663801908493042,0.04101264476776123,49
georgia,0.7684625387191772,0.05186820030212402,49
honduras,0.7376096844673157,0.0409160852432251,49
iran,0.7194428443908691,0.07929456233978271,49
albania,0.7876487374305725,0.02179938554763794,49
japan,0.6409667730331421,0.07709354162216187,49
libya,0.7429900169372559,0.058612823486328125,49
tunisia,0.7317609786987305,0.04994469881057739,49
malta,0.7601079344749451,0.03306269645690918,49
austria,0.611620306968689,0.08921992778778076,49
laos,0.7910847067832947,0.021928012371063232,49
lithuania,0.7637200951576233,0.038301050662994385,49
poland,0.6591039299964905,0.054412007331848145,49
namibia,0.7681514024734497,0.03669452667236328,49
armenia,0.744013786315918,0.044583141803741455,49
croatia,0.7129758596420288,0.06628918647766113,22
nigeria,0.7424681186676025,0.03324413299560547,49
ghana,0.7401441335678101,0.0350339412689209,49
algeria,0.7165210247039795,0.0641164779663086,26
jordan,0.7582513093948364,0.03462481498718262,49
turkey,0.7192134857177734,0.11669421195983887,49
madagascar,0.8210057616233826,0.0231209397315979,49
eritrea,0.7490321397781372,0.06722164154052734,49
latvia,0.786597728729248,0.0027598142623901367,1
italy,0.6239209175109863,0.07220327854156494,26
dominica,0.7879583835601807,0.05381321907043457,49
chile,0.6517313718795776,0.09255790710449219,49
macedonia,0.8308014273643494,0.013263404369354248,1
bulgaria,0.763579785823822,0.024125277996063232,5
sweden,0.7063294053077698,0.037925541400909424,49
fiji,0.7247130274772644,0.06329882144927979,49
taiwan,0.7430263757705688,0.07407796382904053,42
estonia,0.7424728274345398,0.05529129505157471,49
uzbekistan,0.7984365224838257,0.05538463592529297,29
georgia,0.7994437217712402,0.05163675546646118,49
honduras,0.7165026664733887,0.03133797645568848,49
iran,0.7602053880691528,0.05163252353668213,22
albania,0.775194525718689,0.04100525379180908,49
japan,0.6543817520141602,0.05974489450454712,49
libya,0.7836178541183472,0.04957568645477295,10
tunisia,0.8234086036682129,0.019869565963745117,6
malta,0.7237331867218018,0.04031890630722046,49
austria,0.6557689309120178,0.060791075229644775,12
laos,0.7922531962394714,0.04693704843521118,49
lithuania,0.8314972519874573,0.012399733066558838,1
poland,0.7156710624694824,0.042856812477111816,11
namibia,0.7958892583847046,0.049188852310180664,49
armenia,0.8083497881889343,0.013242542743682861,2
croatia,0.7244017124176025,0.06061208248138428,49
nigeria,0.6998245716094971,0.04726773500442505,49
ghana,0.7672998309135437,0.056814372539520264,49
algeria,0.7380790710449219,0.010475993156433105,7
jordan,0.7912806272506714,0.0448228120803833,49
turkey,0.7107071280479431,0.07275611162185669,30
madagascar,0.7464162707328796,0.040689289569854736,49
eritrea,0.7663756608963013,0.05723130702972412,49
greece,0.6774773597717285,0.033516764640808105,10
italy,0.6918247938156128,0.04157865047454834,3
dominica,0.8431417346000671,0.020516574382781982,49
chile,0.6852350234985352,0.07000887393951416,49
macedonia,0.8492413759231567,0.026561856269836426,49
bulgaria,0.7789895534515381,0.034349679946899414,31
sweden,0.76308274269104,0.026000142097473145,10
fiji,0.7958555221557617,0.029026031494140625,49
taiwan,0.7712712287902832,0.04611325263977051,19
estonia,0.8060699105262756,0.05223888158798218,49
uzbekistan,0.8235756754875183,0.026797950267791748,49
georgia,0.8414082527160645,0.03629779815673828,49
honduras,0.8236850500106812,0.01925957202911377,49
iran,0.764602541923523,0.049960970878601074,49
albania,0.841006338596344,0.03240901231765747,49
japan,0.7067266702651978,0.06516408920288086,49
libya,0.796826958656311,0.05689871311187744,49
tunisia,0.7857614159584045,0.03211873769760132,49
malta,0.8197722434997559,0.01845031976699829,49
austria,0.7168375849723816,0.008408010005950928,1
laos,0.8445650339126587,0.027304470539093018,49
lithuania,0.8239606022834778,0.023961007595062256,49
poland,0.7540225386619568,0.014561235904693604,3
namibia,0.8296911120414734,0.030013442039489746,49
armenia,0.8106533288955688,0.020907998085021973,49
croatia,0.7743450403213501,0.04752659797668457,12
nigeria,0.7739254832267761,0.033133506774902344,49
ghana,0.8009411096572876,0.028213858604431152,49
algeria,0.7903507947921753,0.014541029930114746,13
jordan,0.8341168761253357,0.02711087465286255,49
turkey,0.7705906629562378,0.05456644296646118,49
madagascar,0.8519200086593628,0.020400285720825195,49
eritrea,0.7914907336235046,0.04436129331588745,49
greece,0.7308672666549683,0.004584252834320068,3
iraq,0.7607953548431396,0.06270307302474976,49
dominica,0.7866723537445068,0.024107933044433594,49
chile,0.7021072506904602,0.04729485511779785,49
macedonia,0.7950413227081299,0.02545344829559326,49
bulgaria,0.7521487474441528,0.03733867406845093,49
sweden,0.7023392915725708,0.07232403755187988,48
fiji,0.7607810497283936,0.0441058874130249,49
taiwan,0.7593560218811035,0.05670881271362305,49
estonia,0.7763663530349731,0.0625951886177063,49
uzbekistan,0.7926806211471558,0.02756136655807495,49
georgia,0.7896854877471924,0.02984696626663208,49
honduras,0.7422207593917847,0.020493745803833008,49
iran,0.7509598731994629,0.04350888729095459,49
albania,0.8043434619903564,0.026461780071258545,49
japan,0.6805659532546997,0.06502091884613037,49
libya,0.7780264616012573,0.04049801826477051,49
tunisia,0.7640963792800903,0.03532552719116211,49
malta,0.7841383218765259,0.030682086944580078,49
austria,0.6711787581443787,0.06000041961669922,24
laos,0.8003496527671814,0.029163897037506104,49
lithuania,0.788620114326477,0.034458935260772705,49
poland,0.6849819421768188,0.05836975574493408,49
namibia,0.8036836981773376,0.023330271244049072,49
armenia,0.7647998332977295,0.03506588935852051,49
croatia,0.7266836762428284,0.08160549402236938,49
nigeria,0.7531848549842834,0.023793518543243408,49
ghana,0.7570269107818604,0.03610575199127197,49
algeria,0.7211877107620239,0.052010178565979004,49
jordan,0.7941392660140991,0.026916801929473877,49
turkey,0.7634716033935547,0.05127978324890137,49
madagascar,0.7995892763137817,0.0167618989944458,49
eritrea,0.7687646150588989,0.04259979724884033,49
greece,0.691389799118042,0.05440688133239746,49
iraq,0.7666692733764648,0.051429033279418945,49
azerbaijan,0.7024924755096436,0.04958844184875488,49
chile,0.6607862114906311,0.07979124784469604,21
macedonia,0.7806693315505981,0.05879676342010498,23
bulgaria,0.7647870779037476,0.048445045948028564,5
sweden,0.663282573223114,0.08462804555892944,49
fiji,0.7529820203781128,0.047015249729156494,16
taiwan,0.7102181911468506,0.061460018157958984,31
estonia,0.7833228707313538,0.022883355617523193,5
uzbekistan,0.7622553110122681,0.05724823474884033,49
georgia,0.7745941281318665,0.07125067710876465,49
honduras,0.6958707571029663,0.06418037414550781,49
iran,0.7262646555900574,0.09323364496231079,49
albania,0.7890173196792603,0.025799036026000977,12
japan,0.6439434289932251,0.08718037605285645,49
libya,0.7267330884933472,0.07276523113250732,49
tunisia,0.7556217908859253,0.060501158237457275,49
malta,0.6974146962165833,0.0682753324508667,49
austria,0.6269744634628296,0.03764307498931885,12
laos,0.7530797123908997,0.05234640836715698,49
lithuania,0.7452456951141357,0.05572938919067383,49
poland,0.6497483849525452,0.093189537525177,49
namibia,0.7699432373046875,0.07333409786224365,49
armenia,0.7470730543136597,0.0711013674736023,49
croatia,0.707451343536377,0.05443906784057617,23
nigeria,0.6637650728225708,0.07601654529571533,49
ghana,0.7457714080810547,0.061354756355285645,49
algeria,0.6864651441574097,0.07174801826477051,30
jordan,0.7534371614456177,0.06517982482910156,49
turkey,0.6857117414474487,0.11088293790817261,49
madagascar,0.7392556667327881,0.041123807430267334,49
eritrea,0.7463666796684265,0.07937252521514893,49
greece,0.587472140789032,0.10795289278030396,49
iraq,0.6355199217796326,0.10885053873062134,49
azerbaijan,0.6740997433662415,0.06190282106399536,22
mali,0.7431030869483948,0.08415156602859497,49
macedonia,0.7410094738006592,0.043737828731536865,49
bulgaria,0.7401778697967529,0.003229379653930664,2
sweden,0.661474347114563,0.08052432537078857,49
fiji,0.7138303518295288,0.04893290996551514,49
taiwan,0.7764926552772522,0.0,0
estonia,0.7599149346351624,0.056437015533447266,28
uzbekistan,0.7583785057067871,0.03149735927581787,49
georgia,0.7479408979415894,0.04762434959411621,49
honduras,0.7454482316970825,0.030559539794921875,49
iran,0.7065419554710388,0.057030558586120605,49
albania,0.7603816986083984,0.0310060977935791,49
japan,0.6501690745353699,0.047253191471099854,49
libya,0.7357807755470276,0.038510680198669434,49
tunisia,0.7049809694290161,0.048922717571258545,49
malta,0.7270900011062622,0.029309868812561035,49
austria,0.6421971321105957,0.07155942916870117,49
laos,0.7602444887161255,0.04677760601043701,49
lithuania,0.7405284643173218,0.039450764656066895,49
poland,0.664987325668335,0.0702974796295166,49
namibia,0.746428906917572,0.04551422595977783,49
armenia,0.7250732183456421,0.041445136070251465,49
croatia,0.7454452514648438,0.06162828207015991,6
nigeria,0.6969637870788574,0.03872555494308472,49
ghana,0.72762131690979,0.05131262540817261,49
algeria,0.6884212493896484,0.06649535894393921,20
jordan,0.7500909566879272,0.03097069263458252,49
turkey,0.6976123452186584,0.08086806535720825,49
madagascar,0.763099193572998,0.02547609806060791,49
eritrea,0.7473418712615967,0.05995380878448486,49
greece,0.6308396458625793,0.08643388748168945,49
iraq,0.67371666431427,0.07748627662658691,49
azerbaijan,0.6560903787612915,0.0508236289024353,31
mali,0.7434902191162109,0.03462773561477661,49
thailand,0.7487161159515381,0.04100191593170166,49
bulgaria,0.7750693559646606,0.04036468267440796,7
sweden,0.6910849213600159,0.07258892059326172,49
fiji,0.7281952500343323,0.07221758365631104,49
taiwan,0.7134972810745239,0.06510186195373535,49
estonia,0.7533078789710999,0.05800813436508179,34
uzbekistan,0.7828854322433472,0.06709814071655273,49
georgia,0.8034421801567078,0.047556161880493164,49
honduras,0.7327171564102173,0.03784596920013428,49
iran,0.7304624319076538,0.06953978538513184,49
albania,0.7810983657836914,0.05717456340789795,49
japan,0.6567245721817017,0.05423581600189209,49
libya,0.7753037214279175,0.08144938945770264,42
tunisia,0.783023476600647,0.0656740665435791,49
malta,0.7506271004676819,0.053307950496673584,49
austria,0.6546525359153748,0.07294541597366333,13
laos,0.7781445980072021,0.05479741096496582,49
lithuania,0.8263736963272095,0.012111186981201172,3
poland,0.7328393459320068,0.022228240966796875,4
namibia,0.7956333160400391,0.05395084619522095,49
armenia,0.8478273749351501,0.0,0
croatia,0.7333046197891235,0.03854775428771973,27
nigeria,0.7085227966308594,0.06058192253112793,49
ghana,0.7662414908409119,0.05059999227523804,49
algeria,0.7352162599563599,0.052062392234802246,17
jordan,0.7787580490112305,0.07167917490005493,49
turkey,0.707284688949585,0.09690850973129272,49
madagascar,0.7786166667938232,0.053082168102264404,49
eritrea,0.7618063688278198,0.06071007251739502,49
greece,0.6459975838661194,0.05271416902542114,22
iraq,0.6732041835784912,0.08879446983337402,49
azerbaijan,0.7492753267288208,0.008462905883789062,2
mali,0.7752621173858643,0.0570637583732605,49
thailand,0.8067075610160828,0.04875236749649048,49
gambia,0.7885485291481018,0.050860822200775146,49
sweden,0.7350439429283142,0.06241065263748169,49
fiji,0.739289402961731,0.07096946239471436,45
taiwan,0.7729200124740601,0.050638794898986816,22
estonia,0.8366550803184509,0.0009599924087524414,1
uzbekistan,0.7722854614257812,0.034988999366760254,49
georgia,0.7897659540176392,0.05064952373504639,49
honduras,0.7446959614753723,0.03845566511154175,49
iran,0.7838972806930542,0.05040007829666138,49
albania,0.7848426103591919,0.043292343616485596,49
japan,0.7025919556617737,0.08813679218292236,49
libya,0.7719048857688904,0.05322140455245972,21
tunisia,0.7644413113594055,0.07291263341903687,49
malta,0.7386802434921265,0.028217196464538574,49
austria,0.7319151163101196,0.0,0
laos,0.7870228290557861,0.033807337284088135,49
lithuania,0.8069027662277222,0.020953476428985596,1
poland,0.746677041053772,0.026405692100524902,5
namibia,0.794330358505249,0.04818284511566162,49
armenia,0.7642136216163635,0.03496021032333374,33
croatia,0.7825721502304077,0.03066617250442505,3
nigeria,0.7168632745742798,0.03724539279937744,49
ghana,0.7327868938446045,0.04336971044540405,49
algeria,0.7686549425125122,0.028121471405029297,10
jordan,0.7749056816101074,0.04261183738708496,49
turkey,0.7438150644302368,0.08253908157348633,49
madagascar,0.8006719350814819,0.023259758949279785,49
eritrea,0.7665942907333374,0.04852879047393799,49
greece,0.6800965070724487,0.04412221908569336,14
iraq,0.7227373719215393,0.07295268774032593,49
azerbaijan,0.749962329864502,0.02538168430328369,5
mali,0.7532762885093689,0.031057894229888916,49
thailand,0.795081377029419,0.05040442943572998,49
gambia,0.7653694152832031,0.037295401096343994,49
china,0.6693019866943359,0.1069638729095459,49
fiji,0.6860893964767456,0.05647552013397217,49
taiwan,0.6934779286384583,0.07233446836471558,49
estonia,0.7172673940658569,0.0426713228225708,49
uzbekistan,0.7583153247833252,0.024544835090637207,49
georgia,0.7630360126495361,0.024727046489715576,49
honduras,0.7335474491119385,0.026868224143981934,49
iran,0.7289437055587769,0.03513437509536743,49
albania,0.7658401131629944,0.017691075801849365,49
japan,0.6507779955863953,0.09323889017105103,49
libya,0.7149512767791748,0.04839211702346802,49
tunisia,0.7167779207229614,0.03546011447906494,49
malta,0.7377361059188843,0.01824057102203369,49
austria,0.68206787109375,0.0,0
laos,0.7764410972595215,0.014004051685333252,49
lithuania,0.7412185668945312,0.024770617485046387,49
poland,0.7397153377532959,0.010699570178985596,1
namibia,0.7675169110298157,0.029438793659210205,49
armenia,0.7457404136657715,0.019611597061157227,49
croatia,0.6739313006401062,0.051863014698028564,27
nigeria,0.7033254504203796,0.0232236385345459,49
ghana,0.7529373168945312,0.028549492359161377,49
algeria,0.7041540145874023,0.05232882499694824,16
jordan,0.7452578544616699,0.027924418449401855,49
turkey,0.7179282903671265,0.016563713550567627,7
madagascar,0.7816241979598999,0.017393529415130615,49
eritrea,0.7267869710922241,0.05209195613861084,49
greece,0.6887267827987671,0.011135697364807129,1
iraq,0.6771520972251892,0.08169621229171753,49
azerbaijan,0.6438647508621216,0.04316246509552002,40
mali,0.7615669369697571,0.021515727043151855,49
thailand,0.7640225291252136,0.026069283485412598,49
gambia,0.7590615153312683,0.02323073148727417,49
china,0.6028637290000916,0.08329498767852783,49
lebanon,0.7465400695800781,0.03972423076629639,49
taiwan,0.7596917152404785,0.0,0
estonia,0.8227024078369141,0.0011841058731079102,2
uzbekistan,0.7533873319625854,0.04803168773651123,49
georgia,0.7565242052078247,0.04918020963668823,49
honduras,0.6973533630371094,0.029868006706237793,49
iran,0.7240198254585266,0.06579160690307617,49
albania,0.749740719795227,0.03361856937408447,49
japan,0.6501778364181519,0.09197121858596802,38
libya,0.7794600129127502,0.01605403423309326,2
tunisia,0.727018415927887,0.05047982931137085,49
malta,0.7143814563751221,0.031210124492645264,49
austria,0.6544492244720459,0.04314374923706055,5
laos,0.7488857507705688,0.04019904136657715,49
lithuania,0.738970160484314,0.026944279670715332,49
poland,0.6440544128417969,0.07906687259674072,49
namibia,0.7503509521484375,0.022338032722473145,49
armenia,0.7197580933570862,0.05473548173904419,49
croatia,0.7474959492683411,0.038740575313568115,8
nigeria,0.6847912669181824,0.05662256479263306,49
ghana,0.7147899866104126,0.04311823844909668,49
algeria,0.7256286144256592,0.025426745414733887,13
jordan,0.7299177646636963,0.02759397029876709,49
turkey,0.7265744209289551,0.10332399606704712,49
madagascar,0.7605992555618286,0.02195429801940918,49
eritrea,0.745879590511322,0.05699419975280762,38
greece,0.645477831363678,0.062353312969207764,16
iraq,0.69376540184021,0.06622934341430664,33
azerbaijan,0.7055789232254028,0.04520273208618164,15
mali,0.7193105220794678,0.04025578498840332,49
thailand,0.7329936027526855,0.029901623725891113,49
gambia,0.7359676957130432,0.0421108603477478,49
china,0.6106570363044739,0.08890962600708008,48
lebanon,0.7456729412078857,0.07453757524490356,49
serbia,0.7503981590270996,0.030380725860595703,10
estonia,0.772242546081543,0.04700249433517456,49
uzbekistan,0.7764312624931335,0.03197294473648071,49
georgia,0.7806130647659302,0.027682900428771973,49
honduras,0.7669200897216797,0.028357505798339844,49
iran,0.7565604448318481,0.04741322994232178,30
albania,0.7999894618988037,0.02032935619354248,49
japan,0.6683357954025269,0.09469747543334961,27
libya,0.7528303861618042,0.02301609516143799,21
tunisia,0.7384911775588989,0.044592201709747314,49
malta,0.7431285381317139,0.025620102882385254,49
austria,0.6160086393356323,0.06308412551879883,49
laos,0.8132142424583435,0.017163336277008057,49
lithuania,0.781002402305603,0.020390570163726807,49
poland,0.6702157258987427,0.09066879749298096,49
namibia,0.7689661383628845,0.02583843469619751,49
armenia,0.7615878582000732,0.05340224504470825,49
croatia,0.744269609451294,0.04456591606140137,13
nigeria,0.7211679816246033,0.023417174816131592,49
ghana,0.7480480074882507,0.02110666036605835,49
algeria,0.6961090564727783,0.09574061632156372,39
jordan,0.7688868045806885,0.027022123336791992,49
turkey,0.7367314100265503,0.06421136856079102,49
madagascar,0.7942256927490234,0.013900995254516602,49
eritrea,0.7575993537902832,0.046912312507629395,49
greece,0.6534173488616943,0.08965182304382324,36
iraq,0.7178347110748291,0.07550275325775146,44
azerbaijan,0.6736186742782593,0.04241657257080078,36
mali,0.7659261226654053,0.02419513463973999,49
thailand,0.7810285091400146,0.030086994171142578,49
gambia,0.770858645439148,0.03456676006317139,49
china,0.6585522890090942,0.0043888092041015625,3
lebanon,0.7759586572647095,0.04498201608657837,13
serbia,0.7295617461204529,0.04552096128463745,17
belize,0.7889813780784607,0.017222583293914795,49
uzbekistan,0.78739994764328,0.031231462955474854,49
georgia,0.7802874445915222,0.03300970792770386,49
honduras,0.7487561702728271,0.042999267578125,49
iran,0.7499133348464966,0.07346028089523315,49
albania,0.7989609241485596,0.02964639663696289,49
japan,0.6727703809738159,0.0776515007019043,49
libya,0.7579925060272217,0.04914426803588867,49
tunisia,0.7379610538482666,0.05209457874298096,49
malta,0.7346640825271606,0.040480971336364746,49
austria,0.7016646265983582,0.023290812969207764,2
laos,0.7886416912078857,0.029348134994506836,49
lithuania,0.7784886360168457,0.04170513153076172,49
poland,0.6958599090576172,0.0686572790145874,27
namibia,0.7800016403198242,0.037679076194763184,49
armenia,0.7520259022712708,0.03637629747390747,49
croatia,0.8099507689476013,0.0,0
nigeria,0.7046821713447571,0.05736488103866577,49
ghana,0.7455735206604004,0.039173245429992676,49
algeria,0.7257454991340637,0.054642558097839355,15
jordan,0.76822429895401,0.03116089105606079,49
turkey,0.7344511151313782,0.09886020421981812,49
madagascar,0.8103362917900085,0.02172333002090454,49
eritrea,0.7679126858711243,0.06261366605758667,49
