correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
suriname,0.8131523132324219,0.02636706829071045,19
france,0.6304517984390259,0.0,0
montenegro,0.7820050716400146,0.024711012840270996,49
ecuador,0.7262827157974243,0.06788969039916992,49
morocco,0.8514159321784973,0.0249062180519104,2
latvia,0.7624936699867249,0.01744908094406128,9
italy,0.5597646236419678,0.09506344795227051,49
dominica,0.7998473644256592,0.048324406147003174,49
chile,0.6726652383804321,0.08396279811859131,49
macedonia,0.7753909826278687,0.04372537136077881,49
bulgaria,0.7120238542556763,0.05968654155731201,45
sweden,0.6691533327102661,0.04564410448074341,19
fiji,0.7494581341743469,0.054537296295166016,49
taiwan,0.7467095851898193,0.029829859733581543,10
estonia,0.7591184377670288,0.06225943565368652,49
uzbekistan,0.8278093338012695,0.004370212554931641,3
georgia,0.8092153668403625,0.042320966720581055,49
angola,0.661780834197998,0.03428173065185547,49
zambia,0.7010440826416016,0.018757760524749756,49
spain,0.6490218639373779,0.0,0
nicaragua,0.6915803551673889,0.02767091989517212,49
bahrain,0.6943636536598206,0.04457968473434448,49
philippines,0.5986497402191162,0.047811925411224365,49
mozambique,0.7206223607063293,0.011948108673095703,49
belarus,0.6865106821060181,0.04865872859954834,49
somalia,0.6712836027145386,0.03343033790588379,49
liberia,0.7207379341125488,0.025319039821624756,49
uruguay,0.683354377746582,0.03916811943054199,49
russia,0.597203254699707,0.03676283359527588,49
oman,0.7231243848800659,0.01631295680999756,49
kenya,0.6986531019210815,0.019726037979125977,25
bahamas,0.6430193781852722,0.03392273187637329,49
cyprus,0.6555368900299072,0.04713726043701172,49
mauritania,0.7095387578010559,0.03410464525222778,49
norway,0.6415235996246338,0.06380200386047363,28
canada,0.6212383508682251,0.052222251892089844,25
suriname,0.7120129466056824,0.03715270757675171,49
france,0.6464524269104004,0.0,0
montenegro,0.7118598818778992,0.018780887126922607,49
ecuador,0.6541137099266052,0.055188655853271484,49
morocco,0.7065472602844238,0.028779983520507812,49
latvia,0.6637365818023682,0.034574151039123535,29
italy,0.5609849691390991,0.03955930471420288,49
dominica,0.6925612092018127,0.02510172128677368,49
chile,0.5895211696624756,0.060393452644348145,49
macedonia,0.7024117708206177,0.026976346969604492,49
bulgaria,0.6345435380935669,0.039363980293273926,49
sweden,0.6876406669616699,0.0,0
fiji,0.6680570244789124,0.04199409484863281,49
taiwan,0.6229874491691589,0.036020517349243164,49
estonia,0.6807199716567993,0.04037511348724365,49
uzbekistan,0.6961452960968018,0.0360255241394043,49
georgia,0.7079377174377441,0.03519248962402344,49
honduras,0.7114500999450684,0.02019190788269043,49
zambia,0.7201526165008545,0.030854463577270508,49
spain,0.4944462180137634,0.0737190842628479,30
nicaragua,0.7104871869087219,0.04097384214401245,49
bahrain,0.7158194780349731,0.025572776794433594,49
philippines,0.6152713894844055,0.07484978437423706,49
mozambique,0.7530257701873779,0.01666271686553955,49
belarus,0.697909951210022,0.09324264526367188,49
somalia,0.665253758430481,0.03526651859283447,49
liberia,0.7482895851135254,0.03554016351699829,49
uruguay,0.6894006729125977,0.04548382759094238,49
russia,0.5692980289459229,0.11102485656738281,49
oman,0.770579993724823,0.021443188190460205,49
kenya,0.7245237231254578,0.04356414079666138,49
bahamas,0.6489724516868591,0.059864699840545654,49
cyprus,0.6494230031967163,0.06168454885482788,49
mauritania,0.7504716515541077,0.04228043556213379,49
norway,0.6166699528694153,0.12496322393417358,49
canada,0.6322267055511475,0.07400381565093994,49
suriname,0.7436549663543701,0.045927226543426514,49
france,0.5244573354721069,0.0,0
montenegro,0.733927845954895,0.019431710243225098,49
ecuador,0.6801446676254272,0.0640673041343689,30
morocco,0.7306448221206665,0.039831578731536865,49
latvia,0.7349027991294861,0.03165167570114136,14
italy,0.5005379319190979,0.05621671676635742,49
dominica,0.7205280065536499,0.024762392044067383,49
chile,0.6045684218406677,0.06134861707687378,18
macedonia,0.7306142449378967,0.014867603778839111,49
bulgaria,0.6434581875801086,0.06953966617584229,35
sweden,0.6198408603668213,0.04815685749053955,12
fiji,0.7439860105514526,0.046186089515686035,7
taiwan,0.6426400542259216,0.04807257652282715,41
estonia,0.6736083030700684,0.08916449546813965,49
uzbekistan,0.7093209028244019,0.031104207038879395,49
georgia,0.7363486886024475,0.027833104133605957,49
honduras,0.730268657207489,0.024073004722595215,49
iran,0.6544795036315918,0.05735898017883301,49
spain,0.5792206525802612,0.07689464092254639,45
nicaragua,0.7632861137390137,0.05543065071105957,46
bahrain,0.7808346152305603,0.05874776840209961,49
philippines,0.6929253339767456,0.05901515483856201,49
mozambique,0.7873386740684509,0.03974884748458862,49
belarus,0.7457399368286133,0.08262664079666138,49
somalia,0.7685246467590332,0.03602945804595947,22
liberia,0.8313654661178589,0.05839276313781738,33
uruguay,0.8461481332778931,0.030762195587158203,12
russia,0.6333403587341309,0.07843685150146484,49
oman,0.804332971572876,0.02815556526184082,49
kenya,0.8429787158966064,0.03581923246383667,17
bahamas,0.7282799482345581,0.06479042768478394,49
cyprus,0.7086403965950012,0.08073639869689941,49
mauritania,0.8334821462631226,0.029089927673339844,16
norway,0.714350700378418,0.06242799758911133,49
canada,0.6968759298324585,0.10980796813964844,49
suriname,0.815784215927124,0.0450710654258728,15
france,0.5925710797309875,0.0,0
montenegro,0.7448303699493408,0.03214406967163086,49
ecuador,0.7194850444793701,0.06159430742263794,49
morocco,0.7961126565933228,0.049678921699523926,49
latvia,0.7426185607910156,0.0647892951965332,34
italy,0.5682017803192139,0.06682807207107544,49
dominica,0.7693343162536621,0.04020345211029053,49
chile,0.6454106569290161,0.056442856788635254,49
macedonia,0.7846799492835999,0.053269147872924805,49
bulgaria,0.7156714200973511,0.07234585285186768,49
sweden,0.6701794862747192,0.07716226577758789,49
fiji,0.7509214878082275,0.04786121845245361,49
taiwan,0.7001168131828308,0.06306660175323486,49
estonia,0.733534038066864,0.06346005201339722,49
uzbekistan,0.8052355051040649,0.013348102569580078,7
georgia,0.8018370270729065,0.04855400323867798,49
honduras,0.7634650468826294,0.03558838367462158,49
iran,0.7256952524185181,0.07832562923431396,49
nicaragua,0.722868025302887,0.05666166543960571,49
bahrain,0.7240606546401978,0.036639392375946045,49
philippines,0.6436039209365845,0.033826231956481934,49
mozambique,0.7446115612983704,0.02226734161376953,49
belarus,0.7395743131637573,0.05491065979003906,49
somalia,0.7263504266738892,0.032111287117004395,49
liberia,0.7457410097122192,0.04667675495147705,49
uruguay,0.7096447944641113,0.02918243408203125,49
russia,0.639487624168396,0.026114940643310547,7
oman,0.7461096048355103,0.026261627674102783,49
kenya,0.7729028463363647,0.008753538131713867,1
bahamas,0.6856225728988647,0.046872615814208984,49
cyprus,0.6970078945159912,0.06662642955780029,49
mauritania,0.7438281178474426,0.03376275300979614,49
norway,0.6857240200042725,0.039168477058410645,49
canada,0.6657422780990601,0.04461181163787842,49
suriname,0.7251509428024292,0.04521596431732178,49
france,0.6863390207290649,0.0,0
montenegro,0.7348859310150146,0.0273667573928833,49
ecuador,0.6977829933166504,0.06300532817840576,49
morocco,0.7439740896224976,0.03121936321258545,49
latvia,0.7212775945663452,0.045786261558532715,23
italy,0.5810741186141968,0.07344353199005127,49
dominica,0.7258440256118774,0.02961552143096924,49
chile,0.6449453234672546,0.06177634000778198,49
macedonia,0.7376137375831604,0.04015922546386719,49
bulgaria,0.6730993986129761,0.04797106981277466,49
sweden,0.6846975088119507,0.029129981994628906,8
fiji,0.7201553583145142,0.029259681701660156,49
taiwan,0.6844795942306519,0.053690552711486816,49
estonia,0.7222112417221069,0.03631436824798584,49
uzbekistan,0.7436376810073853,0.03370535373687744,49
georgia,0.7500208616256714,0.03452622890472412,49
honduras,0.728766679763794,0.02124011516571045,49
iran,0.7100837230682373,0.050768256187438965,49
albania,0.7471582293510437,0.023471176624298096,49
bahrain,0.7556427121162415,0.049060165882110596,49
philippines,0.7348002791404724,0.003178536891937256,1
mozambique,0.7885363101959229,0.0346064567565918,49
belarus,0.7407618165016174,0.0818358063697815,49
somalia,0.7239009141921997,0.07042205333709717,49
liberia,0.8440898060798645,0.0020467042922973633,1
uruguay,0.8054236173629761,0.007602810859680176,1
russia,0.6012246608734131,0.07971739768981934,49
oman,0.8211233615875244,0.017962515354156494,14
kenya,0.8191171884536743,0.02967536449432373,6
bahamas,0.7257113456726074,0.057408690452575684,49
cyprus,0.7119198441505432,0.07388192415237427,49
mauritania,0.8062417507171631,0.046984314918518066,23
norway,0.6652354001998901,0.06883525848388672,49
canada,0.6903563737869263,0.08021312952041626,49
suriname,0.7854898571968079,0.06689351797103882,49
france,0.5946923494338989,0.0,0
montenegro,0.7445061802864075,0.03598994016647339,49
ecuador,0.7204373478889465,0.09591519832611084,49
morocco,0.8023779392242432,0.07665485143661499,49
latvia,0.7404782772064209,0.05419743061065674,18
italy,0.5707948207855225,0.0413784384727478,18
dominica,0.7935433983802795,0.06127101182937622,49
chile,0.6489431858062744,0.08283495903015137,49
macedonia,0.7634238004684448,0.05276072025299072,49
bulgaria,0.698784589767456,0.06700402498245239,49
sweden,0.6342505812644958,0.08236247301101685,49
fiji,0.7743416428565979,0.04270249605178833,20
taiwan,0.7431960701942444,0.03322476148605347,4
estonia,0.7361573576927185,0.06754463911056519,49
uzbekistan,0.7695735692977905,0.06075561046600342,48
georgia,0.7982192635536194,0.06954926252365112,49
honduras,0.752943754196167,0.06482619047164917,49
iran,0.7011405229568481,0.1120336651802063,49
albania,0.8057587146759033,0.057970643043518066,49
japan,0.5896854400634766,0.0912063717842102,49
philippines,0.6365369558334351,0.09055507183074951,49
mozambique,0.726089358329773,0.043344855308532715,49
belarus,0.6876375675201416,0.10801368951797485,49
somalia,0.7233309149742126,0.06082981824874878,22
liberia,0.7563707828521729,0.041670024394989014,36
uruguay,0.7142534255981445,0.09910237789154053,49
russia,0.573261559009552,0.08399194478988647,49
oman,0.7386913299560547,0.06641173362731934,49
kenya,0.7354332208633423,0.07031607627868652,49
bahamas,0.7137641906738281,0.05564773082733154,18
cyprus,0.6556884050369263,0.11206841468811035,49
mauritania,0.7818470597267151,0.03049701452255249,13
norway,0.641174852848053,0.07730060815811157,49
canada,0.6557902097702026,0.09717440605163574,49
suriname,0.7265559434890747,0.06540894508361816,49
france,0.5251275300979614,0.012242555618286133,2
montenegro,0.6844831705093384,0.07608473300933838,49
ecuador,0.722304105758667,0.057535648345947266,15
morocco,0.7598358392715454,0.0748589038848877,47
latvia,0.7178114056587219,0.04073518514633179,10
italy,0.5152921676635742,0.10730695724487305,49
dominica,0.7342336177825928,0.07097578048706055,49
chile,0.6122251152992249,0.07775121927261353,49
macedonia,0.7182235717773438,0.06265783309936523,49
bulgaria,0.6479062438011169,0.09228116273880005,49
sweden,0.6086224913597107,0.11835205554962158,49
fiji,0.7414488196372986,0.04826211929321289,7
taiwan,0.6649138927459717,0.0742025375366211,49
estonia,0.6804186105728149,0.10853445529937744,49
uzbekistan,0.7456777095794678,0.07027792930603027,49
georgia,0.7521066069602966,0.06834405660629272,49
honduras,0.6847378611564636,0.09239810705184937,49
iran,0.6516191363334656,0.10161232948303223,49
albania,0.7382112145423889,0.07154291868209839,49
japan,0.5697720050811768,0.07835179567337036,49
libya,0.6882374882698059,0.09297317266464233,49
mozambique,0.7847509384155273,0.025612354278564453,49
belarus,0.7515207529067993,0.07363319396972656,49
somalia,0.7237634658813477,0.05154538154602051,49
liberia,0.7610282301902771,0.0344541072845459,49
uruguay,0.7750939726829529,0.023089468479156494,7
russia,0.6267226934432983,0.06281822919845581,49
oman,0.7777079939842224,0.04815685749053955,49
kenya,0.7995761632919312,0.03215676546096802,12
bahamas,0.7110796570777893,0.067463219165802,49
cyprus,0.7286073565483093,0.03793829679489136,49
mauritania,0.7581313252449036,0.03996831178665161,49
norway,0.6774019002914429,0.05412948131561279,49
canada,0.6864129900932312,0.06962007284164429,49
suriname,0.7463787794113159,0.03932023048400879,49
france,0.5980702042579651,0.0,0
montenegro,0.7656739950180054,0.0186007022857666,49
ecuador,0.7321166396141052,0.06047546863555908,49
morocco,0.7780014276504517,0.04728037118911743,49
latvia,0.7305632829666138,0.05476158857345581,23
italy,0.6014752388000488,0.04956310987472534,49
dominica,0.7457553148269653,0.03993630409240723,49
chile,0.6396456956863403,0.0583796501159668,49
macedonia,0.7416534423828125,0.028978824615478516,49
bulgaria,0.7021111249923706,0.05130040645599365,49
sweden,0.6519820690155029,0.07375574111938477,48
fiji,0.7265700101852417,0.05091595649719238,49
taiwan,0.704084038734436,0.04713696241378784,49
estonia,0.7438167333602905,0.0682992935180664,49
uzbekistan,0.775560736656189,0.02970266342163086,3
georgia,0.7801647186279297,0.01864725351333618,49
honduras,0.760919988155365,0.03099203109741211,49
iran,0.7025696635246277,0.055548131465911865,49
albania,0.7813174724578857,0.024230480194091797,49
japan,0.5925983190536499,0.06134319305419922,49
libya,0.7184788584709167,0.051943957805633545,49
tunisia,0.7460967302322388,0.03198349475860596,16
belarus,0.7250682711601257,0.08289557695388794,49
somalia,0.7739893198013306,0.03593015670776367,8
liberia,0.8965919017791748,0.0,0
uruguay,0.8059492111206055,0.02626323699951172,15
russia,0.6215702295303345,0.0951043963432312,49
oman,0.8357915878295898,0.056948184967041016,49
kenya,0.8437548875808716,0.02395528554916382,5
bahamas,0.7472093105316162,0.04931551218032837,33
cyprus,0.7086234092712402,0.06480872631072998,49
mauritania,0.8610875010490417,0.018780767917633057,7
norway,0.6929134130477905,0.052213430404663086,49
canada,0.6938539743423462,0.06586360931396484,49
suriname,0.8491479158401489,0.039600253105163574,22
france,0.601544201374054,0.0,0
montenegro,0.7863713502883911,0.050538837909698486,49
ecuador,0.7226145267486572,0.06586730480194092,49
morocco,0.8138430118560791,0.046367347240448,49
latvia,0.7384827136993408,0.054074883460998535,21
italy,0.5781071782112122,0.055618226528167725,49
dominica,0.801093339920044,0.05395328998565674,49
chile,0.6610468626022339,0.0686149001121521,49
macedonia,0.795944333076477,0.05696988105773926,49
bulgaria,0.7046900391578674,0.04934197664260864,49
sweden,0.657569169998169,0.06783831119537354,49
fiji,0.7509013414382935,0.07527405023574829,49
taiwan,0.7065097093582153,0.07676100730895996,49
estonia,0.7212083339691162,0.081534743309021,49
uzbekistan,0.8069137334823608,0.03551214933395386,24
georgia,0.8203677535057068,0.046731531620025635,49
honduras,0.7994256019592285,0.051129817962646484,49
iran,0.7179402709007263,0.08776271343231201,49
albania,0.824242115020752,0.061753809452056885,49
japan,0.6169288158416748,0.07531851530075073,49
libya,0.7486212253570557,0.05330425500869751,49
tunisia,0.7614937424659729,0.05686420202255249,49
somalia,0.6910591721534729,0.052185237407684326,49
liberia,0.7380532026290894,0.02562934160232544,49
uruguay,0.6918784379959106,0.04133880138397217,49
russia,0.5695886611938477,0.06888699531555176,37
oman,0.759360134601593,0.018620431423187256,49
kenya,0.6917009353637695,0.03606528043746948,49
bahamas,0.6519806385040283,0.03567063808441162,49
cyprus,0.6118414402008057,0.046990036964416504,49
mauritania,0.7401560544967651,0.019252896308898926,49
norway,0.6080881357192993,0.08405488729476929,49
canada,0.625331461429596,0.040886521339416504,49
suriname,0.7326433658599854,0.02780616283416748,49
france,0.49933922290802,0.02058994770050049,2
montenegro,0.7145808935165405,0.02572453022003174,49
ecuador,0.6545073986053467,0.06749874353408813,49
morocco,0.7301239967346191,0.027389883995056152,49
latvia,0.723637580871582,0.009695470333099365,1
italy,0.5347657203674316,0.10149973630905151,49
dominica,0.7185170650482178,0.02346324920654297,49
chile,0.5884213447570801,0.057138681411743164,8
macedonia,0.7152755260467529,0.022513985633850098,49
bulgaria,0.6400405168533325,0.020417511463165283,4
sweden,0.59022057056427,0.06946110725402832,15
fiji,0.6881823539733887,0.034294068813323975,49
taiwan,0.7137503623962402,0.0193253755569458,1
estonia,0.7293824553489685,0.017746806144714355,1
uzbekistan,0.7051323056221008,0.034263789653778076,49
georgia,0.7368254065513611,0.03353041410446167,49
honduras,0.7290859818458557,0.02025383710861206,49
iran,0.651945948600769,0.012391865253448486,3
albania,0.7558305263519287,0.020746350288391113,49
japan,0.5345252156257629,0.0605430006980896,49
libya,0.6876442432403564,0.035974323749542236,49
tunisia,0.6506092548370361,0.04204511642456055,49
malta,0.7374801635742188,0.03339654207229614,49
liberia,0.8124901652336121,0.047124385833740234,20
uruguay,0.8075023889541626,0.030694246292114258,15
russia,0.629291832447052,0.07438379526138306,40
oman,0.7762386202812195,0.03734380006790161,49
kenya,0.8313628435134888,0.038242340087890625,6
bahamas,0.7727574706077576,0.06057053804397583,49
cyprus,0.7222999334335327,0.05860990285873413,49
mauritania,0.80805504322052,0.02339881658554077,11
norway,0.7082136869430542,0.07553613185882568,49
canada,0.6996954083442688,0.06206578016281128,49
suriname,0.7678970098495483,0.0619053840637207,49
france,0.5939601063728333,0.0,0
montenegro,0.7522635459899902,0.02102494239807129,49
ecuador,0.7244980335235596,0.08512240648269653,49
morocco,0.7915263175964355,0.06281030178070068,49
latvia,0.7827246785163879,0.0212135910987854,12
italy,0.5715677738189697,0.06814438104629517,15
dominica,0.7560632228851318,0.05557751655578613,49
chile,0.6589523553848267,0.06308043003082275,49
macedonia,0.7705446481704712,0.050038814544677734,49
bulgaria,0.6859338283538818,0.08149147033691406,49
sweden,0.6706130504608154,0.10334134101867676,49
fiji,0.7422860860824585,0.05833536386489868,49
taiwan,0.706792414188385,0.07789868116378784,42
estonia,0.7538682222366333,0.067249596118927,49
uzbekistan,0.814623236656189,0.017638444900512695,2
georgia,0.7827627658843994,0.05092346668243408,49
honduras,0.7372170686721802,0.05179262161254883,49
iran,0.7459406852722168,0.06781023740768433,49
albania,0.7825048565864563,0.0678587555885315,49
japan,0.628781795501709,0.07033586502075195,49
libya,0.7591140270233154,0.040876150131225586,37
tunisia,0.7645522356033325,0.04620993137359619,49
malta,0.7748955488204956,0.04242223501205444,49
austria,0.6017736792564392,0.014525115489959717,1
uruguay,0.8238827586174011,0.036152541637420654,13
russia,0.6177788972854614,0.0712428092956543,49
oman,0.8324576616287231,0.04617488384246826,49
kenya,0.8592586517333984,0.01715189218521118,5
bahamas,0.7491866946220398,0.06792247295379639,49
cyprus,0.740797758102417,0.04769474267959595,49
mauritania,0.9004768133163452,0.007706880569458008,2
norway,0.705283522605896,0.04826998710632324,49
canada,0.7113335132598877,0.08359837532043457,49
suriname,0.8836437463760376,0.021688401699066162,15
france,0.5877900719642639,0.0,0
montenegro,0.8008668422698975,0.02881646156311035,49
ecuador,0.7219338417053223,0.059546709060668945,49
morocco,0.8351402878761292,0.058837711811065674,49
latvia,0.7432097792625427,0.04705798625946045,22
italy,0.5771791934967041,0.06541562080383301,49
dominica,0.7993792295455933,0.05682051181793213,49
chile,0.6690495014190674,0.07169210910797119,49
macedonia,0.8003166317939758,0.040173470973968506,49
bulgaria,0.7155619859695435,0.0725938081741333,49
sweden,0.661461353302002,0.09044146537780762,49
fiji,0.7665402293205261,0.05363386869430542,49
taiwan,0.7235541939735413,0.08497053384780884,49
estonia,0.7399859428405762,0.06324809789657593,49
uzbekistan,0.8025184869766235,0.046921372413635254,40
georgia,0.8239621520042419,0.051621854305267334,49
honduras,0.8056892156600952,0.04180175065994263,49
iran,0.7357956171035767,0.07860589027404785,49
albania,0.8339309692382812,0.04843628406524658,49
japan,0.6272834539413452,0.055083394050598145,49
libya,0.7618327140808105,0.06381523609161377,49
tunisia,0.7789784669876099,0.044011712074279785,49
malta,0.8121377825737,0.03694862127304077,49
austria,0.6305049061775208,0.00584036111831665,1
laos,0.8274227380752563,0.04999661445617676,49
russia,0.623117983341217,0.065349280834198,49
oman,0.8242276906967163,0.0392988920211792,49
kenya,0.8356829285621643,0.03123939037322998,15
bahamas,0.7352596521377563,0.06348603963851929,49
cyprus,0.7329670190811157,0.08597999811172485,49
mauritania,0.7910535335540771,0.08699053525924683,49
norway,0.707532525062561,0.05529308319091797,49
canada,0.6975101232528687,0.07949388027191162,49
suriname,0.7844189405441284,0.0765763521194458,49
france,0.6230581998825073,0.0,0
montenegro,0.8073676824569702,0.027955710887908936,49
ecuador,0.7174021005630493,0.07377409934997559,49
morocco,0.796173632144928,0.04855293035507202,49
latvia,0.7825058698654175,0.03057384490966797,16
italy,0.5862494707107544,0.0836188793182373,14
dominica,0.7741607427597046,0.052039146423339844,49
chile,0.6333959102630615,0.10387349128723145,49
macedonia,0.7851512432098389,0.05394601821899414,49
bulgaria,0.7178709506988525,0.08371156454086304,49
sweden,0.6665340662002563,0.08346390724182129,49
fiji,0.7548699378967285,0.046176254749298096,49
taiwan,0.6962195634841919,0.08361399173736572,49
estonia,0.7555175423622131,0.054368555545806885,49
uzbekistan,0.7959538698196411,0.02091670036315918,8
georgia,0.8135975003242493,0.04354590177536011,49
honduras,0.8175678253173828,0.05056750774383545,49
iran,0.7310353517532349,0.08895659446716309,49
albania,0.8089439868927002,0.040978312492370605,49
japan,0.628677248954773,0.0793226957321167,49
libya,0.748650074005127,0.09142470359802246,49
tunisia,0.764203667640686,0.0408625602722168,28
malta,0.8208006620407104,0.028242528438568115,49
austria,0.6396828889846802,0.0011064410209655762,1
laos,0.8095886707305908,0.030962705612182617,49
lithuania,0.7708159685134888,0.05099523067474365,49
oman,0.739111602306366,0.023370742797851562,49
kenya,0.7500358819961548,0.013825178146362305,3
bahamas,0.6755982637405396,0.062401652336120605,49
cyprus,0.7084382176399231,0.04063737392425537,49
mauritania,0.7404797077178955,0.03331756591796875,49
norway,0.6897636651992798,0.061685383319854736,46
canada,0.6604353189468384,0.04183244705200195,49
suriname,0.729835033416748,0.039966583251953125,49
france,0.6737459897994995,0.0,0
montenegro,0.730485200881958,0.02253127098083496,49
ecuador,0.7032513618469238,0.05149573087692261,49
morocco,0.7316781878471375,0.03322470188140869,49
latvia,0.742870569229126,0.025904536247253418,5
italy,0.6195330023765564,0.025921285152435303,4
dominica,0.7151334285736084,0.03546154499053955,49
chile,0.6479705572128296,0.04540836811065674,49
macedonia,0.7244584560394287,0.01733577251434326,49
bulgaria,0.6771895885467529,0.05194282531738281,49
sweden,0.7022746801376343,0.03538966178894043,3
fiji,0.68989098072052,0.03434854745864868,49
taiwan,0.7005956768989563,0.04291433095932007,49
estonia,0.723789632320404,0.04291057586669922,49
uzbekistan,0.7369742393493652,0.011950492858886719,1
georgia,0.7481899261474609,0.024243593215942383,49
honduras,0.7251929044723511,0.01578313112258911,49
iran,0.7015389800071716,0.03841608762741089,49
albania,0.75311279296875,0.023981928825378418,49
japan,0.5838165283203125,0.045749783515930176,49
libya,0.696945309638977,0.05237603187561035,49
tunisia,0.7019975185394287,0.05845081806182861,44
malta,0.7329878807067871,0.026516199111938477,49
austria,0.6381545066833496,0.0011895298957824707,1
laos,0.7668831944465637,0.024221479892730713,49
lithuania,0.7313271760940552,0.035256385803222656,49
poland,0.7175229787826538,0.006623268127441406,1
kenya,0.8188630938529968,0.049976885318756104,26
bahamas,0.7339372038841248,0.09253579378128052,49
cyprus,0.71989905834198,0.12457430362701416,49
mauritania,0.8675943613052368,0.026138007640838623,3
norway,0.6712080240249634,0.08339810371398926,49
canada,0.6921260356903076,0.09499388933181763,49
suriname,0.8064386248588562,0.07733404636383057,49
france,0.6076064109802246,0.0,0
montenegro,0.7641980648040771,0.039447247982025146,49
ecuador,0.7225619554519653,0.07945334911346436,49
morocco,0.8092136383056641,0.07501804828643799,49
latvia,0.760942816734314,0.025762319564819336,10
italy,0.5872492790222168,0.08282923698425293,49
dominica,0.7921565771102905,0.05944633483886719,49
chile,0.662039041519165,0.08981645107269287,49
macedonia,0.7903155088424683,0.05909609794616699,49
bulgaria,0.702531635761261,0.07228785753250122,49
sweden,0.6466612815856934,0.13011211156845093,49
fiji,0.7583938241004944,0.07615512609481812,49
taiwan,0.693981409072876,0.09306764602661133,49
estonia,0.7466241121292114,0.09740948677062988,49
uzbekistan,0.8047959208488464,0.045521438121795654,13
georgia,0.79617840051651,0.07747715711593628,49
honduras,0.8107221126556396,0.04041898250579834,15
iran,0.7084527611732483,0.14865440130233765,38
albania,0.8185720443725586,0.10014462471008301,49
japan,0.6018567681312561,0.11968833208084106,49
libya,0.7750707864761353,0.04902088642120361,14
tunisia,0.8134214878082275,0.014316856861114502,2
malta,0.7920631170272827,0.0563545823097229,49
austria,0.5934696197509766,0.07110542058944702,14
laos,0.812076210975647,0.08123815059661865,38
lithuania,0.7728351354598999,0.0873790979385376,49
poland,0.6507695913314819,0.08985018730163574,49
namibia,0.8241719603538513,0.07108443975448608,49
bahamas,0.7508190274238586,0.06712204217910767,49
cyprus,0.7363525032997131,0.06941109895706177,49
mauritania,0.807685136795044,0.04050946235656738,28
norway,0.704736590385437,0.049089670181274414,49
canada,0.7061866521835327,0.10054200887680054,49
suriname,0.8004460334777832,0.04326099157333374,49
france,0.6155543327331543,0.0,0
montenegro,0.7745668888092041,0.02737116813659668,49
ecuador,0.7365643978118896,0.06552237272262573,49
morocco,0.8216137886047363,0.04326927661895752,49
latvia,0.7670692205429077,0.035334229469299316,13
italy,0.5918378829956055,0.08475565910339355,49
dominica,0.7771303057670593,0.039773762226104736,49
chile,0.6619511842727661,0.06108665466308594,49
macedonia,0.7809038162231445,0.045264363288879395,49
bulgaria,0.7373986840248108,0.058272480964660645,49
sweden,0.6778100728988647,0.06438267230987549,40
fiji,0.7642459273338318,0.048943400382995605,49
taiwan,0.716025710105896,0.0514826774597168,26
estonia,0.775210440158844,0.06069213151931763,49
uzbekistan,0.7912430763244629,0.054925382137298584,27
georgia,0.8066282272338867,0.040925443172454834,49
honduras,0.7819863557815552,0.0295335054397583,49
iran,0.7545489072799683,0.08075428009033203,49
albania,0.8138750791549683,0.025227904319763184,49
japan,0.6220840811729431,0.07022064924240112,49
libya,0.7517518997192383,0.049506306648254395,49
tunisia,0.7782636284828186,0.07653635740280151,41
malta,0.818562388420105,0.038590312004089355,49
austria,0.6382752060890198,0.0,0
laos,0.805330216884613,0.034321606159210205,49
lithuania,0.7661402225494385,0.04735374450683594,45
poland,0.6963711977005005,0.03418099880218506,11
namibia,0.8438811302185059,0.009639620780944824,9
armenia,0.7440522909164429,0.0693022608757019,49
cyprus,0.7159027457237244,0.06613332033157349,49
mauritania,0.7704970836639404,0.03260815143585205,49
norway,0.6783443093299866,0.04323631525039673,49
canada,0.6978347897529602,0.05483275651931763,22
suriname,0.7504985928535461,0.035037994384765625,49
france,0.5761494040489197,0.0,0
montenegro,0.7696732878684998,0.032131314277648926,49
ecuador,0.7328169345855713,0.029845237731933594,9
morocco,0.7594127655029297,0.03350472450256348,49
latvia,0.7360044717788696,0.042972564697265625,12
italy,0.5545457601547241,0.05345630645751953,49
dominica,0.7569330930709839,0.039245009422302246,49
chile,0.6795823574066162,0.05263274908065796,18
macedonia,0.7710747718811035,0.037628233432769775,49
bulgaria,0.6724198460578918,0.0937299132347107,49
sweden,0.6321049928665161,0.09066224098205566,49
fiji,0.7415395975112915,0.03882741928100586,28
taiwan,0.7075831890106201,0.048070669174194336,13
estonia,0.7390249967575073,0.08930552005767822,49
uzbekistan,0.7732265591621399,0.0398065447807312,49
georgia,0.7787905931472778,0.05211532115936279,49
honduras,0.7726023197174072,0.022198200225830078,49
iran,0.7078803777694702,0.062188029289245605,49
albania,0.7596696615219116,0.02377140522003174,49
japan,0.6111658215522766,0.0419650673866272,49
libya,0.7470406293869019,0.04321277141571045,49
tunisia,0.7561987638473511,0.03635793924331665,49
malta,0.7793768644332886,0.021742701530456543,49
austria,0.5528757572174072,0.04423940181732178,34
laos,0.7827138304710388,0.020961761474609375,49
lithuania,0.7576874494552612,0.04583847522735596,49
poland,0.6546914577484131,0.07062047719955444,49
namibia,0.7775282859802246,0.04181671142578125,49
armenia,0.7260454893112183,0.06536722183227539,49
croatia,0.6709156036376953,0.10503005981445312,49
mauritania,0.7170600891113281,0.03301644325256348,49
