correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
florida,0.6438418626785278,0.0573199987411499,49
california,0.6357214450836182,0.0490880012512207,49
hawaii,0.6398042440414429,0.0015568733215332031,1
pennsylvania,0.5898958444595337,0.05807262659072876,16
kentucky,0.6335943937301636,0.11059486865997314,49
california,0.676682710647583,0.04166603088378906,49
ohio,0.6633187532424927,0.022375404834747314,2
alaska,0.5889146327972412,0.060837626457214355,49
ohio,0.6574211716651917,0.05003732442855835,49
texas,0.6432673335075378,0.05452907085418701,49
nevada,0.6558935642242432,0.04956018924713135,49
florida,0.6307833194732666,0.04549884796142578,49
texas,0.710274875164032,0.06364220380783081,49
arizona,0.5797905921936035,0.05899310111999512,49
wisconsin,0.5725193023681641,0.08204096555709839,31
texas,0.6808086633682251,0.03908407688140869,49
texas,0.6367954015731812,0.05306601524353027,49
arizona,0.7047467827796936,0.04205805063247681,49
colorado,0.5514916181564331,0.010157763957977295,1
maryland,0.5553053021430969,0.0,0
tennessee,0.5591611862182617,0.015503942966461182,5
kentucky,0.625604510307312,0.06745922565460205,49
wisconsin,0.535860538482666,0.0639885663986206,39
oregon,0.540882408618927,0.045309245586395264,49
arizona,0.6053271889686584,0.06818157434463501,49
california,0.6554296016693115,0.05640512704849243,49
california,0.5777109861373901,0.05659395456314087,49
arizona,0.5418740510940552,0.03568863868713379,49
georgia,0.4729912281036377,0.07187896966934204,49
nebraska,0.5929474830627441,0.04435974359512329,25
florida,0.5414090156555176,0.08642947673797607,49
oklahoma,0.6094251871109009,0.040360093116760254,49
california,0.5528815984725952,0.045801758766174316,49
ohio,0.4994102120399475,0.06072622537612915,6
minnesota,0.5857729911804199,0.0538022518157959,49
kansas,0.6149288415908813,0.039304912090301514,49
texas,0.5843900442123413,0.06456899642944336,49
california,0.6109521389007568,0.03236746788024902,49
florida,0.5783438086509705,0.04755979776382446,49
california,0.5257101655006409,0.052248597145080566,49
hawaii,0.5337837934494019,0.06207245588302612,29
pennsylvania,0.5398889780044556,0.01824939250946045,4
kentucky,0.5865849256515503,0.07843250036239624,49
california,0.6350222229957581,0.047074317932128906,49
ohio,0.5821094512939453,0.057004332542419434,1
alaska,0.5654512643814087,0.007246851921081543,4
ohio,0.6205956339836121,0.04579097032546997,49
texas,0.597769558429718,0.06368488073348999,49
nevada,0.5853003859519958,0.07110100984573364,49
florida,0.5668598413467407,0.0781393051147461,49
texas,0.6792799234390259,0.028623342514038086,49
arizona,0.568043053150177,0.04536217451095581,49
wisconsin,0.5002376437187195,0.07196646928787231,49
texas,0.631054162979126,0.033499956130981445,49
texas,0.578186571598053,0.07611572742462158,49
arizona,0.6513515114784241,0.048719942569732666,49
florida,0.719473123550415,0.02544999122619629,49
maryland,0.6107563376426697,0.03010648488998413,4
tennessee,0.6763776540756226,0.0,0
kentucky,0.6938633918762207,0.03705239295959473,49
wisconsin,0.6557005643844604,0.03733670711517334,14
oregon,0.618238091468811,0.053206443786621094,49
arizona,0.6872345209121704,0.05827677249908447,49
california,0.7378657460212708,0.055343449115753174,49
california,0.6877465844154358,0.058139801025390625,49
arizona,0.6239595413208008,0.05957353115081787,49
georgia,0.5882994532585144,0.06850177049636841,49
nebraska,0.6567403674125671,0.058709561824798584,49
florida,0.6139399409294128,0.07087785005569458,49
oklahoma,0.6880045533180237,0.06451910734176636,49
california,0.6529865264892578,0.06450796127319336,49
ohio,0.6752784848213196,0.0,0
minnesota,0.6370902061462402,0.06453812122344971,49
kansas,0.6901161074638367,0.06670582294464111,49
texas,0.6850684881210327,0.053853392601013184,49
california,0.685917317867279,0.034647583961486816,49
florida,0.6671348214149475,0.06427609920501709,49
california,0.6251238584518433,0.07403481006622314,49
hawaii,0.6880286931991577,0.007974386215209961,1
pennsylvania,0.5839551091194153,0.06239813566207886,20
kentucky,0.6675659418106079,0.07468783855438232,49
california,0.6974512338638306,0.055532753467559814,49
ohio,0.6755110025405884,0.00600886344909668,2
alaska,0.6105133295059204,0.040447354316711426,49
ohio,0.6599300503730774,0.04554414749145508,49
texas,0.6912728548049927,0.04568725824356079,49
nevada,0.6698182821273804,0.03027033805847168,49
florida,0.6704719066619873,0.06246495246887207,49
texas,0.7392269372940063,0.053400397300720215,49
arizona,0.5972772836685181,0.08594375848770142,49
wisconsin,0.6268997192382812,0.04228025674819946,19
texas,0.708533525466919,0.04704487323760986,49
texas,0.6489346623420715,0.06498211622238159,49
arizona,0.7262459993362427,0.056963443756103516,49
florida,0.7965678572654724,0.023304998874664307,49
nevada,0.6480368971824646,0.0539211630821228,49
tennessee,0.6842043399810791,0.0,0
kentucky,0.7089047431945801,0.05347341299057007,49
wisconsin,0.7006553411483765,0.04368823766708374,23
oregon,0.6331545114517212,0.05227673053741455,49
arizona,0.7152574062347412,0.05841517448425293,49
california,0.7279128432273865,0.0630490779876709,49
california,0.6820545196533203,0.05121356248855591,49
arizona,0.6503925323486328,0.037523508071899414,49
georgia,0.6189495325088501,0.09986352920532227,49
nebraska,0.6666057705879211,0.053888022899627686,49
florida,0.6347371339797974,0.07845133543014526,49
oklahoma,0.676410436630249,0.05714869499206543,49
california,0.7050499320030212,0.07090431451797485,49
ohio,0.6421535611152649,0.02839982509613037,5
minnesota,0.6432075500488281,0.06259983777999878,49
kansas,0.6999527215957642,0.056254804134368896,49
texas,0.6856496334075928,0.05859100818634033,49
california,0.6605730056762695,0.0784686803817749,49
florida,0.68513023853302,0.05481928586959839,49
california,0.6842392683029175,0.06903707981109619,49
hawaii,0.6675524711608887,0.03979301452636719,13
pennsylvania,0.7260949611663818,0.0,0
kentucky,0.6577074527740479,0.09872698783874512,49
california,0.7194775342941284,0.04831826686859131,49
ohio,0.6681029796600342,0.03271573781967163,23
alaska,0.6780627369880676,0.004316568374633789,1
ohio,0.6732633113861084,0.04895913600921631,49
texas,0.6851914525032043,0.058540403842926025,49
nevada,0.6543781161308289,0.06591707468032837,49
florida,0.652329683303833,0.049795329570770264,49
texas,0.7288460731506348,0.04890400171279907,49
arizona,0.5927175879478455,0.05884343385696411,49
wisconsin,0.5788114666938782,0.09931737184524536,49
texas,0.7027770280838013,0.059468865394592285,49
texas,0.6367748975753784,0.04244363307952881,49
arizona,0.7326308488845825,0.04765021800994873,49
florida,0.7826480865478516,0.023502349853515625,49
nevada,0.6157269477844238,0.062495410442352295,36
arizona,0.7377647757530212,0.047048211097717285,49
kentucky,0.7426203489303589,0.0,0
wisconsin,0.6835390329360962,0.030679941177368164,2
oregon,0.6253494024276733,0.06567680835723877,40
arizona,0.6893783807754517,0.07706570625305176,49
california,0.7258869409561157,0.051786184310913086,49
california,0.6462206840515137,0.06149911880493164,49
arizona,0.6103178262710571,0.0607876181602478,49
georgia,0.5812349319458008,0.11317998170852661,49
nebraska,0.6684852838516235,0.06920266151428223,49
florida,0.6336673498153687,0.0473322868347168,28
oklahoma,0.6911126375198364,0.05922591686248779,42
california,0.6384989619255066,0.08019709587097168,49
ohio,0.6565904021263123,0.0,0
minnesota,0.6468448638916016,0.05953657627105713,49
kansas,0.6718326807022095,0.08342814445495605,49
texas,0.6542314291000366,0.06283307075500488,49
california,0.6881169080734253,0.042199015617370605,49
florida,0.6520668268203735,0.05520761013031006,49
california,0.6263379454612732,0.08274918794631958,49
hawaii,0.664618968963623,0.018576860427856445,4
pennsylvania,0.6334850788116455,0.04320657253265381,4
kentucky,0.6979738473892212,0.04777270555496216,4
california,0.6887385845184326,0.07461321353912354,49
ohio,0.6736578941345215,0.013600468635559082,1
alaska,0.6171759366989136,0.05342090129852295,24
ohio,0.6532942056655884,0.0586237907409668,49
texas,0.6572638154029846,0.05140763521194458,49
nevada,0.6392286419868469,0.06463885307312012,49
florida,0.637572169303894,0.06739580631256104,49
texas,0.7269495725631714,0.06035161018371582,49
arizona,0.5858309268951416,0.05111432075500488,49
wisconsin,0.6424133777618408,0.04260218143463135,9
texas,0.7085118293762207,0.06824541091918945,49
texas,0.6321548819541931,0.028302371501922607,49
arizona,0.7129166126251221,0.05962932109832764,49
florida,0.7737795114517212,0.03254091739654541,49
nevada,0.6650142669677734,0.04117155075073242,5
arizona,0.7193536758422852,0.05412030220031738,49
texas,0.5772162675857544,0.06032669544219971,49
wisconsin,0.5932059288024902,0.046033501625061035,26
oregon,0.5932655334472656,0.07964479923248291,23
arizona,0.6620166897773743,0.08104193210601807,30
california,0.6797689199447632,0.047776103019714355,49
california,0.6116024255752563,0.09099650382995605,49
arizona,0.5789316892623901,0.07373654842376709,49
georgia,0.5365478992462158,0.08678978681564331,28
nebraska,0.6355080008506775,0.04877883195877075,16
florida,0.6820598244667053,0.0,0
oklahoma,0.6935940980911255,0.005535125732421875,1
california,0.5751150846481323,0.08645272254943848,49
ohio,0.5883610248565674,0.04098641872406006,2
minnesota,0.6177504062652588,0.06499683856964111,12
kansas,0.6154162883758545,0.060944437980651855,49
texas,0.6392042636871338,0.06883686780929565,49
california,0.6210772395133972,0.05826205015182495,49
florida,0.6072351336479187,0.057919204235076904,26
california,0.5635419487953186,0.08085781335830688,49
hawaii,0.7097517251968384,0.0,0
pennsylvania,0.5713916420936584,0.07049888372421265,16
california,0.6342589259147644,0.0582394003868103,49
ohio,0.6320316195487976,0.016700446605682373,3
alaska,0.6214267015457153,0.0031922459602355957,1
ohio,0.6414506435394287,0.0551222562789917,49
texas,0.6503797769546509,0.04020953178405762,49
nevada,0.6218425035476685,0.06447064876556396,49
florida,0.6108411550521851,0.032589077949523926,6
texas,0.6929023861885071,0.0558699369430542,49
arizona,0.5906822681427002,0.06872439384460449,49
wisconsin,0.5840122699737549,0.08236867189407349,14
texas,0.6653356552124023,0.05483978986740112,49
texas,0.6106032133102417,0.03399592638015747,49
arizona,0.6809041500091553,0.05173182487487793,49
florida,0.7576348781585693,0.02447676658630371,49
nevada,0.6014712452888489,0.020633339881896973,4
arizona,0.6813377737998962,0.05270153284072876,49
texas,0.5404162406921387,0.07888734340667725,49
california,0.6802077293395996,0.04705703258514404,49
oregon,0.5844111442565918,0.07631313800811768,49
arizona,0.6820384860038757,0.07197713851928711,49
california,0.7113375663757324,0.06137162446975708,49
california,0.6585334539413452,0.043471693992614746,49
arizona,0.6112596392631531,0.053437888622283936,49
georgia,0.5610952377319336,0.10789906978607178,49
nebraska,0.671650767326355,0.022326350212097168,5
florida,0.5976427793502808,0.08638536930084229,49
oklahoma,0.6627190113067627,0.0512503981590271,49
california,0.6505354642868042,0.0769890546798706,49
ohio,0.6601810455322266,0.0,0
minnesota,0.619338870048523,0.10393410921096802,49
kansas,0.6784944534301758,0.0459592342376709,49
texas,0.6525363922119141,0.07100814580917358,49
california,0.6411041617393494,0.041329920291900635,49
florida,0.6552034616470337,0.04444563388824463,49
california,0.624643087387085,0.07369673252105713,49
hawaii,0.660759449005127,0.0,0
pennsylvania,0.6526903510093689,0.0,0
kentucky,0.6089767217636108,0.08853691816329956,49
california,0.6947153210639954,0.0406571626663208,49
ohio,0.6835365891456604,0.0,0
alaska,0.6037334203720093,0.039856672286987305,26
ohio,0.6447280645370483,0.0767679214477539,49
texas,0.6430058479309082,0.08518236875534058,49
nevada,0.643928050994873,0.05295705795288086,49
florida,0.6387763023376465,0.05740177631378174,49
texas,0.7181665897369385,0.03017514944076538,49
arizona,0.5665052533149719,0.048930823802948,49
texas,0.6786091327667236,0.04103022813796997,49
texas,0.6242855787277222,0.08338236808776855,49
arizona,0.7103635668754578,0.05699962377548218,49
florida,0.7691094875335693,0.020097851753234863,49
nevada,0.5929332971572876,0.04702186584472656,49
arizona,0.7149628400802612,0.05371958017349243,49
texas,0.574678897857666,0.05575907230377197,49
california,0.7139739394187927,0.051034390926361084,49
california,0.6566355228424072,0.06047773361206055,49
arizona,0.725725531578064,0.0,0
california,0.6849604845046997,0.03903377056121826,49
california,0.6144552826881409,0.05531090497970581,49
arizona,0.5967251658439636,0.053387224674224854,21
georgia,0.5260614156723022,0.10195988416671753,49
nebraska,0.6257608532905579,0.056278228759765625,32
florida,0.62195885181427,0.02170741558074951,5
oklahoma,0.7019407749176025,0.0,0
california,0.5850923657417297,0.06472688913345337,49
ohio,0.605160653591156,0.03551292419433594,2
minnesota,0.5977740287780762,0.049770236015319824,49
kansas,0.6348085403442383,0.06599152088165283,49
texas,0.6283314228057861,0.03379261493682861,49
california,0.6542680263519287,0.040380120277404785,49
florida,0.6085671186447144,0.0840684175491333,49
california,0.580069899559021,0.08642536401748657,49
hawaii,0.6078452467918396,0.056361496448516846,7
pennsylvania,0.5508919954299927,0.08573424816131592,20
kentucky,0.6614155173301697,0.03257542848587036,9
california,0.6446394920349121,0.0331646203994751,49
ohio,0.6323270797729492,0.025125980377197266,1
alaska,0.5659308433532715,0.051262497901916504,20
ohio,0.6128692626953125,0.06871592998504639,49
texas,0.6499645709991455,0.045864224433898926,49
nevada,0.6340960264205933,0.062348246574401855,49
florida,0.5939583778381348,0.041654229164123535,49
texas,0.6995205879211426,0.048075318336486816,49
arizona,0.6199171543121338,0.07868427038192749,49
wisconsin,0.5431501865386963,0.08687841892242432,49
texas,0.6663067936897278,0.03821980953216553,49
texas,0.6476149559020996,0.05141180753707886,49
arizona,0.6829362511634827,0.038978636264801025,49
florida,0.7385159730911255,0.02093195915222168,49
nevada,0.5928465127944946,0.04372811317443848,49
arizona,0.6865670680999756,0.04680824279785156,49
texas,0.5808558464050293,0.06324231624603271,49
california,0.6744275093078613,0.03617691993713379,49
california,0.6300968527793884,0.04884535074234009,49
washington,0.6717996001243591,0.04614609479904175,49
california,0.682257354259491,0.06967902183532715,32
california,0.5901384949684143,0.007206737995147705,3
georgia,0.4700225293636322,0.13557115197181702,49
nebraska,0.5924851894378662,0.03216177225112915,7
florida,0.6535497903823853,0.0,0
oklahoma,0.6479415893554688,0.028485238552093506,9
california,0.5875255465507507,0.06613165140151978,49
ohio,0.5572091341018677,0.042894721031188965,5
minnesota,0.5842905640602112,0.0520707368850708,10
kansas,0.6540743708610535,0.0003865361213684082,1
texas,0.604987621307373,0.061472415924072266,49
california,0.6071308255195618,0.03386753797531128,49
florida,0.6376182436943054,0.03904527425765991,10
california,0.5597885251045227,0.08206766843795776,49
hawaii,0.6539369225502014,0.0,0
pennsylvania,0.5004832744598389,0.10797733068466187,49
kentucky,0.6070290803909302,0.06291204690933228,32
california,0.6308469772338867,0.03981572389602661,49
ohio,0.6084838509559631,0.0724530816078186,4
alaska,0.5150060653686523,0.07865512371063232,22
ohio,0.5922166109085083,0.06363773345947266,49
texas,0.6199132204055786,0.05782848596572876,49
nevada,0.6114506721496582,0.10335123538970947,49
florida,0.6452006101608276,0.0,0
texas,0.6897547841072083,0.0364956259727478,49
wisconsin,0.5886300206184387,0.05294674634933472,3
texas,0.6316841840744019,0.04394805431365967,49
texas,0.5966496467590332,0.0565757155418396,49
florida,0.75604248046875,0.012918353080749512,49
nevada,0.5464631915092468,0.036481261253356934,49
texas,0.5446631908416748,0.07144749164581299,49
california,0.6438795328140259,0.06539201736450195,49
california,0.6362941265106201,0.06464922428131104,13
washington,0.649790346622467,0.06008332967758179,49
california,0.69040846824646,0.042703449726104736,49
arizona,0.5183454751968384,0.013139009475708008,4
georgia,0.40612781047821045,0.1368246078491211,49
nebraska,0.5238132476806641,0.07462018728256226,23
florida,0.6214333176612854,0.01153641939163208,1
oklahoma,0.6022782921791077,0.0,0
ohio,0.5328488945960999,0.005438864231109619,2
minnesota,0.513681948184967,0.060871779918670654,8
kansas,0.599968671798706,0.008689522743225098,1
texas,0.5633306503295898,0.04680997133255005,8
florida,0.6192856431007385,0.01059567928314209,2
hawaii,0.6229910850524902,0.0,0
pennsylvania,0.43661436438560486,0.145783931016922,28
kentucky,0.5859066247940063,0.011901021003723145,3
ohio,0.5620741844177246,0.00426173210144043,2
alaska,0.4675717055797577,0.05729439854621887,25
ohio,0.5118868350982666,0.01761031150817871,8
texas,0.5573957562446594,0.04186278581619263,49
nevada,0.5322242975234985,0.06976968050003052,49
florida,0.6161779165267944,0.0,0
texas,0.5945667028427124,0.016155362129211426,2
arizona,0.5231756567955017,0.07119745016098022,49
wisconsin,0.4874948263168335,0.038701772689819336,12
texas,0.5566321611404419,0.0614699125289917,27
texas,0.5158765316009521,0.03474223613739014,49
arizona,0.620840311050415,0.005833745002746582,4
florida,0.6282696723937988,0.014148592948913574,49
nevada,0.4843147397041321,0.08005791902542114,18
arizona,0.6446099877357483,0.0,0
texas,0.47621604800224304,0.06755533814430237,49
washington,0.5649603605270386,0.09495073556900024,49
louisiana,0.6104961633682251,0.026648640632629395,49
arizona,0.5360596776008606,0.052862584590911865,7
georgia,0.4446178674697876,0.10776937007904053,49
nebraska,0.5754156112670898,0.021950125694274902,6
florida,0.5958983898162842,0.01703774929046631,1
oklahoma,0.6075936555862427,0.029856562614440918,2
ohio,0.5366727113723755,0.017779052257537842,3
minnesota,0.5385170578956604,0.09673154354095459,28
kansas,0.6113840937614441,0.0,0
texas,0.5656446814537048,0.08460277318954468,49
florida,0.590790331363678,0.016630172729492188,2
hawaii,0.6250005960464478,0.0,0
pennsylvania,0.45133352279663086,0.11673784255981445,49
kentucky,0.6073192358016968,0.0316615104675293,5
ohio,0.5541097521781921,0.02511012554168701,4
alaska,0.48278939723968506,0.053742170333862305,39
ohio,0.5299074649810791,0.04359620809555054,49
texas,0.5805920362472534,0.061606526374816895,49
nevada,0.5673006772994995,0.06773489713668823,49
florida,0.5728780031204224,0.0027486085891723633,1
texas,0.619937002658844,0.028957903385162354,49
arizona,0.55011385679245,0.04067772626876831,49
wisconsin,0.5376776456832886,0.03491055965423584,4
texas,0.5998671650886536,0.04357081651687622,49
texas,0.5595953464508057,0.05683863162994385,49
arizona,0.6020677089691162,0.07233643531799316,49
florida,0.6697983145713806,0.0328441858291626,49
nevada,0.5143049955368042,0.09359538555145264,49
arizona,0.6129348278045654,0.04406076669692993,34
texas,0.5336652398109436,0.07732868194580078,49
washington,0.5961688160896301,0.07227188348770142,49
louisiana,0.65186607837677,0.05052196979522705,49
washington,0.6040416955947876,0.0695459246635437,49
georgia,0.49036169052124023,0.12966501712799072,49
nebraska,0.6138465404510498,0.041653335094451904,5
florida,0.584570050239563,0.026485800743103027,5
oklahoma,0.6283488273620605,0.04032158851623535,6
california,0.5966578722000122,0.07408320903778076,49
ohio,0.5901092290878296,0.043588995933532715,2
minnesota,0.5966862440109253,0.035558342933654785,6
kansas,0.6748407483100891,0.0,0
texas,0.5926541090011597,0.09272730350494385,49
california,0.6030194759368896,0.03883695602416992,49
florida,0.5829309225082397,0.0741422176361084,49
california,0.5581481456756592,0.07550454139709473,49
hawaii,0.620513916015625,0.030645251274108887,1
pennsylvania,0.5032009482383728,0.11382824182510376,49
kentucky,0.5896472930908203,0.06262695789337158,23
california,0.6099982857704163,0.05976736545562744,49
ohio,0.6090444326400757,0.019397735595703125,2
alaska,0.5210247039794922,0.0760316252708435,26
ohio,0.5971875190734863,0.0233762264251709,7
texas,0.5920132994651794,0.040482938289642334,49
nevada,0.572883665561676,0.07002556324005127,49
florida,0.5894339084625244,0.04320025444030762,16
texas,0.6472686529159546,0.03300642967224121,49
wisconsin,0.5435339212417603,0.07419222593307495,9
texas,0.6083739995956421,0.0464177131652832,49
texas,0.5780321955680847,0.0687604546546936,49
florida,0.6850038766860962,0.023231565952301025,49
nevada,0.5536434650421143,0.05615001916885376,49
texas,0.5379220247268677,0.0627373456954956,49
california,0.6155091524124146,0.056502342224121094,49
california,0.6049787998199463,0.04725462198257446,49
washington,0.613113284111023,0.0762280821800232,49
california,0.6273611783981323,0.059597790241241455,49
louisiana,0.6540747284889221,0.018545329570770264,49
washington,0.6114943027496338,0.06207144260406494,49
nebraska,0.5772054195404053,0.06375527381896973,49
florida,0.557184100151062,0.04708796739578247,49
oklahoma,0.5992441177368164,0.04798257350921631,49
california,0.5691168904304504,0.04198664426803589,49
ohio,0.5038731098175049,0.016949176788330078,5
minnesota,0.5250473022460938,0.06827151775360107,49
kansas,0.6114218235015869,0.035394251346588135,49
texas,0.5904785394668579,0.04652893543243408,49
california,0.5838304162025452,0.0314100980758667,49
florida,0.5897256135940552,0.061267971992492676,49
california,0.5566487908363342,0.038153231143951416,49
hawaii,0.6148768663406372,0.04823458194732666,5
pennsylvania,0.5118839740753174,0.02157580852508545,2
kentucky,0.6009701490402222,0.05519205331802368,49
california,0.6160460710525513,0.03024446964263916,49
ohio,0.5398857593536377,0.03763842582702637,20
alaska,0.56689453125,0.046608686447143555,49
ohio,0.6181106567382812,0.054222285747528076,49
texas,0.6422571539878845,0.050205111503601074,49
nevada,0.5762284994125366,0.05318182706832886,49
florida,0.586518406867981,0.050901591777801514,49
texas,0.6799006462097168,0.07116234302520752,49
arizona,0.5198013782501221,0.03832089900970459,49
wisconsin,0.4955115020275116,0.09510943293571472,49
texas,0.6213912963867188,0.043619751930236816,49
texas,0.5812065601348877,0.03476893901824951,49
arizona,0.6587539911270142,0.039273858070373535,49
florida,0.7400298118591309,0.018987059593200684,49
nevada,0.5501126050949097,0.04212522506713867,49
arizona,0.6570727825164795,0.04382658004760742,49
texas,0.506210207939148,0.06046217679977417,49
california,0.6498953700065613,0.03789609670639038,49
california,0.5993402004241943,0.05024135112762451,49
washington,0.6518349647521973,0.04450756311416626,49
california,0.6681350469589233,0.029445528984069824,49
louisiana,0.6963585019111633,0.01888948678970337,49
washington,0.6087929606437683,0.051318585872650146,49
california,0.640328586101532,0.027354776859283447,49
florida,0.6355230212211609,0.021236896514892578,1
oklahoma,0.7144762277603149,0.025951683521270752,6
california,0.599695086479187,0.074912428855896,49
ohio,0.6273318529129028,0.0,0
minnesota,0.6298351287841797,0.08107417821884155,49
kansas,0.6917153596878052,0.013064086437225342,6
texas,0.6549317836761475,0.05609142780303955,49
california,0.7073211669921875,0.04554462432861328,49
florida,0.6224642992019653,0.0885767936706543,49
california,0.5937458276748657,0.07091677188873291,49
hawaii,0.6457424163818359,0.01416015625,2
pennsylvania,0.5534236431121826,0.11546993255615234,35
kentucky,0.6379932165145874,0.06761032342910767,49
california,0.6784349679946899,0.05214959383010864,49
ohio,0.6762411594390869,0.03447127342224121,1
alaska,0.6094305515289307,0.05835336446762085,11
ohio,0.6439234018325806,0.047501206398010254,49
texas,0.6661237478256226,0.043642282485961914,49
nevada,0.6716957688331604,0.06522363424301147,49
florida,0.6243235468864441,0.044206321239471436,49
texas,0.7439741492271423,0.031202614307403564,49
arizona,0.6198501586914062,0.06432443857192993,49
wisconsin,0.57399982213974,0.04855990409851074,49
texas,0.710435152053833,0.04287111759185791,49
texas,0.6722549200057983,0.0902332067489624,49
arizona,0.7249054908752441,0.05966150760650635,49
florida,0.7723314166069031,0.03834956884384155,49
nevada,0.6231988668441772,0.05500006675720215,49
arizona,0.7217795252799988,0.05403774976730347,49
texas,0.6135559678077698,0.05371516942977905,49
california,0.7215226292610168,0.047138333320617676,49
california,0.6719104647636414,0.05570000410079956,49
washington,0.6828093528747559,0.052792131900787354,49
california,0.7333341836929321,0.04356890916824341,49
louisiana,0.7482680082321167,0.054142773151397705,49
washington,0.6954162120819092,0.055521607398986816,49
california,0.7008949518203735,0.04709422588348389,49
ohio,0.7045559883117676,0.055826663970947266,49
oklahoma,0.6328732967376709,0.03903442621231079,49
california,0.5937135219573975,0.055290818214416504,40
ohio,0.5645695924758911,0.03088521957397461,5
minnesota,0.5902825593948364,0.05004006624221802,49
kansas,0.6258094310760498,0.04904663562774658,49
texas,0.6365929245948792,0.04986447095870972,49
california,0.6247418522834778,0.02674967050552368,49
california,0.5758680105209351,0.04492664337158203,49
hawaii,0.6617765426635742,0.0,0
pennsylvania,0.549351155757904,0.05606025457382202,35
kentucky,0.6543606519699097,0.029801487922668457,10
california,0.648401141166687,0.03492021560668945,49
ohio,0.6167352199554443,0.03144693374633789,7
alaska,0.5863541960716248,0.027415037155151367,5
ohio,0.6135495901107788,0.039412081241607666,49
texas,0.6552531719207764,0.05053257942199707,49
nevada,0.6288447380065918,0.05383026599884033,49
texas,0.71808922290802,0.031525254249572754,49
arizona,0.5876428484916687,0.0680648684501648,49
wisconsin,0.5424966812133789,0.0681009292602539,48
texas,0.6562936902046204,0.03597313165664673,49
texas,0.622773289680481,0.0328863263130188,49
arizona,0.6812267303466797,0.047048866748809814,49
nevada,0.592221736907959,0.047327280044555664,49
arizona,0.6893636584281921,0.05288439989089966,49
texas,0.5665750503540039,0.052265465259552,49
california,0.67186439037323,0.030705571174621582,49
california,0.6321902275085449,0.06019115447998047,49
washington,0.6755197048187256,0.03664052486419678,49
california,0.6936212182044983,0.024382293224334717,49
louisiana,0.7148520946502686,0.02487480640411377,49
washington,0.6455802917480469,0.053172945976257324,49
california,0.6581439971923828,0.0352705717086792,49
ohio,0.6821910738945007,0.037317097187042236,49
texas,0.7047927379608154,0.02620178461074829,49
california,0.5838159918785095,0.10907953977584839,49
ohio,0.6127406358718872,0.015371203422546387,3
minnesota,0.5929440259933472,0.08057421445846558,31
kansas,0.7266151905059814,0.0,0
texas,0.6338056325912476,0.06609129905700684,49
california,0.6255872845649719,0.03386646509170532,49
florida,0.5980790257453918,0.08202803134918213,49
california,0.5768389701843262,0.10797131061553955,49
hawaii,0.6631500720977783,0.0,0
pennsylvania,0.5956649780273438,0.07230746746063232,3
kentucky,0.6141864061355591,0.08007192611694336,49
california,0.6587957143783569,0.05172836780548096,49
ohio,0.6489307880401611,0.05096703767776489,2
alaska,0.5861154794692993,0.03317314386367798,8
ohio,0.6269500255584717,0.058683812618255615,49
texas,0.6311352252960205,0.08923053741455078,49
nevada,0.6173430681228638,0.052752017974853516,49
florida,0.5762638449668884,0.08463543653488159,49
texas,0.6892591118812561,0.08581650257110596,49
arizona,0.5806847214698792,0.05538076162338257,49
wisconsin,0.6325018405914307,0.07966721057891846,4
texas,0.6573941707611084,0.04155373573303223,49
texas,0.628017008304596,0.08868169784545898,49
arizona,0.6876165866851807,0.05959916114807129,49
florida,0.7485488653182983,0.02174854278564453,49
nevada,0.591989278793335,0.05000138282775879,19
arizona,0.7059166431427002,0.06321239471435547,49
texas,0.5545821785926819,0.09866422414779663,49
california,0.691217839717865,0.0625569224357605,49
california,0.6498560905456543,0.08016932010650635,49
washington,0.6655701398849487,0.06590187549591064,49
california,0.7146400809288025,0.04085034132003784,49
louisiana,0.7227274179458618,0.0347864031791687,49
washington,0.6715362071990967,0.07000857591629028,49
california,0.646032989025116,0.04434114694595337,49
ohio,0.6756104230880737,0.05708909034729004,49
texas,0.6871256828308105,0.042459189891815186,49
california,0.6876165866851807,0.05959916114807129,49
ohio,0.5929129123687744,0.0,0
minnesota,0.5347926616668701,0.08548438549041748,49
kansas,0.5635048151016235,0.0788642168045044,49
texas,0.5667089819908142,0.07962995767593384,49
florida,0.5953553915023804,0.0259932279586792,2
hawaii,0.6857004761695862,0.0,0
pennsylvania,0.536103367805481,0.02956414222717285,7
kentucky,0.5514546632766724,0.0663788914680481,49
ohio,0.6083420515060425,0.0,0
alaska,0.5426388382911682,0.037329792976379395,2
ohio,0.5429531335830688,0.0779188871383667,49
texas,0.569490909576416,0.05703914165496826,49
nevada,0.5586770176887512,0.05458390712738037,49
florida,0.5340858697891235,0.05231595039367676,36
texas,0.6316848993301392,0.04594904184341431,49
arizona,0.5156527757644653,0.08465111255645752,49
wisconsin,0.5193132162094116,0.02636432647705078,10
texas,0.5929052829742432,0.049567580223083496,49
texas,0.5588523745536804,0.07286334037780762,49
arizona,0.6168087720870972,0.06778532266616821,49
florida,0.6912695169448853,0.028196334838867188,49
nevada,0.4951220154762268,0.06006103754043579,49
arizona,0.6266533136367798,0.06288552284240723,49
texas,0.516478419303894,0.09692680835723877,49
washington,0.6115103960037231,0.06575334072113037,49
louisiana,0.6578203439712524,0.03002321720123291,49
washington,0.5891121625900269,0.05610877275466919,49
