correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
malawi,0.6947393417358398,0.043103814125061035,49
peru,0.574392557144165,0.08980894088745117,49
portugal,0.667236864566803,0.0,0
slovenia,0.7323393225669861,0.0,0
england,0.49156075716018677,0.0,0
angola,0.6041728258132935,0.07542932033538818,49
zambia,0.6227034330368042,0.06892573833465576,49
spain,0.508765459060669,0.0,0
burundi,0.6661515235900879,0.043196141719818115,49
egypt,0.6660647392272949,0.0,0
australia,0.5944610834121704,0.06356793642044067,17
venezuela,0.6786267757415771,0.027225911617279053,49
moldova,0.7548431158065796,0.012169241905212402,49
guinea,0.6360305547714233,0.051891207695007324,49
denmark,0.6504607200622559,0.0,0
senegal,0.6685308218002319,0.07465696334838867,49
syria,0.6104940176010132,0.0,0
bangladesh,0.6124752163887024,0.05860346555709839,49
qatar,0.6878499984741211,0.03048837184906006,49
ireland,0.6358190774917603,0.0,0
tajikistan,0.7433679103851318,0.020663440227508545,49
botswana,0.6674420833587646,0.03877288103103638,49
guyana,0.6079874038696289,0.05843794345855713,26
vietnam,0.6314375996589661,0.08325129747390747,49
zimbabwe,0.6806918382644653,0.047065675258636475,49
cuba,0.5865906476974487,0.02034628391265869,10
finland,0.638947606086731,0.0,0
pakistan,0.6474076509475708,0.044399380683898926,17
indonesia,0.5753293633460999,0.0535617470741272,49
afghanistan,0.6755271553993225,0.0,0
nepal,0.717116117477417,0.020054221153259277,49
sudan,0.6467535495758057,0.047977328300476074,49
ukraine,0.6048893332481384,0.07598692178726196,49
rwanda,0.7571005821228027,0.037380337715148926,49
jamaica,0.5866836905479431,0.04603999853134155,18
gabon,0.6955842971801758,0.05266326665878296,49
malawi,0.740815281867981,0.033603787422180176,49
peru,0.6316914558410645,0.03554266691207886,49
portugal,0.6809149384498596,0.0,0
slovenia,0.7134788036346436,0.020626068115234375,12
england,0.5749587416648865,0.0,0
angola,0.6626797914505005,0.05599057674407959,49
zambia,0.6795703172683716,0.057539939880371094,49
spain,0.6044718027114868,0.0,0
nicaragua,0.6853852272033691,0.03627669811248779,49
egypt,0.6035535931587219,0.0,0
australia,0.5255518555641174,0.08009439706802368,49
venezuela,0.650611162185669,0.06045639514923096,49
moldova,0.7018706202507019,0.021332085132598877,49
guinea,0.6394340991973877,0.0816882848739624,49
denmark,0.44117826223373413,0.0,0
senegal,0.6315674781799316,0.11862325668334961,49
syria,0.5502688884735107,0.03554105758666992,5
bangladesh,0.5892700552940369,0.06536024808883667,49
qatar,0.6669772863388062,0.05382859706878662,16
ireland,0.5218462944030762,0.0,0
tajikistan,0.7150645852088928,0.024899184703826904,49
botswana,0.6853291392326355,0.052101969718933105,6
guyana,0.6011126041412354,0.0635979175567627,24
vietnam,0.6224119067192078,0.06442886590957642,49
zimbabwe,0.65012526512146,0.037317752838134766,49
cuba,0.6343333125114441,0.0,0
finland,0.5316746234893799,0.028564453125,5
pakistan,0.5986105799674988,0.09668058156967163,49
indonesia,0.5976954698562622,0.04392462968826294,12
afghanistan,0.6602903008460999,0.0,0
nepal,0.678463339805603,0.04695332050323486,49
sudan,0.6250695586204529,0.060643672943115234,49
ukraine,0.563645601272583,0.051012516021728516,49
rwanda,0.6909318566322327,0.03077518939971924,49
jamaica,0.5783736705780029,0.04773378372192383,2
gabon,0.6697750091552734,0.09773480892181396,35
malawi,0.6858856678009033,0.0544891357421875,49
peru,0.6175167560577393,0.07068479061126709,49
portugal,0.5783637166023254,0.02668917179107666,1
slovenia,0.6186826229095459,0.07833504676818848,49
england,0.40262168645858765,0.05948686599731445,49
angola,0.7424339652061462,0.009465038776397705,1
zambia,0.6447861790657043,0.09512263536453247,49
spain,0.501101016998291,0.07542085647583008,49
nicaragua,0.6650991439819336,0.05944943428039551,49
bahrain,0.6164101362228394,0.049183547496795654,49
australia,0.5688844919204712,0.04597485065460205,35
venezuela,0.6901307702064514,0.031917035579681396,49
moldova,0.7676805853843689,0.023594677448272705,49
guinea,0.6593183279037476,0.052145421504974365,49
denmark,0.6168991327285767,0.0,0
senegal,0.6818063259124756,0.08073931932449341,49
syria,0.6462628841400146,0.0,0
bangladesh,0.6442577838897705,0.051053762435913086,49
qatar,0.7099251747131348,0.04318147897720337,49
ireland,0.6614410281181335,0.0,0
tajikistan,0.7653717398643494,0.017917215824127197,49
botswana,0.6976136565208435,0.023782789707183838,49
guyana,0.6141411066055298,0.043365657329559326,49
vietnam,0.6565642356872559,0.07150596380233765,49
zimbabwe,0.7173689603805542,0.03332340717315674,49
cuba,0.6267271041870117,0.0,0
finland,0.6912785768508911,0.0,0
pakistan,0.660429835319519,0.05231267213821411,49
indonesia,0.6159583926200867,0.04693424701690674,49
afghanistan,0.643508791923523,0.00040721893310546875,1
nepal,0.738066554069519,0.016490936279296875,49
sudan,0.667803168296814,0.07624930143356323,49
ukraine,0.6488311886787415,0.044015347957611084,49
rwanda,0.7638958692550659,0.010335743427276611,49
jamaica,0.581697940826416,0.057500243186950684,49
gabon,0.6932111978530884,0.06022191047668457,49
malawi,0.7531766891479492,0.029929399490356445,49
peru,0.6505467891693115,0.05040431022644043,39
portugal,0.6445103287696838,0.0,0
slovenia,0.6993491649627686,0.04366421699523926,49
england,0.5042579770088196,0.01854497194290161,2
angola,0.6824706792831421,0.05244016647338867,49
zambia,0.6913009881973267,0.04835623502731323,49
spain,0.5412709712982178,0.04068934917449951,19
nicaragua,0.6856838464736938,0.04450643062591553,49
bahrain,0.6933066844940186,0.0346219539642334,49
philippines,0.6032081842422485,0.03809911012649536,49
venezuela,0.6087459921836853,0.03578835725784302,49
moldova,0.7227122783660889,0.024299025535583496,49
guinea,0.6069748401641846,0.057098209857940674,49
denmark,0.49272745847702026,0.0,0
senegal,0.6143139004707336,0.08155184984207153,49
syria,0.5587499141693115,0.0,0
bangladesh,0.596858024597168,0.0675039291381836,49
qatar,0.6450848579406738,0.04112440347671509,49
ireland,0.5665926933288574,0.0,0
tajikistan,0.6927880048751831,0.024042606353759766,49
botswana,0.6071193218231201,0.08795773983001709,49
guyana,0.563866376876831,0.07116174697875977,49
vietnam,0.5528457164764404,0.0711127519607544,49
zimbabwe,0.6406829953193665,0.039779841899871826,49
cuba,0.5451433062553406,0.012969672679901123,3
finland,0.5468885898590088,0.0,0
pakistan,0.5800307989120483,0.0938253402709961,49
indonesia,0.6031776666641235,0.010638713836669922,2
afghanistan,0.5612542629241943,0.0298117995262146,11
nepal,0.6641534566879272,0.04130876064300537,49
sudan,0.5856283903121948,0.045484960079193115,49
ukraine,0.5314159989356995,0.0455588698387146,49
rwanda,0.7063791751861572,0.023011207580566406,49
jamaica,0.5190411806106567,0.13787591457366943,38
gabon,0.644499659538269,0.03866386413574219,49
malawi,0.6967934370040894,0.040435791015625,49
peru,0.5912173986434937,0.057091593742370605,21
portugal,0.6578365564346313,0.0,0
slovenia,0.6286256313323975,0.0665351152420044,49
england,0.5535147190093994,0.0,0
angola,0.6115128993988037,0.057114481925964355,49
zambia,0.6211178302764893,0.04927206039428711,49
spain,0.5545021295547485,0.0,0
nicaragua,0.6138311624526978,0.045971453189849854,49
bahrain,0.617426872253418,0.052055180072784424,49
philippines,0.6052156686782837,0.0,0
mozambique,0.683707058429718,0.02988797426223755,49
moldova,0.7097266912460327,0.02324211597442627,49
guinea,0.6213922500610352,0.1026604175567627,49
denmark,0.45444148778915405,0.0,0
senegal,0.7312433123588562,0.04169195890426636,5
syria,0.6030775308609009,0.0,0
bangladesh,0.6314005255699158,0.06391072273254395,49
qatar,0.6977494359016418,0.03508579730987549,15
ireland,0.5070145726203918,0.0,0
tajikistan,0.6933992505073547,0.021260440349578857,49
botswana,0.6636260747909546,0.04890787601470947,49
guyana,0.5762702226638794,0.0873262882232666,49
vietnam,0.594062328338623,0.0702584981918335,49
zimbabwe,0.6409914493560791,0.057727694511413574,49
cuba,0.6395349502563477,0.02219843864440918,2
finland,0.5253033638000488,0.02207082509994507,3
pakistan,0.5984594821929932,0.07377761602401733,49
indonesia,0.5691614151000977,0.06780624389648438,21
afghanistan,0.6116659641265869,0.002697885036468506,1
nepal,0.6622782945632935,0.051664650440216064,49
sudan,0.6569344997406006,0.05924546718597412,4
ukraine,0.5673381090164185,0.05690765380859375,27
rwanda,0.7039997577667236,0.04582858085632324,49
jamaica,0.5467853546142578,0.06376105546951294,49
gabon,0.6816933751106262,0.05782651901245117,49
malawi,0.695281445980072,0.03997892141342163,49
peru,0.7482342720031738,0.0,0
portugal,0.5713757276535034,0.1129077672958374,16
slovenia,0.713473916053772,0.0,0
england,0.37459036707878113,0.08467081189155579,49
angola,0.6469985246658325,0.09059524536132812,49
zambia,0.6604275703430176,0.04793393611907959,19
spain,0.46922898292541504,0.10969507694244385,16
nicaragua,0.6852030754089355,0.024128258228302002,7
bahrain,0.6496051549911499,0.03833210468292236,49
philippines,0.5359935760498047,0.055864572525024414,40
mozambique,0.6634542942047119,0.036713600158691406,49
belarus,0.6229375004768372,0.09395492076873779,49
guinea,0.6484266519546509,0.10994786024093628,49
denmark,0.5474277138710022,0.05451112985610962,8
senegal,0.6766232252120972,0.11994630098342896,49
syria,0.5836396217346191,0.03329986333847046,2
bangladesh,0.6127734780311584,0.08357030153274536,49
qatar,0.7303121089935303,0.033297181129455566,6
ireland,0.5300590991973877,0.007690787315368652,1
tajikistan,0.7635541558265686,0.07949548959732056,20
botswana,0.6750596761703491,0.07694202661514282,49
guyana,0.5962172746658325,0.10510945320129395,49
vietnam,0.6393355131149292,0.07556241750717163,49
zimbabwe,0.6880614757537842,0.08702296018600464,49
cuba,0.5680757164955139,0.0717652440071106,49
finland,0.5623461008071899,0.08017098903656006,14
pakistan,0.6430542469024658,0.09423089027404785,49
indonesia,0.6051201820373535,0.07219517230987549,49
afghanistan,0.611395001411438,0.0538938045501709,14
nepal,0.7458875775337219,0.09818273782730103,49
sudan,0.6458960771560669,0.07759314775466919,49
ukraine,0.6006966829299927,0.07661586999893188,49
rwanda,0.7806528806686401,0.0911216139793396,27
jamaica,0.5891104340553284,0.052941739559173584,34
gabon,0.68938148021698,0.10482239723205566,49
malawi,0.8198640942573547,0.013329923152923584,3
peru,0.6328586339950562,0.0907849669456482,49
portugal,0.6334733963012695,0.03794926404953003,11
slovenia,0.7191566228866577,0.042608022689819336,7
england,0.4477197527885437,0.06377094984054565,49
angola,0.6700718998908997,0.0925513505935669,49
zambia,0.6801257133483887,0.08267700672149658,49
spain,0.5186439752578735,0.07792294025421143,49
nicaragua,0.7037419080734253,0.06736636161804199,49
bahrain,0.6908894777297974,0.07088005542755127,49
philippines,0.6352038383483887,0.01105588674545288,2
mozambique,0.8006517887115479,0.06595253944396973,11
belarus,0.6130266189575195,0.11089831590652466,49
somalia,0.6494064331054688,0.07634717226028442,49
denmark,0.40496116876602173,0.043264925479888916,18
senegal,0.6103222370147705,0.10972857475280762,23
syria,0.4620393216609955,0.05217960476875305,15
bangladesh,0.5363595485687256,0.0795830488204956,49
qatar,0.594453752040863,0.06323516368865967,39
ireland,0.48532623052597046,0.0,0
tajikistan,0.6746296882629395,0.02652186155319214,49
botswana,0.6576525568962097,0.08114737272262573,4
guyana,0.5891900062561035,0.04238152503967285,1
vietnam,0.5893473625183105,0.04094654321670532,6
zimbabwe,0.5982523560523987,0.03260904550552368,49
cuba,0.597308874130249,0.0,0
finland,0.4989393651485443,0.03874918818473816,2
pakistan,0.5478169322013855,0.0653650164604187,49
indonesia,0.589226484298706,0.03656959533691406,1
afghanistan,0.606576681137085,0.0,0
nepal,0.6450859308242798,0.034596920013427734,49
sudan,0.5886552333831787,0.044988393783569336,9
ukraine,0.5150266885757446,0.03988194465637207,49
rwanda,0.674839973449707,0.025287866592407227,49
jamaica,0.5505231618881226,0.0,0
gabon,0.6849414110183716,0.03902101516723633,1
malawi,0.640378475189209,0.047908127307891846,49
peru,0.5777162313461304,0.06385922431945801,17
portugal,0.5386642217636108,0.035675644874572754,4
slovenia,0.5762612223625183,0.04210662841796875,49
england,0.4431542158126831,0.044707417488098145,8
angola,0.6437647938728333,0.07888823747634888,7
zambia,0.5865085124969482,0.11742085218429565,49
spain,0.4130021929740906,0.08723419904708862,49
nicaragua,0.585885763168335,0.03701925277709961,49
bahrain,0.5868595838546753,0.05239969491958618,49
philippines,0.5488871335983276,0.0,0
mozambique,0.6404728889465332,0.03762626647949219,49
belarus,0.5602353811264038,0.1361987590789795,49
somalia,0.5976189374923706,0.04857844114303589,49
liberia,0.6381708383560181,0.07316017150878906,49
senegal,0.6710056066513062,0.06787681579589844,49
syria,0.5711185932159424,0.03368741273880005,17
bangladesh,0.6325110793113708,0.0531122088432312,49
qatar,0.6815632581710815,0.04533475637435913,49
ireland,0.6863483786582947,0.0,0
tajikistan,0.7307507991790771,0.021520614624023438,49
botswana,0.6828755140304565,0.052602946758270264,49
guyana,0.6011974215507507,0.04744488000869751,49
vietnam,0.6435675024986267,0.05547827482223511,49
zimbabwe,0.6891680955886841,0.0333561897277832,49
cuba,0.6056310534477234,0.0322076678276062,7
finland,0.6528959274291992,0.0,0
pakistan,0.6477171182632446,0.04189956188201904,49
indonesia,0.5932503938674927,0.04683196544647217,49
afghanistan,0.6183719038963318,0.03381645679473877,29
nepal,0.7124379873275757,0.03870439529418945,49
sudan,0.6535958647727966,0.055100858211517334,49
ukraine,0.6199463605880737,0.06320101022720337,49
rwanda,0.741705060005188,0.024007201194763184,49
jamaica,0.5790979862213135,0.047260284423828125,33
gabon,0.680294394493103,0.049461185932159424,49
malawi,0.7411739826202393,0.0527958869934082,49
peru,0.6354397535324097,0.041409969329833984,49
portugal,0.6860008239746094,0.0,0
slovenia,0.6926531791687012,0.05993223190307617,49
england,0.575822651386261,0.0,0
angola,0.6649034023284912,0.0639650821685791,49
zambia,0.686103105545044,0.0450667142868042,49
spain,0.6154212951660156,0.0,0
nicaragua,0.6831542253494263,0.04445230960845947,49
bahrain,0.6706863641738892,0.03573662042617798,49
philippines,0.5868704915046692,0.03502315282821655,7
mozambique,0.7043176889419556,0.02815413475036621,49
belarus,0.6528171300888062,0.07560193538665771,49
somalia,0.6536906957626343,0.04944896697998047,49
liberia,0.7216551303863525,0.05240213871002197,49
uruguay,0.6717454195022583,0.024785876274108887,3
syria,0.55832839012146,0.008915066719055176,1
bangladesh,0.6319153904914856,0.04532140493392944,49
qatar,0.7129383683204651,0.028118252754211426,9
ireland,0.5110232830047607,0.0,0
tajikistan,0.7577954530715942,0.02027130126953125,49
botswana,0.6786127090454102,0.05508685111999512,49
guyana,0.5653948783874512,0.05757582187652588,49
vietnam,0.6134780645370483,0.05793476104736328,49
zimbabwe,0.7073332071304321,0.04402273893356323,49
cuba,0.5771276950836182,0.026859641075134277,4
finland,0.5413127541542053,0.007955968379974365,2
pakistan,0.6181135177612305,0.059444546699523926,49
indonesia,0.5801548957824707,0.04641890525817871,10
afghanistan,0.6009272336959839,0.03392231464385986,4
nepal,0.7266579866409302,0.024651646614074707,49
sudan,0.6967340707778931,0.0,0
ukraine,0.5781674981117249,0.04700535535812378,49
rwanda,0.7618472576141357,0.019454360008239746,49
jamaica,0.5951583981513977,0.005504190921783447,1
gabon,0.7007405757904053,0.0389251708984375,49
malawi,0.750377893447876,0.025808095932006836,49
peru,0.6612305045127869,0.041671931743621826,4
portugal,0.6156622171401978,0.021828889846801758,3
slovenia,0.7000303864479065,0.016031086444854736,6
england,0.40830162167549133,0.03477862477302551,22
angola,0.6658788919448853,0.07874351739883423,49
zambia,0.6679763197898865,0.061924636363983154,49
spain,0.5141699314117432,0.041708946228027344,6
nicaragua,0.6651058197021484,0.03861546516418457,49
bahrain,0.6719692349433899,0.042224347591400146,49
philippines,0.5662227869033813,0.020063579082489014,7
mozambique,0.7284282445907593,0.011866092681884766,49
belarus,0.6264985799789429,0.0821143388748169,49
somalia,0.7073485851287842,0.0,0
liberia,0.7389359474182129,0.03887218236923218,49
uruguay,0.718380331993103,0.0,0
russia,0.5529970526695251,0.0,0
bangladesh,0.6641559600830078,0.043619632720947266,49
qatar,0.7149142026901245,0.04693591594696045,46
ireland,0.5878035426139832,0.0488322377204895,1
tajikistan,0.7696323990821838,0.025034070014953613,49
botswana,0.7103895545005798,0.05388212203979492,49
guyana,0.6384685635566711,0.06457597017288208,49
vietnam,0.6797826886177063,0.08442991971969604,49
zimbabwe,0.7290676236152649,0.04001420736312866,49
cuba,0.6131799221038818,0.05001986026763916,16
finland,0.5924773216247559,0.09023153781890869,15
pakistan,0.686287522315979,0.06591135263442993,49
indonesia,0.667071521282196,0.05810898542404175,49
afghanistan,0.6223441362380981,0.061228036880493164,13
nepal,0.7595000267028809,0.04042708873748779,49
sudan,0.6988450288772583,0.07692378759384155,49
ukraine,0.6731232404708862,0.04238784313201904,23
rwanda,0.7863680720329285,0.021647751331329346,49
jamaica,0.6313118934631348,0.04196977615356445,49
gabon,0.7297775745391846,0.04187619686126709,49
malawi,0.775989294052124,0.038958847522735596,49
peru,0.6877775192260742,0.06057846546173096,43
portugal,0.6172962188720703,0.058556199073791504,49
slovenia,0.7162318229675293,0.04491305351257324,49
england,0.48491784930229187,0.05996909737586975,45
angola,0.7065370082855225,0.07237052917480469,49
zambia,0.6960318684577942,0.040791332721710205,49
spain,0.5435863733291626,0.05713236331939697,49
nicaragua,0.7080681324005127,0.05195647478103638,49
bahrain,0.7135725617408752,0.037431299686431885,49
philippines,0.6125519275665283,0.07899981737136841,49
mozambique,0.7570114135742188,0.025117993354797363,49
belarus,0.6752396821975708,0.06205642223358154,49
somalia,0.7188951969146729,0.007344365119934082,3
liberia,0.7529107332229614,0.03134655952453613,49
uruguay,0.7818616032600403,0.0,0
russia,0.5957193374633789,0.04204368591308594,5
oman,0.751985490322113,0.05534261465072632,28
qatar,0.6464543342590332,0.07107633352279663,49
ireland,0.521705150604248,0.0,0
tajikistan,0.6823930740356445,0.026726961135864258,49
botswana,0.6259228587150574,0.051167070865631104,49
guyana,0.5564327836036682,0.05493760108947754,38
vietnam,0.6210002899169922,0.058036863803863525,5
zimbabwe,0.644350528717041,0.05324971675872803,49
cuba,0.504329264163971,0.07412606477737427,39
finland,0.5173352956771851,0.005220174789428711,4
pakistan,0.6907886266708374,0.0,0
indonesia,0.6672871708869934,0.0,0
afghanistan,0.6677425503730774,0.0,0
nepal,0.6614216566085815,0.042737364768981934,49
sudan,0.6159677505493164,0.06507819890975952,14
ukraine,0.5405571460723877,0.03787893056869507,32
rwanda,0.6847451329231262,0.01914912462234497,49
jamaica,0.5581198930740356,0.0023572444915771484,2
gabon,0.6522743105888367,0.05995112657546997,49
malawi,0.6935199499130249,0.03180873394012451,49
peru,0.5843188166618347,0.06546527147293091,49
portugal,0.556997537612915,0.013422846794128418,1
slovenia,0.6355334520339966,0.03220808506011963,21
england,0.4247193932533264,0.021180182695388794,1
angola,0.6215158104896545,0.11157470941543579,49
zambia,0.6131178736686707,0.08570581674575806,49
spain,0.4323725998401642,0.07795098423957825,49
nicaragua,0.6036551594734192,0.06333380937576294,49
bahrain,0.5821085572242737,0.04448980093002319,49
philippines,0.5771917104721069,0.0,0
mozambique,0.6527292728424072,0.01661241054534912,49
belarus,0.6147582530975342,0.07507634162902832,31
somalia,0.6660232543945312,0.05806326866149902,2
liberia,0.6879612803459167,0.043246328830718994,49
uruguay,0.6712133884429932,0.0,0
russia,0.544123649597168,0.01388406753540039,2
oman,0.6864226460456848,0.0,0
kenya,0.7259870767593384,0.0031648874282836914,1
ireland,0.564789354801178,0.0,0
tajikistan,0.7709214687347412,0.05121058225631714,49
botswana,0.7148456573486328,0.052369654178619385,49
guyana,0.6219929456710815,0.10459625720977783,49
vietnam,0.6633671522140503,0.09278929233551025,49
zimbabwe,0.7519240975379944,0.05673724412918091,49
cuba,0.6592810750007629,0.03778654336929321,2
finland,0.5994969606399536,0.014830589294433594,1
pakistan,0.676310122013092,0.08331936597824097,38
indonesia,0.663737952709198,0.035733044147491455,9
afghanistan,0.7229939699172974,0.0,0
nepal,0.7503542900085449,0.045185983180999756,49
sudan,0.7831544876098633,0.0,0
ukraine,0.6397503614425659,0.05273103713989258,49
rwanda,0.7805431485176086,0.044041991233825684,49
jamaica,0.5913885235786438,0.07040733098983765,49
gabon,0.7572010159492493,0.06231868267059326,49
malawi,0.7836620807647705,0.05259537696838379,49
peru,0.6777100563049316,0.0764235258102417,44
portugal,0.6475272178649902,0.01695173978805542,1
slovenia,0.7134276628494263,0.047354817390441895,31
england,0.42767590284347534,0.0661577582359314,49
angola,0.7006622552871704,0.08105713129043579,49
zambia,0.733112096786499,0.0757519006729126,49
spain,0.5400305986404419,0.05209219455718994,16
nicaragua,0.7045344710350037,0.07079380750656128,49
bahrain,0.698499858379364,0.07363611459732056,49
philippines,0.6804715394973755,0.0,0
mozambique,0.7439015507698059,0.03818792104721069,49
belarus,0.6830675601959229,0.1192164421081543,49
somalia,0.7532936334609985,0.010288715362548828,1
liberia,0.7849206924438477,0.06489157676696777,27
uruguay,0.7366324663162231,0.04077434539794922,12
russia,0.5715627670288086,0.022370219230651855,6
oman,0.8354165554046631,0.0,0
kenya,0.7494922876358032,0.06375324726104736,18
bahamas,0.652976393699646,0.044698238372802734,13
tajikistan,0.7595289945602417,0.022013843059539795,49
botswana,0.7060583829879761,0.0516819953918457,49
guyana,0.647214412689209,0.060932159423828125,49
vietnam,0.6670185327529907,0.06128120422363281,49
zimbabwe,0.7291242480278015,0.03025352954864502,49
cuba,0.6561103463172913,0.007385671138763428,1
finland,0.6301219463348389,0.01854783296585083,1
pakistan,0.6590845584869385,0.05312865972518921,49
indonesia,0.6370077133178711,0.03647226095199585,20
afghanistan,0.644108235836029,0.025265753269195557,13
nepal,0.7432535886764526,0.02649235725402832,49
sudan,0.6867132186889648,0.05344045162200928,49
ukraine,0.640457272529602,0.05001866817474365,49
rwanda,0.7770348787307739,0.02122819423675537,49
jamaica,0.6190837621688843,0.06537127494812012,49
gabon,0.7109462022781372,0.04494917392730713,49
malawi,0.7706094980239868,0.0336834192276001,49
peru,0.6576769351959229,0.058377623558044434,47
portugal,0.720549464225769,0.0,0
slovenia,0.7216408848762512,0.044804394245147705,49
england,0.633557140827179,0.0463297963142395,1
angola,0.6919539570808411,0.06945675611495972,49
zambia,0.7033827304840088,0.061952948570251465,49
spain,0.628407895565033,0.0266532301902771,1
nicaragua,0.6963663697242737,0.026485800743103027,49
bahrain,0.697426438331604,0.03570294380187988,49
philippines,0.6474142074584961,0.014858007431030273,3
mozambique,0.740685760974884,0.0272863507270813,49
belarus,0.6722515225410461,0.06966453790664673,49
somalia,0.6925329566001892,0.0448380708694458,49
liberia,0.747435450553894,0.029830336570739746,49
uruguay,0.7369384765625,0.0022848844528198242,1
russia,0.6627259254455566,0.0,0
oman,0.7026021480560303,0.0553550124168396,49
kenya,0.7324700355529785,0.028826534748077393,12
bahamas,0.6169843077659607,0.0431438684463501,49
botswana,0.6913082599639893,0.06909209489822388,49
guyana,0.6126538515090942,0.09055709838867188,49
vietnam,0.6434674263000488,0.08946484327316284,49
zimbabwe,0.7127165794372559,0.08469414710998535,49
cuba,0.5846333503723145,0.0840526819229126,49
finland,0.5697869062423706,0.06400948762893677,10
pakistan,0.6783301830291748,0.06123459339141846,13
indonesia,0.6756172180175781,0.006406545639038086,1
afghanistan,0.7274169325828552,0.0,0
nepal,0.830306351184845,0.0,0
sudan,0.7223106622695923,0.010175883769989014,4
ukraine,0.6246470808982849,0.06627112627029419,41
rwanda,0.7746898531913757,0.07533997297286987,49
jamaica,0.5695046782493591,0.06898349523544312,49
gabon,0.7198646068572998,0.06122833490371704,49
malawi,0.7981406450271606,0.020231664180755615,10
peru,0.6634937524795532,0.07629942893981934,49
portugal,0.5862224698066711,0.07413995265960693,49
slovenia,0.6908376216888428,0.07762712240219116,49
england,0.42631420493125916,0.08711186051368713,49
angola,0.6737223863601685,0.10068988800048828,49
zambia,0.6980317831039429,0.07381731271743774,45
spain,0.5140761733055115,0.06389421224594116,49
nicaragua,0.6953065395355225,0.06819760799407959,49
bahrain,0.6931483149528503,0.0699581503868103,37
philippines,0.6089949607849121,0.052384257316589355,15
mozambique,0.7815989851951599,0.03401368856430054,15
belarus,0.6303623914718628,0.10799610614776611,49
somalia,0.7304891347885132,0.01134270429611206,3
liberia,0.773635983467102,0.05962669849395752,24
uruguay,0.7222051620483398,0.012332797050476074,3
russia,0.5861204862594604,0.009160637855529785,4
oman,0.7682548761367798,0.027965903282165527,6
kenya,0.7109413743019104,0.057421207427978516,26
bahamas,0.6480733156204224,0.060777902603149414,18
cyprus,0.6435695886611938,0.06170785427093506,49
guyana,0.5711275339126587,0.0479733943939209,24
vietnam,0.596634030342102,0.0652928352355957,49
zimbabwe,0.6471847295761108,0.04818069934844971,49
cuba,0.5879345536231995,0.0,0
finland,0.5181893110275269,0.08123993873596191,8
pakistan,0.5838451385498047,0.08687782287597656,49
indonesia,0.594015896320343,0.05257910490036011,11
afghanistan,0.6536039113998413,0.0,0
nepal,0.6742435097694397,0.055827200412750244,49
sudan,0.6199479103088379,0.04772210121154785,14
ukraine,0.5441822409629822,0.0656176209449768,49
rwanda,0.717437744140625,0.01798778772354126,49
jamaica,0.5737141370773315,0.007618546485900879,1
gabon,0.7027621269226074,0.009098351001739502,4
malawi,0.7193195223808289,0.04355335235595703,49
peru,0.6071693897247314,0.06112635135650635,49
portugal,0.557895302772522,0.034015655517578125,2
slovenia,0.6362611055374146,0.0734626054763794,49
england,0.41068705916404724,0.07033717632293701,13
angola,0.6597051620483398,0.051700472831726074,21
zambia,0.6322221755981445,0.05860108137130737,49
spain,0.4484609365463257,0.10122764110565186,49
nicaragua,0.6219409108161926,0.06587868928909302,49
bahrain,0.6252349615097046,0.02297961711883545,8
philippines,0.5019325017929077,0.07833588123321533,49
mozambique,0.6639052033424377,0.024671733379364014,49
belarus,0.607468843460083,0.04824566841125488,24
somalia,0.6437475681304932,0.024748802185058594,16
liberia,0.6983867883682251,0.0570528507232666,49
uruguay,0.6634442210197449,0.0,0
russia,0.4957488179206848,0.06744295358657837,22
oman,0.6667338609695435,0.05317479372024536,17
kenya,0.6782901287078857,0.036016225814819336,13
bahamas,0.5792646408081055,0.08228468894958496,5
cyprus,0.5873342752456665,0.09018409252166748,49
mauritania,0.7033394575119019,0.03659164905548096,49
greenland,0.6539129018783569,0.061636507511138916,49
vietnam,0.6047028303146362,0.061684608459472656,49
zimbabwe,0.660192608833313,0.04251301288604736,49
cuba,0.5950971841812134,0.00511777400970459,1
finland,0.5613799691200256,0.016516506671905518,1
pakistan,0.6036794185638428,0.0653829574584961,49
indonesia,0.6141247153282166,0.003245413303375244,1
afghanistan,0.626227080821991,0.0,0
nepal,0.6876144409179688,0.02666473388671875,49
sudan,0.6048533916473389,0.06474733352661133,49
ukraine,0.5578851699829102,0.05416882038116455,49
rwanda,0.6990566253662109,0.03797715902328491,49
jamaica,0.6287627220153809,0.022844552993774414,2
gabon,0.6789253950119019,0.04121255874633789,24
malawi,0.7078419327735901,0.040873706340789795,49
peru,0.6286076307296753,0.04035377502441406,11
portugal,0.6029003262519836,0.013585150241851807,2
slovenia,0.650857150554657,0.052276790142059326,49
england,0.3871188163757324,0.04216766357421875,15
angola,0.6434508562088013,0.07389461994171143,30
zambia,0.6492857933044434,0.08074605464935303,49
spain,0.45258161425590515,0.06135144829750061,49
nicaragua,0.6350420713424683,0.042417943477630615,49
bahrain,0.6154375076293945,0.04540318250656128,49
philippines,0.5924686193466187,0.0,0
mozambique,0.6763892769813538,0.033038437366485596,49
belarus,0.6028404235839844,0.0746225118637085,49
somalia,0.659401535987854,0.03245896100997925,7
liberia,0.7000607252120972,0.04966866970062256,49
uruguay,0.6636403799057007,0.018900632858276367,2
russia,0.5180732607841492,0.053335368633270264,17
oman,0.6781343221664429,0.03368031978607178,3
