correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
riel,0.6677848100662231,0.06527924537658691,49
dollar,0.5841223001480103,0.11667084693908691,49
kuna,0.6500585079193115,0.0629814863204956,49
krone,0.6141467094421387,0.08747553825378418,49
euro,0.4866539537906647,0.12848570942878723,49
forint,0.6718258857727051,0.07519400119781494,49
rupee,0.5859465003013611,0.11195415258407593,49
rial,0.6735072135925293,0.07217347621917725,49
yen,0.5390363931655884,0.08108794689178467,49
won,0.6630356311798096,0.0872461199760437,49
lats,0.7532591223716736,0.07892566919326782,49
litas,0.7293742895126343,0.0931776762008667,49
denar,0.7094812393188477,0.07465213537216187,49
ringgit,0.7683678865432739,0.04831075668334961,49
peso,0.6726480722427368,0.08527934551239014,49
naira,0.7320241928100586,0.05823469161987305,49
zloty,0.6763855218887329,0.12039750814437866,49
leu,0.7254230976104736,0.06749093532562256,49
ruble,0.6291051506996155,0.06941825151443481,49
krona,0.6699655055999756,0.08011585474014282,49
dollar,0.6574921011924744,0.08368492126464844,49
dong,0.6174527406692505,0.07553821802139282,49
dinar,0.7219731211662292,0.07592374086380005,49
kwanza,0.7141125202178955,0.03934919834136963,49
peso,0.6998858451843262,0.048160672187805176,49
dram,0.7471692562103271,0.05124473571777344,49
real,0.6596330404281616,0.04298442602157593,49
lev,0.6819650530815125,0.05427968502044678,49
riel,0.7141066789627075,0.038055419921875,49
dollar,0.5729140639305115,0.08883672952651978,49
kuna,0.7229088544845581,0.03894639015197754,49
krone,0.6400575637817383,0.0736609697341919,49
euro,0.5055314302444458,0.08315593004226685,49
forint,0.7021081447601318,0.06627106666564941,49
rupee,0.5871341228485107,0.07158458232879639,49
rial,0.7016205787658691,0.05725216865539551,36
yen,0.5630188584327698,0.09530937671661377,49
won,0.6641510128974915,0.05615234375,49
lats,0.7995046377182007,0.033983469009399414,49
litas,0.7887758016586304,0.03201562166213989,49
denar,0.7619426250457764,0.03882068395614624,49
ringgit,0.8048021197319031,0.024481594562530518,49
peso,0.7017130851745605,0.08555614948272705,49
naira,0.7822686433792114,0.04170358180999756,49
zloty,0.7048799991607666,0.08253306150436401,49
leu,0.7846972942352295,0.04568338394165039,49
ruble,0.6597647070884705,0.04667472839355469,26
krona,0.7024927735328674,0.044627487659454346,49
baht,0.7893759608268738,0.034444332122802734,49
dong,0.5222251415252686,0.09777086973190308,49
dinar,0.5730045437812805,0.08591634035110474,49
kwanza,0.5580544471740723,0.10779052972793579,49
peso,0.6186996698379517,0.020989835262298584,4
dram,0.5926476716995239,0.07440555095672607,49
real,0.541283369064331,0.1408752202987671,49
lev,0.5709074139595032,0.10912948846817017,49
riel,0.5749257802963257,0.11382168531417847,49
kuna,0.5722396373748779,0.08923423290252686,49
krone,0.5439123511314392,0.08002513647079468,49
euro,0.5598054528236389,0.06340891122817993,3
forint,0.5834804773330688,0.08861935138702393,49
rupee,0.5131231546401978,0.09619706869125366,49
rial,0.5701034069061279,0.07710635662078857,49
yen,0.4592512547969818,0.15833976864814758,49
won,0.5476577877998352,0.09749072790145874,49
lats,0.6170765161514282,0.09473246335983276,49
litas,0.593176543712616,0.08327162265777588,49
denar,0.5903199911117554,0.06283366680145264,49
ringgit,0.6243230700492859,0.11324864625930786,49
peso,0.5937271118164062,0.06354522705078125,3
naira,0.5899537205696106,0.10273003578186035,49
zloty,0.5698714256286621,0.09599542617797852,49
leu,0.5869036912918091,0.07488691806793213,49
ruble,0.5490517020225525,0.12257647514343262,49
krona,0.5711427927017212,0.12813127040863037,49
baht,0.5975911021232605,0.0999075174331665,49
hryvnia,0.6008433103561401,0.07553863525390625,49
dinar,0.7286378145217896,0.05139821767807007,49
kwanza,0.7136945724487305,0.05824542045593262,49
peso,0.6842002868652344,0.040402770042419434,49
dram,0.7158328294754028,0.03600645065307617,49
real,0.6737637519836426,0.05061393976211548,49
lev,0.6824167966842651,0.06671559810638428,49
riel,0.7389509677886963,0.03316307067871094,49
dollar,0.5775399208068848,0.06502699851989746,49
kuna,0.7084226608276367,0.04038059711456299,49
krone,0.6418250799179077,0.041686058044433594,49
euro,0.5339951515197754,0.041687726974487305,49
forint,0.685570478439331,0.07942581176757812,49
rupee,0.6292062997817993,0.08597230911254883,49
rial,0.7080246210098267,0.06778889894485474,35
yen,0.5787484645843506,0.05858778953552246,49
won,0.7161206603050232,0.06225752830505371,49
lats,0.7513617277145386,0.04523909091949463,49
litas,0.7476552128791809,0.05041658878326416,41
denar,0.7193989753723145,0.0639801025390625,49
ringgit,0.7703813314437866,0.05093717575073242,49
peso,0.6622167229652405,0.06680774688720703,49
naira,0.7428387403488159,0.05452072620391846,49
zloty,0.6972084045410156,0.07187771797180176,49
leu,0.7533366680145264,0.022203564643859863,10
ruble,0.6678451299667358,0.055197179317474365,9
krona,0.6816309094429016,0.03864336013793945,49
baht,0.750769853591919,0.0538712739944458,49
hryvnia,0.7748855352401733,0.05546605587005615,49
dollar,0.6478062868118286,0.0885191559791565,49
texas,0.7659646272659302,0.06954598426818848,49
pennsylvania,0.7577197551727295,0.06286895275115967,4
arizona,0.7504331469535828,0.07108837366104126,49
texas,0.7780784368515015,0.05085843801498413,22
florida,0.7791554927825928,0.03754383325576782,49
indiana,0.7924414873123169,0.06789290904998779,49
texas,0.7317080497741699,0.08470416069030762,49
michigan,0.8112127780914307,0.025105655193328857,7
tennessee,0.7785111665725708,0.011521577835083008,4
massachusetts,0.8822497129440308,0.0,0
washington,0.7366987466812134,0.07606887817382812,49
colorado,0.7243038415908813,0.08725321292877197,49
maryland,0.8039575815200806,0.04931342601776123,5
tennessee,0.7478328943252563,0.04504597187042236,25
kentucky,0.7373745441436768,0.060490965843200684,49
wisconsin,0.7279594540596008,0.07839161157608032,49
oregon,0.723837673664093,0.08831191062927246,49
arizona,0.8001972436904907,0.039120614528656006,49
california,0.8563218116760254,0.022664785385131836,49
california,0.7530449628829956,0.08354926109313965,49
arizona,0.7717257738113403,0.04537391662597656,49
georgia,0.7805759310722351,0.06228834390640259,33
nebraska,0.708666205406189,0.050064027309417725,49
florida,0.7386401891708374,0.061296820640563965,49
oklahoma,0.7974288463592529,0.02114236354827881,49
california,0.7786020040512085,0.10326611995697021,49
ohio,0.7763077020645142,0.02510964870452881,10
minnesota,0.732656717300415,0.06384539604187012,49
kansas,0.7148377895355225,0.06286275386810303,49
texas,0.7711194753646851,0.0551915168762207,49
california,0.7762591242790222,0.028881072998046875,49
florida,0.7459549903869629,0.07092326879501343,49
california,0.7461428642272949,0.07745826244354248,49
hawaii,0.7025786638259888,0.039984941482543945,8
pennsylvania,0.7193097472190857,0.10073119401931763,49
kentucky,0.7269375920295715,0.04515558481216431,49
california,0.7781940698623657,0.03705412149429321,49
ohio,0.8015643954277039,0.051074445247650146,14
alaska,0.710340142250061,0.06366711854934692,34
pennsylvania,0.7873811721801758,0.01926666498184204,1
arizona,0.7606631517410278,0.028384923934936523,7
florida,0.6939905285835266,0.08804261684417725,49
indiana,0.786348819732666,0.011595010757446289,1
michigan,0.8120320439338684,0.0,0
tennessee,0.751714825630188,0.0,0
massachusetts,0.7735079526901245,0.006112098693847656,1
washington,0.6980615258216858,0.1149415373802185,32
colorado,0.7790797352790833,0.02297818660736084,4
maryland,0.7052264213562012,0.09890896081924438,30
tennessee,0.7128026485443115,0.0018286705017089844,1
kentucky,0.7364206910133362,0.05754292011260986,9
wisconsin,0.7097904682159424,0.05612039566040039,12
oregon,0.8229645490646362,0.0,0
arizona,0.7004934549331665,0.06498903036117554,24
california,0.7478278875350952,0.06917333602905273,49
california,0.7186073660850525,0.10495012998580933,49
arizona,0.6762130856513977,0.07501810789108276,49
georgia,0.6736576557159424,0.15217679738998413,47
nebraska,0.6324684619903564,0.03952491283416748,8
florida,0.7958771586418152,0.017316877841949463,1
oklahoma,0.6922124624252319,0.04118788242340088,8
california,0.7185338139533997,0.0931428074836731,49
ohio,0.7844244837760925,0.0,0
minnesota,0.681259036064148,0.10975527763366699,40
kansas,0.6992318630218506,0.04947686195373535,10
california,0.6140918731689453,0.1006232500076294,49
florida,0.7595020532608032,0.03838956356048584,8
california,0.6571444869041443,0.10323458909988403,22
hawaii,0.7071760296821594,0.027946054935455322,4
pennsylvania,0.7451959252357483,0.042022526264190674,5
kentucky,0.7328081130981445,0.0091019868850708,2
california,0.5926297307014465,0.08948254585266113,49
ohio,0.802340030670166,0.0020185112953186035,1
alaska,0.7644190788269043,0.0,0
ohio,0.6423234939575195,0.09701651334762573,49
arizona,0.7279496192932129,0.06702291965484619,49
texas,0.7552130222320557,0.07392704486846924,30
florida,0.7813369035720825,0.053768157958984375,49
indiana,0.7712849974632263,0.05775731801986694,49
texas,0.7025511264801025,0.11235296726226807,49
michigan,0.77794349193573,0.06026053428649902,7
tennessee,0.8236417174339294,0.0,0
massachusetts,0.7924057841300964,0.017839014530181885,2
washington,0.7436426877975464,0.07508879899978638,49
colorado,0.7881542444229126,0.03311276435852051,6
maryland,0.8213425278663635,0.02618885040283203,2
tennessee,0.8014624118804932,0.0,0
kentucky,0.7066313028335571,0.08937400579452515,49
wisconsin,0.7690576314926147,0.0502166748046875,1
oregon,0.7729301452636719,0.025397956371307373,4
arizona,0.7637125253677368,0.07240879535675049,49
california,0.8174557089805603,0.03368312120437622,49
california,0.7576767802238464,0.06646853685379028,49
arizona,0.7305822968482971,0.044596314430236816,49
georgia,0.7839500308036804,0.05748414993286133,15
nebraska,0.6976152658462524,0.0668717622756958,49
florida,0.7932902574539185,0.07901263236999512,14
oklahoma,0.7352405786514282,0.04869675636291504,49
california,0.761500895023346,0.09270066022872925,49
ohio,0.7888430953025818,0.034914493560791016,3
minnesota,0.7222300171852112,0.07142442464828491,49
kansas,0.7164146900177002,0.05509293079376221,49
texas,0.7644978165626526,0.06423383951187134,49
california,0.718207597732544,0.052165865898132324,49
florida,0.7256078720092773,0.07651662826538086,49
california,0.7213839888572693,0.07811039686203003,49
hawaii,0.751365065574646,0.014699697494506836,1
kentucky,0.7236793637275696,0.09304612874984741,49
california,0.6601495742797852,0.045830368995666504,49
ohio,0.8451396226882935,0.01115649938583374,3
alaska,0.8480250835418701,0.0,0
ohio,0.7369711995124817,0.055566251277923584,49
texas,0.634539783000946,0.07685953378677368,49
texas,0.7471640110015869,0.03213191032409668,3
florida,0.6864745616912842,0.06453549861907959,21
indiana,0.7075125575065613,0.004048705101013184,2
texas,0.6857172846794128,0.10682457685470581,24
michigan,0.7346857786178589,0.017914533615112305,2
tennessee,0.709231436252594,0.03290969133377075,3
massachusetts,0.6966978311538696,0.041781067848205566,5
washington,0.6347055435180664,0.13313353061676025,49
colorado,0.6929113864898682,0.04011237621307373,6
maryland,0.6392561197280884,0.11935687065124512,43
tennessee,0.6212738752365112,0.07523214817047119,25
kentucky,0.6751101016998291,0.06167161464691162,19
wisconsin,0.6226473450660706,0.11123621463775635,49
oregon,0.7952954769134521,0.0033860206604003906,1
california,0.7421923875808716,0.05544614791870117,49
california,0.6809545159339905,0.0931054949760437,49
georgia,0.6512021422386169,0.13066059350967407,41
nebraska,0.658494234085083,0.03474068641662598,5
florida,0.7903314232826233,0.0,0
oklahoma,0.6645879149436951,0.05119138956069946,49
california,0.6607855558395386,0.129641592502594,49
ohio,0.7432418465614319,0.0025226473808288574,2
minnesota,0.6267251968383789,0.09500175714492798,46
kansas,0.6283802390098572,0.11817038059234619,42
texas,0.6763984560966492,0.07103151082992554,49
california,0.6135203838348389,0.0660560131072998,49
florida,0.7578359842300415,0.005349278450012207,2
california,0.5896246433258057,0.07110297679901123,35
hawaii,0.6982265710830688,0.034294843673706055,9
pennsylvania,0.6706631779670715,0.07963532209396362,17
kentucky,0.7138675451278687,0.04072296619415283,6
california,0.5775110125541687,0.07661622762680054,49
ohio,0.7828150391578674,0.0,0
alaska,0.750849723815918,0.0,0
ohio,0.6369671821594238,0.05717742443084717,49
texas,0.5336225032806396,0.0882025957107544,49
nevada,0.6975881457328796,0.06325596570968628,49
florida,0.7122548222541809,0.07141190767288208,49
indiana,0.7569422125816345,0.0,0
michigan,0.8218454122543335,0.0,0
tennessee,0.7881020307540894,0.0,0
massachusetts,0.8022302389144897,0.0,0
washington,0.7245079874992371,0.06006211042404175,13
colorado,0.8040809631347656,0.025054931640625,2
maryland,0.7360348701477051,0.09380865097045898,18
tennessee,0.7307204008102417,0.011938810348510742,1
kentucky,0.7505888938903809,0.07784485816955566,13
wisconsin,0.7057619094848633,0.07686758041381836,14
oregon,0.7842137813568115,0.0,0
arizona,0.70499187707901,0.07287007570266724,49
california,0.795121431350708,0.04729491472244263,49
california,0.7166334390640259,0.07687211036682129,49
arizona,0.6597824096679688,0.0914229154586792,49
georgia,0.6936606764793396,0.13294851779937744,38
nebraska,0.6411299705505371,0.029624104499816895,4
florida,0.8146568536758423,0.0,0
oklahoma,0.6734709739685059,0.05523550510406494,23
california,0.740615725517273,0.10490685701370239,49
ohio,0.8032217621803284,0.02437359094619751,1
minnesota,0.6916868090629578,0.05802738666534424,17
kansas,0.6552481651306152,0.05785870552062988,18
california,0.6668514013290405,0.06563019752502441,49
florida,0.7631270289421082,0.02667313814163208,5
california,0.6834139823913574,0.05250537395477295,13
hawaii,0.7105566263198853,0.015775024890899658,2
pennsylvania,0.7141685485839844,0.11889326572418213,17
kentucky,0.6991140246391296,0.04942852258682251,23
california,0.6378179788589478,0.040670812129974365,49
ohio,0.813652515411377,0.0,0
alaska,0.7460610866546631,0.005303382873535156,1
ohio,0.6555474996566772,0.058887362480163574,49
nevada,0.7816215753555298,0.0490383505821228,49
florida,0.7369194030761719,0.056150078773498535,49
indiana,0.6777681708335876,0.10991257429122925,27
texas,0.6682190299034119,0.05324667692184448,12
michigan,0.6726694703102112,0.06308740377426147,14
tennessee,0.7072148323059082,0.021991491317749023,2
massachusetts,0.6382865309715271,0.09491747617721558,13
washington,0.719890832901001,0.03588461875915527,4
colorado,0.7042957544326782,0.043552517890930176,3
maryland,0.63227379322052,0.15363478660583496,35
tennessee,0.6747972965240479,0.0821312665939331,6
kentucky,0.7027506828308105,0.06996071338653564,19
wisconsin,0.6194190979003906,0.16852831840515137,49
oregon,0.7397948503494263,0.006751894950866699,1
arizona,0.7612173557281494,0.002333998680114746,1
california,0.6996604800224304,0.0734444260597229,49
california,0.686729907989502,0.11262059211730957,45
arizona,0.6547330617904663,0.033567965030670166,14
georgia,0.6177819967269897,0.15016794204711914,49
nebraska,0.6056810617446899,0.12933725118637085,49
oklahoma,0.6289445161819458,0.07067644596099854,49
california,0.6555981636047363,0.15110039710998535,41
ohio,0.6508930921554565,0.11211144924163818,22
minnesota,0.5861654877662659,0.10894840955734253,46
kansas,0.6265941262245178,0.09001582860946655,36
texas,0.7074986696243286,0.058771610260009766,24
california,0.6105788946151733,0.06334793567657471,19
california,0.6844731569290161,0.06112253665924072,13
hawaii,0.6608505249023438,0.04598790407180786,14
pennsylvania,0.6617563962936401,0.12161654233932495,19
kentucky,0.7071266174316406,0.06411498785018921,16
california,0.5949503183364868,0.023089706897735596,1
ohio,0.7030307054519653,0.06881111860275269,13
alaska,0.704044759273529,0.0296933650970459,5
ohio,0.6644896268844604,0.06998622417449951,9
texas,0.5360809564590454,0.1030692458152771,49
nevada,0.6455190181732178,0.10959959030151367,49
texas,0.6159116625785828,0.06406259536743164,49
texas,0.6721317172050476,0.09124332666397095,14
michigan,0.7980601191520691,0.0,0
tennessee,0.7589963674545288,0.0,0
massachusetts,0.7910757064819336,0.0007497072219848633,1
washington,0.681046724319458,0.1421128511428833,27
colorado,0.7541284561157227,0.027285218238830566,2
maryland,0.7031729221343994,0.08183538913726807,23
tennessee,0.7328590750694275,0.04507744312286377,3
kentucky,0.6764711141586304,0.09620815515518188,18
wisconsin,0.757591187953949,0.032365381717681885,2
oregon,0.7879525423049927,0.0094451904296875,2
arizona,0.6899397969245911,0.11522114276885986,32
california,0.727118194103241,0.08947479724884033,49
california,0.7191771864891052,0.09782236814498901,49
arizona,0.6609485149383545,0.10492473840713501,49
georgia,0.6735432147979736,0.16859102249145508,49
nebraska,0.6490030884742737,0.05569058656692505,14
florida,0.731208324432373,0.07936066389083862,16
oklahoma,0.6586276888847351,0.09955000877380371,45
california,0.7333872318267822,0.1012987494468689,49
ohio,0.781566858291626,0.0,0
minnesota,0.6241710186004639,0.10221433639526367,49
kansas,0.7137659788131714,0.07706904411315918,11
texas,0.6866787672042847,0.1256868839263916,49
california,0.612960696220398,0.1297396421432495,49
florida,0.6621896028518677,0.09361815452575684,49
california,0.6532851457595825,0.10833561420440674,25
hawaii,0.640532910823822,0.06981426477432251,19
pennsylvania,0.7916260957717896,0.0041536688804626465,1
kentucky,0.7087023258209229,0.04019641876220703,14
california,0.5778312683105469,0.08345341682434082,49
ohio,0.8230635523796082,0.0,0
alaska,0.736068844795227,0.0,0
ohio,0.6544722318649292,0.12171602249145508,32
texas,0.5190410614013672,0.06206953525543213,49
nevada,0.6997661590576172,0.08239281177520752,49
florida,0.7227131724357605,0.08008092641830444,49
texas,0.6940934658050537,0.06001096963882446,49
arizona,0.6828122138977051,0.08362746238708496,49
michigan,0.6862131357192993,0.12253153324127197,35
tennessee,0.7556058764457703,0.0,0
massachusetts,0.7346442937850952,0.04087942838668823,6
washington,0.658684253692627,0.12074172496795654,49
colorado,0.6922345757484436,0.08547669649124146,22
maryland,0.6733545660972595,0.15740066766738892,49
tennessee,0.7340467572212219,0.035030364990234375,4
kentucky,0.7134008407592773,0.023301243782043457,6
wisconsin,0.6569821834564209,0.13754725456237793,49
oregon,0.6899451017379761,0.062014758586883545,26
arizona,0.7023293972015381,0.07050430774688721,49
california,0.7688525915145874,0.05237221717834473,49
california,0.6838810443878174,0.10660868883132935,49
arizona,0.6584726572036743,0.048509955406188965,49
georgia,0.7278976440429688,0.06264388561248779,18
nebraska,0.6233992576599121,0.07181298732757568,35
florida,0.7188329696655273,0.04924345016479492,11
oklahoma,0.6867988705635071,0.08367234468460083,49
california,0.6955919861793518,0.1076059341430664,49
ohio,0.6962522864341736,0.08518236875534058,24
minnesota,0.770639181137085,0.0,0
kansas,0.6354438662528992,0.06542390584945679,38
california,0.6825647354125977,0.038217127323150635,49
florida,0.6718844175338745,0.08967316150665283,30
california,0.6387163400650024,0.09329009056091309,49
hawaii,0.7173147201538086,0.006414651870727539,1
pennsylvania,0.6503852605819702,0.13892275094985962,49
kentucky,0.6783872842788696,0.09348022937774658,32
california,0.6364462971687317,0.07049006223678589,49
ohio,0.741905689239502,0.07973134517669678,14
alaska,0.6759280562400818,0.032147347927093506,5
ohio,0.6712067127227783,0.05727994441986084,49
nevada,0.7782595157623291,0.052181899547576904,49
florida,0.720378041267395,0.07011467218399048,49
arizona,0.7973353266716003,0.04534870386123657,49
wisconsin,0.7082778215408325,0.061074793338775635,9
tennessee,0.766854465007782,0.00866919755935669,2
massachusetts,0.875190019607544,0.0,0
washington,0.7135087251663208,0.12217819690704346,49
colorado,0.7944034337997437,0.06745386123657227,10
maryland,0.8047161102294922,0.01947498321533203,8
tennessee,0.7264525294303894,0.06662583351135254,22
kentucky,0.7254615426063538,0.056600987911224365,49
wisconsin,0.8134113550186157,0.010339975357055664,1
oregon,0.7881017923355103,0.029047846794128418,7
arizona,0.7622315883636475,0.09614300727844238,49
california,0.8208268880844116,0.029433012008666992,49
california,0.7521219253540039,0.10154634714126587,49
arizona,0.7172948122024536,0.049301326274871826,49
georgia,0.757529079914093,0.09547317028045654,28
nebraska,0.7269412279129028,0.032170236110687256,5
florida,0.7471016645431519,0.0978003740310669,49
oklahoma,0.7533264756202698,0.07288855314254761,49
california,0.8042358160018921,0.07163882255554199,49
ohio,0.9015406370162964,0.0,0
minnesota,0.6995429396629333,0.06258082389831543,49
kansas,0.7014556527137756,0.11187785863876343,49
texas,0.7487896084785461,0.07596570253372192,49
california,0.7323163747787476,0.05272781848907471,49
florida,0.7515941858291626,0.09087133407592773,49
california,0.6948980093002319,0.08882427215576172,49
hawaii,0.7455703020095825,0.032082200050354004,2
pennsylvania,0.8214168548583984,0.03376114368438721,5
kentucky,0.7314420938491821,0.08689576387405396,49
california,0.7255323529243469,0.04453831911087036,49
ohio,0.8906198740005493,0.0,0
alaska,0.7832933068275452,0.03658527135848999,1
ohio,0.71234130859375,0.053420424461364746,49
texas,0.6679614782333374,0.06213200092315674,49
nevada,0.812347412109375,0.03980749845504761,49
florida,0.7901673913002014,0.0636712908744812,49
texas,0.8179765939712524,0.032736361026763916,49
arizona,0.8013769388198853,0.06425553560256958,49
wisconsin,0.7723662257194519,0.01234668493270874,3
texas,0.6591049432754517,0.08996295928955078,49
massachusetts,0.7914829254150391,0.008739650249481201,2
washington,0.7439316511154175,0.09168398380279541,49
colorado,0.7939192056655884,0.0,0
maryland,0.80971360206604,0.0,0
kentucky,0.765861988067627,0.038746654987335205,12
wisconsin,0.7126222848892212,0.0753854513168335,30
oregon,0.7940419912338257,0.02754896879196167,3
arizona,0.7494939565658569,0.07796108722686768,49
california,0.8273409008979797,0.03905576467514038,49
california,0.7324125170707703,0.07446855306625366,49
arizona,0.7174781560897827,0.0431634783744812,49
georgia,0.781688928604126,0.07113480567932129,26
nebraska,0.6821112632751465,0.05822741985321045,41
florida,0.8127355575561523,0.04654937982559204,2
oklahoma,0.7257730960845947,0.036607980728149414,49
california,0.7408866882324219,0.08065444231033325,49
ohio,0.7770029902458191,0.029336929321289062,5
minnesota,0.7210719585418701,0.01732659339904785,10
kansas,0.6928696036338806,0.058728575706481934,31
texas,0.7689415216445923,0.061037302017211914,49
california,0.7184847593307495,0.038755953311920166,49
florida,0.6983844041824341,0.08647823333740234,49
california,0.6785315275192261,0.0813302993774414,49
hawaii,0.7074653506278992,0.00664907693862915,3
pennsylvania,0.7629989981651306,0.04813748598098755,12
kentucky,0.7429726123809814,0.06833899021148682,17
california,0.6749366521835327,0.03370785713195801,49
ohio,0.8333073258399963,0.0,0
alaska,0.7976948618888855,0.002767503261566162,1
ohio,0.725078821182251,0.07091861963272095,49
texas,0.6444349884986877,0.07862108945846558,49
nevada,0.8026728630065918,0.05490577220916748,49
florida,0.7770248651504517,0.05405914783477783,49
texas,0.8366825580596924,0.02058279514312744,49
arizona,0.7993220686912537,0.029620766639709473,49
wisconsin,0.8302879333496094,0.02551215887069702,1
texas,0.6347856521606445,0.06699681282043457,49
texas,0.800879716873169,0.026869893074035645,49
washington,0.7124332189559937,0.07868099212646484,49
colorado,0.7619670629501343,0.055962324142456055,13
maryland,0.8040319681167603,0.0,0
tennessee,0.7317667007446289,0.02345794439315796,8
kentucky,0.6988115310668945,0.0712287425994873,49
wisconsin,0.735066294670105,0.04796767234802246,20
oregon,0.7119100093841553,0.08761799335479736,49
arizona,0.7653602361679077,0.05640888214111328,49
california,0.8244401216506958,0.023295104503631592,49
california,0.7393811345100403,0.06856566667556763,49
arizona,0.735417366027832,0.038623809814453125,49
georgia,0.7802914381027222,0.05453813076019287,21
nebraska,0.6797991991043091,0.06875109672546387,49
florida,0.7293212413787842,0.06865322589874268,49
oklahoma,0.7498663663864136,0.03678703308105469,49
california,0.7584169507026672,0.09682071208953857,49
ohio,0.7909344434738159,0.0,0
minnesota,0.6910498738288879,0.06932038068771362,49
kansas,0.701728105545044,0.07804954051971436,49
texas,0.741176426410675,0.08599036931991577,49
california,0.7324838638305664,0.04782402515411377,49
florida,0.734062671661377,0.0671149492263794,49
california,0.7048584222793579,0.07108509540557861,49
hawaii,0.7056876420974731,0.03282749652862549,3
pennsylvania,0.7692123651504517,0.05922055244445801,10
kentucky,0.7042521238327026,0.050931334495544434,49
california,0.7267928123474121,0.03874558210372925,49
ohio,0.8213249444961548,0.0005317926406860352,1
alaska,0.7630185484886169,0.0,0
ohio,0.7246936559677124,0.05211561918258667,49
texas,0.645781934261322,0.06863361597061157,49
nevada,0.8278600573539734,0.0460546612739563,49
florida,0.7786507606506348,0.05561858415603638,49
texas,0.8310744762420654,0.02134382724761963,49
arizona,0.8094172477722168,0.0447613000869751,49
wisconsin,0.7300602197647095,0.032585859298706055,6
texas,0.6637861728668213,0.05928832292556763,49
texas,0.8189610242843628,0.03664135932922363,49
arizona,0.7724555730819702,0.04269969463348389,49
colorado,0.6340481638908386,0.08017700910568237,7
maryland,0.7204541563987732,0.0,0
tennessee,0.6864346265792847,0.0,0
kentucky,0.6112033724784851,0.1342446208000183,28
wisconsin,0.6059025526046753,0.06011313199996948,20
oregon,0.6537607908248901,0.08046460151672363,9
arizona,0.6165428161621094,0.07131510972976685,49
california,0.6795873045921326,0.054772794246673584,49
california,0.6180661916732788,0.09589189291000366,49
arizona,0.5976925492286682,0.06623184680938721,49
georgia,0.6545549035072327,0.06808632612228394,17
nebraska,0.5484340786933899,0.057882726192474365,14
florida,0.7324792146682739,0.014418423175811768,1
oklahoma,0.5746961832046509,0.07123470306396484,49
california,0.611930787563324,0.127577543258667,49
ohio,0.6418999433517456,0.053452253341674805,5
minnesota,0.5485396981239319,0.11588901281356812,49
kansas,0.5480991005897522,0.11177623271942139,49
texas,0.6088943481445312,0.08670234680175781,49
california,0.5420509576797485,0.06090134382247925,49
florida,0.6387007236480713,0.06345570087432861,12
california,0.544563889503479,0.13277506828308105,49
hawaii,0.5598388910293579,0.052596092224121094,19
pennsylvania,0.7174298763275146,0.0026047229766845703,1
kentucky,0.5799102187156677,0.12408185005187988,49
california,0.5237525701522827,0.07486361265182495,49
ohio,0.6881104707717896,0.020330369472503662,3
alaska,0.7311944961547852,0.0,0
ohio,0.5844928026199341,0.08771711587905884,49
texas,0.46236228942871094,0.10883599519729614,49
nevada,0.6564345359802246,0.04795640707015991,49
florida,0.6504541635513306,0.09578484296798706,49
texas,0.6578333377838135,0.04111301898956299,49
arizona,0.6273373365402222,0.06003314256668091,49
wisconsin,0.6440180540084839,0.07319474220275879,7
texas,0.508790135383606,0.10051721334457397,49
texas,0.613312840461731,0.05786740779876709,49
arizona,0.5881218910217285,0.0787079930305481,49
florida,0.5173028707504272,0.0842251181602478,49
maryland,0.7317291498184204,0.08921992778778076,30
tennessee,0.7087686657905579,0.039574384689331055,6
kentucky,0.7078406810760498,0.07732981443405151,49
wisconsin,0.7615609169006348,0.013616204261779785,1
oregon,0.7313441038131714,0.033768653869628906,10
arizona,0.7467781901359558,0.08526325225830078,49
california,0.806954562664032,0.024343669414520264,49
california,0.7451944351196289,0.06906819343566895,49
arizona,0.6870238780975342,0.045929670333862305,49
georgia,0.724387526512146,0.12396514415740967,49
nebraska,0.6703264713287354,0.07546061277389526,49
florida,0.7623123526573181,0.05122983455657959,20
oklahoma,0.7218674421310425,0.03296440839767456,49
california,0.7546442747116089,0.07897686958312988,49
ohio,0.7951005697250366,0.014139711856842041,4
minnesota,0.6794024109840393,0.0798790454864502,49
kansas,0.6739714741706848,0.08284950256347656,49
texas,0.7331384420394897,0.0569305419921875,49
california,0.6901053190231323,0.059651851654052734,49
florida,0.7224313020706177,0.10975027084350586,49
california,0.6706306338310242,0.05401068925857544,49
hawaii,0.7146127820014954,0.0,0
pennsylvania,0.74025559425354,0.054840922355651855,12
kentucky,0.7173490524291992,0.07776576280593872,49
california,0.678486704826355,0.06477439403533936,49
ohio,0.7935024499893188,0.022658348083496094,3
alaska,0.709815263748169,0.06343573331832886,8
ohio,0.6952319145202637,0.060158491134643555,49
texas,0.6474835276603699,0.05710417032241821,49
nevada,0.7848949432373047,0.045927464962005615,49
florida,0.7602185606956482,0.05166047811508179,49
texas,0.8117173314094543,0.03228539228439331,49
arizona,0.7719548344612122,0.04005992412567139,49
wisconsin,0.8028857707977295,0.0,0
texas,0.6045604944229126,0.07653021812438965,49
texas,0.7916672229766846,0.03981125354766846,49
arizona,0.7841842174530029,0.03438681364059448,49
florida,0.6452410817146301,0.0666731595993042,49
nevada,0.7340830564498901,0.03522437810897827,49
