correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
indonesia,0.7463632822036743,0.0604473352432251,49
afghanistan,0.726495623588562,0.05385589599609375,49
nepal,0.7792356014251709,0.032144904136657715,49
sudan,0.7752559185028076,0.029766440391540527,49
ukraine,0.7721507549285889,0.04401743412017822,49
rwanda,0.717747151851654,0.06541699171066284,49
jamaica,0.8075381517410278,0.041491031646728516,49
gabon,0.7919111251831055,0.029459595680236816,49
peru,0.7917203903198242,0.04710710048675537,49
portugal,0.7757478952407837,0.05020439624786377,49
slovenia,0.8139047622680664,0.04553765058517456,49
england,0.6858103275299072,0.07819825410842896,49
angola,0.788411021232605,0.04242736101150513,49
zambia,0.7964903116226196,0.04081141948699951,49
spain,0.6934311389923096,0.04029744863510132,49
nicaragua,0.7226243615150452,0.07318621873855591,49
bahrain,0.7757593393325806,0.0377119779586792,49
philippines,0.7671146392822266,0.043732643127441406,49
mozambique,0.737635612487793,0.058488309383392334,49
belarus,0.8053101897239685,0.055859386920928955,49
somalia,0.7932741641998291,0.03127765655517578,49
liberia,0.8219219446182251,0.03657889366149902,49
uruguay,0.7785026431083679,0.04455554485321045,49
russia,0.7115817666053772,0.06512314081192017,49
oman,0.8117649555206299,0.03213149309158325,49
kenya,0.7820338010787964,0.04373979568481445,49
bahamas,0.8158235549926758,0.030869662761688232,49
cyprus,0.7635120153427124,0.04343479871749878,49
mauritania,0.8206523656845093,0.025309443473815918,49
norway,0.7626298666000366,0.05898118019104004,49
canada,0.7658799886703491,0.05882370471954346,49
suriname,0.8101052045822144,0.01837623119354248,49
finland,0.7367324829101562,0.040781497955322266,10
pakistan,0.6587145924568176,0.029830574989318848,2
indonesia,0.6127710342407227,0.1289820671081543,49
afghanistan,0.8034130334854126,0.0,0
nepal,0.5694040060043335,0.09651124477386475,49
sudan,0.6539888381958008,0.02487480640411377,5
ukraine,0.6646918058395386,0.0886269211769104,49
rwanda,0.4691283702850342,0.1038016676902771,49
jamaica,0.6482746601104736,0.09186714887619019,49
gabon,0.5933079719543457,0.09273016452789307,49
peru,0.7027461528778076,0.09783828258514404,36
portugal,0.668590784072876,0.09224057197570801,30
slovenia,0.7346416711807251,0.05654549598693848,15
england,0.5269515514373779,0.11250531673431396,18
angola,0.7013871669769287,0.0530431866645813,20
zambia,0.5845628976821899,0.09190285205841064,48
spain,0.6210641264915466,0.03644341230392456,4
nicaragua,0.5708684325218201,0.1097678542137146,49
bahrain,0.5805238485336304,0.1312556266784668,49
philippines,0.5563115477561951,0.08798831701278687,49
mozambique,0.533279299736023,0.12310236692428589,49
belarus,0.7256228923797607,0.053465843200683594,10
somalia,0.607410728931427,0.045451581478118896,9
liberia,0.6720281839370728,0.07582461833953857,49
uruguay,0.6055563688278198,0.11571800708770752,49
russia,0.7201371788978577,0.03468620777130127,1
oman,0.6512764692306519,0.09464424848556519,49
kenya,0.6796314120292664,0.10246247053146362,49
bahamas,0.6688635349273682,0.10213422775268555,49
cyprus,0.6066203713417053,0.04032999277114868,17
mauritania,0.6424548625946045,0.10453802347183228,49
norway,0.6682165861129761,0.1120229959487915,43
canada,0.7272081971168518,0.04785323143005371,13
suriname,0.6211689114570618,0.06297534704208374,49
france,0.6886271238327026,0.0,0
pakistan,0.6410462856292725,0.07919740676879883,14
indonesia,0.6517871022224426,0.1102476716041565,49
afghanistan,0.796894907951355,0.03213059902191162,1
nepal,0.5782639980316162,0.09521079063415527,49
sudan,0.6711832284927368,0.04601693153381348,7
ukraine,0.7007070779800415,0.10994523763656616,45
rwanda,0.4671073853969574,0.12910118699073792,49
jamaica,0.6727988719940186,0.11058962345123291,49
gabon,0.6065957546234131,0.10939288139343262,49
peru,0.6995478272438049,0.08810502290725708,46
portugal,0.71712726354599,0.04973560571670532,5
slovenia,0.7159110307693481,0.04601860046386719,14
england,0.6172816753387451,0.029528439044952393,2
angola,0.7135390043258667,0.08401036262512207,19
zambia,0.566152811050415,0.09720921516418457,49
spain,0.6778892278671265,0.02673947811126709,1
nicaragua,0.5871263742446899,0.12831103801727295,49
bahrain,0.6347867250442505,0.10458952188491821,49
philippines,0.5788456201553345,0.09763312339782715,49
mozambique,0.5458109974861145,0.137009859085083,49
belarus,0.7611021399497986,0.026427030563354492,8
somalia,0.6001238822937012,0.07721662521362305,14
liberia,0.6829580068588257,0.0839310884475708,49
uruguay,0.6202086210250854,0.10448300838470459,49
russia,0.797539472579956,0.0,0
oman,0.6254605054855347,0.08823651075363159,49
kenya,0.6700550317764282,0.08839774131774902,49
bahamas,0.6827169060707092,0.07865411043167114,49
cyprus,0.6776745319366455,0.061993539333343506,10
mauritania,0.6458125710487366,0.093808114528656,40
norway,0.7274580001831055,0.09100353717803955,19
canada,0.7143858671188354,0.0975804328918457,49
suriname,0.6022006273269653,0.05753523111343384,49
france,0.7573620676994324,0.0,0
montenegro,0.5256016850471497,0.14063668251037598,49
indonesia,0.7205123901367188,0.0450131893157959,10
afghanistan,0.7585716247558594,0.03409016132354736,2
nepal,0.6669431924819946,0.05854839086532593,49
sudan,0.714207649230957,0.0,0
ukraine,0.7104816436767578,0.04281759262084961,16
rwanda,0.52231365442276,0.13149458169937134,49
jamaica,0.7520344257354736,0.08814960718154907,23
gabon,0.712578296661377,0.04498779773712158,16
peru,0.7395537495613098,0.05103427171707153,39
portugal,0.7636846899986267,0.0089033842086792,1
slovenia,0.77260422706604,0.023712754249572754,14
england,0.5492176413536072,0.08471661806106567,49
angola,0.7046897411346436,0.05666851997375488,49
zambia,0.7056565284729004,0.031851768493652344,10
spain,0.6437485814094543,0.006420731544494629,1
nicaragua,0.6445344090461731,0.057864367961883545,9
bahrain,0.6860450506210327,0.06652200222015381,49
philippines,0.662522554397583,0.0,0
mozambique,0.6647068858146667,0.04141956567764282,2
belarus,0.7349117994308472,0.05652058124542236,49
somalia,0.6533496379852295,0.06303155422210693,48
liberia,0.7883536219596863,0.002564847469329834,2
uruguay,0.6745080351829529,0.09320580959320068,49
russia,0.752770721912384,0.010791957378387451,1
oman,0.7152707576751709,0.06739336252212524,49
kenya,0.7840601205825806,0.00561368465423584,2
bahamas,0.7259467840194702,0.07460832595825195,49
cyprus,0.6333561539649963,0.06395071744918823,49
mauritania,0.7701473236083984,0.008788228034973145,1
norway,0.7944431304931641,0.0,0
canada,0.7120452523231506,0.0987926721572876,49
suriname,0.6751314997673035,0.06889545917510986,32
france,0.7018399238586426,0.010421156883239746,4
montenegro,0.5696706771850586,0.09748303890228271,49
ecuador,0.6742768883705139,0.08982092142105103,49
afghanistan,0.7382365465164185,0.05436939001083374,12
nepal,0.6885378360748291,0.05907881259918213,49
sudan,0.7381720542907715,0.009862959384918213,2
ukraine,0.7375245690345764,0.03526705503463745,21
rwanda,0.5540313720703125,0.063720703125,49
jamaica,0.7373261451721191,0.03240406513214111,4
gabon,0.7244624495506287,0.04280662536621094,16
peru,0.7559061050415039,0.06810450553894043,49
portugal,0.7084544897079468,0.07964396476745605,49
slovenia,0.8389133214950562,0.0,0
england,0.5422787666320801,0.11570620536804199,49
angola,0.7608489990234375,0.0538938045501709,49
zambia,0.7038400173187256,0.03671914339065552,8
spain,0.6522365808486938,0.011091232299804688,4
nicaragua,0.6889012455940247,0.048744022846221924,31
bahrain,0.703055739402771,0.03890913724899292,49
philippines,0.6767977476119995,0.03657841682434082,26
mozambique,0.6785520315170288,0.004513382911682129,2
belarus,0.745161235332489,0.056728363037109375,49
somalia,0.660117506980896,0.057994723320007324,49
liberia,0.7807281613349915,0.04964756965637207,19
uruguay,0.6867932677268982,0.0699649453163147,49
russia,0.7225363850593567,0.016957461833953857,2
oman,0.7340857982635498,0.049665093421936035,39
kenya,0.7398070096969604,0.047855496406555176,15
bahamas,0.7540483474731445,0.06380033493041992,49
cyprus,0.6925071477890015,0.06831371784210205,49
mauritania,0.7734045386314392,0.004322469234466553,1
norway,0.76085364818573,0.06167858839035034,13
canada,0.7286722660064697,0.06583398580551147,49
suriname,0.7297934293746948,0.0318608283996582,49
france,0.6380715370178223,0.01813638210296631,4
montenegro,0.6034054756164551,0.06857085227966309,49
ecuador,0.7285054326057434,0.06719863414764404,49
morocco,0.7264431715011597,0.03939366340637207,19
nepal,0.6376237869262695,0.09588712453842163,49
sudan,0.6673674583435059,0.04639244079589844,13
ukraine,0.6991246938705444,0.05148285627365112,49
rwanda,0.5541720390319824,0.08718204498291016,49
jamaica,0.7082376480102539,0.09685075283050537,49
gabon,0.6817929744720459,0.045365989208221436,49
peru,0.7268524169921875,0.05874896049499512,49
portugal,0.6680783033370972,0.052883148193359375,49
slovenia,0.7357486486434937,0.028389334678649902,12
england,0.5176027417182922,0.1265212893486023,49
angola,0.7250521183013916,0.03317183256149292,14
zambia,0.7206006050109863,0.01433110237121582,2
spain,0.5495553016662598,0.07793289422988892,30
nicaragua,0.6281901597976685,0.07198822498321533,35
bahrain,0.6425006985664368,0.03862553834915161,49
philippines,0.6354631185531616,0.08212840557098389,49
mozambique,0.5986071825027466,0.02001214027404785,9
belarus,0.7210336923599243,0.08652651309967041,49
somalia,0.5999526381492615,0.07615184783935547,49
liberia,0.7443395853042603,0.07136380672454834,44
uruguay,0.6659015417098999,0.07122910022735596,49
russia,0.7042738795280457,0.08034265041351318,7
oman,0.7042191028594971,0.05391991138458252,49
kenya,0.7281579971313477,0.03639078140258789,12
bahamas,0.7440780401229858,0.04461294412612915,49
cyprus,0.6433415412902832,0.08497458696365356,49
mauritania,0.7384946346282959,0.05087745189666748,49
norway,0.701621413230896,0.06242406368255615,49
canada,0.7381385564804077,0.08803880214691162,49
suriname,0.7132507562637329,0.0677306056022644,49
france,0.6535272598266602,0.0,0
montenegro,0.6115313768386841,0.0988471508026123,49
ecuador,0.701073408126831,0.08477813005447388,22
morocco,0.7010228633880615,0.07207179069519043,49
latvia,0.7062191367149353,0.042141616344451904,27
sudan,0.7508895397186279,0.01854538917541504,3
ukraine,0.7549989223480225,0.044456422328948975,49
rwanda,0.6403704881668091,0.06664526462554932,49
jamaica,0.7421684265136719,0.0641242265701294,49
gabon,0.7619947195053101,0.039590656757354736,49
peru,0.7757925987243652,0.058240652084350586,49
portugal,0.7147375345230103,0.06661677360534668,49
slovenia,0.7993522882461548,0.046251118183135986,49
england,0.6175409555435181,0.08994913101196289,49
angola,0.756500244140625,0.05858445167541504,49
zambia,0.7465044856071472,0.009806513786315918,9
spain,0.6239135265350342,0.05898207426071167,49
nicaragua,0.7062751054763794,0.03254985809326172,11
bahrain,0.7398686408996582,0.053505122661590576,49
philippines,0.6958483457565308,0.06745415925979614,49
mozambique,0.6722954511642456,0.07794821262359619,49
belarus,0.8010910749435425,0.051332950592041016,49
somalia,0.7006486654281616,0.06475615501403809,49
liberia,0.817427933216095,0.013162195682525635,8
uruguay,0.7195830941200256,0.05847972631454468,49
russia,0.6447422504425049,0.09142416715621948,49
oman,0.8046884536743164,0.032468974590301514,49
kenya,0.7918654680252075,0.03206378221511841,7
bahamas,0.7875651121139526,0.03455352783203125,49
cyprus,0.7000083923339844,0.07825839519500732,49
mauritania,0.7728877067565918,0.034924209117889404,49
norway,0.7404006719589233,0.04927229881286621,35
canada,0.7515555620193481,0.06730592250823975,49
suriname,0.8071267604827881,0.022866487503051758,49
france,0.6020146608352661,0.1030811071395874,49
montenegro,0.714296817779541,0.05220848321914673,49
ecuador,0.7303597927093506,0.06829273700714111,49
morocco,0.7250477075576782,0.06096184253692627,49
latvia,0.7746532559394836,0.01967984437942505,11
italy,0.6810116171836853,0.07806199789047241,8
dominica,0.7211618423461914,0.036406099796295166,49
ukraine,0.7883740663528442,0.0326809287071228,10
rwanda,0.5891734957695007,0.1271788477897644,49
jamaica,0.8094610571861267,0.0,0
gabon,0.7453658580780029,0.03294694423675537,9
peru,0.8538088798522949,0.0,0
portugal,0.769398033618927,0.039057791233062744,8
slovenia,0.8716467022895813,0.0,0
england,0.5704132318496704,0.08981728553771973,49
angola,0.7617731094360352,0.07666647434234619,49
zambia,0.8018503189086914,0.0,0
spain,0.7067304849624634,0.0,0
nicaragua,0.758823573589325,0.029455244541168213,5
bahrain,0.717890739440918,0.06729364395141602,49
philippines,0.7310947179794312,0.045504093170166016,7
mozambique,0.6752957105636597,0.08496475219726562,15
belarus,0.802051305770874,0.07114589214324951,49
somalia,0.6563546657562256,0.06359076499938965,49
liberia,0.835972785949707,0.01906043291091919,2
uruguay,0.7320346832275391,0.06462222337722778,27
russia,0.747551441192627,0.0,0
oman,0.7992295622825623,0.06123918294906616,19
kenya,0.7973394989967346,0.015835046768188477,10
bahamas,0.8017182350158691,0.06285685300827026,49
cyprus,0.694447934627533,0.07836228609085083,49
mauritania,0.8148353099822998,0.024817228317260742,2
norway,0.7926828265190125,0.025317907333374023,5
canada,0.7557041645050049,0.06124317646026611,49
suriname,0.7379802465438843,0.07417833805084229,49
france,0.6536201238632202,0.0743563175201416,7
montenegro,0.6274693608283997,0.06266742944717407,49
ecuador,0.7468926906585693,0.1060602068901062,49
morocco,0.7714720368385315,0.04630929231643677,15
latvia,0.7702805399894714,0.009478092193603516,4
italy,0.7365145087242126,0.03499716520309448,2
dominica,0.7232750654220581,0.06652408838272095,49
chile,0.7710838317871094,0.07222926616668701,49
rwanda,0.5509135723114014,0.08213269710540771,49
jamaica,0.7745269536972046,0.014879584312438965,2
gabon,0.6851155757904053,0.08844578266143799,49
peru,0.8460934162139893,0.030575275421142578,5
portugal,0.7028847336769104,0.09830117225646973,45
slovenia,0.8542453050613403,0.0,0
england,0.5458506941795349,0.11296433210372925,49
angola,0.7698636054992676,0.08333826065063477,49
zambia,0.6847379207611084,0.06768298149108887,22
spain,0.6914916038513184,0.03368330001831055,2
nicaragua,0.7429609298706055,0.03524106740951538,3
bahrain,0.7276043891906738,0.08170044422149658,49
philippines,0.7107796669006348,0.023579001426696777,5
mozambique,0.6618162393569946,0.11051392555236816,29
belarus,0.7590823173522949,0.07547688484191895,49
somalia,0.6281465291976929,0.1277782917022705,49
liberia,0.7998552322387695,0.03435814380645752,12
uruguay,0.7539234161376953,0.013178706169128418,6
russia,0.7913435697555542,0.0,0
oman,0.7916980981826782,0.025677263736724854,11
kenya,0.750359296798706,0.06049877405166626,23
bahamas,0.7442055940628052,0.07787191867828369,49
cyprus,0.704696536064148,0.08051460981369019,49
mauritania,0.786846935749054,0.02856999635696411,7
norway,0.800500750541687,0.03102201223373413,4
canada,0.772782564163208,0.07544422149658203,49
suriname,0.7239402532577515,0.05959993600845337,49
france,0.6964864730834961,0.033745646476745605,2
montenegro,0.6314029693603516,0.045557618141174316,49
ecuador,0.7091058492660522,0.10205638408660889,49
morocco,0.7760447263717651,0.04600405693054199,11
latvia,0.8567951917648315,0.009149432182312012,3
italy,0.740022599697113,0.003038346767425537,1
dominica,0.6875680685043335,0.08939170837402344,49
chile,0.7247024774551392,0.07270920276641846,48
macedonia,0.6708970665931702,0.062205493450164795,49
jamaica,0.7343144416809082,0.050025105476379395,49
gabon,0.7795915603637695,0.04416012763977051,49
peru,0.7750412225723267,0.04932123422622681,49
portugal,0.7689820528030396,0.055236101150512695,49
slovenia,0.801093578338623,0.030967652797698975,22
england,0.6633411645889282,0.09145104885101318,49
angola,0.7713364958763123,0.06321656703948975,49
zambia,0.7497007250785828,0.05128347873687744,49
spain,0.6892309188842773,0.08290207386016846,49
nicaragua,0.7261347770690918,0.053326427936553955,49
bahrain,0.7591770887374878,0.06495696306228638,49
philippines,0.7448824644088745,0.04655647277832031,49
mozambique,0.7630054354667664,0.041043221950531006,33
belarus,0.7828897833824158,0.06070953607559204,49
somalia,0.7283626794815063,0.06250596046447754,49
liberia,0.8105593919754028,0.04630172252655029,49
uruguay,0.7502440214157104,0.06279295682907104,49
russia,0.7043790817260742,0.08077728748321533,49
oman,0.7775542140007019,0.07075637578964233,49
kenya,0.7695999145507812,0.04648470878601074,37
bahamas,0.7790045142173767,0.03992968797683716,49
cyprus,0.7335523962974548,0.05641430616378784,49
mauritania,0.7801039218902588,0.03575688600540161,49
norway,0.7953979969024658,0.057429373264312744,49
canada,0.7553462982177734,0.06821215152740479,49
suriname,0.7999986410140991,0.03289121389389038,49
france,0.6657581329345703,0.07980906963348389,47
montenegro,0.7305086851119995,0.04708695411682129,49
ecuador,0.7710198163986206,0.07003581523895264,49
morocco,0.7420133948326111,0.049366295337677,35
latvia,0.7813268899917603,0.04525113105773926,49
italy,0.6660864353179932,0.08491164445877075,49
dominica,0.7376412749290466,0.06455236673355103,49
chile,0.7503430843353271,0.08341324329376221,49
macedonia,0.7222135066986084,0.06018155813217163,49
bulgaria,0.7487270832061768,0.060704827308654785,49
gabon,0.7493903040885925,0.04001671075820923,49
peru,0.782124400138855,0.09041702747344971,49
portugal,0.7937512397766113,0.016726970672607422,4
slovenia,0.8399045467376709,0.031748175621032715,5
england,0.5724804401397705,0.08343583345413208,49
angola,0.7814088463783264,0.07457572221755981,49
zambia,0.7838417291641235,0.031069815158843994,5
spain,0.6981644630432129,0.009910225868225098,1
nicaragua,0.7537219524383545,0.0,0
bahrain,0.7336000800132751,0.0617334246635437,49
philippines,0.6926429271697998,0.08253943920135498,41
mozambique,0.6773056387901306,0.06218141317367554,16
belarus,0.7896989583969116,0.08463823795318604,49
somalia,0.6754769086837769,0.07625889778137207,49
liberia,0.8735449314117432,0.0036220550537109375,1
uruguay,0.7768557071685791,0.06339174509048462,22
russia,0.7631757259368896,0.041184186935424805,9
oman,0.7997400760650635,0.03577876091003418,18
kenya,0.8140707612037659,0.03222936391830444,6
bahamas,0.8017659187316895,0.059071123600006104,49
cyprus,0.709033727645874,0.07477152347564697,49
mauritania,0.8233234286308289,0.017869412899017334,5
norway,0.840614378452301,0.015120208263397217,2
canada,0.7798688411712646,0.07889831066131592,49
suriname,0.7757807374000549,0.032541096210479736,49
france,0.6680330038070679,0.07229024171829224,12
montenegro,0.6728909611701965,0.059182703495025635,49
ecuador,0.7307493686676025,0.09989303350448608,49
morocco,0.783623456954956,0.04463911056518555,23
latvia,0.82000732421875,0.0,0
italy,0.7125449180603027,0.040656983852386475,6
dominica,0.7296643257141113,0.0974549651145935,49
chile,0.7595784068107605,0.07047456502914429,49
macedonia,0.7235532999038696,0.04491472244262695,8
bulgaria,0.7754203081130981,0.0699453353881836,49
sweden,0.8091825842857361,0.04386484622955322,15
peru,0.8115363121032715,0.022615432739257812,8
portugal,0.7494446039199829,0.03490358591079712,14
slovenia,0.8594502210617065,0.0,0
england,0.6233865022659302,0.08362317085266113,49
angola,0.7766673564910889,0.08328485488891602,49
zambia,0.7372731566429138,0.02951866388320923,4
spain,0.6416170001029968,0.06801670789718628,25
nicaragua,0.748139500617981,0.054383039474487305,1
bahrain,0.7278841733932495,0.06627082824707031,49
philippines,0.7274301648139954,0.030429363250732422,8
mozambique,0.6785595417022705,0.04807645082473755,11
belarus,0.7848556041717529,0.06332564353942871,49
somalia,0.7020314931869507,0.0635187029838562,49
liberia,0.875567615032196,0.0,0
uruguay,0.7257800698280334,0.07332950830459595,49
russia,0.7060798406600952,0.08558380603790283,23
oman,0.796198308467865,0.06996530294418335,49
kenya,0.8316906690597534,0.0008546113967895508,1
bahamas,0.7866758108139038,0.058666229248046875,49
cyprus,0.7314448952674866,0.08485478162765503,49
mauritania,0.8526976108551025,0.0,0
norway,0.8511325120925903,0.005304276943206787,1
canada,0.7450495362281799,0.09089750051498413,49
suriname,0.8149092197418213,0.007593631744384766,1
france,0.6473515629768372,0.0862320065498352,27
montenegro,0.643497109413147,0.06717884540557861,49
ecuador,0.757120668888092,0.07448655366897583,44
morocco,0.7577656507492065,0.0796123743057251,40
latvia,0.7663059234619141,0.028137624263763428,10
italy,0.6519249677658081,0.09156161546707153,31
dominica,0.7461045980453491,0.0742044448852539,49
chile,0.7607240676879883,0.06433403491973877,49
macedonia,0.7327138185501099,0.0,0
bulgaria,0.7556858062744141,0.06222426891326904,49
sweden,0.7694812417030334,0.05209076404571533,19
fiji,0.7067216038703918,0.06564980745315552,49
portugal,0.7045853137969971,0.06790101528167725,17
slovenia,0.8190782070159912,0.006319761276245117,2
england,0.5253250598907471,0.15646040439605713,39
angola,0.7135154604911804,0.10580313205718994,49
zambia,0.6833857893943787,0.020183980464935303,4
spain,0.646761417388916,0.0016254186630249023,1
nicaragua,0.7041629552841187,0.034327030181884766,6
bahrain,0.6713405847549438,0.05920594930648804,49
philippines,0.6276134252548218,0.0978994369506836,49
mozambique,0.5849449038505554,0.12773841619491577,49
belarus,0.7516307830810547,0.06690442562103271,49
somalia,0.6035074591636658,0.07710802555084229,49
liberia,0.8233267664909363,0.0005242228507995605,1
uruguay,0.7202455401420593,0.03264051675796509,5
russia,0.7831045389175415,0.0,0
oman,0.7477625012397766,0.07041412591934204,23
kenya,0.7243010997772217,0.07792532444000244,23
bahamas,0.7354822158813477,0.08209919929504395,49
cyprus,0.6565112471580505,0.07809549570083618,49
mauritania,0.7419252395629883,0.04737210273742676,15
norway,0.8005796670913696,0.0,0
canada,0.7431261539459229,0.09488028287887573,49
suriname,0.69542396068573,0.05801880359649658,26
france,0.6769132614135742,0.00992971658706665,1
montenegro,0.5615049600601196,0.06175732612609863,49
ecuador,0.6893355846405029,0.11287713050842285,43
morocco,0.7281525731086731,0.06939107179641724,17
latvia,0.7372865676879883,0.032645463943481445,5
italy,0.6914834976196289,0.03715813159942627,3
dominica,0.6610850691795349,0.06953036785125732,49
chile,0.7158318758010864,0.09301596879959106,49
macedonia,0.6645785570144653,0.07929039001464844,49
bulgaria,0.7127392292022705,0.07428640127182007,49
sweden,0.7612013220787048,0.013949930667877197,2
fiji,0.6883257031440735,0.08772867918014526,49
taiwan,0.6998637318611145,0.09976249933242798,48
estonia,0.7246953248977661,0.07293099164962769,35
slovenia,0.7378298044204712,0.0657271146774292,11
england,0.6048154234886169,0.11412316560745239,2
angola,0.6788555979728699,0.06912529468536377,49
zambia,0.6814411878585815,0.03904068470001221,5
spain,0.659264087677002,0.0,0
nicaragua,0.5952610373497009,0.057983338832855225,40
bahrain,0.6157064437866211,0.08510398864746094,49
philippines,0.598328709602356,0.05804377794265747,41
mozambique,0.641008734703064,0.050332844257354736,10
belarus,0.7184178829193115,0.0783834457397461,49
somalia,0.6151583194732666,0.08490824699401855,49
liberia,0.7505731582641602,0.044975996017456055,18
uruguay,0.6548892259597778,0.08741164207458496,49
russia,0.7424038648605347,0.0448567271232605,1
oman,0.6852439641952515,0.04945933818817139,49
kenya,0.725361704826355,0.033838510513305664,15
bahamas,0.7062361836433411,0.06727397441864014,49
cyprus,0.6146079301834106,0.055579185485839844,49
mauritania,0.6959736943244934,0.05223435163497925,49
norway,0.7537075281143188,0.05531090497970581,4
canada,0.6845073699951172,0.08209967613220215,49
suriname,0.6702170968055725,0.04868870973587036,49
france,0.7085461616516113,0.02108895778656006,1
montenegro,0.5782653093338013,0.04981863498687744,49
ecuador,0.6606838703155518,0.1289609670639038,49
morocco,0.6896251440048218,0.025422632694244385,7
latvia,0.7189805507659912,0.06663978099822998,13
italy,0.6510622501373291,0.09946990013122559,10
dominica,0.6538602113723755,0.07001310586929321,49
chile,0.6777446269989014,0.0709306001663208,49
macedonia,0.661471426486969,0.02574092149734497,14
bulgaria,0.6803257465362549,0.0865786075592041,49
sweden,0.7569172978401184,0.020923852920532227,3
fiji,0.6199686527252197,0.08933615684509277,49
taiwan,0.674481213092804,0.025867581367492676,15
estonia,0.715441107749939,0.03523463010787964,8
uzbekistan,0.6249547600746155,0.0850333571434021,49
england,0.6049514412879944,0.09523242712020874,36
angola,0.7876404523849487,0.06806188821792603,49
zambia,0.7675982713699341,0.016003012657165527,7
spain,0.7153398990631104,0.0010358691215515137,1
nicaragua,0.7691506743431091,0.027488410472869873,1
bahrain,0.7181562185287476,0.07033193111419678,49
philippines,0.7279623746871948,0.029841244220733643,10
mozambique,0.6472324728965759,0.07825666666030884,28
belarus,0.823067307472229,0.0637924075126648,49
somalia,0.688123345375061,0.08893692493438721,49
liberia,0.8957808017730713,0.010425150394439697,1
uruguay,0.7503805160522461,0.057083845138549805,29
russia,0.7501923441886902,0.00990372896194458,2
oman,0.8246774673461914,0.04362976551055908,40
kenya,0.8390612006187439,0.02891618013381958,5
bahamas,0.806071400642395,0.059349775314331055,49
cyprus,0.7382080554962158,0.07264542579650879,49
mauritania,0.8764630556106567,0.0,0
norway,0.8287469148635864,0.03157508373260498,4
canada,0.7553868293762207,0.10615849494934082,49
suriname,0.7945728302001953,0.04225647449493408,49
france,0.6861567497253418,0.06246316432952881,6
montenegro,0.6448789834976196,0.06391322612762451,49
ecuador,0.7679030895233154,0.07738995552062988,49
morocco,0.7808123826980591,0.04765772819519043,22
latvia,0.7813661098480225,0.04087340831756592,5
italy,0.7103425860404968,0.07637768983840942,7
dominica,0.7536836862564087,0.050936341285705566,49
chile,0.7871384620666504,0.06742364168167114,49
macedonia,0.7450823783874512,0.04238778352737427,3
bulgaria,0.7772959470748901,0.05126315355300903,49
sweden,0.8187813758850098,0.02878713607788086,3
fiji,0.7235414385795593,0.06554657220840454,49
taiwan,0.7850981950759888,0.029338479042053223,23
estonia,0.7912267446517944,0.06009805202484131,36
uzbekistan,0.6968476176261902,0.05248922109603882,49
georgia,0.7877815961837769,0.04960280656814575,49
angola,0.6488940715789795,0.041147828102111816,49
zambia,0.6298540830612183,0.06276834011077881,49
spain,0.6048049926757812,0.019272983074188232,1
nicaragua,0.6001162528991699,0.0677640438079834,49
bahrain,0.6262954473495483,0.05725562572479248,49
philippines,0.5728985071182251,0.08318829536437988,49
mozambique,0.5495613813400269,0.06986498832702637,49
belarus,0.6808501482009888,0.06674361228942871,49
somalia,0.616431713104248,0.08424597978591919,49
liberia,0.6974472999572754,0.030284762382507324,49
uruguay,0.6127741932868958,0.06008201837539673,49
russia,0.6870616674423218,0.04357641935348511,6
oman,0.6744899153709412,0.03351879119873047,49
kenya,0.6465085744857788,0.03786945343017578,49
bahamas,0.6913632750511169,0.04187363386154175,49
cyprus,0.6034489870071411,0.05156826972961426,49
mauritania,0.6862854957580566,0.05015796422958374,49
norway,0.6802232265472412,0.053384602069854736,12
canada,0.6269915103912354,0.06126546859741211,49
suriname,0.6956095695495605,0.04597508907318115,49
france,0.6800742149353027,0.03150177001953125,1
montenegro,0.6051198244094849,0.0792950987815857,49
ecuador,0.6033666133880615,0.07174879312515259,49
morocco,0.6234631538391113,0.04150652885437012,30
latvia,0.6412739753723145,0.07984685897827148,49
italy,0.5895736217498779,0.11852717399597168,49
dominica,0.6090741753578186,0.06545752286911011,49
chile,0.6209970116615295,0.05266916751861572,49
macedonia,0.6348803043365479,0.05214780569076538,49
bulgaria,0.6594179272651672,0.060063302516937256,49
sweden,0.6750990152359009,0.0438765287399292,5
fiji,0.6152192950248718,0.055797040462493896,49
taiwan,0.668473482131958,0.0,0
estonia,0.626811683177948,0.043950557708740234,49
uzbekistan,0.6207891702651978,0.07538801431655884,49
georgia,0.6742807626724243,0.03764474391937256,49
honduras,0.38231441378593445,0.13898757100105286,49
zambia,0.616199791431427,0.11475181579589844,49
spain,0.553960919380188,0.08020651340484619,26
nicaragua,0.6678637266159058,0.07731121778488159,27
bahrain,0.6293574571609497,0.08729279041290283,49
philippines,0.6457093954086304,0.09544909000396729,33
mozambique,0.5744096636772156,0.06517893075942993,28
belarus,0.6963698267936707,0.10931289196014404,49
somalia,0.546802818775177,0.0954204797744751,49
liberia,0.7120330333709717,0.07909440994262695,41
uruguay,0.6582624912261963,0.14056891202926636,49
russia,0.6477228403091431,0.06651413440704346,13
oman,0.6682201027870178,0.07948631048202515,49
kenya,0.6815579533576965,0.08522385358810425,49
bahamas,0.6933382749557495,0.08804440498352051,49
cyprus,0.6482248306274414,0.08717745542526245,28
mauritania,0.7091799974441528,0.06257051229476929,36
norway,0.7249245643615723,0.058895111083984375,15
