correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
maryland,0.6558200716972351,0.10079479217529297,16
tennessee,0.6424573063850403,0.02075439691543579,2
kentucky,0.6988518834114075,0.0714995265007019,18
wisconsin,0.6235381364822388,0.14658629894256592,48
oregon,0.7128382921218872,0.03031766414642334,3
arizona,0.7494845390319824,0.013510823249816895,2
california,0.6956876516342163,0.036180853843688965,5
california,0.6927183270454407,0.07839655876159668,17
arizona,0.6766738295555115,0.03610485792160034,4
georgia,0.5995142459869385,0.12635356187820435,49
nebraska,0.6547257900238037,0.05961346626281738,23
oklahoma,0.5772705674171448,0.10879260301589966,49
california,0.724366307258606,0.04918372631072998,10
ohio,0.6984080672264099,0.010422110557556152,4
minnesota,0.6369010210037231,0.08008599281311035,21
kansas,0.5921047329902649,0.10883653163909912,28
texas,0.6536028385162354,0.09220629930496216,29
california,0.6411392092704773,0.025468111038208008,1
california,0.717867374420166,0.0,0
hawaii,0.7104021310806274,0.0004678964614868164,1
pennsylvania,0.726481556892395,0.047547221183776855,3
kentucky,0.6056180000305176,0.11493802070617676,49
california,0.6324591040611267,0.0,0
ohio,0.7510439157485962,0.01186668872833252,1
alaska,0.6808794736862183,0.0584644079208374,3
ohio,0.6113277077674866,0.06541866064071655,9
texas,0.5822310447692871,0.10993838310241699,49
nevada,0.612323522567749,0.06512892246246338,49
texas,0.6461405754089355,0.08230066299438477,16
texas,0.556777834892273,0.1266230344772339,49
michigan,0.7637069821357727,0.0,0
tennessee,0.6744365692138672,0.0,0
massachusetts,0.7096535563468933,0.028449296951293945,3
washington,0.6232157349586487,0.12869268655776978,49
colorado,0.7840247750282288,0.0,0
maryland,0.6292372941970825,0.12645405530929565,49
tennessee,0.6319376230239868,0.03407716751098633,3
kentucky,0.6535288095474243,0.06857931613922119,30
wisconsin,0.6950793266296387,0.061278343200683594,5
oregon,0.7180538177490234,0.029166817665100098,2
arizona,0.6758517026901245,0.066275954246521,49
california,0.7251855731010437,0.04744929075241089,49
california,0.6695140600204468,0.06605327129364014,49
arizona,0.6229174733161926,0.04934817552566528,49
georgia,0.6184248328208923,0.16480964422225952,49
nebraska,0.6451261043548584,0.0866929292678833,49
florida,0.6887393593788147,0.09986525774002075,25
oklahoma,0.6086363792419434,0.10650455951690674,39
california,0.6819747090339661,0.1038321852684021,37
ohio,0.74910569190979,0.007691025733947754,1
minnesota,0.61924147605896,0.07201528549194336,49
kansas,0.6201416254043579,0.07088863849639893,49
texas,0.609774112701416,0.08304345607757568,49
california,0.6354019045829773,0.04838287830352783,49
florida,0.6075940132141113,0.10051983594894409,49
california,0.5900381207466125,0.0632317066192627,49
hawaii,0.6089309453964233,0.1239546537399292,34
pennsylvania,0.7741827964782715,0.006736874580383301,1
kentucky,0.6066806316375732,0.08104026317596436,49
california,0.6060968041419983,0.06703776121139526,49
ohio,0.743611216545105,0.028378307819366455,1
alaska,0.6040706634521484,0.09356498718261719,45
ohio,0.592247724533081,0.06543850898742676,49
texas,0.6127339005470276,0.07725846767425537,49
nevada,0.6995795965194702,0.055165886878967285,49
florida,0.6778280735015869,0.06485021114349365,49
texas,0.7050938010215759,0.052311837673187256,49
arizona,0.6398125290870667,0.09063136577606201,49
michigan,0.6535727381706238,0.09316742420196533,18
tennessee,0.6985247135162354,0.013072848320007324,1
massachusetts,0.7036600112915039,0.036992549896240234,5
washington,0.5993129014968872,0.13275378942489624,49
colorado,0.735670804977417,0.05459803342819214,3
maryland,0.6591801047325134,0.13457399606704712,28
tennessee,0.6565378904342651,0.05068981647491455,5
kentucky,0.7517435550689697,0.007915854454040527,2
wisconsin,0.6262762546539307,0.14337408542633057,49
oregon,0.6933299899101257,0.052841782569885254,13
arizona,0.7027444839477539,0.04720252752304077,49
california,0.7135257720947266,0.05130910873413086,49
california,0.6326161623001099,0.05783730745315552,49
arizona,0.6083518862724304,0.055820465087890625,49
georgia,0.6378566026687622,0.1399068832397461,40
nebraska,0.6169893741607666,0.07422888278961182,49
florida,0.7520120739936829,0.0,0
oklahoma,0.5993845462799072,0.05345410108566284,18
california,0.6431631445884705,0.15090519189834595,42
ohio,0.6588724851608276,0.08136892318725586,19
minnesota,0.6558272242546082,0.022764265537261963,3
kansas,0.577186107635498,0.0655742883682251,49
california,0.6462922692298889,0.0745474100112915,49
florida,0.6506490707397461,0.04137897491455078,7
california,0.5916220545768738,0.10147362947463989,49
hawaii,0.6864320039749146,0.06657695770263672,9
pennsylvania,0.6781840324401855,0.04315650463104248,10
kentucky,0.6140846014022827,0.07513606548309326,20
california,0.6046987771987915,0.06754934787750244,49
ohio,0.6874693632125854,0.09789788722991943,13
alaska,0.6445660591125488,0.0357513427734375,9
ohio,0.5805367231369019,0.0762295126914978,49
nevada,0.7128589153289795,0.04817509651184082,49
florida,0.6566312313079834,0.07621955871582031,49
arizona,0.6133377552032471,0.11390382051467896,49
wisconsin,0.7055347561836243,0.030915379524230957,5
tennessee,0.7313867807388306,0.0014936327934265137,2
massachusetts,0.871853232383728,0.0,0
washington,0.6614453792572021,0.1007227897644043,49
colorado,0.814302384853363,0.045014798641204834,5
maryland,0.7889758348464966,0.037270545959472656,6
tennessee,0.6931359767913818,0.04185199737548828,2
kentucky,0.6925482749938965,0.07881402969360352,49
wisconsin,0.7863223552703857,0.03361201286315918,3
oregon,0.7816910147666931,0.01414179801940918,2
arizona,0.740890622138977,0.0595930814743042,49
california,0.8018380999565125,0.054148733615875244,49
california,0.7264845371246338,0.08307838439941406,49
arizona,0.6990265846252441,0.05322134494781494,49
georgia,0.723533034324646,0.1183328628540039,34
nebraska,0.6952440738677979,0.0682494044303894,49
florida,0.7724292278289795,0.05858504772186279,12
oklahoma,0.6852719783782959,0.09826868772506714,30
california,0.7407404184341431,0.10973542928695679,45
ohio,0.8422626256942749,0.0,0
minnesota,0.6862413883209229,0.07813507318496704,49
kansas,0.6733955144882202,0.061184585094451904,49
texas,0.6642941832542419,0.07574248313903809,49
california,0.7035332918167114,0.051553189754486084,49
florida,0.6958940029144287,0.07510030269622803,49
california,0.669878363609314,0.05495285987854004,49
hawaii,0.6717014312744141,0.12726789712905884,25
pennsylvania,0.8436629772186279,0.0,0
kentucky,0.6674486398696899,0.07257968187332153,49
california,0.7084136605262756,0.05767780542373657,49
ohio,0.8542008399963379,0.0,0
alaska,0.6763845682144165,0.07232040166854858,15
ohio,0.6337181329727173,0.10895919799804688,49
texas,0.6801587343215942,0.05641162395477295,49
nevada,0.7567251920700073,0.05688881874084473,49
florida,0.7462494373321533,0.06315809488296509,49
texas,0.7793018221855164,0.031811416149139404,49
arizona,0.692649781703949,0.08290249109268188,49
wisconsin,0.7434121966362,0.05057227611541748,2
texas,0.6195996999740601,0.07162445783615112,49
massachusetts,0.7898639440536499,0.012002766132354736,1
washington,0.6733336448669434,0.11587011814117432,49
colorado,0.7843238115310669,0.0,0
maryland,0.7683823704719543,0.042550623416900635,2
kentucky,0.7393728494644165,0.04099094867706299,10
wisconsin,0.7035032510757446,0.08732610940933228,28
oregon,0.7277398705482483,0.05399817228317261,12
arizona,0.7244185209274292,0.03233259916305542,49
california,0.7882970571517944,0.034148335456848145,49
california,0.6903952360153198,0.07603669166564941,49
arizona,0.6766141653060913,0.05782616138458252,49
georgia,0.720777690410614,0.06152743101119995,25
nebraska,0.6833153367042542,0.053416311740875244,49
florida,0.7830997705459595,0.029888629913330078,7
oklahoma,0.7094143033027649,0.0053141117095947266,2
california,0.6876802444458008,0.10696470737457275,49
ohio,0.7498630285263062,0.0,0
minnesota,0.7103530168533325,0.039376795291900635,10
kansas,0.6727724075317383,0.0735635757446289,13
texas,0.6862633228302002,0.09548670053482056,49
california,0.7030571699142456,0.06265139579772949,49
florida,0.6352710723876953,0.07710933685302734,49
california,0.6618614196777344,0.07833552360534668,49
hawaii,0.6933119297027588,0.07390129566192627,21
pennsylvania,0.8137587308883667,0.0,0
kentucky,0.6643757820129395,0.10165596008300781,29
california,0.6834573745727539,0.07949256896972656,49
ohio,0.7943450808525085,0.00012087821960449219,1
alaska,0.6755239963531494,0.053380370140075684,16
ohio,0.652228593826294,0.06158936023712158,49
texas,0.6493749022483826,0.06353014707565308,49
nevada,0.7542179822921753,0.04486989974975586,49
florida,0.7195996046066284,0.05552232265472412,49
texas,0.7487565875053406,0.04282337427139282,49
arizona,0.6652696132659912,0.09470677375793457,49
wisconsin,0.7757277488708496,0.0426563024520874,5
texas,0.5974730253219604,0.06057870388031006,49
texas,0.727534830570221,0.03363877534866333,49
washington,0.6621849536895752,0.0734143853187561,49
colorado,0.7621980905532837,0.06846892833709717,9
maryland,0.7901250720024109,0.002697288990020752,1
tennessee,0.6854866147041321,0.0,0
kentucky,0.7064255475997925,0.08578717708587646,40
wisconsin,0.7050074338912964,0.09890049695968628,37
oregon,0.7232522964477539,0.04799562692642212,20
arizona,0.7430884838104248,0.0354839563369751,49
california,0.8157883882522583,0.027195215225219727,49
california,0.7157526016235352,0.06578564643859863,49
arizona,0.7086399793624878,0.08417487144470215,49
georgia,0.7280774116516113,0.09109526872634888,26
nebraska,0.7003705501556396,0.04739272594451904,49
florida,0.710371732711792,0.09961855411529541,39
oklahoma,0.6709079742431641,0.0712738037109375,28
california,0.7249375581741333,0.09327983856201172,49
ohio,0.7597735524177551,0.02754431962966919,4
minnesota,0.6818668842315674,0.06716108322143555,49
kansas,0.6926975250244141,0.04711651802062988,49
texas,0.6691312193870544,0.06622439622879028,49
california,0.7186788320541382,0.04272186756134033,49
florida,0.680507242679596,0.08408993482589722,49
california,0.6675053834915161,0.10041975975036621,49
hawaii,0.6777250170707703,0.05529695749282837,25
pennsylvania,0.8019170761108398,0.0,0
kentucky,0.6672847270965576,0.09743106365203857,49
california,0.7053093910217285,0.06256973743438721,49
ohio,0.7551805377006531,0.026904284954071045,9
alaska,0.6936362981796265,0.02435743808746338,5
ohio,0.6861084699630737,0.08283638954162598,49
texas,0.6951636075973511,0.0736856460571289,49
nevada,0.7764061689376831,0.0641700029373169,49
florida,0.7508314847946167,0.06014525890350342,49
texas,0.7955417037010193,0.027251780033111572,49
arizona,0.7191815972328186,0.07945001125335693,49
wisconsin,0.6990693807601929,0.05717206001281738,14
texas,0.6412478685379028,0.06982922554016113,49
texas,0.7796720862388611,0.03892338275909424,49
arizona,0.8118047118186951,0.01801466941833496,49
colorado,0.5397030115127563,0.10305756330490112,10
maryland,0.6007322072982788,0.031101465225219727,2
tennessee,0.5612400770187378,0.025644779205322266,2
kentucky,0.526810348033905,0.08279454708099365,49
wisconsin,0.5266619324684143,0.09538596868515015,22
oregon,0.521971583366394,0.10693478584289551,49
arizona,0.5904940366744995,0.06778812408447266,49
california,0.6523404121398926,0.05982494354248047,49
california,0.5437682271003723,0.12056612968444824,49
arizona,0.5016164779663086,0.09304046630859375,49
georgia,0.49461260437965393,0.13069304823875427,45
nebraska,0.5442480444908142,0.05081409215927124,49
florida,0.6298048496246338,0.07585954666137695,6
oklahoma,0.4660356640815735,0.08449345827102661,49
california,0.5311559438705444,0.13796985149383545,49
ohio,0.5083320140838623,0.08736300468444824,15
minnesota,0.511372983455658,0.08887511491775513,49
kansas,0.4987529516220093,0.07342088222503662,49
texas,0.4922793209552765,0.11116787791252136,49
california,0.5519343614578247,0.05558931827545166,49
florida,0.49640870094299316,0.07454162836074829,49
california,0.4816220700740814,0.07399633526802063,49
hawaii,0.5733168125152588,0.02314138412475586,3
pennsylvania,0.6144893169403076,0.048934340476989746,1
kentucky,0.47190800309181213,0.149595707654953,49
california,0.5349405407905579,0.08137327432632446,49
ohio,0.5661394596099854,0.06404829025268555,5
alaska,0.6051670908927917,0.02258998155593872,2
ohio,0.5520520210266113,0.08240973949432373,49
texas,0.5193251967430115,0.06134849786758423,49
nevada,0.604780375957489,0.060488879680633545,49
florida,0.5770605802536011,0.07701808214187622,49
texas,0.6083775758743286,0.06183749437332153,49
arizona,0.5345631837844849,0.08082610368728638,49
wisconsin,0.5423580408096313,0.06601589918136597,9
texas,0.4883156716823578,0.08680924773216248,49
texas,0.5717883110046387,0.052050232887268066,49
arizona,0.6489123106002808,0.055049359798431396,49
florida,0.5456860661506653,0.04329556226730347,49
maryland,0.7506873607635498,0.06831252574920654,22
tennessee,0.6947924494743347,0.0,0
kentucky,0.7050825357437134,0.0831223726272583,41
wisconsin,0.768204927444458,0.024423837661743164,3
oregon,0.7458490133285522,0.02214604616165161,2
arizona,0.7543849349021912,0.03749901056289673,49
california,0.7851951718330383,0.025957763195037842,49
california,0.7059834599494934,0.06591969728469849,49
arizona,0.6695213317871094,0.04604160785675049,49
georgia,0.6845664978027344,0.14354711771011353,49
nebraska,0.7061980962753296,0.04318892955780029,49
florida,0.7576706409454346,0.028846323490142822,8
oklahoma,0.6450183391571045,0.07772040367126465,49
california,0.725992739200592,0.06468820571899414,23
ohio,0.810305118560791,0.021823465824127197,1
minnesota,0.6591715216636658,0.09697604179382324,49
kansas,0.6495156288146973,0.049464523792266846,49
texas,0.6609721779823303,0.0773324966430664,49
california,0.6887115240097046,0.05654507875442505,49
florida,0.6717384457588196,0.07750540971755981,49
california,0.64937824010849,0.08993452787399292,49
hawaii,0.6965339183807373,0.06809329986572266,13
pennsylvania,0.7900240421295166,0.0,0
kentucky,0.6605652570724487,0.07147979736328125,49
california,0.6955076456069946,0.07184422016143799,49
ohio,0.7719500064849854,0.04321324825286865,3
alaska,0.6640099287033081,0.06310468912124634,17
ohio,0.6408443450927734,0.08322083950042725,49
texas,0.6892943382263184,0.05410301685333252,49
nevada,0.7622418999671936,0.04222172498703003,49
florida,0.7290832996368408,0.06604331731796265,49
texas,0.795706033706665,0.031233549118041992,49
arizona,0.6831712126731873,0.07511645555496216,49
wisconsin,0.7910364866256714,0.0,0
texas,0.6039289236068726,0.10766607522964478,49
texas,0.7392363548278809,0.04793781042098999,49
arizona,0.8041103482246399,0.034467995166778564,49
florida,0.7136112451553345,0.06901013851165771,49
nevada,0.6936976313591003,0.061549365520477295,49
tennessee,0.762338399887085,0.0,0
kentucky,0.7440505027770996,0.05040454864501953,21
wisconsin,0.7610118389129639,0.08569645881652832,26
oregon,0.6906670331954956,0.08928215503692627,29
arizona,0.7537174224853516,0.05655008554458618,49
california,0.8036741018295288,0.03933227062225342,49
california,0.7152145504951477,0.06808912754058838,49
arizona,0.7217915058135986,0.04362034797668457,49
georgia,0.8054463863372803,0.009511113166809082,1
nebraska,0.716787576675415,0.052033424377441406,49
florida,0.7823246717453003,0.0652618408203125,12
oklahoma,0.6638385057449341,0.09013581275939941,49
california,0.7463525533676147,0.09965062141418457,49
ohio,0.7903243899345398,0.027017295360565186,4
minnesota,0.6836820840835571,0.0833733081817627,49
kansas,0.6907923221588135,0.060112714767456055,49
texas,0.6547818779945374,0.10139763355255127,49
california,0.7154322266578674,0.0370369553565979,49
florida,0.7052561044692993,0.0825645923614502,49
california,0.7003540992736816,0.07420468330383301,49
hawaii,0.7654204368591309,0.0,0
pennsylvania,0.8460488319396973,0.0,0
kentucky,0.6357316970825195,0.13491636514663696,49
california,0.6989914178848267,0.07006919384002686,49
ohio,0.7911300659179688,0.0640554428100586,10
alaska,0.7714905738830566,0.0,0
ohio,0.6703569293022156,0.06580054759979248,49
texas,0.6810963153839111,0.07914978265762329,49
nevada,0.759075939655304,0.03463786840438843,49
florida,0.7553614377975464,0.06720638275146484,49
texas,0.7802413702011108,0.03398573398590088,49
arizona,0.66592937707901,0.050210773944854736,49
wisconsin,0.7229887247085571,0.05535852909088135,14
texas,0.6121466159820557,0.0635334849357605,49
texas,0.749626636505127,0.04328465461730957,49
arizona,0.8021761178970337,0.04980659484863281,49
florida,0.723220944404602,0.06618356704711914,49
nevada,0.7074536085128784,0.06823170185089111,49
arizona,0.7294370532035828,0.035787999629974365,49
kentucky,0.7607213258743286,0.007702231407165527,3
wisconsin,0.7429482340812683,0.0442197322845459,11
oregon,0.7067553997039795,0.05991494655609131,24
arizona,0.7429783344268799,0.055474042892456055,49
california,0.7693561315536499,0.04489690065383911,49
california,0.7066712975502014,0.08245062828063965,49
arizona,0.6842777729034424,0.07568299770355225,49
georgia,0.7279518842697144,0.07642978429794312,25
nebraska,0.6858441233634949,0.0600588321685791,49
florida,0.7893861532211304,0.0233151912689209,3
oklahoma,0.6775979399681091,0.09778463840484619,24
california,0.7046183347702026,0.09631019830703735,49
ohio,0.7769700288772583,0.0,0
minnesota,0.7238381505012512,0.049822092056274414,25
kansas,0.6620709896087646,0.09755200147628784,49
texas,0.6675125360488892,0.08931690454483032,49
california,0.7078040838241577,0.0584719181060791,49
florida,0.6572210788726807,0.07383674383163452,49
california,0.6644200086593628,0.09054815769195557,49
hawaii,0.701740026473999,0.04405570030212402,7
pennsylvania,0.8242477178573608,0.0,0
kentucky,0.6524994969367981,0.0847703218460083,28
california,0.6840711832046509,0.06009352207183838,49
ohio,0.7853530645370483,0.0,0
alaska,0.7449958324432373,0.01025235652923584,1
ohio,0.6574223041534424,0.058583199977874756,49
texas,0.6515915393829346,0.043167829513549805,49
nevada,0.735042929649353,0.037706732749938965,49
florida,0.7216281890869141,0.10071069002151489,49
texas,0.744683563709259,0.05359584093093872,49
arizona,0.6491864323616028,0.07998335361480713,49
wisconsin,0.8039770722389221,0.0,0
texas,0.6200634241104126,0.11722159385681152,49
texas,0.7190226316452026,0.046304941177368164,49
arizona,0.7669812440872192,0.05011838674545288,49
florida,0.7023164629936218,0.09437501430511475,49
nevada,0.6779062747955322,0.049412548542022705,49
arizona,0.7045189142227173,0.06624674797058105,49
texas,0.6199575662612915,0.09335815906524658,49
wisconsin,0.6309906244277954,0.13217616081237793,49
oregon,0.7386139631271362,0.053594350814819336,10
arizona,0.687474250793457,0.051831603050231934,49
california,0.7401373386383057,0.07514077425003052,49
california,0.6697772145271301,0.08154749870300293,49
arizona,0.6287121176719666,0.0860331654548645,49
georgia,0.709836483001709,0.060746610164642334,10
nebraska,0.6862672567367554,0.03146946430206299,5
florida,0.7861797213554382,0.0,0
oklahoma,0.6348558068275452,0.059392452239990234,22
california,0.6609157919883728,0.1468316912651062,49
ohio,0.6810342073440552,0.0545581579208374,8
minnesota,0.700018048286438,0.03353679180145264,3
kansas,0.5770872235298157,0.09282159805297852,40
texas,0.6839619278907776,0.05335736274719238,16
california,0.6426190137863159,0.057364583015441895,49
florida,0.6742753982543945,0.03660011291503906,4
california,0.591325044631958,0.08273577690124512,49
hawaii,0.7290759086608887,0.0,0
pennsylvania,0.7188107967376709,0.05112457275390625,12
california,0.5897890329360962,0.06376755237579346,49
ohio,0.7295953035354614,0.05749833583831787,8
alaska,0.7315711975097656,0.016390323638916016,1
ohio,0.6323687434196472,0.08172446489334106,49
texas,0.6397294998168945,0.05615586042404175,49
nevada,0.7107363939285278,0.05325424671173096,49
florida,0.6815625429153442,0.11820834875106812,49
texas,0.7188169956207275,0.04337811470031738,49
arizona,0.6341879367828369,0.09587967395782471,49
wisconsin,0.7152178287506104,0.09303724765777588,13
texas,0.5595811605453491,0.0908510684967041,49
texas,0.7070134878158569,0.04649466276168823,49
arizona,0.760701060295105,0.05083280801773071,49
florida,0.6731071472167969,0.06945550441741943,49
nevada,0.5998435020446777,0.04575932025909424,49
arizona,0.6519244313240051,0.0632508397102356,49
texas,0.6143259406089783,0.057239532470703125,49
california,0.6753213405609131,0.04954993724822998,49
oregon,0.677994430065155,0.037541210651397705,14
arizona,0.7117134928703308,0.06977403163909912,49
california,0.7652806043624878,0.041328251361846924,49
california,0.6789263486862183,0.07649433612823486,49
arizona,0.6786476969718933,0.06266361474990845,49
georgia,0.6710770726203918,0.12572020292282104,49
nebraska,0.673390805721283,0.06169945001602173,49
florida,0.7160062789916992,0.09346950054168701,39
oklahoma,0.6307739019393921,0.0909917950630188,49
california,0.7214667797088623,0.09109711647033691,49
ohio,0.8174424767494202,0.027115166187286377,1
minnesota,0.658258855342865,0.07886940240859985,49
kansas,0.6633557081222534,0.06253141164779663,49
texas,0.6316702365875244,0.09605526924133301,49
california,0.6740118861198425,0.049640774726867676,49
florida,0.6682267189025879,0.08046197891235352,49
california,0.6547075510025024,0.10224711894989014,49
hawaii,0.666648805141449,0.099598228931427,12
pennsylvania,0.806780993938446,0.0,0
kentucky,0.6162914633750916,0.09683287143707275,49
california,0.6573903560638428,0.06482827663421631,49
ohio,0.8043074607849121,0.01636826992034912,1
alaska,0.6858615875244141,0.03832489252090454,2
ohio,0.625325083732605,0.08495259284973145,49
texas,0.6453745365142822,0.09993571043014526,49
nevada,0.739959716796875,0.0574570894241333,49
florida,0.7182824611663818,0.055641233921051025,49
texas,0.741870105266571,0.03695482015609741,49
arizona,0.6423774361610413,0.08004659414291382,49
texas,0.6011929512023926,0.057674288749694824,49
texas,0.6979386806488037,0.06942105293273926,49
arizona,0.7593415379524231,0.03589385747909546,49
florida,0.6786237955093384,0.0764116644859314,49
nevada,0.6839491128921509,0.052136898040771484,49
arizona,0.6790053248405457,0.06436967849731445,49
texas,0.6557118892669678,0.0967443585395813,49
california,0.71178138256073,0.05597496032714844,49
california,0.7034411430358887,0.07978719472885132,49
arizona,0.675591230392456,0.040822625160217285,49
california,0.7607061862945557,0.031233668327331543,49
california,0.6882854700088501,0.07601702213287354,38
arizona,0.6908581256866455,0.02202165126800537,2
georgia,0.6288780570030212,0.1621219515800476,48
nebraska,0.6567973494529724,0.042300283908843994,49
florida,0.7677027583122253,0.01702195405960083,4
oklahoma,0.6535532474517822,0.10934358835220337,14
california,0.6838599443435669,0.1318928599357605,49
ohio,0.6900300979614258,0.07168328762054443,7
minnesota,0.7231686115264893,0.020129799842834473,1
kansas,0.6315575242042542,0.07821470499038696,49
texas,0.6546576023101807,0.09490323066711426,49
california,0.6761848330497742,0.05481451749801636,49
florida,0.6677318811416626,0.04834270477294922,7
california,0.597734808921814,0.0741720199584961,49
hawaii,0.6594622135162354,0.07187789678573608,15
pennsylvania,0.6814084053039551,0.13235151767730713,25
kentucky,0.6342647075653076,0.08541834354400635,49
california,0.6309171915054321,0.06587004661560059,49
ohio,0.7255822420120239,0.04539620876312256,6
alaska,0.6491010189056396,0.08725178241729736,15
ohio,0.6093600988388062,0.06917232275009155,49
texas,0.6444467306137085,0.074776291847229,49
nevada,0.7348510026931763,0.05678290128707886,49
florida,0.6920711994171143,0.0913006067276001,49
texas,0.7457990050315857,0.03739035129547119,49
arizona,0.6742252111434937,0.06598269939422607,49
wisconsin,0.6870836019515991,0.08371210098266602,7
texas,0.5745707750320435,0.06201893091201782,49
texas,0.7331845760345459,0.033931076526641846,49
arizona,0.7680118083953857,0.028419137001037598,49
florida,0.6528639793395996,0.0880700945854187,49
nevada,0.6551742553710938,0.03193008899688721,49
arizona,0.6592971086502075,0.053366661071777344,49
texas,0.6303638219833374,0.09658992290496826,49
california,0.6714492440223694,0.05062234401702881,49
california,0.6939718723297119,0.04354590177536011,49
washington,0.6337330937385559,0.057157695293426514,49
california,0.6904368996620178,0.048266828060150146,10
california,0.7238000631332397,0.06748563051223755,9
georgia,0.5919314026832581,0.1387079358100891,49
nebraska,0.6359308362007141,0.11104577779769897,41
florida,0.7873379588127136,0.0,0
oklahoma,0.5958929061889648,0.12152940034866333,49
california,0.6864749193191528,0.11281973123550415,19
ohio,0.6903653144836426,0.07946515083312988,9
minnesota,0.7038732171058655,0.012885093688964844,2
kansas,0.6516208052635193,0.07048875093460083,17
texas,0.683493971824646,0.07104557752609253,10
california,0.6540299654006958,0.030231893062591553,6
florida,0.7416842579841614,0.0,0
california,0.676284909248352,0.04485511779785156,9
hawaii,0.6712387800216675,0.054792165756225586,12
pennsylvania,0.6711708307266235,0.09085291624069214,19
kentucky,0.6031445264816284,0.11276072263717651,49
california,0.6631737947463989,0.032212913036346436,4
ohio,0.7142271399497986,0.06617051362991333,5
alaska,0.6228598952293396,0.09569418430328369,20
ohio,0.6267420053482056,0.028743267059326172,6
texas,0.5762288570404053,0.10972285270690918,49
nevada,0.6562990546226501,0.08833169937133789,49
florida,0.7625921964645386,0.03343915939331055,3
texas,0.7199312448501587,0.01887190341949463,7
wisconsin,0.7637752890586853,0.005044043064117432,2
texas,0.6226905584335327,0.05067950487136841,17
texas,0.6210030317306519,0.08526146411895752,49
florida,0.6665915846824646,0.057159245014190674,10
nevada,0.5978008508682251,0.11882376670837402,30
texas,0.5655864477157593,0.11570441722869873,49
california,0.6484922170639038,0.06193733215332031,15
california,0.727104902267456,0.06274259090423584,7
washington,0.6386277675628662,0.12076520919799805,49
california,0.6832389831542969,0.019189119338989258,1
arizona,0.6862694621086121,0.0515667200088501,5
georgia,0.5745886564254761,0.13350051641464233,49
nebraska,0.6369149684906006,0.10351240634918213,15
florida,0.7850287556648254,0.0,0
oklahoma,0.5566127300262451,0.13358747959136963,49
ohio,0.6585964560508728,0.027591049671173096,4
minnesota,0.6372987627983093,0.03996539115905762,11
kansas,0.5936695337295532,0.11335605382919312,26
texas,0.6768345832824707,0.059923410415649414,6
florida,0.7512372732162476,0.0,0
hawaii,0.5892655253410339,0.11586016416549683,27
pennsylvania,0.678102970123291,0.03598219156265259,9
kentucky,0.5648598074913025,0.13332659006118774,49
ohio,0.7051694393157959,0.005365192890167236,1
alaska,0.5680615901947021,0.10496211051940918,34
ohio,0.6297509074211121,0.037640511989593506,2
texas,0.5731708407402039,0.08542579412460327,18
nevada,0.5906434059143066,0.10562974214553833,49
florida,0.7754279375076294,0.0,0
texas,0.7178861498832703,0.007327377796173096,1
arizona,0.49209535121917725,0.1071438193321228,49
wisconsin,0.6641688346862793,0.0631563663482666,9
texas,0.5584995746612549,0.03437042236328125,10
texas,0.5653057098388672,0.060442984104156494,14
arizona,0.6663640737533569,0.04121434688568115,7
florida,0.6824600100517273,0.02910459041595459,6
nevada,0.5457892417907715,0.14738178253173828,33
arizona,0.6863324642181396,0.03333389759063721,4
texas,0.5198696851730347,0.17567086219787598,49
washington,0.5968186259269714,0.10320204496383667,33
louisiana,0.46077027916908264,0.12376442551612854,49
arizona,0.635193943977356,0.0,0
georgia,0.5518938302993774,0.13932108879089355,49
nebraska,0.5758013725280762,0.058153629302978516,14
florida,0.7393112778663635,0.0,0
oklahoma,0.5243503451347351,0.12105506658554077,49
ohio,0.6174346208572388,0.03123539686203003,7
minnesota,0.6104096174240112,0.03838396072387695,6
kansas,0.48932206630706787,0.10852599143981934,49
texas,0.6557905077934265,0.043610453605651855,8
florida,0.6783434748649597,0.0,0
hawaii,0.5750710964202881,0.10544443130493164,22
pennsylvania,0.6223375797271729,0.09751266241073608,14
kentucky,0.5442436933517456,0.11133527755737305,35
ohio,0.6551659107208252,0.024020373821258545,6
alaska,0.5130006074905396,0.13454848527908325,49
ohio,0.4888254404067993,0.07545745372772217,47
texas,0.5033764243125916,0.07705146074295044,49
nevada,0.6475282907485962,0.06245529651641846,49
florida,0.627212643623352,0.06410062313079834,9
texas,0.5818736553192139,0.09177744388580322,49
arizona,0.5805691480636597,0.10759544372558594,49
wisconsin,0.6497249007225037,0.039071500301361084,8
texas,0.502434492111206,0.07827252149581909,49
texas,0.6092895865440369,0.06420290470123291,49
arizona,0.5736907720565796,0.08243238925933838,49
florida,0.5316969156265259,0.13423627614974976,49
nevada,0.5353255867958069,0.07312881946563721,49
arizona,0.5750012993812561,0.08476775884628296,15
texas,0.5427191257476807,0.09509909152984619,49
washington,0.5428954362869263,0.10611307621002197,49
louisiana,0.4275871515274048,0.09880530834197998,49
washington,0.5454471707344055,0.12180823087692261,49
georgia,0.592578113079071,0.129114031791687,49
nebraska,0.6424079537391663,0.05908232927322388,11
florida,0.7584643363952637,0.03583836555480957,2
oklahoma,0.5748094320297241,0.10936510562896729,46
california,0.6466636657714844,0.16320264339447021,45
ohio,0.675915539264679,0.08482414484024048,8
minnesota,0.695608377456665,0.03655445575714111,1
