correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
hawaii,0.6698939800262451,0.0719442367553711,23
pennsylvania,0.7276566028594971,0.06162053346633911,1
kentucky,0.672313928604126,0.07286375761032104,23
california,0.6678236722946167,0.09930682182312012,49
ohio,0.7538595199584961,0.05484628677368164,4
alaska,0.6118610501289368,0.11951345205307007,49
ohio,0.6357983946800232,0.09763890504837036,49
arizona,0.6814175844192505,0.09451782703399658,49
texas,0.7266889214515686,0.059503912925720215,18
florida,0.760959267616272,0.07522004842758179,49
indiana,0.7277409434318542,0.08647292852401733,49
texas,0.6737308502197266,0.10358619689941406,49
michigan,0.7634349465370178,0.00035649538040161133,1
tennessee,0.7640061378479004,0.011694490909576416,1
massachusetts,0.7743808031082153,0.022461414337158203,1
washington,0.715263307094574,0.09243237972259521,49
colorado,0.7614647746086121,0.06191146373748779,3
maryland,0.794941246509552,0.0,0
tennessee,0.7426091432571411,0.0,0
kentucky,0.7785240411758423,0.04020720720291138,3
wisconsin,0.7328238487243652,0.07740616798400879,15
oregon,0.7286968231201172,0.04054385423660278,10
arizona,0.7374780178070068,0.07290732860565186,49
california,0.8030638694763184,0.038952529430389404,49
california,0.7262837290763855,0.07482284307479858,49
arizona,0.7039432525634766,0.05793994665145874,49
georgia,0.7659735679626465,0.046391963958740234,9
nebraska,0.7546419501304626,0.050907790660858154,49
florida,0.7479418516159058,0.07366561889648438,25
oklahoma,0.6808518171310425,0.08802962303161621,49
california,0.7202950716018677,0.06849676370620728,49
ohio,0.7604196071624756,0.003815889358520508,1
minnesota,0.7344247102737427,0.10143375396728516,49
kansas,0.6921756267547607,0.08245813846588135,49
texas,0.7078578472137451,0.06068575382232666,49
california,0.7214282155036926,0.03132718801498413,49
florida,0.6723998785018921,0.07343071699142456,49
california,0.6802862882614136,0.0941353440284729,49
hawaii,0.721321702003479,0.03962516784667969,15
kentucky,0.7168353199958801,0.0586208701133728,27
california,0.7405022382736206,0.0707099437713623,49
ohio,0.7904601097106934,0.027932941913604736,2
alaska,0.7426431179046631,0.0242842435836792,4
ohio,0.6959800720214844,0.06216615438461304,49
texas,0.654118537902832,0.04398387670516968,49
texas,0.7473198175430298,0.05523413419723511,3
florida,0.7342278957366943,0.005470752716064453,1
indiana,0.6464810371398926,0.13340473175048828,38
texas,0.6688792109489441,0.08451831340789795,18
michigan,0.7130934000015259,0.052634358406066895,8
tennessee,0.7190878987312317,0.0,0
massachusetts,0.6879439353942871,0.06877434253692627,9
washington,0.6185274720191956,0.135486900806427,49
colorado,0.6842803955078125,0.07271468639373779,4
maryland,0.6586582660675049,0.10205590724945068,21
tennessee,0.6351885795593262,0.019436359405517578,2
kentucky,0.7370985150337219,0.01800459623336792,2
wisconsin,0.6324784755706787,0.12629538774490356,48
oregon,0.7731215357780457,0.01635068655014038,2
california,0.7289100885391235,0.04371976852416992,49
california,0.6748113036155701,0.08889323472976685,49
georgia,0.6907324194908142,0.07878845930099487,13
nebraska,0.6696731448173523,0.04450523853302002,49
florida,0.80513995885849,0.0,0
oklahoma,0.6205407381057739,0.1013098955154419,49
california,0.6796535849571228,0.11871331930160522,29
ohio,0.742201566696167,0.0,0
minnesota,0.6788842082023621,0.05064034461975098,10
kansas,0.6124894618988037,0.09870541095733643,49
texas,0.6531544923782349,0.0818437933921814,49
california,0.6147435307502747,0.04160737991333008,49
florida,0.7660126686096191,0.0,0
california,0.6278537511825562,0.07305115461349487,17
hawaii,0.7732553482055664,0.0,0
pennsylvania,0.7104563117027283,0.05865126848220825,4
kentucky,0.7056387662887573,0.05145442485809326,18
california,0.6385546922683716,0.06722724437713623,49
ohio,0.7665269374847412,0.0,0
alaska,0.6845697164535522,0.06016886234283447,7
ohio,0.6384338140487671,0.11429286003112793,49
texas,0.6186819076538086,0.06110525131225586,49
nevada,0.6557295918464661,0.0600624680519104,49
florida,0.7139557600021362,0.10182511806488037,49
indiana,0.7234691381454468,0.0633954405784607,18
michigan,0.7963635921478271,0.0,0
tennessee,0.736484706401825,0.0,0
massachusetts,0.7990878820419312,0.0,0
washington,0.6474676132202148,0.1313694715499878,49
colorado,0.7633135318756104,0.04168325662612915,4
maryland,0.7674850821495056,0.02114027738571167,2
tennessee,0.6704725623130798,0.006364345550537109,1
kentucky,0.7273716330528259,0.0628705620765686,12
wisconsin,0.7395861148834229,0.05920815467834473,10
oregon,0.7654428482055664,0.0,0
arizona,0.6708769202232361,0.10517948865890503,49
california,0.7625765800476074,0.037215232849121094,49
california,0.6764612197875977,0.09940224885940552,49
arizona,0.6613240242004395,0.06803083419799805,49
georgia,0.7002573013305664,0.11138147115707397,26
nebraska,0.6888278722763062,0.042566537857055664,49
florida,0.7894959449768066,0.029071033000946045,4
oklahoma,0.6421445608139038,0.0663290023803711,32
california,0.7076036930084229,0.09320807456970215,31
ohio,0.7908962965011597,0.0,0
minnesota,0.6645482778549194,0.04790782928466797,25
kansas,0.643058717250824,0.0686386227607727,29
california,0.6532704830169678,0.0434948205947876,49
florida,0.6897373199462891,0.05355393886566162,18
california,0.6606652736663818,0.05825084447860718,23
hawaii,0.7003326416015625,0.07480800151824951,7
pennsylvania,0.7714536190032959,0.05793648958206177,1
kentucky,0.6535912752151489,0.07893848419189453,49
california,0.6696830987930298,0.09771335124969482,49
ohio,0.81253981590271,0.0,0
alaska,0.6603893637657166,0.033483922481536865,9
ohio,0.6233301162719727,0.08416283130645752,49
nevada,0.7393797636032104,0.04081761837005615,49
florida,0.7035567760467529,0.0764082670211792,49
indiana,0.6410765647888184,0.12640905380249023,24
texas,0.6751936674118042,0.047781527042388916,7
michigan,0.6714026927947998,0.04142165184020996,10
tennessee,0.7194961905479431,0.0,0
massachusetts,0.6309614181518555,0.10060930252075195,9
washington,0.6409240365028381,0.0968734622001648,22
colorado,0.6984367370605469,0.026264667510986328,3
maryland,0.6219277381896973,0.13589197397232056,25
tennessee,0.6320430040359497,0.06168639659881592,6
kentucky,0.7246381044387817,0.06158578395843506,10
wisconsin,0.615007221698761,0.16568410396575928,49
oregon,0.7436038851737976,0.0,0
arizona,0.7756695747375488,0.0,0
california,0.6869795918464661,0.02972966432571411,8
california,0.7375657558441162,0.02333962917327881,4
arizona,0.6914724111557007,0.04065656661987305,8
georgia,0.6007765531539917,0.16195708513259888,47
nebraska,0.5890405774116516,0.09859359264373779,49
oklahoma,0.5997223854064941,0.12658917903900146,49
california,0.717110276222229,0.061247944831848145,13
ohio,0.6886485815048218,0.02357393503189087,4
minnesota,0.6779313087463379,0.07519286870956421,14
kansas,0.6219837665557861,0.12029480934143066,33
texas,0.6862066388130188,0.08255177736282349,28
california,0.6552528142929077,0.0,0
california,0.6957402229309082,0.027228057384490967,2
hawaii,0.6879415512084961,0.026072561740875244,11
pennsylvania,0.6946004033088684,0.059451401233673096,12
kentucky,0.6429948806762695,0.09357190132141113,40
california,0.7330750226974487,0.0,0
ohio,0.7467791438102722,0.027643442153930664,3
alaska,0.6253385543823242,0.07367277145385742,10
ohio,0.7107060551643372,0.0,0
texas,0.5410330295562744,0.10790646076202393,49
nevada,0.6162040829658508,0.12391626834869385,49
texas,0.6328198909759521,0.02496635913848877,7
texas,0.583258867263794,0.12298440933227539,49
michigan,0.7478610277175903,0.0,0
tennessee,0.6936053037643433,0.0,0
massachusetts,0.725593090057373,0.014197587966918945,2
washington,0.6531260013580322,0.11044597625732422,49
colorado,0.7547225952148438,0.0,0
maryland,0.7127431631088257,0.07077926397323608,15
tennessee,0.6399126052856445,0.06654906272888184,4
kentucky,0.7091917991638184,0.023586750030517578,8
wisconsin,0.7328192591667175,0.04163306951522827,5
oregon,0.7207751274108887,0.01949542760848999,6
arizona,0.6696934700012207,0.05775177478790283,49
california,0.7480109930038452,0.045375823974609375,49
california,0.6911391019821167,0.07807749509811401,49
arizona,0.6583379507064819,0.0902782678604126,49
georgia,0.6532306671142578,0.158430814743042,49
nebraska,0.6973932385444641,0.048080503940582275,49
florida,0.6956209540367126,0.153819739818573,49
oklahoma,0.643631100654602,0.08762449026107788,49
california,0.6924858689308167,0.1273292899131775,49
ohio,0.7492331266403198,0.0,0
minnesota,0.6448688507080078,0.08108443021774292,49
kansas,0.6248301863670349,0.09257733821868896,49
texas,0.6594297289848328,0.09765321016311646,49
california,0.6544861793518066,0.05089908838272095,49
florida,0.6338486671447754,0.12239766120910645,49
california,0.598236620426178,0.07096713781356812,49
hawaii,0.6060352325439453,0.15377354621887207,49
pennsylvania,0.7644561529159546,0.011719226837158203,2
kentucky,0.6680760383605957,0.04899406433105469,21
california,0.6566197872161865,0.07475954294204712,49
ohio,0.7392714023590088,0.03049302101135254,1
alaska,0.608661949634552,0.10274869203567505,35
ohio,0.6424365043640137,0.07371056079864502,49
texas,0.607741117477417,0.06619256734848022,49
nevada,0.734561026096344,0.05517995357513428,49
florida,0.6959939002990723,0.06743836402893066,49
texas,0.7404670119285583,0.04460686445236206,49
arizona,0.6732178926467896,0.0811154842376709,49
michigan,0.6478661298751831,0.12446534633636475,27
tennessee,0.7281214594841003,0.0,0
massachusetts,0.7005191445350647,0.034272968769073486,6
washington,0.6202527284622192,0.1368776559829712,49
colorado,0.6705985069274902,0.0914374589920044,19
maryland,0.6682336330413818,0.11352205276489258,16
tennessee,0.684303879737854,0.030951738357543945,1
kentucky,0.7319572567939758,0.027975082397460938,7
wisconsin,0.6394326686859131,0.15393304824829102,49
oregon,0.6747851967811584,0.04962223768234253,10
arizona,0.6843392848968506,0.07407110929489136,49
california,0.7435412406921387,0.024601995944976807,49
california,0.6381740570068359,0.12254345417022705,49
arizona,0.6392545700073242,0.0983237624168396,49
georgia,0.6497479677200317,0.13430017232894897,43
nebraska,0.6799161434173584,0.036820828914642334,49
florida,0.7420448064804077,0.03895068168640137,2
oklahoma,0.6080639958381653,0.09926009178161621,49
california,0.6411789655685425,0.13309234380722046,49
ohio,0.6745110750198364,0.07861793041229248,15
minnesota,0.6969969868659973,0.010971248149871826,4
kansas,0.6140702962875366,0.07087671756744385,49
california,0.6572127342224121,0.046439528465270996,49
florida,0.6171701550483704,0.06450539827346802,23
california,0.6110293865203857,0.11427313089370728,49
hawaii,0.6967583894729614,0.050079166889190674,8
pennsylvania,0.6521971225738525,0.10072755813598633,15
kentucky,0.6370433568954468,0.11129987239837646,40
california,0.6447712182998657,0.11418843269348145,49
ohio,0.6991079449653625,0.1279732584953308,15
alaska,0.5773388743400574,0.0989568829536438,49
ohio,0.626275897026062,0.09041839838027954,49
nevada,0.7170500755310059,0.06729161739349365,49
florida,0.6893171668052673,0.09497970342636108,49
arizona,0.6509631276130676,0.10226970911026001,49
wisconsin,0.6664241552352905,0.0692715048789978,15
tennessee,0.7562119960784912,0.0,0
massachusetts,0.8748000860214233,0.0,0
washington,0.6878142356872559,0.07900452613830566,49
colorado,0.815066397190094,0.015188992023468018,3
maryland,0.8054431676864624,0.0,0
tennessee,0.6916742324829102,0.04448580741882324,9
kentucky,0.7531489133834839,0.07705283164978027,31
wisconsin,0.7874862551689148,0.04596906900405884,3
oregon,0.7840495109558105,0.0324397087097168,2
arizona,0.744876503944397,0.06719422340393066,49
california,0.8085069060325623,0.036718785762786865,49
california,0.7354897260665894,0.09424638748168945,49
arizona,0.7229887247085571,0.08784067630767822,49
georgia,0.7525807023048401,0.09838849306106567,32
nebraska,0.7544230222702026,0.045898377895355225,49
florida,0.7535471320152283,0.07912260293960571,24
oklahoma,0.7294670343399048,0.09733790159225464,49
california,0.7632147073745728,0.09212696552276611,49
ohio,0.8112285137176514,0.011135220527648926,1
minnesota,0.7142041325569153,0.07982385158538818,49
kansas,0.7204611897468567,0.07074666023254395,49
texas,0.7167434692382812,0.10641324520111084,49
california,0.7390740513801575,0.04112452268600464,49
florida,0.7136436700820923,0.06850916147232056,49
california,0.7012762427330017,0.06530183553695679,49
hawaii,0.6796193718910217,0.13887673616409302,45
pennsylvania,0.813031017780304,0.0,0
kentucky,0.7087226510047913,0.0882825255393982,49
california,0.7544955015182495,0.06244868040084839,49
ohio,0.8151702284812927,0.006866395473480225,2
alaska,0.6821177005767822,0.12688040733337402,30
ohio,0.7029439210891724,0.07901990413665771,49
texas,0.6914286017417908,0.05327993631362915,49
nevada,0.790444016456604,0.051238417625427246,49
florida,0.7720949053764343,0.05213761329650879,49
texas,0.8026539087295532,0.03929406404495239,49
arizona,0.7509598731994629,0.05959087610244751,49
wisconsin,0.7015271186828613,0.059485793113708496,22
texas,0.6532227993011475,0.06811577081680298,49
massachusetts,0.7890104055404663,0.0,0
washington,0.6652392148971558,0.10748308897018433,49
colorado,0.7551419138908386,0.023646891117095947,4
maryland,0.794623613357544,0.0,0
kentucky,0.8039690852165222,0.0,0
wisconsin,0.6867263317108154,0.1359221339225769,43
oregon,0.7479833364486694,0.02719217538833618,2
arizona,0.7139215469360352,0.05588400363922119,49
california,0.7996886372566223,0.03457236289978027,49
california,0.715695858001709,0.09756642580032349,49
arizona,0.7073357105255127,0.053494930267333984,49
georgia,0.7594249248504639,0.050254881381988525,9
nebraska,0.747776210308075,0.051843464374542236,49
florida,0.8103806972503662,0.01865708827972412,4
oklahoma,0.7215812802314758,0.04852592945098877,9
california,0.7014812231063843,0.11316418647766113,49
ohio,0.7770029306411743,0.0,0
minnesota,0.7394723892211914,0.04023474454879761,8
kansas,0.7245413661003113,0.05575650930404663,5
texas,0.7152042388916016,0.09531164169311523,49
california,0.7136818170547485,0.04806405305862427,49
florida,0.6529827117919922,0.07267296314239502,30
california,0.6552718281745911,0.10566586256027222,49
hawaii,0.7241698503494263,0.06902438402175903,16
pennsylvania,0.7801995277404785,0.031938374042510986,1
kentucky,0.7325780391693115,0.05552983283996582,9
california,0.7005408406257629,0.08199304342269897,49
ohio,0.8165833950042725,0.0,0
alaska,0.6754211187362671,0.04781293869018555,17
ohio,0.6715267896652222,0.0862128734588623,49
texas,0.6594611406326294,0.047312259674072266,49
nevada,0.7606074810028076,0.0554506778717041,49
florida,0.7385081052780151,0.08270829916000366,49
texas,0.7746836543083191,0.027594029903411865,49
arizona,0.6883813142776489,0.06918179988861084,49
wisconsin,0.7529306411743164,0.03608429431915283,13
texas,0.6253955960273743,0.07522720098495483,49
texas,0.7419856786727905,0.03705316781997681,49
washington,0.6732391119003296,0.07087266445159912,49
colorado,0.7907236218452454,0.0528753399848938,12
maryland,0.8174397945404053,0.0,0
tennessee,0.688386857509613,0.004093825817108154,1
kentucky,0.7351419925689697,0.07425868511199951,32
wisconsin,0.7351791858673096,0.06137210130691528,25
oregon,0.7067745923995972,0.09064614772796631,21
arizona,0.7395070791244507,0.04551011323928833,49
california,0.8123457431793213,0.0226060152053833,49
california,0.7284300923347473,0.06491392850875854,49
arizona,0.7335999011993408,0.05919957160949707,49
georgia,0.763634204864502,0.06985992193222046,18
nebraska,0.766481876373291,0.04814201593399048,49
florida,0.7179239392280579,0.09469294548034668,49
oklahoma,0.7078917622566223,0.07161575555801392,49
california,0.7507442235946655,0.10053324699401855,49
ohio,0.7892581224441528,0.011032044887542725,1
minnesota,0.723305344581604,0.04621899127960205,49
kansas,0.6973790526390076,0.0770004391670227,49
texas,0.7039130926132202,0.09842705726623535,49
california,0.7508368492126465,0.0407981276512146,49
florida,0.7032082080841064,0.08337289094924927,49
california,0.6791685819625854,0.0526808500289917,49
hawaii,0.6772260665893555,0.07741975784301758,49
pennsylvania,0.7827589511871338,0.005912303924560547,1
kentucky,0.7023457288742065,0.07345914840698242,49
california,0.7442182898521423,0.05185127258300781,49
ohio,0.773384153842926,0.03576773405075073,12
alaska,0.6817120313644409,0.03283268213272095,17
ohio,0.6998531818389893,0.08618783950805664,49
texas,0.7067433595657349,0.03818678855895996,49
nevada,0.7854200601577759,0.07283055782318115,49
florida,0.7706067562103271,0.048689424991607666,49
texas,0.8004158735275269,0.02738046646118164,49
arizona,0.7316458821296692,0.06050831079483032,49
wisconsin,0.6677588224411011,0.09540045261383057,49
texas,0.6570090651512146,0.07457351684570312,49
texas,0.7822446823120117,0.03796100616455078,49
arizona,0.8253269195556641,0.03613090515136719,49
colorado,0.5421277284622192,0.11484813690185547,5
maryland,0.5857629776000977,0.02942061424255371,2
tennessee,0.49976611137390137,0.0433996319770813,6
kentucky,0.577627956867218,0.05808180570602417,13
wisconsin,0.5001170039176941,0.13048022985458374,39
oregon,0.5796104073524475,0.05063682794570923,8
arizona,0.5418798327445984,0.07020610570907593,49
california,0.6594057083129883,0.03841602802276611,49
california,0.5479221940040588,0.06474113464355469,49
arizona,0.5175976753234863,0.048573195934295654,49
georgia,0.5464339256286621,0.08445155620574951,18
nebraska,0.5813037753105164,0.037611544132232666,49
florida,0.663713812828064,0.010500848293304443,1
oklahoma,0.4919571578502655,0.06304380297660828,49
california,0.5136280655860901,0.11387139558792114,49
ohio,0.5237017869949341,0.02904951572418213,3
minnesota,0.5144466161727905,0.06464886665344238,49
kansas,0.5025721788406372,0.06855142116546631,49
texas,0.5134618878364563,0.06733077764511108,49
california,0.5450350046157837,0.053204238414764404,49
florida,0.5176030397415161,0.053360819816589355,40
california,0.45214012265205383,0.07149747014045715,49
hawaii,0.5963720083236694,0.055375099182128906,2
pennsylvania,0.5951300263404846,0.02345031499862671,1
kentucky,0.48636287450790405,0.0885610580444336,49
california,0.5302708148956299,0.059700191020965576,49
ohio,0.5780397653579712,0.010652363300323486,2
alaska,0.5667849183082581,0.01728922128677368,2
ohio,0.5548715591430664,0.0739666223526001,49
texas,0.49081099033355713,0.05907332897186279,49
nevada,0.571474552154541,0.062774658203125,49
florida,0.5656377077102661,0.029801130294799805,49
texas,0.6203793287277222,0.03303372859954834,49
arizona,0.5153313875198364,0.09660422801971436,49
wisconsin,0.46733835339546204,0.08512601256370544,46
texas,0.4771733582019806,0.08074554800987244,49
texas,0.5436659455299377,0.06689190864562988,49
arizona,0.6371400356292725,0.06619018316268921,49
florida,0.5657351016998291,0.04442799091339111,49
maryland,0.7827877998352051,0.014994621276855469,4
tennessee,0.6706055402755737,0.034510016441345215,10
kentucky,0.702474057674408,0.07667893171310425,41
wisconsin,0.7957116365432739,0.005051136016845703,1
oregon,0.744451642036438,0.016362547874450684,1
arizona,0.7195909023284912,0.07270669937133789,49
california,0.7846177816390991,0.044711947441101074,49
california,0.7138364315032959,0.058968186378479004,49
arizona,0.6916701793670654,0.05913221836090088,49
georgia,0.7117519378662109,0.14117300510406494,49
nebraska,0.7278074026107788,0.06085944175720215,49
florida,0.7288740277290344,0.08861160278320312,32
oklahoma,0.6993919610977173,0.08321630954742432,49
california,0.7276303768157959,0.09103643894195557,49
ohio,0.7824309468269348,0.03170114755630493,1
minnesota,0.6931794881820679,0.06701505184173584,25
kansas,0.6808793544769287,0.06715184450149536,49
texas,0.6883759498596191,0.07656300067901611,49
california,0.6786013841629028,0.05535036325454712,49
florida,0.6803011298179626,0.09716635942459106,49
california,0.6550970077514648,0.06553614139556885,49
hawaii,0.6686338186264038,0.12578672170639038,30
pennsylvania,0.7703777551651001,0.0162508487701416,4
kentucky,0.6846640706062317,0.07771515846252441,49
california,0.7318171262741089,0.054901123046875,49
ohio,0.7673461437225342,0.062385737895965576,8
alaska,0.6636145710945129,0.07375270128250122,25
ohio,0.6665524244308472,0.06647598743438721,49
texas,0.6645837426185608,0.04962325096130371,49
nevada,0.7489328384399414,0.06254005432128906,49
florida,0.7374951839447021,0.05929303169250488,49
texas,0.7794150114059448,0.04348456859588623,49
arizona,0.6915430426597595,0.09746617078781128,49
wisconsin,0.7563111782073975,0.024669110774993896,1
texas,0.6297304630279541,0.08467382192611694,49
texas,0.7047256827354431,0.039687514305114746,49
arizona,0.7849560379981995,0.027710556983947754,49
florida,0.6985337138175964,0.0518069863319397,49
nevada,0.6926320791244507,0.05244708061218262,49
tennessee,0.7803728580474854,0.0,0
kentucky,0.7833881974220276,0.052935898303985596,13
wisconsin,0.8005348443984985,0.04409599304199219,11
oregon,0.727566123008728,0.04524296522140503,11
arizona,0.7635694742202759,0.054869771003723145,49
california,0.8085194230079651,0.03373241424560547,49
california,0.7303398847579956,0.05051219463348389,49
arizona,0.7497029304504395,0.060433268547058105,49
georgia,0.8041800260543823,0.05159240961074829,12
nebraska,0.770584762096405,0.033106207847595215,49
florida,0.7706611156463623,0.0938335657119751,47
oklahoma,0.71823650598526,0.06683945655822754,49
california,0.7612534761428833,0.08705329895019531,49
ohio,0.8207030296325684,0.0,0
minnesota,0.734034538269043,0.08168303966522217,49
kansas,0.7076786756515503,0.05031770467758179,49
texas,0.7044039964675903,0.07914769649505615,49
california,0.7386771440505981,0.04159092903137207,49
florida,0.7137070298194885,0.09073549509048462,49
california,0.7248765230178833,0.06363105773925781,49
hawaii,0.7338327169418335,0.04288887977600098,9
pennsylvania,0.8318368792533875,0.0,0
kentucky,0.6952860355377197,0.07347714900970459,49
california,0.7400839328765869,0.055639445781707764,49
ohio,0.7994425296783447,0.03278052806854248,10
alaska,0.7272728085517883,0.0,0
ohio,0.6981347799301147,0.07217782735824585,49
texas,0.6827027797698975,0.06327605247497559,49
nevada,0.7754286527633667,0.074867844581604,49
florida,0.7679579854011536,0.06117236614227295,49
texas,0.803205132484436,0.03437161445617676,49
arizona,0.6982806324958801,0.06062895059585571,49
wisconsin,0.6838846206665039,0.1066468358039856,33
texas,0.6718499660491943,0.08002829551696777,49
texas,0.7611786723136902,0.045218467712402344,49
arizona,0.8210923671722412,0.016696572303771973,49
florida,0.7614104747772217,0.03913724422454834,49
nevada,0.7209848761558533,0.04582488536834717,49
arizona,0.7664650678634644,0.050815701484680176,49
kentucky,0.8200677633285522,0.0,0
wisconsin,0.70980304479599,0.09744268655776978,39
oregon,0.748409628868103,0.04686284065246582,8
arizona,0.7542446851730347,0.05746281147003174,49
california,0.7719360589981079,0.027887344360351562,49
california,0.7203111052513123,0.05343085527420044,49
arizona,0.7194178104400635,0.06913638114929199,49
georgia,0.7660268545150757,0.02885538339614868,8
nebraska,0.7347890138626099,0.040102243423461914,49
florida,0.7487449645996094,0.055059969425201416,24
oklahoma,0.6998705863952637,0.09136992692947388,44
california,0.7025190591812134,0.09820199012756348,49
ohio,0.76569664478302,0.010922551155090332,3
minnesota,0.7683939933776855,0.0310671329498291,7
kansas,0.7022353410720825,0.06975853443145752,25
texas,0.7000163793563843,0.08586227893829346,49
california,0.7079588174819946,0.04731243848800659,49
florida,0.6691616773605347,0.11845511198043823,49
california,0.6526774168014526,0.09018874168395996,49
hawaii,0.7249017953872681,0.05697011947631836,7
pennsylvania,0.7986460328102112,0.017203330993652344,1
kentucky,0.726233959197998,0.04145050048828125,8
california,0.6965137720108032,0.07808166742324829,49
ohio,0.7510659098625183,0.03470546007156372,15
alaska,0.7307852506637573,0.01907902956008911,2
ohio,0.6925604343414307,0.08423769474029541,49
texas,0.6404116153717041,0.04418689012527466,49
nevada,0.7437536716461182,0.049853742122650146,49
florida,0.7231446504592896,0.07948386669158936,49
texas,0.7531743049621582,0.04118090867996216,49
arizona,0.6697173118591309,0.06320607662200928,49
wisconsin,0.7463787198066711,0.04598432779312134,10
texas,0.6973971724510193,0.053892314434051514,49
texas,0.7236281633377075,0.045020222663879395,49
arizona,0.7731626033782959,0.03744262456893921,49
florida,0.7163912653923035,0.05329543352127075,49
nevada,0.685227632522583,0.057790398597717285,49
arizona,0.7346075773239136,0.03007960319519043,49
texas,0.6482890248298645,0.10908526182174683,49
wisconsin,0.660927414894104,0.1570039987564087,49
oregon,0.7717087864875793,0.023396313190460205,3
arizona,0.6957933306694031,0.09856897592544556,49
california,0.7657052874565125,0.03528779745101929,49
california,0.690690279006958,0.08012950420379639,49
arizona,0.6867023706436157,0.10662686824798584,49
georgia,0.7490213513374329,0.007650315761566162,2
nebraska,0.7076430320739746,0.03095245361328125,49
florida,0.7918578386306763,0.0,0
oklahoma,0.6665849685668945,0.06437170505523682,6
california,0.678532600402832,0.1279606819152832,49
ohio,0.7052861452102661,0.05369305610656738,7
minnesota,0.7521194219589233,0.0,0
kansas,0.6685300469398499,0.05952751636505127,16
texas,0.7045319080352783,0.0910215973854065,49
california,0.6891136169433594,0.06565201282501221,49
florida,0.6623536348342896,0.0720527172088623,17
california,0.6209767460823059,0.13871550559997559,49
hawaii,0.7452643513679504,0.0,0
pennsylvania,0.7287851572036743,0.06153237819671631,17
california,0.6741461753845215,0.07719886302947998,49
ohio,0.7385857105255127,0.06373316049575806,8
alaska,0.7179933786392212,0.01257234811782837,2
ohio,0.6876507997512817,0.07475614547729492,49
texas,0.6009402871131897,0.04950445890426636,49
nevada,0.7515753507614136,0.05404984951019287,49
florida,0.7079821825027466,0.09301114082336426,49
texas,0.7605887055397034,0.02474033832550049,49
arizona,0.6714253425598145,0.07744467258453369,49
wisconsin,0.7143627405166626,0.042137086391448975,8
texas,0.6072023510932922,0.07356899976730347,38
texas,0.7225303053855896,0.059524476528167725,49
arizona,0.7632206082344055,0.03735285997390747,49
florida,0.6783579587936401,0.0425034761428833,49
nevada,0.633817195892334,0.049534738063812256,49
arizona,0.7005081176757812,0.054709553718566895,49
texas,0.6898812651634216,0.07639890909194946,49
california,0.6460633277893066,0.07230442762374878,49
oregon,0.7008383870124817,0.042143166065216064,7
arizona,0.7066140174865723,0.09055978059768677,49
california,0.7503387331962585,0.045979082584381104,49
california,0.6836349964141846,0.08866143226623535,49
arizona,0.6764972805976868,0.07817214727401733,49
georgia,0.7100886702537537,0.10892409086227417,35
nebraska,0.7089217901229858,0.05974745750427246,49
florida,0.7172849774360657,0.11175817251205444,49
oklahoma,0.6782415509223938,0.09748518466949463,49
california,0.727117657661438,0.09440410137176514,49
ohio,0.8014522194862366,0.01902526617050171,2
minnesota,0.6882305145263672,0.08451688289642334,49
kansas,0.661253809928894,0.07601416110992432,49
texas,0.6639242768287659,0.0853126049041748,49
california,0.6689915657043457,0.044203221797943115,49
florida,0.6896319389343262,0.10004711151123047,49
california,0.6685616970062256,0.09162485599517822,49
hawaii,0.6813642978668213,0.10719269514083862,19
pennsylvania,0.8087600469589233,0.007317066192626953,1
kentucky,0.6597307920455933,0.08095091581344604,49
california,0.7001416087150574,0.07021468877792358,49
ohio,0.7884666919708252,0.04965788125991821,4
alaska,0.6789666414260864,0.06234884262084961,6
ohio,0.6502960920333862,0.0750495195388794,49
texas,0.6226420402526855,0.06419682502746582,49
nevada,0.734347939491272,0.06356918811798096,49
florida,0.7247245907783508,0.07793492078781128,49
texas,0.7533162832260132,0.050219058990478516,49
arizona,0.6522533893585205,0.0504838228225708,49
texas,0.6220163106918335,0.09051018953323364,49
texas,0.7011417150497437,0.06934148073196411,49
arizona,0.7575718760490417,0.04564619064331055,49
florida,0.6939290761947632,0.02808290719985962,49
nevada,0.6705859899520874,0.05067789554595947,49
arizona,0.707899808883667,0.06987035274505615,49
texas,0.6495487689971924,0.0911550521850586,49
california,0.6544628143310547,0.08406126499176025,49
california,0.722229540348053,0.05744922161102295,49
arizona,0.6824910640716553,0.04472148418426514,31
california,0.7906806468963623,0.026222705841064453,49
california,0.7098187208175659,0.06513804197311401,49
arizona,0.6792594194412231,0.059839606285095215,49
georgia,0.6813547611236572,0.120638906955719,30
nebraska,0.7087932229042053,0.0439186692237854,49
florida,0.7735564112663269,0.03390800952911377,6
oklahoma,0.6444560885429382,0.07179397344589233,48
california,0.6890194416046143,0.14941585063934326,49
ohio,0.6877163648605347,0.08493012189865112,14
minnesota,0.7322927117347717,0.0,0
kansas,0.6452781558036804,0.05464118719100952,46
texas,0.6888172626495361,0.07297861576080322,49
california,0.7137477993965149,0.04603356122970581,49
florida,0.6961457133293152,0.05026811361312866,15
california,0.6304229497909546,0.09630364179611206,49
hawaii,0.6920950412750244,0.07111382484436035,13
pennsylvania,0.6853859424591064,0.14864367246627808,23
kentucky,0.6916400194168091,0.05801999568939209,35
california,0.6755054593086243,0.04800170660018921,49
