correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
cuba,0.6042455434799194,0.01827526092529297,2
finland,0.49363279342651367,0.01107102632522583,1
pakistan,0.5549196004867554,0.063926100730896,49
indonesia,0.5190443396568298,0.06285327672958374,6
afghanistan,0.6484076976776123,0.0,0
uganda,0.6647045612335205,0.021625757217407227,49
nepal,0.43671464920043945,0.05563497543334961,49
sudan,0.6056560277938843,0.0,0
ukraine,0.5274107456207275,0.08978062868118286,49
rwanda,0.7195333242416382,0.001827836036682129,4
jamaica,0.5093392133712769,0.056939125061035156,3
gabon,0.6452015042304993,0.06735271215438843,46
malawi,0.6309374570846558,0.05679374933242798,16
peru,0.5619724988937378,0.10370016098022461,49
portugal,0.49069350957870483,0.016414999961853027,4
slovenia,0.5849491953849792,0.08755427598953247,49
england,0.4006497263908386,0.06404489278793335,49
angola,0.7002600431442261,0.0,0
zambia,0.6446932554244995,0.06418418884277344,49
spain,0.4531661570072174,0.1028832495212555,49
nicaragua,0.6349713802337646,0.06977462768554688,49
bahrain,0.6130026578903198,0.00520479679107666,1
australia,0.5740544199943542,0.012294232845306396,2
venezuela,0.6372376084327698,0.03622180223464966,37
moldova,0.6315813660621643,0.041157424449920654,49
guinea,0.6501784920692444,0.07935863733291626,49
denmark,0.6066917181015015,0.0,0
senegal,0.6505380868911743,0.038454294204711914,27
syria,0.6763378381729126,0.0,0
bangladesh,0.6566531658172607,0.043615758419036865,49
qatar,0.6709799766540527,0.06766796112060547,49
ireland,0.7023125290870667,0.0,0
tajikistan,0.7742617726325989,0.016855895519256592,49
botswana,0.691188395023346,0.01690155267715454,49
guyana,0.5783718824386597,0.03671032190322876,49
vietnam,0.6028127670288086,0.06616556644439697,49
zimbabwe,0.6968012452125549,0.0388757586479187,49
cuba,0.6417763829231262,0.0,0
finland,0.6482599973678589,0.0,0
pakistan,0.6111788153648376,0.06861495971679688,49
indonesia,0.5984044075012207,0.008826076984405518,1
afghanistan,0.6742571592330933,0.0,0
uganda,0.7520077228546143,0.021705925464630127,49
nepal,0.5665537118911743,0.035957157611846924,49
sudan,0.6442816257476807,0.05908721685409546,17
ukraine,0.646327793598175,0.070911705493927,49
rwanda,0.7363507747650146,0.018603920936584473,49
jamaica,0.5455524325370789,0.052018582820892334,49
gabon,0.708919107913971,0.04034233093261719,49
malawi,0.6642462611198425,0.046391308307647705,49
peru,0.6637512445449829,0.0,0
portugal,0.6426339745521545,0.0,0
slovenia,0.6811286211013794,0.0432896614074707,49
england,0.5394020676612854,0.014854371547698975,2
angola,0.6296151876449585,0.056775569915771484,49
zambia,0.6809902191162109,0.049010276794433594,49
spain,0.593320906162262,0.0,0
nicaragua,0.6642112135887146,0.0497550368309021,49
bahrain,0.6446167230606079,0.041275858879089355,49
philippines,0.5546430349349976,0.037384986877441406,19
venezuela,0.6041018962860107,0.012418031692504883,3
moldova,0.5690891742706299,0.07124060392379761,49
guinea,0.613492488861084,0.05767565965652466,49
denmark,0.47560396790504456,0.0,0
senegal,0.5693649053573608,0.0796424150466919,49
syria,0.5895231366157532,0.0,0
bangladesh,0.5939130783081055,0.04699510335922241,49
qatar,0.5998620986938477,0.053189218044281006,49
ireland,0.5943976044654846,0.0,0
tajikistan,0.6863484382629395,0.02076125144958496,49
botswana,0.6283766031265259,0.07625877857208252,49
guyana,0.532921552658081,0.07445383071899414,49
vietnam,0.5419248938560486,0.03695172071456909,6
zimbabwe,0.6229327321052551,0.04500162601470947,49
cuba,0.598125696182251,0.0,0
finland,0.5056703090667725,0.0,0
pakistan,0.5991184711456299,0.055006980895996094,1
indonesia,0.5492839813232422,0.0,0
afghanistan,0.6057089567184448,0.0023653507232666016,1
uganda,0.6967304348945618,0.02711433172225952,49
nepal,0.4896468222141266,0.055800288915634155,35
sudan,0.5270483493804932,0.06049513816833496,49
ukraine,0.5097033977508545,0.08410000801086426,29
rwanda,0.7017657160758972,0.030206739902496338,49
jamaica,0.5070196986198425,0.0680418610572815,12
gabon,0.6558438539505005,0.03799891471862793,49
malawi,0.6088600158691406,0.045141637325286865,49
peru,0.6416652202606201,0.0,0
portugal,0.6095227003097534,0.0,0
slovenia,0.6128431558609009,0.07706373929977417,28
england,0.5405752062797546,0.0,0
angola,0.5780104994773865,0.07200735807418823,49
zambia,0.603511393070221,0.03295797109603882,49
spain,0.5536227226257324,0.0,0
nicaragua,0.6017431020736694,0.03682851791381836,49
bahrain,0.5830110311508179,0.0489354133605957,49
philippines,0.598583459854126,0.0,0
mozambique,0.6416129469871521,0.062339603900909424,49
moldova,0.554785966873169,0.0728832483291626,49
guinea,0.6074672341346741,0.08892977237701416,49
denmark,0.4929893910884857,0.0,0
senegal,0.633270800113678,0.059545040130615234,11
syria,0.5969718098640442,0.0,0
bangladesh,0.5897870063781738,0.11453557014465332,49
qatar,0.6554584503173828,0.027338624000549316,10
ireland,0.5982550978660583,0.0,0
tajikistan,0.7280023097991943,0.023502349853515625,49
botswana,0.6576753854751587,0.04964178800582886,49
guyana,0.5251230597496033,0.04805654287338257,14
vietnam,0.5697810649871826,0.03859138488769531,13
zimbabwe,0.656440794467926,0.0450783371925354,49
cuba,0.6681745052337646,0.0,0
finland,0.5372102856636047,0.003972053527832031,1
pakistan,0.6021007299423218,0.06039583683013916,6
indonesia,0.5625033378601074,0.010531127452850342,1
afghanistan,0.6758588552474976,0.0,0
uganda,0.6913386583328247,0.02983909845352173,49
nepal,0.5642046928405762,0.050104737281799316,49
sudan,0.6326719522476196,0.0,0
ukraine,0.6027120351791382,0.03882330656051636,2
rwanda,0.6998973488807678,0.020067274570465088,49
jamaica,0.534782886505127,0.0,0
gabon,0.6772074699401855,0.07388484477996826,49
malawi,0.6344465613365173,0.043111979961395264,49
peru,0.6897352337837219,0.00919044017791748,1
portugal,0.5664108395576477,0.0,0
slovenia,0.7041274309158325,0.0,0
england,0.41844654083251953,0.06516432762145996,31
angola,0.6097334027290344,0.089641273021698,49
zambia,0.6573656797409058,0.06803947687149048,4
spain,0.5294580459594727,0.02402031421661377,5
nicaragua,0.6490610837936401,0.056624650955200195,7
bahrain,0.6274294853210449,0.06892180442810059,49
philippines,0.6038075685501099,0.0,0
mozambique,0.6450285911560059,0.056566476821899414,49
belarus,0.5876190662384033,0.055251479148864746,6
guinea,0.5914953947067261,0.11866366863250732,49
denmark,0.5141935348510742,0.0,0
senegal,0.5909128189086914,0.06937265396118164,18
syria,0.5970691442489624,0.0,0
bangladesh,0.5329825282096863,0.061363816261291504,49
qatar,0.5731046795845032,0.04734444618225098,49
ireland,0.5854234099388123,0.0,0
tajikistan,0.6628327965736389,0.026725947856903076,49
botswana,0.6576505303382874,0.0,0
guyana,0.512811541557312,0.022532343864440918,15
vietnam,0.5264440774917603,0.06987583637237549,49
zimbabwe,0.5719156861305237,0.06933802366256714,49
cuba,0.5612226724624634,0.01116245985031128,1
finland,0.565617561340332,0.005442976951599121,1
pakistan,0.5005825757980347,0.06687837839126587,49
indonesia,0.4946819543838501,0.03849899768829346,9
afghanistan,0.582633912563324,0.0,0
uganda,0.639824628829956,0.03622621297836304,49
nepal,0.45077380537986755,0.061495810747146606,49
sudan,0.5172109007835388,0.05959272384643555,29
ukraine,0.5786062479019165,0.034726738929748535,2
rwanda,0.6511805057525635,0.0417400598526001,49
jamaica,0.4814870357513428,0.0277407169342041,6
gabon,0.6133826971054077,0.05776619911193848,49
malawi,0.5753558278083801,0.06791025400161743,49
peru,0.658114492893219,0.0,0
portugal,0.5700938701629639,0.0,0
slovenia,0.6834338903427124,0.0,0
england,0.4620930254459381,0.013201802968978882,2
angola,0.617212176322937,0.012417197227478027,4
zambia,0.57182377576828,0.060890138149261475,49
spain,0.4349956810474396,0.1280786693096161,24
nicaragua,0.579925537109375,0.05823373794555664,18
bahrain,0.5505174398422241,0.05429023504257202,49
philippines,0.4817005395889282,0.047952234745025635,11
mozambique,0.6244853734970093,0.07389074563980103,49
belarus,0.6053280830383301,0.0,0
somalia,0.5984987020492554,0.0463716983795166,5
denmark,0.4042297601699829,0.06752195954322815,35
senegal,0.5900628566741943,0.08641964197158813,9
syria,0.5078080296516418,0.06281250715255737,5
bangladesh,0.5585554838180542,0.06947594881057739,49
qatar,0.6135632991790771,0.033531785011291504,10
ireland,0.514582633972168,0.0,0
tajikistan,0.696491003036499,0.0255887508392334,49
botswana,0.6306038498878479,0.04428142309188843,30
guyana,0.5353701114654541,0.07633161544799805,49
vietnam,0.5311825275421143,0.04656708240509033,49
zimbabwe,0.6252636909484863,0.03671920299530029,49
cuba,0.5835639834403992,0.01102668046951294,1
finland,0.49753639101982117,0.0,0
pakistan,0.5224454402923584,0.0527268648147583,30
indonesia,0.5343995094299316,0.0033013224601745605,2
afghanistan,0.6205931901931763,0.0,0
uganda,0.7072266340255737,0.028337717056274414,49
nepal,0.4956091046333313,0.054596781730651855,49
sudan,0.593064546585083,0.0,0
ukraine,0.4992220103740692,0.08228901028633118,49
rwanda,0.6930389404296875,0.02211010456085205,49
jamaica,0.47316330671310425,0.032836854457855225,9
gabon,0.6377911567687988,0.03632402420043945,10
malawi,0.6386696100234985,0.0536876916885376,2
peru,0.6228326559066772,0.0025140047073364258,1
portugal,0.5025349259376526,0.0,0
slovenia,0.5411471128463745,0.04006105661392212,49
england,0.4560127258300781,0.06684529781341553,19
angola,0.6069209575653076,0.05914592742919922,3
zambia,0.600139319896698,0.06205219030380249,49
spain,0.4427483379840851,0.08122560381889343,11
nicaragua,0.5632150173187256,0.058786869049072266,41
bahrain,0.5701449513435364,0.025616586208343506,20
philippines,0.5165252089500427,0.004271984100341797,1
mozambique,0.680693507194519,0.0,0
belarus,0.5225443840026855,0.026473045349121094,3
somalia,0.5858590602874756,0.040462493896484375,49
liberia,0.6318907737731934,0.033173441886901855,6
senegal,0.6250946521759033,0.06465578079223633,49
syria,0.5857099890708923,0.0214652419090271,5
bangladesh,0.6198093891143799,0.047617197036743164,49
qatar,0.6555026769638062,0.04424196481704712,49
ireland,0.7120593190193176,0.0,0
tajikistan,0.7257019281387329,0.026767253875732422,49
botswana,0.67298823595047,0.04963350296020508,49
guyana,0.5529823303222656,0.04146981239318848,49
vietnam,0.5809129476547241,0.06607800722122192,49
zimbabwe,0.656987726688385,0.057183682918548584,49
cuba,0.6160057783126831,0.0,0
finland,0.6243143081665039,0.0,0
pakistan,0.5886279344558716,0.06652981042861938,49
indonesia,0.5958016514778137,0.0,0
afghanistan,0.666394054889679,0.0,0
uganda,0.7208825349807739,0.021976232528686523,49
nepal,0.5314064025878906,0.031214356422424316,23
sudan,0.5955678224563599,0.04673576354980469,49
ukraine,0.5963411331176758,0.07230788469314575,49
rwanda,0.7125743627548218,0.024057984352111816,49
jamaica,0.5113756656646729,0.07339054346084595,49
gabon,0.6801016330718994,0.049098849296569824,49
malawi,0.6634249687194824,0.03952723741531372,49
peru,0.6092950105667114,0.011055588722229004,3
portugal,0.6500283479690552,0.0,0
slovenia,0.6628880500793457,0.05749952793121338,49
england,0.565011739730835,0.005609393119812012,1
angola,0.6195008754730225,0.06212353706359863,49
zambia,0.6637100577354431,0.04305833578109741,49
spain,0.6278719902038574,0.0017447471618652344,1
nicaragua,0.6490054130554199,0.0498121976852417,49
bahrain,0.6190764904022217,0.026117384433746338,49
philippines,0.6165249347686768,0.0,0
mozambique,0.6741207242012024,0.033743441104888916,49
belarus,0.5801845788955688,0.0471271276473999,49
somalia,0.6370944380760193,0.06272155046463013,49
liberia,0.6415536403656006,0.05115985870361328,49
uruguay,0.6132799983024597,0.06929486989974976,23
syria,0.6187744736671448,0.0,0
bangladesh,0.5773720145225525,0.03773689270019531,49
qatar,0.6318395137786865,0.0139312744140625,4
ireland,0.5395127534866333,0.0,0
tajikistan,0.7257826328277588,0.024060845375061035,49
botswana,0.6488754749298096,0.060489654541015625,49
guyana,0.4849401116371155,0.04239243268966675,49
vietnam,0.5050115585327148,0.06178128719329834,49
zimbabwe,0.6344469785690308,0.06175220012664795,49
cuba,0.5766870975494385,0.0,0
finland,0.4354712963104248,0.01850229501724243,3
pakistan,0.5385338664054871,0.10631376504898071,49
indonesia,0.47478002309799194,0.07322812080383301,23
afghanistan,0.5745779871940613,0.0,0
uganda,0.72034752368927,0.010522902011871338,49
nepal,0.4925312399864197,0.032492220401763916,49
sudan,0.6557960510253906,0.0,0
ukraine,0.516075074672699,0.058301568031311035,49
rwanda,0.6984394192695618,0.02771306037902832,49
jamaica,0.5032504796981812,0.013209223747253418,4
gabon,0.6580369472503662,0.05674421787261963,49
malawi,0.617646336555481,0.0502018928527832,49
peru,0.6356372833251953,0.027250587940216064,1
portugal,0.5705245733261108,0.0,0
slovenia,0.6424797177314758,0.00908273458480835,5
england,0.4545021057128906,0.010134905576705933,1
angola,0.5953279733657837,0.07670116424560547,27
zambia,0.6110870838165283,0.037384867668151855,27
spain,0.5259566307067871,0.0,0
nicaragua,0.6115165948867798,0.04716545343399048,27
bahrain,0.6124138236045837,0.02348262071609497,11
philippines,0.538479208946228,0.01915919780731201,1
mozambique,0.634174108505249,0.08188575506210327,49
belarus,0.5461239218711853,0.026194870471954346,5
somalia,0.703254759311676,0.0,0
liberia,0.6249324083328247,0.03028702735900879,8
uruguay,0.6257058382034302,0.0,0
russia,0.5162366628646851,0.01797497272491455,1
bangladesh,0.66696697473526,0.04811924695968628,49
qatar,0.7090106010437012,0.03716397285461426,11
ireland,0.6380676627159119,0.0,0
tajikistan,0.779301643371582,0.028043508529663086,49
botswana,0.7048168182373047,0.051547884941101074,49
guyana,0.5981024503707886,0.04361242055892944,49
vietnam,0.6558176279067993,0.05221545696258545,27
zimbabwe,0.7136799693107605,0.05220454931259155,49
cuba,0.6450408101081848,0.0,0
finland,0.583507776260376,0.05845153331756592,3
pakistan,0.642349123954773,0.08418959379196167,49
indonesia,0.5958152413368225,0.05302911996841431,17
afghanistan,0.6659983396530151,0.0,0
uganda,0.7658636569976807,0.02496480941772461,49
nepal,0.5659819841384888,0.05861473083496094,49
sudan,0.6486648917198181,0.07608282566070557,33
ukraine,0.6578722596168518,0.0301361083984375,9
rwanda,0.7653429508209229,0.036431312561035156,49
jamaica,0.5761522054672241,0.06171458959579468,44
gabon,0.7199681997299194,0.044679999351501465,49
malawi,0.6885208487510681,0.030823886394500732,49
peru,0.6549540758132935,0.05630844831466675,9
portugal,0.6307805776596069,0.0,0
slovenia,0.7048128843307495,0.044906437397003174,40
england,0.5015840530395508,0.0711745023727417,38
angola,0.6644308567047119,0.0998886227607727,49
zambia,0.688331127166748,0.06084311008453369,49
spain,0.5720557570457458,0.03531390428543091,2
nicaragua,0.6867486238479614,0.041963934898376465,49
bahrain,0.667218804359436,0.04608440399169922,49
philippines,0.629791796207428,0.04328387975692749,5
mozambique,0.7270758152008057,0.04840981960296631,49
belarus,0.6151551008224487,0.044487953186035156,41
somalia,0.6718611717224121,0.08495807647705078,49
liberia,0.6785895824432373,0.06966930627822876,49
uruguay,0.7156011462211609,0.0,0
russia,0.6164337992668152,8.565187454223633e-05,1
oman,0.6956562995910645,0.08160901069641113,30
qatar,0.6056951284408569,0.05132335424423218,22
ireland,0.5513614416122437,0.0,0
tajikistan,0.6509230732917786,0.020757436752319336,49
botswana,0.6212214231491089,0.05841851234436035,14
guyana,0.49908187985420227,0.04341229796409607,16
vietnam,0.5738154649734497,0.002628326416015625,1
zimbabwe,0.6148953437805176,0.07240563631057739,49
cuba,0.5320795774459839,0.0,0
finland,0.4661070704460144,0.006310522556304932,1
pakistan,0.6816258430480957,0.0,0
indonesia,0.6329488754272461,0.0,0
afghanistan,0.657981812953949,0.0,0
uganda,0.6436243057250977,0.02878469228744507,49
nepal,0.5251578092575073,0.0,0
sudan,0.57920902967453,0.03720003366470337,3
ukraine,0.5188265442848206,0.03362917900085449,13
rwanda,0.6518745422363281,0.034102797508239746,49
jamaica,0.49335694313049316,0.024171650409698486,2
gabon,0.6349878311157227,0.06584620475769043,49
malawi,0.5897416472434998,0.06133180856704712,49
peru,0.6147056818008423,0.0,0
portugal,0.5065258145332336,0.0,0
slovenia,0.6519347429275513,0.013663113117218018,1
england,0.42853420972824097,0.051353782415390015,3
angola,0.5806289911270142,0.06993776559829712,20
zambia,0.5950732827186584,0.06379467248916626,49
spain,0.4386911988258362,0.04295480251312256,6
nicaragua,0.5738818645477295,0.05611306428909302,49
bahrain,0.6350721716880798,0.023395121097564697,1
philippines,0.5956754684448242,0.0,0
mozambique,0.6282649040222168,0.07825571298599243,49
belarus,0.5748497247695923,0.00553661584854126,1
somalia,0.6123032569885254,0.04210531711578369,2
liberia,0.5895450115203857,0.0625227689743042,41
uruguay,0.6029766201972961,0.011267006397247314,1
russia,0.5360499024391174,0.01801323890686035,1
oman,0.6720104813575745,0.0,0
kenya,0.6190292835235596,0.054042279720306396,18
ireland,0.5989572405815125,0.0,0
tajikistan,0.7364119291305542,0.04281526803970337,49
botswana,0.697750449180603,0.042915284633636475,49
guyana,0.5466406345367432,0.07253235578536987,49
vietnam,0.5579100847244263,0.07225382328033447,49
zimbabwe,0.7046937346458435,0.052474915981292725,49
cuba,0.6256775856018066,0.0,0
finland,0.5611886978149414,0.0,0
pakistan,0.6559288501739502,0.053475022315979004,12
indonesia,0.6266465187072754,0.0,0
afghanistan,0.6996182203292847,0.0,0
uganda,0.7555577754974365,0.024229049682617188,49
nepal,0.5632877349853516,0.04480898380279541,49
sudan,0.7272793054580688,0.0,0
ukraine,0.5753210783004761,0.07440018653869629,41
rwanda,0.7538524270057678,0.03744930028915405,49
jamaica,0.4978380799293518,0.05135113000869751,27
gabon,0.7204861044883728,0.045191168785095215,49
malawi,0.6840792894363403,0.03167736530303955,49
peru,0.68224036693573,0.01377856731414795,1
portugal,0.5929966568946838,0.0,0
slovenia,0.675253689289093,0.011494100093841553,6
england,0.4596884846687317,0.060146987438201904,7
angola,0.6228793859481812,0.08377695083618164,49
zambia,0.6717265248298645,0.057072222232818604,49
spain,0.5446344017982483,0.012112975120544434,1
nicaragua,0.6479454040527344,0.05095028877258301,49
bahrain,0.6714463233947754,0.0270119309425354,9
philippines,0.6643631458282471,0.0,0
mozambique,0.7021411657333374,0.03751683235168457,49
belarus,0.5778142213821411,0.10155165195465088,16
somalia,0.6875652074813843,0.03607785701751709,6
liberia,0.6454259157180786,0.0991600751876831,49
uruguay,0.6600217819213867,0.04056227207183838,24
russia,0.628792405128479,0.0,0
oman,0.7900967001914978,0.0,0
kenya,0.6623450517654419,0.09512245655059814,49
bahamas,0.5065812468528748,0.06915301084518433,49
tajikistan,0.766340434551239,0.018568217754364014,49
botswana,0.7124793529510498,0.04931974411010742,49
guyana,0.5920107364654541,0.037216901779174805,49
vietnam,0.6115956902503967,0.05439746379852295,49
zimbabwe,0.6975620985031128,0.03808450698852539,49
cuba,0.6872974038124084,0.0,0
finland,0.6235241293907166,0.0,0
pakistan,0.6058170199394226,0.07476294040679932,49
indonesia,0.6521426439285278,0.0,0
afghanistan,0.6919618844985962,0.0,0
uganda,0.7634502053260803,0.024884045124053955,49
nepal,0.561538815498352,0.05515003204345703,49
sudan,0.6417430639266968,0.03454232215881348,14
ukraine,0.6207518577575684,0.06279051303863525,49
rwanda,0.7539128065109253,0.041561126708984375,49
jamaica,0.5606962442398071,0.03327077627182007,33
gabon,0.714124321937561,0.049959003925323486,49
malawi,0.6955406665802002,0.038690030574798584,49
peru,0.6895517110824585,0.01891273260116577,2
portugal,0.6796671152114868,0.0,0
slovenia,0.6985237002372742,0.052947819232940674,49
england,0.6064670085906982,0.04050862789154053,1
angola,0.6494041085243225,0.08013182878494263,49
zambia,0.6883502006530762,0.03942441940307617,49
spain,0.6538798809051514,0.0,0
nicaragua,0.6740865707397461,0.04185861349105835,49
bahrain,0.6524413824081421,0.0587649941444397,49
philippines,0.6324970126152039,0.0,0
mozambique,0.718235969543457,0.0460437536239624,49
belarus,0.6030697822570801,0.07255792617797852,49
somalia,0.6755738258361816,0.04357409477233887,49
liberia,0.6734369993209839,0.05372345447540283,49
uruguay,0.6797397136688232,0.015848994255065918,2
russia,0.6586322784423828,0.0,0
oman,0.6980712413787842,0.03899574279785156,9
kenya,0.678546667098999,0.06163215637207031,49
bahamas,0.5583643317222595,0.095237135887146,49
botswana,0.6649408340454102,0.0704190731048584,31
guyana,0.5184166431427002,0.08128046989440918,49
vietnam,0.5766463279724121,0.05710667371749878,17
zimbabwe,0.6384605765342712,0.06583958864212036,49
cuba,0.6086373329162598,0.0,0
finland,0.5565593242645264,0.009163141250610352,1
pakistan,0.6667566299438477,0.010402143001556396,1
indonesia,0.6229011416435242,0.0,0
afghanistan,0.707278847694397,0.0,0
uganda,0.7048102617263794,0.08381533622741699,14
nepal,0.5591294765472412,0.08139771223068237,7
sudan,0.7094321250915527,0.0,0
ukraine,0.5908350348472595,0.0792849063873291,9
rwanda,0.7599200010299683,0.048435091972351074,2
jamaica,0.5173024535179138,0.04547834396362305,6
gabon,0.671364426612854,0.09751427173614502,49
malawi,0.6125032901763916,0.0938338041305542,49
peru,0.6525684595108032,0.0,0
portugal,0.5506467223167419,0.033383309841156006,2
slovenia,0.6914994716644287,0.03702056407928467,2
england,0.389257550239563,0.06439876556396484,49
angola,0.6402668952941895,0.060031890869140625,14
zambia,0.7071242332458496,0.012333393096923828,2
spain,0.507299542427063,0.017755210399627686,4
nicaragua,0.6125949621200562,0.09903395175933838,49
bahrain,0.6608899831771851,0.05272483825683594,6
philippines,0.6201587915420532,0.0,0
mozambique,0.6448495388031006,0.09469956159591675,49
belarus,0.6022965908050537,0.09819495677947998,8
somalia,0.7064310312271118,0.0,0
liberia,0.6371185779571533,0.057984352111816406,23
uruguay,0.6636261940002441,0.00726771354675293,1
russia,0.5901879072189331,0.02267557382583618,2
oman,0.6923027634620667,0.034312546253204346,1
kenya,0.6115527153015137,0.11362636089324951,49
bahamas,0.5035403966903687,0.08687591552734375,36
cyprus,0.5958515405654907,0.07348990440368652,49
guyana,0.49034059047698975,0.09511566162109375,49
vietnam,0.5490566492080688,0.04114145040512085,18
zimbabwe,0.6203083395957947,0.06113249063491821,49
cuba,0.6178446412086487,0.0,0
finland,0.45844566822052,0.036019742488861084,5
pakistan,0.55300372838974,0.09387463331222534,31
indonesia,0.5453532934188843,0.06928586959838867,12
afghanistan,0.6517685651779175,0.0,0
uganda,0.6692665815353394,0.029661178588867188,49
nepal,0.4677780270576477,0.07977473735809326,23
sudan,0.6583763957023621,0.0,0
ukraine,0.5109376907348633,0.07484543323516846,29
rwanda,0.6756262183189392,0.05211681127548218,49
jamaica,0.49948012828826904,0.0144118070602417,2
gabon,0.7008137106895447,0.0,0
malawi,0.6324602365493774,0.040599942207336426,13
peru,0.6024919748306274,0.03488504886627197,2
portugal,0.5248706340789795,0.0,0
slovenia,0.6426411867141724,0.03800743818283081,2
england,0.42994600534439087,0.05787956714630127,7
angola,0.6832317113876343,0.0,0
zambia,0.6206487417221069,0.03933441638946533,15
spain,0.4708959460258484,0.04499870538711548,12
nicaragua,0.5942658185958862,0.0405503511428833,49
bahrain,0.6424378156661987,0.02885347604751587,4
philippines,0.517722487449646,0.012085318565368652,1
mozambique,0.6277656555175781,0.07274949550628662,49
belarus,0.5599208474159241,0.0640987753868103,12
somalia,0.6384446620941162,0.006742954254150391,1
liberia,0.6882647275924683,0.002304375171661377,2
uruguay,0.643397331237793,0.0,0
russia,0.4877437353134155,0.07151716947555542,11
oman,0.6466927528381348,0.0,0
kenya,0.6511794328689575,0.034400880336761475,12
bahamas,0.4706953763961792,0.06096494197845459,28
cyprus,0.5843653082847595,0.14496523141860962,21
mauritania,0.6989832520484924,0.0,0
greenland,0.638433039188385,0.09082609415054321,49
vietnam,0.5258477926254272,0.06765508651733398,49
zimbabwe,0.6146585941314697,0.0408552885055542,49
cuba,0.5974831581115723,0.0,0
finland,0.4921676516532898,0.04586213827133179,1
pakistan,0.5379382371902466,0.04590719938278198,27
indonesia,0.567789614200592,0.0,0
afghanistan,0.5754531621932983,0.02786576747894287,2
uganda,0.670026421546936,0.034679532051086426,49
nepal,0.4984539747238159,0.08921939134597778,49
sudan,0.5726462602615356,0.013143181800842285,5
ukraine,0.5048332214355469,0.07762777805328369,49
rwanda,0.6556380987167358,0.02817600965499878,49
jamaica,0.57777339220047,0.003002345561981201,1
gabon,0.6424784660339355,0.049439847469329834,49
malawi,0.604798436164856,0.04343557357788086,49
peru,0.6269744634628296,0.011705458164215088,1
portugal,0.5607700347900391,0.007726430892944336,1
slovenia,0.6024414300918579,0.053077757358551025,49
england,0.37686121463775635,0.07364010810852051,49
angola,0.5924227237701416,0.048092782497406006,28
zambia,0.6231263875961304,0.02930593490600586,6
spain,0.44100967049598694,0.04940119385719299,24
nicaragua,0.5928720235824585,0.04455864429473877,49
bahrain,0.5783911943435669,0.05916476249694824,49
philippines,0.5653136372566223,0.0,0
mozambique,0.6238646507263184,0.07603377103805542,49
belarus,0.5362364053726196,0.054114460945129395,17
somalia,0.5757766366004944,0.07013165950775146,48
liberia,0.595398485660553,0.05641329288482666,49
uruguay,0.6081423759460449,0.013078808784484863,1
russia,0.5141574740409851,0.0205727219581604,2
oman,0.5989165306091309,0.027779340744018555,9
kenya,0.6043767929077148,0.05995291471481323,42
bahamas,0.47772058844566345,0.06542208790779114,49
cyprus,0.6100862622261047,0.03606969118118286,49
mauritania,0.5846462845802307,0.057916343212127686,49
greenland,0.626293420791626,0.04653167724609375,49
norway,0.4718192219734192,0.046365439891815186,9
zimbabwe,0.5909246802330017,0.028918206691741943,49
cuba,0.5392777323722839,0.0,0
finland,0.4232347905635834,0.03669139742851257,5
pakistan,0.5826565027236938,0.0,0
indonesia,0.5393722653388977,0.0,0
afghanistan,0.6093225479125977,0.0,0
uganda,0.6631261110305786,0.030066251754760742,49
nepal,0.472946435213089,0.04204472899436951,43
sudan,0.5336527824401855,0.0025517940521240234,1
ukraine,0.4765417277812958,0.0694107711315155,49
rwanda,0.6622034311294556,0.03793984651565552,49
jamaica,0.45912978053092957,0.08613410592079163,49
gabon,0.6111515760421753,0.03762388229370117,49
malawi,0.5851882100105286,0.03664761781692505,49
peru,0.6055974960327148,0.0055966973304748535,1
portugal,0.453383207321167,0.033437579870224,4
slovenia,0.568087637424469,0.07856321334838867,49
england,0.4447377920150757,0.0436173677444458,9
angola,0.5477469563484192,0.05412495136260986,49
zambia,0.5696946382522583,0.03925502300262451,49
spain,0.4446229338645935,0.022155582904815674,3
nicaragua,0.5718974471092224,0.05145460367202759,49
bahrain,0.5635986328125,0.0698995590209961,49
philippines,0.5621510148048401,0.0,0
mozambique,0.6101454496383667,0.056098341941833496,49
belarus,0.46375900506973267,0.09605515003204346,49
somalia,0.5640164613723755,0.06329059600830078,17
liberia,0.5972580909729004,0.0252266526222229,5
uruguay,0.6644837856292725,0.0,0
russia,0.5058156251907349,0.0,0
oman,0.5800870656967163,0.010265529155731201,6
kenya,0.5581033229827881,0.06228005886077881,49
bahamas,0.43209534883499146,0.06636404991149902,49
cyprus,0.5605111122131348,0.05863320827484131,49
mauritania,0.5765244960784912,0.04150545597076416,49
greenland,0.6203973293304443,0.03894919157028198,49
norway,0.437252014875412,0.02357003092765808,3
canada,0.5371846556663513,0.0,0
cuba,0.584200918674469,0.013020455837249756,1
finland,0.4449390470981598,0.04206019639968872,6
pakistan,0.638439416885376,0.021361947059631348,2
indonesia,0.5264959931373596,0.05818265676498413,4
afghanistan,0.6511929035186768,0.0,0
uganda,0.6111776828765869,0.07204878330230713,49
nepal,0.47705087065696716,0.09290531277656555,49
sudan,0.6826680898666382,0.001425623893737793,1
ukraine,0.548020601272583,0.008335590362548828,3
rwanda,0.6523836851119995,0.08441543579101562,9
jamaica,0.5143539905548096,0.022530674934387207,3
gabon,0.6428641080856323,0.15810227394104004,33
malawi,0.6233582496643066,0.0911102294921875,5
