correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
kuna,0.833799421787262,0.03613215684890747,49
krone,0.7939905524253845,0.04055899381637573,49
euro,0.7618257999420166,0.03090846538543701,49
forint,0.8346242904663086,0.03473478555679321,49
yen,0.7183327078819275,0.052348792552948,49
won,0.7792145013809204,0.06060856580734253,49
lats,0.8593046069145203,0.03227263689041138,49
litas,0.8625829219818115,0.037723541259765625,49
denar,0.8567599058151245,0.03850072622299194,49
ringgit,0.8646130561828613,0.026026487350463867,19
peso,0.7937431335449219,0.06489121913909912,49
naira,0.8503634929656982,0.03921264410018921,49
zloty,0.8242664337158203,0.043771982192993164,49
leu,0.8614832758903503,0.03407919406890869,49
ruble,0.8081752061843872,0.029021263122558594,21
krona,0.8118268251419067,0.03973531723022461,49
baht,0.8648087382316589,0.024420440196990967,49
hryvnia,0.887256383895874,0.03117924928665161,49
dollar,0.7491867542266846,0.04758334159851074,49
dong,0.7356710433959961,0.045621395111083984,49
dinar,0.8582073450088501,0.020852982997894287,5
kwanza,0.784110426902771,0.06520545482635498,49
peso,0.8204225301742554,0.03688889741897583,43
dram,0.8435708284378052,0.056223511695861816,49
real,0.7732031345367432,0.05173540115356445,49
lev,0.8184444904327393,0.04082989692687988,49
riel,0.8183788061141968,0.03297477960586548,49
dollar,0.7094641923904419,0.09430146217346191,49
kuna,0.8310429453849792,0.026461482048034668,49
krone,0.7855510711669922,0.039487481117248535,49
euro,0.6600690484046936,0.033256351947784424,49
forint,0.8406814336776733,0.04008972644805908,49
rupee,0.8046746253967285,0.018306732177734375,9
won,0.748653769493103,0.033260464668273926,49
lats,0.8156629800796509,0.02605140209197998,49
litas,0.8020941615104675,0.04250204563140869,49
denar,0.7871682047843933,0.024551689624786377,49
ringgit,0.8002948760986328,0.02991306781768799,49
peso,0.7322384119033813,0.05107581615447998,49
naira,0.789377748966217,0.04023498296737671,49
zloty,0.7510864734649658,0.04556548595428467,49
leu,0.8064237833023071,0.03882861137390137,49
ruble,0.7268340587615967,0.06352293491363525,49
krona,0.7666300535202026,0.02826148271560669,49
baht,0.8290098905563354,0.04197525978088379,49
hryvnia,0.8046031594276428,0.03459709882736206,49
dollar,0.7512116432189941,0.05716657638549805,49
dong,0.7018690705299377,0.058038949966430664,49
dinar,0.7836109399795532,0.015033245086669922,7
kwanza,0.7437412738800049,0.038152098655700684,49
peso,0.7502820491790771,0.036064088344573975,49
dram,0.7664019465446472,0.02886408567428589,49
real,0.7335609197616577,0.03639423847198486,49
lev,0.7501298189163208,0.025339126586914062,49
riel,0.7614318132400513,0.042819201946258545,49
dollar,0.6954837441444397,0.06335312128067017,49
kuna,0.7622838020324707,0.03374171257019043,49
krone,0.7423962354660034,0.050059974193573,49
euro,0.6403650045394897,0.08331286907196045,49
forint,0.767864465713501,0.05047208070755005,49
rupee,0.7029876112937927,0.03472411632537842,49
rial,0.7685630321502686,0.049497008323669434,49
lats,0.5177993774414062,0.10567808151245117,49
litas,0.5234447717666626,0.10910367965698242,49
denar,0.5130530595779419,0.09724420309066772,49
ringgit,0.5369023680686951,0.11534422636032104,49
peso,0.49642062187194824,0.117584228515625,49
naira,0.5138485431671143,0.11193287372589111,49
zloty,0.5121152400970459,0.13800036907196045,49
leu,0.522110641002655,0.11008965969085693,49
ruble,0.5091650485992432,0.1173657774925232,49
krona,0.5038846135139465,0.1689634919166565,49
baht,0.5334097146987915,0.09020227193832397,49
hryvnia,0.5413534641265869,0.10298389196395874,49
dollar,0.5125598907470703,0.14490175247192383,49
dong,0.49571162462234497,0.22846710681915283,49
dinar,0.4840783476829529,0.11898207664489746,49
kwanza,0.49779629707336426,0.12767720222473145,49
peso,0.5079630613327026,0.1895180344581604,49
dram,0.49865978956222534,0.10415619611740112,49
real,0.4795593023300171,0.16531121730804443,49
lev,0.5043010711669922,0.12703222036361694,49
riel,0.5120848417282104,0.17104631662368774,49
dollar,0.4891956150531769,0.14641407132148743,49
kuna,0.5014946460723877,0.11391323804855347,49
krone,0.4629298150539398,0.1613607108592987,49
euro,0.48870500922203064,0.12912830710411072,49
forint,0.5034567713737488,0.11886394023895264,49
rupee,0.5082800984382629,0.15972542762756348,49
rial,0.510219931602478,0.12401312589645386,49
yen,0.4850084185600281,0.1808519959449768,49
denar,0.7633985280990601,0.06623828411102295,49
ringgit,0.790271520614624,0.05393719673156738,49
peso,0.693228542804718,0.07794028520584106,49
naira,0.7874619960784912,0.03917825222015381,49
zloty,0.7619787454605103,0.07712435722351074,49
leu,0.8269075155258179,0.03954094648361206,49
ruble,0.6896710395812988,0.06098353862762451,49
krona,0.7398033142089844,0.04588806629180908,49
baht,0.8027844429016113,0.040794968605041504,49
hryvnia,0.815467894077301,0.04414135217666626,49
dollar,0.6814748644828796,0.06502610445022583,49
dong,0.635342001914978,0.15218901634216309,49
dinar,0.7512428760528564,0.07741504907608032,49
kwanza,0.7113226056098938,0.10353165864944458,49
peso,0.7125283479690552,0.07469069957733154,49
dram,0.7563804388046265,0.06688088178634644,49
real,0.6863203048706055,0.127910315990448,49
lev,0.7418389320373535,0.10117733478546143,49
riel,0.7298944592475891,0.07875758409500122,49
dollar,0.6335839033126831,0.08261466026306152,49
kuna,0.7537555694580078,0.10164034366607666,49
krone,0.7372192144393921,0.06619787216186523,49
euro,0.5791568160057068,0.08314675092697144,49
forint,0.7842423319816589,0.07509809732437134,49
rupee,0.6510583162307739,0.06677085161209106,49
rial,0.7465275526046753,0.047957777976989746,31
yen,0.5839550495147705,0.09010231494903564,49
won,0.7142736911773682,0.0854790210723877,49
lats,0.8445024490356445,0.05422353744506836,49
ringgit,0.8093644976615906,0.04924595355987549,49
peso,0.7238069772720337,0.027575135231018066,17
naira,0.8037712574005127,0.05440068244934082,49
zloty,0.7697738409042358,0.049181580543518066,49
leu,0.7932599186897278,0.05012756586074829,49
ruble,0.6680715084075928,0.06070852279663086,49
krona,0.7596979737281799,0.0497739315032959,49
baht,0.8107667565345764,0.03617769479751587,49
hryvnia,0.8094397783279419,0.033123910427093506,49
dollar,0.690764844417572,0.05374711751937866,49
dong,0.6530177593231201,0.0859060287475586,49
dinar,0.7992450594902039,0.026341140270233154,7
kwanza,0.7588610649108887,0.0704602599143982,49
peso,0.751446008682251,0.027281463146209717,3
dram,0.8006918430328369,0.035776495933532715,49
real,0.7159374952316284,0.050600290298461914,49
lev,0.7619235515594482,0.04720926284790039,49
riel,0.7680561542510986,0.07082253694534302,49
dollar,0.637148916721344,0.06459271907806396,49
kuna,0.7572423815727234,0.050337255001068115,49
krone,0.7388284802436829,0.06256324052810669,49
euro,0.5526254177093506,0.05170726776123047,49
forint,0.7722856402397156,0.04880303144454956,49
rupee,0.7280839681625366,0.0,0
rial,0.8067699670791626,0.013864398002624512,1
yen,0.6337721347808838,0.05894440412521362,49
won,0.7223643064498901,0.05855751037597656,49
lats,0.8025232553482056,0.03136551380157471,49
litas,0.8116887211799622,0.037326276302337646,49
peso,0.7181421518325806,0.08130717277526855,49
naira,0.8314474821090698,0.054335713386535645,49
zloty,0.7542790174484253,0.05254650115966797,49
leu,0.836298406124115,0.022798001766204834,49
ruble,0.6982958912849426,0.04981178045272827,49
krona,0.7374780178070068,0.04739576578140259,49
baht,0.8572134971618652,0.0490952730178833,49
hryvnia,0.8521427512168884,0.03559720516204834,49
dollar,0.7043681740760803,0.04888570308685303,49
dong,0.6646062135696411,0.1359875202178955,49
dinar,0.7729532122612,0.04886585474014282,49
kwanza,0.7493613958358765,0.03521907329559326,49
peso,0.7407330870628357,0.04668015241622925,49
dram,0.8033336400985718,0.02656996250152588,49
real,0.699496865272522,0.03770017623901367,49
lev,0.7597769498825073,0.04106420278549194,49
riel,0.7731215953826904,0.03864932060241699,49
dollar,0.647485613822937,0.0405845046043396,49
kuna,0.7788571715354919,0.06444191932678223,49
krone,0.7171900272369385,0.03911006450653076,49
euro,0.5779341459274292,0.05848115682601929,49
forint,0.7709004878997803,0.05711531639099121,49
rupee,0.6802382469177246,0.060096800327301025,49
rial,0.7903664708137512,0.032618939876556396,11
yen,0.6243959069252014,0.03461050987243652,49
won,0.7626599073410034,0.04155021905899048,49
lats,0.8374835252761841,0.03384578227996826,49
litas,0.8291189074516296,0.027844727039337158,49
denar,0.8014131784439087,0.03985118865966797,49
naira,0.8011380434036255,0.05767577886581421,49
zloty,0.7208541035652161,0.06424921751022339,49
leu,0.7974992990493774,0.07226544618606567,49
ruble,0.7401559352874756,0.0050910115242004395,1
krona,0.7320221662521362,0.057813167572021484,49
baht,0.8060418367385864,0.05002307891845703,49
hryvnia,0.798437237739563,0.05638545751571655,49
dollar,0.6994497179985046,0.05292576551437378,49
dong,0.6592018604278564,0.12710797786712646,49
dinar,0.8011136651039124,0.00478053092956543,1
kwanza,0.7324432134628296,0.08057069778442383,49
dram,0.7610013484954834,0.05131638050079346,49
real,0.6981121897697449,0.053717195987701416,49
lev,0.7315085530281067,0.07665985822677612,49
riel,0.7170343995094299,0.07164376974105835,49
dollar,0.6574438810348511,0.10973000526428223,49
kuna,0.7368218302726746,0.0698632001876831,49
krone,0.7133902311325073,0.06650125980377197,35
euro,0.5783840417861938,0.06198161840438843,49
forint,0.7480186223983765,0.0564957857131958,49
rupee,0.7238953113555908,0.029134929180145264,8
rial,0.7942867279052734,0.04007744789123535,5
yen,0.6181957125663757,0.06584256887435913,49
won,0.7309604287147522,0.0470920205116272,49
lats,0.7931376695632935,0.06600666046142578,49
litas,0.7908307313919067,0.06280159950256348,49
denar,0.7747223973274231,0.05554157495498657,49
ringgit,0.8045898675918579,0.0585559606552124,49
zloty,0.7508532404899597,0.04460930824279785,49
leu,0.8145164251327515,0.025011897087097168,49
ruble,0.6823108196258545,0.05487024784088135,49
krona,0.733510434627533,0.047471702098846436,49
baht,0.8389562964439392,0.02141958475112915,49
hryvnia,0.8285877108573914,0.02110379934310913,49
dollar,0.6977256536483765,0.050397396087646484,49
dong,0.6651701927185059,0.15007668733596802,49
dinar,0.7905731201171875,0.03614211082458496,49
kwanza,0.7436089515686035,0.03993016481399536,49
peso,0.7288983464241028,0.035243093967437744,49
dram,0.7993395924568176,0.02938258647918701,49
real,0.7361115217208862,0.05645042657852173,49
lev,0.7517205476760864,0.03602784872055054,49
riel,0.7845298051834106,0.0434604287147522,49
dollar,0.6410346031188965,0.050747811794281006,49
kuna,0.775047779083252,0.033014655113220215,49
krone,0.7033066749572754,0.04374516010284424,49
euro,0.5997121334075928,0.08250576257705688,49
forint,0.7621361017227173,0.05034983158111572,49
rupee,0.6844984292984009,0.026732027530670166,49
rial,0.7640364170074463,0.05149030685424805,49
yen,0.6308538317680359,0.07453596591949463,49
won,0.7685062289237976,0.04663228988647461,49
lats,0.832582950592041,0.02625441551208496,49
litas,0.8172871470451355,0.033548176288604736,49
denar,0.8026401400566101,0.03171426057815552,49
ringgit,0.8515116572380066,0.02542579174041748,49
peso,0.7160881161689758,0.058672547340393066,49
leu,0.6777206063270569,0.08279144763946533,49
ruble,0.5766388177871704,0.04826784133911133,49
krona,0.6167970895767212,0.09688019752502441,49
baht,0.6787347197532654,0.060234129428863525,49
hryvnia,0.683660626411438,0.0748906135559082,49
dollar,0.581058144569397,0.08956444263458252,49
dong,0.5437839031219482,0.07280641794204712,49
dinar,0.6408919095993042,0.060145676136016846,49
kwanza,0.5988738536834717,0.04832720756530762,49
peso,0.5941088199615479,0.08491146564483643,49
dram,0.6307424306869507,0.04586589336395264,49
real,0.5779939293861389,0.07049053907394409,49
lev,0.6076740622520447,0.05500233173370361,49
riel,0.6391186118125916,0.062274277210235596,49
dollar,0.5580105781555176,0.07433956861495972,49
kuna,0.6436382532119751,0.052021026611328125,49
krone,0.604042112827301,0.0712079405784607,49
euro,0.5359400510787964,0.07704484462738037,49
forint,0.6642084121704102,0.07141458988189697,49
rupee,0.5635843276977539,0.07852107286453247,49
rial,0.6192387938499451,0.06713241338729858,49
yen,0.5723022222518921,0.10261881351470947,49
won,0.5964823365211487,0.07237762212753296,49
lats,0.6854615211486816,0.0769186019897461,49
litas,0.7043031454086304,0.0720217227935791,49
denar,0.650544285774231,0.07202929258346558,49
ringgit,0.6694702506065369,0.05108475685119629,49
peso,0.561064600944519,0.06458699703216553,49
naira,0.6517667174339294,0.048516929149627686,49
ruble,0.6864992380142212,0.06613576412200928,49
krona,0.7355638146400452,0.05837184190750122,49
baht,0.78177809715271,0.05365324020385742,49
hryvnia,0.8113701343536377,0.04862326383590698,49
dollar,0.6570907235145569,0.070223867893219,49
dong,0.6099305152893066,0.09323996305465698,49
dinar,0.7374862432479858,0.05320441722869873,49
kwanza,0.7009878158569336,0.06403422355651855,49
peso,0.6890991926193237,0.08480530977249146,49
dram,0.7511121034622192,0.05174100399017334,49
real,0.6618801355361938,0.08989405632019043,49
lev,0.7480661869049072,0.05967128276824951,49
riel,0.7231800556182861,0.036540091037750244,49
dollar,0.6205226182937622,0.06232094764709473,49
kuna,0.7425425052642822,0.05051982402801514,49
krone,0.7052772045135498,0.04309779405593872,49
euro,0.5639362335205078,0.08086133003234863,49
forint,0.7476209998130798,0.07149499654769897,49
rupee,0.6309895515441895,0.08475267887115479,49
rial,0.7148053050041199,0.06556636095046997,49
yen,0.6034195423126221,0.11006128787994385,49
won,0.6848515272140503,0.07867294549942017,49
lats,0.8202160596847534,0.04238259792327881,49
litas,0.8142848014831543,0.05292224884033203,49
denar,0.764299213886261,0.05230283737182617,49
ringgit,0.7588938474655151,0.06655651330947876,49
peso,0.7416839599609375,0.08987915515899658,49
naira,0.7640125751495361,0.05613696575164795,49
zloty,0.735993504524231,0.0694800615310669,49
krona,0.7981807589530945,0.04488140344619751,49
baht,0.8401909470558167,0.0404629111289978,49
hryvnia,0.8588341474533081,0.04470479488372803,49
dollar,0.7318647503852844,0.04908949136734009,49
dong,0.745380163192749,0.06488370895385742,49
dinar,0.8358922004699707,0.03330141305923462,13
kwanza,0.7698304653167725,0.04310202598571777,49
peso,0.8206554651260376,0.026787996292114258,17
dram,0.8183119297027588,0.055053889751434326,49
real,0.7658299803733826,0.03971529006958008,49
lev,0.819382905960083,0.04655402898788452,49
riel,0.7953962087631226,0.05412536859512329,49
dollar,0.7074564695358276,0.08429265022277832,49
kuna,0.8162347078323364,0.04062771797180176,49
krone,0.792483389377594,0.04628473520278931,49
euro,0.6855669021606445,0.06862276792526245,49
forint,0.8274413347244263,0.061820149421691895,49
rupee,0.7717732191085815,0.04062420129776001,8
rial,0.883988618850708,0.0,0
yen,0.7185792326927185,0.06688934564590454,49
won,0.7743058800697327,0.07166498899459839,49
lats,0.8367059230804443,0.05204588174819946,49
litas,0.8448117971420288,0.039081871509552,49
denar,0.8274796009063721,0.05149030685424805,49
ringgit,0.8224396705627441,0.03585141897201538,37
peso,0.7810118198394775,0.036415934562683105,34
naira,0.8378224968910217,0.049498140811920166,49
zloty,0.8175152540206909,0.070628821849823,49
leu,0.8472685813903809,0.04245823621749878,49
baht,0.8194204568862915,0.02838653326034546,49
hryvnia,0.8308586478233337,0.022919774055480957,49
dollar,0.7043363451957703,0.0388142466545105,49
dong,0.7036288976669312,0.0221937894821167,49
dinar,0.8002970218658447,0.05305922031402588,49
kwanza,0.7608070373535156,0.060423314571380615,49
peso,0.7431696653366089,0.06496167182922363,49
dram,0.7904832363128662,0.04212605953216553,49
real,0.7256424427032471,0.0792393684387207,49
lev,0.7612485885620117,0.06842309236526489,49
riel,0.7775409817695618,0.08231550455093384,49
dollar,0.640470027923584,0.07927834987640381,49
kuna,0.7774162888526917,0.06376439332962036,49
krone,0.7620537877082825,0.028775393962860107,49
euro,0.6346837282180786,0.060666561126708984,49
forint,0.8089780807495117,0.025029420852661133,49
rupee,0.7079601287841797,0.060457587242126465,49
rial,0.7747575044631958,0.04142725467681885,49
yen,0.6555044651031494,0.058533549308776855,49
won,0.7486892938613892,0.03482341766357422,49
lats,0.8300339579582214,0.037814557552337646,49
litas,0.8292254209518433,0.040610432624816895,49
denar,0.8042500615119934,0.026409924030303955,49
ringgit,0.8027949929237366,0.041534602642059326,49
peso,0.7343937158584595,0.03513377904891968,49
naira,0.8020182847976685,0.04031836986541748,49
zloty,0.808404803276062,0.03412830829620361,49
leu,0.8184161186218262,0.031054437160491943,49
ruble,0.7152961492538452,0.038360774517059326,49
hryvnia,0.7829914093017578,0.07413214445114136,49
dollar,0.6620310544967651,0.07195276021957397,49
dong,0.6240538358688354,0.1764127016067505,49
dinar,0.7433229684829712,0.060459911823272705,49
kwanza,0.694847822189331,0.07046747207641602,49
peso,0.7030100226402283,0.0829353928565979,49
dram,0.729410707950592,0.04907196760177612,49
real,0.671154260635376,0.06493252515792847,49
lev,0.7024646997451782,0.07606351375579834,49
riel,0.736926794052124,0.08656227588653564,49
dollar,0.623288631439209,0.06204783916473389,49
kuna,0.7109686732292175,0.06855893135070801,49
krone,0.6809915900230408,0.06468033790588379,49
euro,0.5544113516807556,0.12347596883773804,49
forint,0.7108777761459351,0.08542650938034058,49
rupee,0.6487531065940857,0.0721774697303772,49
rial,0.7343730926513672,0.06482946872711182,49
yen,0.5990656018257141,0.10381311178207397,49
won,0.6770890951156616,0.14383840560913086,49
lats,0.7759627103805542,0.06451606750488281,49
litas,0.7860790491104126,0.06192594766616821,49
denar,0.7492740750312805,0.07038360834121704,49
ringgit,0.7984548807144165,0.05435478687286377,49
peso,0.6931029558181763,0.078957200050354,49
naira,0.7642686367034912,0.06466406583786011,49
zloty,0.7107890844345093,0.09065139293670654,49
leu,0.7589921951293945,0.058501362800598145,49
ruble,0.6704375743865967,0.1130056381225586,49
krona,0.7105836868286133,0.06151378154754639,49
dollar,0.7048166990280151,0.0640113353729248,49
dong,0.6491029858589172,0.11375826597213745,49
dinar,0.7699438333511353,0.03806197643280029,49
kwanza,0.7396280765533447,0.04320639371871948,49
peso,0.745092511177063,0.028411507606506348,49
dram,0.7672754526138306,0.044704318046569824,49
real,0.6964658498764038,0.03232550621032715,49
lev,0.7712138891220093,0.042177796363830566,49
riel,0.7585826516151428,0.035414159297943115,49
dollar,0.6317617893218994,0.04570126533508301,49
kuna,0.76630699634552,0.02792954444885254,49
krone,0.7081702947616577,0.05515861511230469,49
euro,0.5761271715164185,0.07793021202087402,49
forint,0.7675310373306274,0.03616952896118164,49
rupee,0.6368341445922852,0.05925869941711426,49
rial,0.7729033827781677,0.02616298198699951,17
yen,0.6064733862876892,0.05512017011642456,49
won,0.7310587167739868,0.04816180467605591,49
lats,0.8367559909820557,0.03203868865966797,49
litas,0.8138346672058105,0.03430438041687012,49
denar,0.7878726720809937,0.0429537296295166,49
ringgit,0.8300281167030334,0.018710553646087646,17
peso,0.7358916997909546,0.10640251636505127,49
naira,0.8223488330841064,0.022577285766601562,49
zloty,0.7416058778762817,0.05183964967727661,49
leu,0.8415936231613159,0.027671098709106445,49
ruble,0.7062591910362244,0.04126399755477905,49
krona,0.7415518760681152,0.0500335693359375,49
baht,0.8306832909584045,0.028752267360687256,49
dong,0.470799058675766,0.15970459580421448,49
dinar,0.5514476895332336,0.09921407699584961,49
kwanza,0.5394662618637085,0.09974098205566406,49
peso,0.5450060367584229,0.07349884510040283,22
dram,0.5538139939308167,0.08126312494277954,49
real,0.5257218480110168,0.11378222703933716,49
lev,0.5495094060897827,0.10716366767883301,49
riel,0.5392242670059204,0.12287646532058716,49
kuna,0.549362063407898,0.10814714431762695,49
krone,0.509986162185669,0.12790799140930176,49
euro,0.5177366733551025,0.11600780487060547,17
forint,0.5306990146636963,0.07725220918655396,49
rupee,0.5010042190551758,0.1407831907272339,49
rial,0.5469621419906616,0.07466071844100952,49
yen,0.46127551794052124,0.16503673791885376,49
won,0.519232988357544,0.09384733438491821,49
lats,0.5774897336959839,0.09842365980148315,49
litas,0.5579001903533936,0.08675771951675415,49
denar,0.5383498668670654,0.08287262916564941,49
ringgit,0.5820555090904236,0.09099143743515015,49
peso,0.5403696894645691,0.08515113592147827,8
naira,0.5676910281181335,0.07099908590316772,49
zloty,0.5335914492607117,0.08980721235275269,49
leu,0.576526939868927,0.07993078231811523,49
ruble,0.5059974789619446,0.11495077610015869,49
krona,0.5283875465393066,0.1438359022140503,49
baht,0.5781192779541016,0.08373701572418213,49
hryvnia,0.5786647796630859,0.05795454978942871,49
dinar,0.781133234500885,0.03433781862258911,49
kwanza,0.7407676577568054,0.03509896993637085,49
peso,0.7161551117897034,0.051173388957977295,49
dram,0.7646396160125732,0.03441351652145386,49
real,0.6868499517440796,0.04224872589111328,49
lev,0.7458676099777222,0.041974782943725586,49
riel,0.7737724781036377,0.0258634090423584,49
dollar,0.6376426219940186,0.0726308822631836,49
kuna,0.7548420429229736,0.03266012668609619,49
krone,0.7129688262939453,0.05692756175994873,49
euro,0.6235388517379761,0.04396587610244751,49
forint,0.7512163519859314,0.0538935661315918,49
rupee,0.667084813117981,0.052688539028167725,49
rial,0.7616795301437378,0.04489010572433472,49
yen,0.6491100788116455,0.05476188659667969,49
won,0.7530578374862671,0.03527176380157471,49
lats,0.8035061359405518,0.03897511959075928,49
litas,0.7923535704612732,0.04398393630981445,49
denar,0.7643818259239197,0.05790466070175171,49
ringgit,0.7947743535041809,0.03350663185119629,49
peso,0.7095175385475159,0.05185025930404663,49
naira,0.7807618379592896,0.0391315221786499,49
zloty,0.749093234539032,0.0291900634765625,49
leu,0.7847238779067993,0.05502218008041382,49
ruble,0.7181108593940735,0.03882521390914917,49
krona,0.7526340484619141,0.033188581466674805,31
baht,0.7980743646621704,0.025816798210144043,49
hryvnia,0.7989003658294678,0.05269044637680054,49
dollar,0.6999229192733765,0.043321073055267334,49
texas,0.7746132612228394,0.0583195686340332,49
pennsylvania,0.7751767039299011,0.034652888774871826,7
arizona,0.7374833822250366,0.0678718090057373,49
texas,0.7708221077919006,0.08496993780136108,46
florida,0.7931119799613953,0.05249291658401489,49
indiana,0.7889984846115112,0.051845550537109375,49
texas,0.7527986764907837,0.070301353931427,49
michigan,0.8079850077629089,0.04146391153335571,12
tennessee,0.7288134098052979,0.04585450887680054,23
massachusetts,0.8575348854064941,0.016204476356506348,2
washington,0.7403102517127991,0.06553536653518677,49
colorado,0.7815300822257996,0.05107170343399048,19
maryland,0.7680863738059998,0.014017045497894287,1
tennessee,0.8397622108459473,0.015199780464172363,4
kentucky,0.7837287187576294,0.032633423805236816,49
wisconsin,0.7471890449523926,0.07427197694778442,49
oregon,0.7468740940093994,0.07813173532485962,49
arizona,0.8071784377098083,0.04087066650390625,49
california,0.8403517007827759,0.017985939979553223,49
california,0.787845253944397,0.03454315662384033,49
arizona,0.8242148756980896,0.05576080083847046,49
georgia,0.8538200855255127,0.0,0
nebraska,0.7890369296073914,0.0347173810005188,49
florida,0.7580931782722473,0.09355390071868896,49
oklahoma,0.8009042739868164,0.023328840732574463,49
california,0.7771708965301514,0.06990110874176025,49
ohio,0.8038147687911987,0.024428606033325195,9
minnesota,0.7892259359359741,0.060407042503356934,49
kansas,0.7535173892974854,0.053726136684417725,49
texas,0.7818520069122314,0.045499444007873535,49
california,0.798547625541687,0.032834410667419434,49
florida,0.7597945928573608,0.05253589153289795,49
california,0.7574012279510498,0.07162022590637207,49
hawaii,0.7514304518699646,0.04588735103607178,18
pennsylvania,0.7385126352310181,0.07345950603485107,41
kentucky,0.7906694412231445,0.0368884801864624,49
california,0.806491494178772,0.03501486778259277,49
ohio,0.803167462348938,0.02391606569290161,11
alaska,0.7632801532745361,0.056237101554870605,7
pennsylvania,0.8078380823135376,0.039718031883239746,1
arizona,0.7758603096008301,0.04117715358734131,11
florida,0.7202479839324951,0.0508689284324646,49
indiana,0.7448021173477173,0.05497586727142334,26
michigan,0.761815071105957,0.05091273784637451,9
tennessee,0.7441016435623169,0.0,0
massachusetts,0.796349823474884,0.0,0
washington,0.7496841549873352,0.058905065059661865,15
colorado,0.8367980718612671,0.0026159286499023438,1
maryland,0.7403610944747925,0.057575106620788574,17
tennessee,0.813312292098999,0.006863117218017578,1
kentucky,0.7444579601287842,0.0487557053565979,2
wisconsin,0.7724223136901855,0.03333312273025513,13
oregon,0.7849556803703308,0.0,0
arizona,0.7467590570449829,0.052929699420928955,14
california,0.7586019039154053,0.037160396575927734,49
california,0.7247428894042969,0.08329391479492188,49
arizona,0.7462623119354248,0.07812213897705078,49
georgia,0.7001327276229858,0.1374802589416504,32
nebraska,0.6327549815177917,0.09380888938903809,49
florida,0.84002286195755,0.0,0
oklahoma,0.7313013076782227,0.014544963836669922,11
california,0.7837252616882324,0.0546799898147583,10
ohio,0.763691246509552,0.047285497188568115,5
minnesota,0.7262552976608276,0.10115492343902588,49
kansas,0.6693485379219055,0.0842161774635315,49
california,0.6451004147529602,0.056335270404815674,49
florida,0.7742544412612915,0.03817868232727051,10
california,0.7418156266212463,0.07020425796508789,22
hawaii,0.7899148464202881,0.013603270053863525,3
pennsylvania,0.8087044954299927,0.025193095207214355,1
kentucky,0.7460532188415527,0.048614501953125,38
california,0.6882127523422241,0.06680071353912354,30
ohio,0.787428617477417,0.0309525728225708,4
alaska,0.7632780075073242,0.018529891967773438,1
ohio,0.6904288530349731,0.05228590965270996,49
arizona,0.7592250108718872,0.07928889989852905,49
texas,0.8129618167877197,0.06934022903442383,24
florida,0.798942506313324,0.07755666971206665,49
indiana,0.81642746925354,0.03548622131347656,49
texas,0.7205003499984741,0.1131446361541748,49
michigan,0.8215247392654419,0.04805278778076172,8
tennessee,0.7603590488433838,0.02958887815475464,4
massachusetts,0.8042627573013306,0.05921053886413574,14
washington,0.7698928117752075,0.06649309396743774,49
colorado,0.8439837694168091,0.027283906936645508,2
maryland,0.8511242866516113,0.0,0
tennessee,0.8543742299079895,0.0,0
kentucky,0.745263934135437,0.05168449878692627,49
wisconsin,0.8196282386779785,0.016135334968566895,5
oregon,0.7805356979370117,0.06249600648880005,11
arizona,0.818507194519043,0.03890633583068848,49
california,0.8371410369873047,0.03987407684326172,49
california,0.8108101487159729,0.059986114501953125,49
arizona,0.7725561857223511,0.057209551334381104,49
georgia,0.7971936464309692,0.0634148120880127,23
nebraska,0.7606133818626404,0.042385876178741455,49
florida,0.8012402057647705,0.06897586584091187,33
oklahoma,0.7864292860031128,0.047855496406555176,49
california,0.801072895526886,0.07234853506088257,49
ohio,0.7947498559951782,0.03862357139587402,8
minnesota,0.7951490879058838,0.04678487777709961,49
kansas,0.7529247403144836,0.04568076133728027,49
texas,0.784821629524231,0.0632699728012085,49
california,0.7975476980209351,0.03713023662567139,49
florida,0.7620145678520203,0.08433037996292114,49
california,0.7660163640975952,0.0779721736907959,49
hawaii,0.7565861344337463,0.05992722511291504,22
kentucky,0.7690705060958862,0.051984548568725586,49
california,0.7853341102600098,0.03772693872451782,49
ohio,0.8263883590698242,0.0360872745513916,8
alaska,0.8243982195854187,0.015314757823944092,1
ohio,0.7659820914268494,0.04041033983230591,49
texas,0.7181558012962341,0.05230367183685303,49
texas,0.7552109956741333,0.02745300531387329,4
florida,0.6817530393600464,0.05777382850646973,49
indiana,0.7055318355560303,0.03594326972961426,13
texas,0.6839629411697388,0.0974016785621643,27
michigan,0.6954145431518555,0.08303934335708618,13
tennessee,0.756611704826355,0.0,0
massachusetts,0.7457776665687561,0.019116640090942383,1
washington,0.7026095390319824,0.07419979572296143,13
colorado,0.7156498432159424,0.06260502338409424,6
maryland,0.6615843772888184,0.10535943508148193,25
tennessee,0.7536110877990723,0.0,0
kentucky,0.7169877290725708,0.029124975204467773,8
wisconsin,0.6596182584762573,0.09496521949768066,49
oregon,0.7347413301467896,0.04792594909667969,17
california,0.7265665531158447,0.04749482870101929,49
california,0.7069647312164307,0.05970299243927002,49
georgia,0.7009614706039429,0.03726494312286377,8
nebraska,0.658568263053894,0.06581056118011475,49
florida,0.7799513339996338,0.010536670684814453,2
oklahoma,0.7022883296012878,0.04590708017349243,49
