correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
california,0.6861732006072998,0.07289552688598633,49
arizona,0.6665844917297363,0.08970028162002563,49
georgia,0.5886913537979126,0.09346598386764526,49
nebraska,0.6932582855224609,0.03537547588348389,9
florida,0.6302354335784912,0.06709331274032593,33
oklahoma,0.7635108232498169,0.050853431224823,49
california,0.6588790416717529,0.05586528778076172,49
ohio,0.6131083965301514,0.08989953994750977,13
minnesota,0.695734977722168,0.05295044183731079,19
kansas,0.7059274315834045,0.04197508096694946,25
texas,0.7173111438751221,0.04697263240814209,49
california,0.6981463432312012,0.04568672180175781,49
florida,0.665528416633606,0.08412086963653564,49
california,0.6496106386184692,0.06584703922271729,49
hawaii,0.713316798210144,0.05953270196914673,49
pennsylvania,0.6216577291488647,0.09292984008789062,49
kentucky,0.6972917914390564,0.07180321216583252,26
california,0.7052231431007385,0.04155462980270386,49
ohio,0.6175409555435181,0.10050302743911743,17
alaska,0.6271973252296448,0.05448782444000244,26
ohio,0.6880238056182861,0.043587446212768555,49
texas,0.7086309790611267,0.051919639110565186,49
nevada,0.6971361637115479,0.03568446636199951,49
florida,0.6697620153427124,0.06806159019470215,49
texas,0.7932120561599731,0.022028326988220215,49
arizona,0.7243301868438721,0.02845698595046997,49
wisconsin,0.6658889055252075,0.08524924516677856,49
texas,0.7276076078414917,0.03502762317657471,49
texas,0.7176766395568848,0.036302924156188965,49
arizona,0.7396672964096069,0.039483845233917236,49
florida,0.7938190698623657,0.01610255241394043,49
nevada,0.6682840585708618,0.06358867883682251,49
arizona,0.7329896092414856,0.06256216764450073,49
texas,0.6790541410446167,0.050774216651916504,49
california,0.7245334386825562,0.06268966197967529,49
california,0.6934137344360352,0.041220784187316895,49
washington,0.7386006712913513,0.06420725584030151,49
california,0.7060099840164185,0.045069098472595215,49
california,0.5998634696006775,0.0574263334274292,49
georgia,0.5076334476470947,0.13340377807617188,49
nebraska,0.5898953676223755,0.06042158603668213,49
florida,0.6609873175621033,0.0,0
oklahoma,0.7023098468780518,0.05173617601394653,49
california,0.6301419138908386,0.06673771142959595,49
ohio,0.5615259408950806,0.08823829889297485,26
minnesota,0.6422113180160522,0.025088012218475342,10
kansas,0.6608235239982605,0.03880387544631958,7
texas,0.6390926837921143,0.05513358116149902,49
california,0.6264415383338928,0.047175467014312744,49
florida,0.6343467235565186,0.06907510757446289,49
california,0.5959346294403076,0.07104074954986572,49
hawaii,0.6590941548347473,0.05291849374771118,31
pennsylvania,0.5523627996444702,0.11552006006240845,49
kentucky,0.6469554901123047,0.06400048732757568,21
california,0.6373955607414246,0.05425602197647095,49
ohio,0.5734134912490845,0.1154179573059082,16
alaska,0.5805307030677795,0.06237691640853882,10
ohio,0.6118390560150146,0.05883026123046875,49
texas,0.6557567715644836,0.05589646100997925,49
nevada,0.6346564292907715,0.07341879606246948,49
florida,0.6657857894897461,0.015625953674316406,3
texas,0.7519931793212891,0.021480321884155273,49
wisconsin,0.6623687744140625,0.029427766799926758,2
texas,0.6730290651321411,0.0436100959777832,49
texas,0.6510714292526245,0.05064189434051514,49
florida,0.7568735480308533,0.02366572618484497,49
nevada,0.59159916639328,0.0570259690284729,49
texas,0.6331709623336792,0.07656538486480713,49
california,0.6795296669006348,0.03258657455444336,49
california,0.6361567974090576,0.06635016202926636,49
washington,0.664691686630249,0.05194622278213501,49
california,0.7513852119445801,0.016753196716308594,49
arizona,0.577227771282196,0.016491055488586426,2
georgia,0.4346677362918854,0.1232822835445404,49
nebraska,0.5106232166290283,0.12014597654342651,49
florida,0.5659345388412476,0.037094950675964355,2
oklahoma,0.660785436630249,0.03681313991546631,2
ohio,0.5492614507675171,0.008269011974334717,3
minnesota,0.5164705514907837,0.07133609056472778,21
kansas,0.5752766132354736,0.04463672637939453,14
texas,0.6431828737258911,0.0013957023620605469,1
florida,0.5605267286300659,0.051291465759277344,9
hawaii,0.6215119957923889,0.027411460876464844,2
pennsylvania,0.4642651677131653,0.11080557107925415,27
kentucky,0.5966047048568726,0.048121631145477295,4
ohio,0.5580639839172363,0.021172046661376953,3
alaska,0.5209023356437683,0.04891151189804077,6
ohio,0.5889046788215637,0.007367610931396484,2
texas,0.5797600746154785,0.043255627155303955,49
nevada,0.4848923683166504,0.09425163269042969,49
florida,0.588762640953064,0.05335402488708496,9
texas,0.6905720829963684,0.0,0
arizona,0.5171002149581909,0.06545871496200562,49
wisconsin,0.5612888336181641,0.06751853227615356,11
texas,0.6302704811096191,0.0,0
texas,0.5238441228866577,0.053151488304138184,16
arizona,0.628541886806488,0.0315895676612854,8
florida,0.6137589812278748,0.03460341691970825,49
nevada,0.5426118969917297,0.11985313892364502,5
arizona,0.6649315357208252,0.018695712089538574,5
texas,0.5448818802833557,0.04584604501724243,2
washington,0.5829828977584839,0.0909881591796875,49
louisiana,0.5952390432357788,0.06084179878234863,13
arizona,0.5832147598266602,0.0032612085342407227,1
georgia,0.4611333906650543,0.11399868130683899,49
nebraska,0.5495070815086365,0.10242241621017456,23
florida,0.5501953363418579,0.0609285831451416,3
oklahoma,0.6199042797088623,0.04519486427307129,41
ohio,0.556287407875061,0.027636229991912842,3
minnesota,0.5458675622940063,0.07013916969299316,49
kansas,0.5595524311065674,0.0784217119216919,49
texas,0.6571443676948547,0.01772254705429077,5
florida,0.5394952297210693,0.0895506739616394,16
hawaii,0.6342239379882812,0.01690506935119629,1
pennsylvania,0.471345454454422,0.10862097144126892,40
kentucky,0.6157602071762085,0.02119290828704834,2
ohio,0.561898946762085,0.04499286413192749,3
alaska,0.5021145939826965,0.0400814414024353,31
ohio,0.5646370649337769,0.03069835901260376,29
texas,0.6031390428543091,0.03343617916107178,49
nevada,0.5635964274406433,0.07052463293075562,49
florida,0.539275050163269,0.07588303089141846,49
texas,0.6590193510055542,0.04643672704696655,49
arizona,0.6037989258766174,0.05490630865097046,49
wisconsin,0.5765796899795532,0.05808991193771362,16
texas,0.6018182039260864,0.08108556270599365,49
texas,0.5841419100761414,0.043205320835113525,49
arizona,0.6272926330566406,0.06435608863830566,49
florida,0.6713681221008301,0.028999805450439453,49
nevada,0.5147629976272583,0.11356949806213379,49
arizona,0.6355999708175659,0.028706133365631104,17
texas,0.5537757873535156,0.07724905014038086,49
washington,0.593971848487854,0.047600388526916504,49
louisiana,0.6412006616592407,0.03677070140838623,49
washington,0.600537896156311,0.06059521436691284,49
georgia,0.5138347148895264,0.11988812685012817,49
nebraska,0.6529086232185364,0.00621408224105835,1
florida,0.6147339344024658,0.04470324516296387,2
oklahoma,0.7168374061584473,0.02428644895553589,2
california,0.6117856502532959,0.07593876123428345,49
ohio,0.5803881883621216,0.05345118045806885,11
minnesota,0.6749827265739441,0.01548093557357788,2
kansas,0.6826229095458984,0.031231999397277832,3
texas,0.6293007731437683,0.13325238227844238,49
california,0.6024453043937683,0.0612148642539978,49
florida,0.6107404828071594,0.06344872713088989,49
california,0.579714298248291,0.08701616525650024,49
hawaii,0.6585266590118408,0.08922946453094482,12
pennsylvania,0.538577139377594,0.12497228384017944,49
kentucky,0.6438684463500977,0.09044915437698364,14
california,0.6025056838989258,0.05604434013366699,49
ohio,0.5890604853630066,0.0749172568321228,6
alaska,0.5765368938446045,0.04405927658081055,7
ohio,0.6219895482063293,0.0942268967628479,8
texas,0.6298762559890747,0.062362849712371826,49
nevada,0.6013082265853882,0.08916211128234863,49
florida,0.6171806454658508,0.07239192724227905,17
texas,0.699154257774353,0.03372764587402344,49
wisconsin,0.6259976029396057,0.10189151763916016,9
texas,0.6378063559532166,0.04516178369522095,49
texas,0.615675687789917,0.05979752540588379,49
florida,0.6993194818496704,0.021718859672546387,49
nevada,0.5842609405517578,0.08270817995071411,49
texas,0.5849136114120483,0.05395960807800293,49
california,0.6395567655563354,0.09229534864425659,49
california,0.624895453453064,0.1042446494102478,49
washington,0.635772168636322,0.12571126222610474,49
california,0.6927061080932617,0.030526578426361084,49
louisiana,0.660812497138977,0.025835037231445312,49
washington,0.6414878964424133,0.1055140495300293,49
nebraska,0.6166337728500366,0.08633780479431152,49
florida,0.6029876470565796,0.09095239639282227,49
oklahoma,0.7214975357055664,0.053377509117126465,49
california,0.6515653133392334,0.07773005962371826,49
ohio,0.5764485597610474,0.06792593002319336,49
minnesota,0.6174994111061096,0.064242422580719,49
kansas,0.666179895401001,0.08257055282592773,49
texas,0.6614809632301331,0.061000168323516846,49
california,0.6469467878341675,0.05466979742050171,49
florida,0.6423035860061646,0.05280649662017822,49
california,0.6323277950286865,0.060443997383117676,49
hawaii,0.6846094131469727,0.07442891597747803,49
pennsylvania,0.5868538618087769,0.055008769035339355,25
kentucky,0.672492265701294,0.0928429365158081,49
california,0.6642012000083923,0.03510844707489014,49
ohio,0.5871003270149231,0.05667811632156372,49
alaska,0.6470363736152649,0.030927002429962158,7
ohio,0.6903192400932312,0.051864802837371826,49
texas,0.6879761219024658,0.047144412994384766,49
nevada,0.6460574865341187,0.056205809116363525,49
florida,0.6688503623008728,0.055764734745025635,49
texas,0.7455503940582275,0.03409940004348755,49
arizona,0.6731773018836975,0.03316807746887207,49
wisconsin,0.6209883689880371,0.08123445510864258,49
texas,0.6758188605308533,0.036367595195770264,49
texas,0.6670328378677368,0.04690653085708618,49
arizona,0.734004020690918,0.04314541816711426,49
florida,0.7732580304145813,0.013627231121063232,49
nevada,0.6184108257293701,0.06628811359405518,49
arizona,0.7158312797546387,0.04877316951751709,49
texas,0.6166824102401733,0.05473989248275757,49
california,0.7173746228218079,0.04590517282485962,49
california,0.664069414138794,0.04174768924713135,49
washington,0.697079062461853,0.05578327178955078,49
california,0.7720204591751099,0.01994103193283081,49
louisiana,0.7247060537338257,0.026346325874328613,49
washington,0.6788907051086426,0.034448981285095215,49
california,0.703052282333374,0.055230915546417236,49
florida,0.6115908622741699,0.07073307037353516,40
oklahoma,0.7852617502212524,0.039175570011138916,49
california,0.6629592180252075,0.07194268703460693,49
ohio,0.6711891293525696,0.011454939842224121,2
minnesota,0.6884543895721436,0.0819329023361206,49
kansas,0.710015058517456,0.04192507266998291,49
texas,0.7317488193511963,0.04949188232421875,49
california,0.7297307252883911,0.06717264652252197,49
florida,0.6592100858688354,0.0877869725227356,49
california,0.6423238515853882,0.04985952377319336,49
hawaii,0.717542290687561,0.03688246011734009,49
pennsylvania,0.6094846725463867,0.09906947612762451,49
kentucky,0.6904888153076172,0.05744647979736328,49
california,0.7120172381401062,0.07020372152328491,49
ohio,0.6734821796417236,0.0228499174118042,4
alaska,0.6555814146995544,0.03148311376571655,12
ohio,0.6967654228210449,0.03770720958709717,49
texas,0.702219545841217,0.04890042543411255,49
nevada,0.7154968976974487,0.041512250900268555,49
florida,0.6767975687980652,0.05002719163894653,49
texas,0.8097468614578247,0.03820931911468506,49
arizona,0.7286834120750427,0.03609973192214966,49
wisconsin,0.6722355484962463,0.06498807668685913,49
texas,0.7462270259857178,0.0468449592590332,49
texas,0.7322927713394165,0.0641777515411377,49
arizona,0.7611833810806274,0.058718323707580566,49
florida,0.7952190041542053,0.02415364980697632,49
nevada,0.6919118165969849,0.057397663593292236,49
arizona,0.7549315094947815,0.04717820882797241,49
texas,0.6892424821853638,0.04289281368255615,49
california,0.7736690640449524,0.05604517459869385,49
california,0.7153046131134033,0.07120108604431152,49
washington,0.7338850498199463,0.04921591281890869,49
california,0.8079688549041748,0.021480321884155273,49
louisiana,0.7879626750946045,0.04022347927093506,49
washington,0.7398242354393005,0.06604522466659546,49
california,0.7608553171157837,0.040897905826568604,49
ohio,0.7347683906555176,0.06001472473144531,49
oklahoma,0.7231905460357666,0.047459542751312256,49
california,0.6251096129417419,0.0698210597038269,49
ohio,0.5981755256652832,0.04504340887069702,5
minnesota,0.6383868455886841,0.05823570489883423,49
kansas,0.6389608979225159,0.04857271909713745,49
texas,0.6680485010147095,0.03776693344116211,49
california,0.6374822854995728,0.02572685480117798,49
california,0.6207703351974487,0.05057263374328613,49
hawaii,0.6612751483917236,0.05195796489715576,49
pennsylvania,0.6013362407684326,0.047094643115997314,25
kentucky,0.6451970338821411,0.08301985263824463,49
california,0.6522121429443359,0.030350089073181152,49
ohio,0.615556001663208,0.03690528869628906,12
alaska,0.5858253836631775,0.0551721453666687,18
ohio,0.6519505977630615,0.05181419849395752,49
texas,0.6633298397064209,0.029817938804626465,49
nevada,0.619843065738678,0.043763577938079834,49
texas,0.7533836364746094,0.018466949462890625,49
arizona,0.6574327349662781,0.05624932050704956,49
wisconsin,0.6186279058456421,0.04909312725067139,49
texas,0.668319046497345,0.02919018268585205,49
texas,0.6482154726982117,0.0475117564201355,49
arizona,0.7149055004119873,0.037995100021362305,49
nevada,0.6253907680511475,0.04199659824371338,49
arizona,0.7150648236274719,0.048795104026794434,49
texas,0.6245195865631104,0.05288827419281006,49
california,0.703010618686676,0.029337167739868164,49
california,0.6491042375564575,0.0484083890914917,49
washington,0.692017674446106,0.0313950777053833,49
california,0.7601568698883057,0.017384767532348633,49
louisiana,0.7228857278823853,0.026761293411254883,49
washington,0.6687048673629761,0.04454195499420166,49
california,0.6985925436019897,0.023183703422546387,49
ohio,0.6857509613037109,0.046433985233306885,49
texas,0.7650233507156372,0.0206679105758667,49
california,0.6256841421127319,0.07685065269470215,49
ohio,0.6342285871505737,0.02578026056289673,3
minnesota,0.7043203115463257,0.06269955635070801,8
kansas,0.7025892734527588,0.03115534782409668,6
texas,0.6925520896911621,0.09428989887237549,49
california,0.6289308071136475,0.06771343946456909,49
florida,0.6237690448760986,0.1031639575958252,49
california,0.6085352301597595,0.06882905960083008,49
hawaii,0.7486667633056641,0.01961338520050049,4
pennsylvania,0.6150136590003967,0.08435946702957153,15
kentucky,0.6995546817779541,0.06985104084014893,11
california,0.643284797668457,0.07106518745422363,49
ohio,0.6418477892875671,0.0403599739074707,3
alaska,0.6919387578964233,0.0,0
ohio,0.6624740362167358,0.06982821226119995,49
texas,0.6856286525726318,0.04178744554519653,49
nevada,0.6264446973800659,0.07953000068664551,49
florida,0.6268889904022217,0.09074342250823975,49
texas,0.7569588422775269,0.043764710426330566,49
arizona,0.6672992706298828,0.08464407920837402,49
wisconsin,0.6345590353012085,0.11954712867736816,27
texas,0.6776962280273438,0.10015726089477539,49
texas,0.6448426246643066,0.11213171482086182,49
arizona,0.7181403636932373,0.06716805696487427,41
florida,0.7473263740539551,0.02937448024749756,49
nevada,0.6750696897506714,0.022758781909942627,4
arizona,0.7117292881011963,0.09468674659729004,48
texas,0.605206310749054,0.07310867309570312,49
california,0.7154554128646851,0.07348895072937012,49
california,0.6798713803291321,0.08570867776870728,49
washington,0.6833099126815796,0.09406775236129761,49
california,0.7734264135360718,0.04516953229904175,49
louisiana,0.7240341305732727,0.0363389253616333,49
washington,0.6991093158721924,0.08537864685058594,49
california,0.6832903623580933,0.04602980613708496,49
ohio,0.7305868864059448,0.0578455924987793,11
texas,0.7612457275390625,0.02932792901992798,49
california,0.7147207260131836,0.07058769464492798,49
ohio,0.6027261018753052,0.0,0
minnesota,0.5649268627166748,0.0721883773803711,49
kansas,0.5836321711540222,0.05729973316192627,49
texas,0.6131191849708557,0.06128489971160889,49
florida,0.5692532062530518,0.06870412826538086,28
hawaii,0.637492835521698,0.0,0
pennsylvania,0.549099862575531,0.058994293212890625,22
kentucky,0.5661607980728149,0.06835943460464478,49
ohio,0.6079830527305603,0.0,0
alaska,0.5648993253707886,0.0008618831634521484,1
ohio,0.5855199098587036,0.05895274877548218,49
texas,0.5901783108711243,0.037094712257385254,49
nevada,0.558017373085022,0.06330358982086182,49
florida,0.5802688002586365,0.03779870271682739,49
texas,0.681437075138092,0.03276187181472778,49
arizona,0.5971594452857971,0.0498238205909729,49
wisconsin,0.5692334175109863,0.05907726287841797,26
texas,0.6038962006568909,0.03398960828781128,49
texas,0.5972656011581421,0.048317551612854004,49
arizona,0.657163143157959,0.05044221878051758,49
florida,0.6929653882980347,0.01858276128768921,49
nevada,0.5230575799942017,0.06800591945648193,49
arizona,0.6562575101852417,0.040218234062194824,49
texas,0.5622740983963013,0.0783621072769165,49
washington,0.6236818432807922,0.04188096523284912,49
louisiana,0.6641063690185547,0.02538740634918213,49
washington,0.5996976494789124,0.057183682918548584,49
ohio,0.6281672716140747,0.0467914342880249,49
texas,0.696198582649231,0.0233270525932312,49
florida,0.6289694309234619,0.027458786964416504,49
minnesota,0.6592401266098022,0.0692446231842041,49
kansas,0.6941715478897095,0.05293691158294678,49
texas,0.7028529644012451,0.07187473773956299,49
california,0.6673784255981445,0.060625553131103516,49
florida,0.6797565221786499,0.07808184623718262,49
california,0.6635351181030273,0.04085296392440796,49
hawaii,0.7163808941841125,0.055670082569122314,9
pennsylvania,0.6961970329284668,0.0,0
kentucky,0.6670790910720825,0.10588878393173218,49
california,0.7008711099624634,0.0379563570022583,49
alaska,0.6671903133392334,0.0395050048828125,13
texas,0.6804509162902832,0.029428541660308838,49
nevada,0.6700820326805115,0.04236245155334473,49
florida,0.6945344805717468,0.05889040231704712,49
texas,0.7727819085121155,0.024520933628082275,49
arizona,0.6774032115936279,0.04912436008453369,49
wisconsin,0.6733556389808655,0.031351566314697266,9
texas,0.7043688297271729,0.04034996032714844,49
texas,0.6694315075874329,0.04845505952835083,49
arizona,0.7529566287994385,0.04380321502685547,49
florida,0.781249463558197,0.014672696590423584,49
nevada,0.6360605955123901,0.05080866813659668,49
arizona,0.747664213180542,0.054767072200775146,49
texas,0.6328469514846802,0.03933882713317871,49
california,0.7402437925338745,0.0585249662399292,49
california,0.6911875009536743,0.05885988473892212,49
washington,0.7173105478286743,0.05942779779434204,49
california,0.7800171971321106,0.021131575107574463,49
louisiana,0.7415989637374878,0.029499053955078125,49
washington,0.7064342498779297,0.05601280927658081,49
california,0.7175536751747131,0.05577605962753296,49
texas,0.7874863147735596,0.018535375595092773,49
california,0.7529566287994385,0.04380321502685547,49
florida,0.7421680688858032,0.03725695610046387,49
alabama,0.7207058072090149,0.061621665954589844,49
kansas,0.7182228565216064,0.05822443962097168,11
texas,0.709131121635437,0.05949217081069946,49
california,0.6949782371520996,0.05237996578216553,49
florida,0.6466847658157349,0.10931730270385742,49
california,0.6471808552742004,0.08355790376663208,49
hawaii,0.7243074774742126,0.09300810098648071,49
pennsylvania,0.6182069182395935,0.11863869428634644,49
kentucky,0.680569052696228,0.0749778151512146,46
california,0.6879952549934387,0.056945860385894775,49
ohio,0.6104950904846191,0.09189623594284058,49
alaska,0.6071247458457947,0.08221656084060669,49
ohio,0.6980531215667725,0.06554198265075684,49
texas,0.7141320705413818,0.06116753816604614,49
nevada,0.6803556680679321,0.07098585367202759,49
florida,0.6585181355476379,0.09855997562408447,49
texas,0.7852973341941833,0.04442101716995239,49
arizona,0.7088330984115601,0.04101055860519409,49
wisconsin,0.6835179924964905,0.07119274139404297,32
texas,0.7302162647247314,0.054473698139190674,49
texas,0.6737816333770752,0.06109565496444702,49
arizona,0.7443554401397705,0.05379378795623779,49
florida,0.7821650505065918,0.05060279369354248,49
nevada,0.6914176344871521,0.036662280559539795,17
arizona,0.737335205078125,0.07189303636550903,49
texas,0.6387856602668762,0.08165627717971802,49
california,0.7231518626213074,0.061981797218322754,49
california,0.7222813963890076,0.08263403177261353,49
washington,0.7330094575881958,0.07269644737243652,49
california,0.7959614992141724,0.04257965087890625,49
louisiana,0.7869091033935547,0.036463141441345215,49
washington,0.7534133195877075,0.0701630711555481,49
california,0.7474864721298218,0.03309863805770874,49
ohio,0.7156655788421631,0.06279182434082031,49
texas,0.8115912675857544,0.0227963924407959,49
california,0.7443554401397705,0.05379378795623779,49
florida,0.7361671924591064,0.08913028240203857,49
alabama,0.751570463180542,0.04076772928237915,49
massachusetts,0.6950234174728394,0.07241106033325195,49
texas,0.674667239189148,0.07021236419677734,49
california,0.6744577288627625,0.033476054668426514,49
florida,0.6207460165023804,0.10526597499847412,49
california,0.6049547791481018,0.10287076234817505,49
hawaii,0.688453197479248,0.06102478504180908,49
pennsylvania,0.5836319327354431,0.12477344274520874,49
kentucky,0.6618412733078003,0.08507585525512695,49
california,0.6961226463317871,0.05143320560455322,49
ohio,0.6275547742843628,0.05455756187438965,5
alaska,0.612322986125946,0.0765308141708374,49
ohio,0.6546597480773926,0.04791116714477539,49
texas,0.6734411716461182,0.049652814865112305,49
nevada,0.6611522436141968,0.05447953939437866,49
florida,0.6502386331558228,0.06744074821472168,49
texas,0.7602322101593018,0.03420138359069824,49
arizona,0.6936809420585632,0.06333905458450317,49
wisconsin,0.6526921987533569,0.06656467914581299,17
texas,0.7009350061416626,0.0461115837097168,49
texas,0.6609472036361694,0.05404460430145264,49
arizona,0.7313569784164429,0.046240925788879395,49
florida,0.7736271023750305,0.032350361347198486,49
nevada,0.6174193620681763,0.06183594465255737,49
arizona,0.7329160571098328,0.06338059902191162,49
texas,0.6247149705886841,0.04992246627807617,49
california,0.7301748991012573,0.06103259325027466,49
california,0.6950629353523254,0.0868104100227356,49
washington,0.716884195804596,0.051902949810028076,49
california,0.7765827178955078,0.03099644184112549,49
louisiana,0.7361814975738525,0.015408873558044434,49
washington,0.7136528491973877,0.06030315160751343,49
california,0.7235671281814575,0.039013683795928955,49
ohio,0.721491277217865,0.04880034923553467,18
texas,0.7927329540252686,0.015293002128601074,49
california,0.7313569784164429,0.046240925788879395,49
florida,0.704946756362915,0.055697500705718994,49
alabama,0.7233651876449585,0.06873166561126709,49
massachusetts,0.6784297227859497,0.05029463768005371,49
illinois,0.6284048557281494,0.0,0
california,0.5579520463943481,0.07448184490203857,21
florida,0.5128697156906128,0.09689885377883911,49
california,0.5986270904541016,0.014613986015319824,1
hawaii,0.6662368178367615,0.004559338092803955,1
pennsylvania,0.4595112204551697,0.11706334352493286,49
kentucky,0.5961965918540955,0.0,0
california,0.5743162631988525,0.011221528053283691,3
ohio,0.5496168732643127,0.014744699001312256,4
alaska,0.546405553817749,0.025806069374084473,1
ohio,0.5768157243728638,0.031184077262878418,5
nevada,0.5389626622200012,0.06484252214431763,49
florida,0.5233433246612549,0.06539422273635864,28
arizona,0.5675961375236511,0.04609638452529907,49
wisconsin,0.5262296795845032,0.08381998538970947,20
arizona,0.6221861839294434,0.03128623962402344,3
florida,0.6493946313858032,0.01983463764190674,49
nevada,0.48321202397346497,0.10080614686012268,49
arizona,0.6349694728851318,0.038210272789001465,5
california,0.655779242515564,0.0,0
california,0.6819901466369629,0.0,0
washington,0.5595791935920715,0.11383652687072754,49
california,0.6490538120269775,0.034316301345825195,49
louisiana,0.6107882857322693,0.035825908184051514,49
washington,0.5554119348526001,0.08622676134109497,49
california,0.5854243636131287,0.03281122446060181,49
ohio,0.6426741480827332,0.01513814926147461,4
california,0.6534724235534668,0.0,0
florida,0.5749281644821167,0.03935348987579346,49
alabama,0.58616042137146,0.028894484043121338,49
massachusetts,0.5825695991516113,0.02996683120727539,4
illinois,0.4738568663597107,0.04786175489425659,3
florida,0.559059739112854,0.04546511173248291,10
hawaii,0.6105128526687622,0.019207537174224854,2
pennsylvania,0.4833362400531769,0.06605347990989685,18
kentucky,0.5393520593643188,0.11485010385513306,49
ohio,0.5813913941383362,0.005314290523529053,1
alaska,0.5486056208610535,0.028590619564056396,5
ohio,0.5412787795066833,0.06132882833480835,49
texas,0.5742369890213013,0.0637969970703125,49
nevada,0.4994378983974457,0.06580796837806702,49
florida,0.5807387828826904,0.028380513191223145,7
texas,0.6199673414230347,0.05366957187652588,49
arizona,0.5042609572410583,0.0558314323425293,49
wisconsin,0.5401268601417542,0.10525709390640259,34
texas,0.5982903838157654,0.021478235721588135,5
texas,0.5255489349365234,0.07799988985061646,49
arizona,0.6253187656402588,0.07682859897613525,16
florida,0.6268876194953918,0.03442353010177612,49
nevada,0.5874847769737244,0.0256497859954834,1
arizona,0.6448942422866821,0.0451846718788147,10
texas,0.5282760858535767,0.045024871826171875,14
washington,0.5914048552513123,0.09193664789199829,49
louisiana,0.6134971380233765,0.05122256278991699,49
washington,0.5834864377975464,0.08113902807235718,49
ohio,0.6461843252182007,0.019455671310424805,1
texas,0.6357290744781494,0.023370802402496338,49
florida,0.5912366509437561,0.04773825407028198,49
alabama,0.6010680198669434,0.09783202409744263,13
massachusetts,0.6404557824134827,0.0,0
illinois,0.5554507374763489,0.0,0
texas,0.596348762512207,0.0,0
pennsylvania,0.5648664236068726,0.044049620628356934,7
california,0.6211757063865662,0.06529390811920166,8
hawaii,0.6612436771392822,0.03187686204910278,20
pennsylvania,0.6059783101081848,0.03966253995895386,11
kentucky,0.6157481074333191,0.07829022407531738,41
california,0.6263110637664795,0.04042649269104004,49
ohio,0.6298291087150574,0.026330888271331787,2
alaska,0.5809444189071655,0.04163229465484619,10
ohio,0.6167076826095581,0.04011738300323486,49
texas,0.6309087872505188,0.04650765657424927,49
nevada,0.5917017459869385,0.056903064250946045,49
texas,0.7198519706726074,0.03844165802001953,49
arizona,0.6387672424316406,0.04337310791015625,49
wisconsin,0.628594160079956,0.02291494607925415,10
texas,0.6367800235748291,0.03833186626434326,49
texas,0.6342523097991943,0.06882965564727783,49
arizona,0.6872051954269409,0.04210090637207031,49
nevada,0.5768593549728394,0.05885493755340576,49
arizona,0.6929911971092224,0.054339468479156494,49
texas,0.6144275665283203,0.048876285552978516,49
california,0.6712753772735596,0.044035911560058594,49
california,0.6218913793563843,0.06997978687286377,49
washington,0.6578962802886963,0.04699283838272095,49
california,0.7407862544059753,0.02188342809677124,49
louisiana,0.6844561100006104,0.053808510303497314,49
washington,0.6505017280578613,0.05251014232635498,49
california,0.6768648624420166,0.03594481945037842,49
ohio,0.6586011052131653,0.05331498384475708,49
texas,0.7450265884399414,0.019870877265930176,49
california,0.6872051954269409,0.04210090637207031,49
alabama,0.6614351272583008,0.04587477445602417,49
massachusetts,0.6326324939727783,0.04740786552429199,49
illinois,0.6204199194908142,0.0,0
texas,0.6434645652770996,0.018705308437347412,1
pennsylvania,0.6564624905586243,0.0,0
arizona,0.630124568939209,0.0,0
hawaii,0.6325416564941406,0.0,0
pennsylvania,0.558842658996582,0.02226155996322632,3
kentucky,0.5420010089874268,0.09014362096786499,40
ohio,0.5878341794013977,0.0008185505867004395,2
alaska,0.5571427941322327,0.0,0
ohio,0.5692341327667236,0.04597514867782593,49
texas,0.5907490253448486,0.04713177680969238,49
nevada,0.5315738916397095,0.058290302753448486,49
florida,0.56846022605896,0.04339790344238281,20
texas,0.6573405861854553,0.03351485729217529,49
arizona,0.56354820728302,0.051611900329589844,49
wisconsin,0.5694562196731567,0.08419978618621826,8
texas,0.5722182989120483,0.05589652061462402,49
texas,0.5585305094718933,0.04188382625579834,49
arizona,0.635280430316925,0.061984241008758545,49
florida,0.6665276885032654,0.027905166149139404,49
nevada,0.5022991895675659,0.08263790607452393,49
arizona,0.6292996406555176,0.046676039695739746,49
texas,0.5453454852104187,0.07152587175369263,49
washington,0.6081632971763611,0.060090065002441406,49
louisiana,0.6298743486404419,0.0342864990234375,49
washington,0.591384768486023,0.05376732349395752,49
ohio,0.6193305253982544,0.04644465446472168,32
texas,0.6842807531356812,0.025222420692443848,49
florida,0.6023768186569214,0.04755121469497681,49
alabama,0.6016399264335632,0.061707913875579834,49
massachusetts,0.6550682187080383,0.0,0
illinois,0.5594347715377808,0.0,0
texas,0.6819090843200684,0.0,0
pennsylvania,0.6177915334701538,0.034951984882354736,1
arizona,0.516270637512207,0.040274858474731445,8
texas,0.6641927361488342,0.0,0
pennsylvania,0.5352272987365723,0.1715332269668579,49
kentucky,0.6685543060302734,0.05819511413574219,17
california,0.6351896524429321,0.032185375690460205,49
ohio,0.5551615357398987,0.06245321035385132,30
alaska,0.6783169507980347,0.0,0
ohio,0.6925240755081177,0.05451500415802002,49
texas,0.7023639678955078,0.04504799842834473,49
nevada,0.6337306499481201,0.051850080490112305,49
florida,0.6475445628166199,0.09017807245254517,49
