correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
arizona,0.7482338547706604,0.07199949026107788,49
california,0.8200814723968506,0.03255641460418701,49
california,0.7438251972198486,0.08606612682342529,49
arizona,0.7121962308883667,0.07005131244659424,49
georgia,0.79567950963974,0.04090613126754761,9
nebraska,0.7109606266021729,0.03405570983886719,49
florida,0.8104454278945923,0.024497032165527344,8
oklahoma,0.7247502207756042,0.07615625858306885,49
california,0.7208763360977173,0.07413482666015625,49
ohio,0.7540409564971924,0.04065960645675659,10
minnesota,0.7165188193321228,0.06319880485534668,31
kansas,0.7292083501815796,0.04982912540435791,18
texas,0.7829552292823792,0.0634886622428894,49
california,0.7239946126937866,0.06987249851226807,49
florida,0.689367413520813,0.09292227029800415,34
california,0.6517597436904907,0.1108999252319336,49
hawaii,0.6953397989273071,0.058243513107299805,18
pennsylvania,0.7606142163276672,0.028090178966522217,6
kentucky,0.7200364470481873,0.08217519521713257,49
california,0.5821073055267334,0.0574796199798584,49
ohio,0.8070690035820007,0.011747539043426514,2
alaska,0.8053470849990845,0.0,0
ohio,0.6934381723403931,0.04543662071228027,49
texas,0.6467652320861816,0.060187458992004395,49
nevada,0.78596431016922,0.06463867425918579,49
florida,0.777486264705658,0.04793226718902588,49
texas,0.8067788481712341,0.03443896770477295,49
arizona,0.80728679895401,0.018829166889190674,49
wisconsin,0.8397789597511292,0.0,0
texas,0.5975654125213623,0.07810956239700317,49
texas,0.7199585437774658,0.0585973858833313,49
washington,0.6998415589332581,0.06929552555084229,49
colorado,0.7921454906463623,0.04431569576263428,9
maryland,0.8369296193122864,0.0,0
tennessee,0.7273792028427124,0.025285720825195312,12
kentucky,0.7074230909347534,0.06119859218597412,49
wisconsin,0.6957396268844604,0.06735968589782715,49
oregon,0.7243633270263672,0.07915490865707397,25
arizona,0.7492265105247498,0.06015735864639282,49
california,0.8481330871582031,0.018444538116455078,49
california,0.7496424913406372,0.06249833106994629,49
arizona,0.736667275428772,0.0507584810256958,49
georgia,0.834987223148346,0.020003676414489746,2
nebraska,0.720437228679657,0.052009761333465576,49
florida,0.7209678888320923,0.11866426467895508,49
oklahoma,0.7349008321762085,0.058676719665527344,49
california,0.7650538086891174,0.09871929883956909,49
ohio,0.7564020156860352,0.05072808265686035,8
minnesota,0.691207766532898,0.06872707605361938,49
kansas,0.7116948962211609,0.06996041536331177,49
texas,0.7798187732696533,0.03705191612243652,49
california,0.7287222743034363,0.050063908100128174,49
florida,0.7033354043960571,0.0664319396018982,49
california,0.670921266078949,0.07410293817520142,49
hawaii,0.6677598357200623,0.0411718487739563,8
pennsylvania,0.7483648657798767,0.017181694507598877,1
kentucky,0.7136685252189636,0.056215763092041016,49
california,0.6178041696548462,0.0751224160194397,49
ohio,0.7737526893615723,0.03351867198944092,8
alaska,0.8063229918479919,0.0,0
ohio,0.7180477380752563,0.08023256063461304,49
texas,0.6767024397850037,0.06939053535461426,49
nevada,0.8153399229049683,0.06639689207077026,49
florida,0.7743993997573853,0.03559529781341553,49
texas,0.8275347948074341,0.02875959873199463,49
arizona,0.7869304418563843,0.027270197868347168,49
wisconsin,0.7520094513893127,0.008243381977081299,6
texas,0.5958892107009888,0.11090737581253052,49
texas,0.76119065284729,0.04491013288497925,49
arizona,0.8120957612991333,0.022101759910583496,49
colorado,0.708014965057373,0.04611080884933472,1
maryland,0.7480542659759521,0.0,0
tennessee,0.7000719904899597,0.044834792613983154,4
kentucky,0.6887233853340149,0.06548929214477539,14
wisconsin,0.5919477939605713,0.12521028518676758,49
oregon,0.7199524641036987,0.04508805274963379,10
arizona,0.6677659153938293,0.08934301137924194,49
california,0.723387598991394,0.036125898361206055,49
california,0.6605007648468018,0.08903133869171143,49
arizona,0.6352668404579163,0.07024604082107544,49
georgia,0.7032085657119751,0.05134540796279907,5
nebraska,0.6085425615310669,0.04776787757873535,39
florida,0.7391600608825684,0.017876923084259033,5
oklahoma,0.6608197093009949,0.0802011489868164,18
california,0.649799108505249,0.11265158653259277,49
ohio,0.6376591920852661,0.06363898515701294,14
minnesota,0.593143105506897,0.14016687870025635,49
kansas,0.6062508225440979,0.10909992456436157,49
texas,0.6629880666732788,0.09017586708068848,49
california,0.5709801912307739,0.08869487047195435,49
florida,0.6420321464538574,0.07487499713897705,17
california,0.5272343158721924,0.1410984992980957,49
hawaii,0.5603958368301392,0.12595796585083008,49
pennsylvania,0.7145074009895325,0.003579437732696533,1
kentucky,0.5837700366973877,0.09988069534301758,49
california,0.46630048751831055,0.10979318618774414,49
ohio,0.712746262550354,0.02781921625137329,1
alaska,0.7498940229415894,0.0,0
ohio,0.624598503112793,0.11643505096435547,49
texas,0.48859819769859314,0.09041526913642883,49
nevada,0.6710155010223389,0.09516608715057373,49
florida,0.6713636517524719,0.10200172662734985,49
texas,0.6844867467880249,0.07287973165512085,49
arizona,0.6383310556411743,0.04034334421157837,49
wisconsin,0.679845929145813,0.07279914617538452,9
texas,0.5022696256637573,0.12959814071655273,49
texas,0.5780478715896606,0.08408910036087036,49
arizona,0.6697256565093994,0.04003143310546875,49
florida,0.49821263551712036,0.09493762254714966,49
maryland,0.7890478372573853,0.053907930850982666,20
tennessee,0.7986860275268555,0.01637578010559082,2
kentucky,0.7362779378890991,0.049147844314575195,8
wisconsin,0.7902861833572388,0.0,0
oregon,0.7463189363479614,0.04700726270675659,1
arizona,0.7808600664138794,0.08225750923156738,49
california,0.8204253911972046,0.02965104579925537,49
california,0.7607583999633789,0.0838632583618164,49
arizona,0.7146004438400269,0.036477088928222656,49
georgia,0.7594326734542847,0.11910402774810791,35
nebraska,0.7176145315170288,0.035654425621032715,49
florida,0.7570770382881165,0.08179515600204468,34
oklahoma,0.7070397138595581,0.056796908378601074,49
california,0.7633012533187866,0.062129437923431396,49
ohio,0.8074122667312622,0.009678363800048828,2
minnesota,0.6937379240989685,0.05517756938934326,49
kansas,0.7191940546035767,0.06699669361114502,49
texas,0.7695032358169556,0.04599356651306152,49
california,0.7117322087287903,0.057134926319122314,49
florida,0.6753162145614624,0.10826641321182251,49
california,0.6531146764755249,0.06246727705001831,49
hawaii,0.7037670016288757,0.05257457494735718,3
pennsylvania,0.701155424118042,0.08419448137283325,30
kentucky,0.710764467716217,0.06458902359008789,49
california,0.5984776020050049,0.08232831954956055,49
ohio,0.7997925281524658,0.013068914413452148,3
alaska,0.7655110359191895,0.014743030071258545,4
ohio,0.6827303171157837,0.07708346843719482,49
texas,0.6644971370697021,0.04242050647735596,49
nevada,0.8036327958106995,0.03187841176986694,49
florida,0.761446475982666,0.04994559288024902,49
texas,0.809315025806427,0.04187643527984619,49
arizona,0.7766838669776917,0.04254800081253052,49
wisconsin,0.8443652391433716,0.0,0
texas,0.6022297143936157,0.06911641359329224,49
texas,0.7198991775512695,0.05236053466796875,49
arizona,0.815621018409729,0.026276826858520508,49
florida,0.641061007976532,0.09050554037094116,49
nevada,0.7378944158554077,0.0550539493560791,49
tennessee,0.7953678369522095,0.045761942863464355,7
kentucky,0.7510453462600708,0.08295190334320068,42
wisconsin,0.7549659609794617,0.06986039876937866,49
oregon,0.7204993963241577,0.0708843469619751,49
arizona,0.7954076528549194,0.05398726463317871,49
california,0.8698269128799438,0.03561270236968994,49
california,0.7746202945709229,0.055534422397613525,49
arizona,0.7661794424057007,0.050122976303100586,49
georgia,0.8386428356170654,0.018047809600830078,1
nebraska,0.7645459175109863,0.03475332260131836,49
florida,0.7894392609596252,0.10054987668991089,37
oklahoma,0.7407993674278259,0.061541080474853516,49
california,0.7757957577705383,0.09538739919662476,49
ohio,0.7851721048355103,0.08685451745986938,16
minnesota,0.7436790466308594,0.054088294506073,49
kansas,0.7494175434112549,0.05026888847351074,49
texas,0.7972863912582397,0.04553818702697754,49
california,0.7687714099884033,0.03214621543884277,49
florida,0.745051920413971,0.0724564790725708,49
california,0.6999109983444214,0.082366943359375,49
hawaii,0.757856011390686,0.0003484487533569336,1
pennsylvania,0.8308458924293518,0.0,0
kentucky,0.7391916513442993,0.04157900810241699,49
california,0.6354990601539612,0.06265538930892944,49
ohio,0.835524320602417,0.04255986213684082,8
alaska,0.8416061401367188,0.0,0
ohio,0.7567615509033203,0.05085104703903198,49
texas,0.6812591552734375,0.05580449104309082,49
nevada,0.8457850813865662,0.030017197132110596,49
florida,0.8125797510147095,0.04510897397994995,49
texas,0.85062175989151,0.025591254234313965,49
arizona,0.8105303645133972,0.025168001651763916,49
wisconsin,0.7814578413963318,0.017999589443206787,3
texas,0.6175453662872314,0.08020234107971191,49
texas,0.77329421043396,0.03537184000015259,49
arizona,0.840130090713501,0.030887246131896973,49
florida,0.679400622844696,0.045756757259368896,49
nevada,0.7790104150772095,0.04177480936050415,49
arizona,0.8176181316375732,0.040790677070617676,49
kentucky,0.7635668516159058,0.034146130084991455,7
wisconsin,0.7051352262496948,0.09785330295562744,49
oregon,0.749713659286499,0.02827155590057373,3
arizona,0.757756233215332,0.06279778480529785,49
california,0.8045622706413269,0.031049013137817383,49
california,0.7371068000793457,0.07794570922851562,49
arizona,0.7089182138442993,0.05064666271209717,49
georgia,0.7696722149848938,0.03133147954940796,10
nebraska,0.7216622829437256,0.056522905826568604,49
florida,0.810259997844696,0.030743777751922607,3
oklahoma,0.699293315410614,0.06243389844894409,49
california,0.7218698263168335,0.08492690324783325,49
ohio,0.7223496437072754,0.08108818531036377,18
minnesota,0.7194560766220093,0.03420460224151611,13
kansas,0.7109084129333496,0.06508457660675049,48
texas,0.760865330696106,0.04093867540359497,49
california,0.6902047395706177,0.05926781892776489,49
florida,0.6884909868240356,0.15667355060577393,42
california,0.6504009962081909,0.08525097370147705,49
hawaii,0.7168444395065308,0.019102096557617188,2
pennsylvania,0.7267070412635803,0.0782129168510437,22
kentucky,0.6965285539627075,0.06992602348327637,49
california,0.5508016347885132,0.0866767168045044,49
ohio,0.7861034870147705,0.010302603244781494,5
alaska,0.7614721059799194,0.0,0
ohio,0.7009264230728149,0.09020471572875977,49
texas,0.6133843660354614,0.06333065032958984,49
nevada,0.7858412265777588,0.03904050588607788,49
florida,0.763730525970459,0.06834155321121216,49
texas,0.802498459815979,0.028065204620361328,49
arizona,0.7853866815567017,0.029388368129730225,49
wisconsin,0.8083889484405518,0.007120847702026367,1
texas,0.587620198726654,0.06903934478759766,49
texas,0.7223249077796936,0.051713407039642334,49
arizona,0.8066444993019104,0.055463194847106934,49
florida,0.6474751234054565,0.13624846935272217,49
nevada,0.7278279066085815,0.040498971939086914,49
arizona,0.7658926844596863,0.050224244594573975,49
texas,0.6830754280090332,0.12260615825653076,49
wisconsin,0.6451094150543213,0.12124168872833252,49
oregon,0.7281370162963867,0.05309516191482544,14
arizona,0.729882538318634,0.055737316608428955,23
california,0.7529054880142212,0.033070385456085205,49
california,0.7097585201263428,0.07999598979949951,49
arizona,0.695743978023529,0.07472831010818481,49
georgia,0.7360747456550598,0.053950607776641846,9
nebraska,0.7299712896347046,0.01976674795150757,4
florida,0.8040462136268616,0.0,0
oklahoma,0.7539238333702087,0.02401214838027954,3
california,0.6870054006576538,0.11022162437438965,49
ohio,0.6959173679351807,0.10752534866333008,18
minnesota,0.7540767192840576,0.015359044075012207,3
kansas,0.7068502902984619,0.06870758533477783,9
texas,0.7218461036682129,0.09409201145172119,49
california,0.6611488461494446,0.07641798257827759,49
florida,0.725238025188446,0.02832627296447754,2
california,0.609173595905304,0.120158851146698,49
hawaii,0.7221888303756714,0.00436478853225708,2
pennsylvania,0.6663537621498108,0.12926095724105835,41
california,0.5094553828239441,0.08039528131484985,49
ohio,0.7554856538772583,0.04431253671646118,11
alaska,0.7811494469642639,0.0,0
ohio,0.6620867252349854,0.07644104957580566,49
texas,0.5689980983734131,0.07855749130249023,49
nevada,0.7304006814956665,0.07193189859390259,49
florida,0.7287794351577759,0.08051609992980957,29
texas,0.7454943060874939,0.04352813959121704,49
arizona,0.7426127791404724,0.03411644697189331,49
wisconsin,0.7709929943084717,0.028929948806762695,6
texas,0.5964269042015076,0.05322784185409546,16
texas,0.672220766544342,0.06271594762802124,49
arizona,0.7368473410606384,0.03308349847793579,49
florida,0.5579690933227539,0.16369950771331787,49
nevada,0.64433753490448,0.042221665382385254,49
arizona,0.7039936184883118,0.0814715027809143,49
texas,0.6554161310195923,0.08446329832077026,49
california,0.6877783536911011,0.07781708240509033,49
oregon,0.7208276391029358,0.0318414568901062,3
arizona,0.735764741897583,0.09766727685928345,49
california,0.7580089569091797,0.05406409502029419,49
california,0.7220031023025513,0.08328557014465332,49
arizona,0.6945590972900391,0.049723029136657715,49
georgia,0.714546263217926,0.14058345556259155,49
nebraska,0.6748373508453369,0.06200891733169556,49
florida,0.7202549576759338,0.0964401364326477,48
oklahoma,0.6813598275184631,0.09159034490585327,49
california,0.751707911491394,0.09253358840942383,49
ohio,0.8055410385131836,0.029896020889282227,2
minnesota,0.6819601058959961,0.07859063148498535,49
kansas,0.6933306455612183,0.07990586757659912,49
texas,0.7280982136726379,0.07021969556808472,49
california,0.6619406938552856,0.08618748188018799,49
florida,0.6928150057792664,0.1164141297340393,49
california,0.6674506664276123,0.10605645179748535,49
hawaii,0.6763461828231812,0.06640005111694336,11
pennsylvania,0.7779869437217712,0.036107659339904785,7
kentucky,0.689862847328186,0.05234140157699585,49
california,0.5566470623016357,0.08194530010223389,49
ohio,0.8191989660263062,0.029571533203125,2
alaska,0.7686599493026733,0.024950802326202393,1
ohio,0.6693660616874695,0.0713379979133606,49
texas,0.5923534631729126,0.0992131233215332,49
nevada,0.7585565447807312,0.05357813835144043,49
florida,0.7341116070747375,0.0788571834564209,49
texas,0.7331770658493042,0.05557656288146973,49
arizona,0.7203292846679688,0.07955890893936157,49
texas,0.5759860277175903,0.08855116367340088,49
texas,0.6812125444412231,0.06746095418930054,49
arizona,0.7365221381187439,0.06572049856185913,49
florida,0.6013762354850769,0.08151257038116455,49
nevada,0.6924325227737427,0.05505627393722534,49
arizona,0.7161818742752075,0.08790791034698486,49
texas,0.661863386631012,0.1082419753074646,49
california,0.6918091177940369,0.059678852558135986,49
california,0.7255212664604187,0.08279317617416382,49
arizona,0.7495713233947754,0.024057388305664062,12
california,0.8200688362121582,0.02234959602355957,49
california,0.7417236566543579,0.07058203220367432,49
arizona,0.7018821239471436,0.07426750659942627,49
georgia,0.6956113576889038,0.12257343530654907,40
nebraska,0.6859627366065979,0.051658809185028076,49
florida,0.7541022300720215,0.08752220869064331,17
oklahoma,0.6876053810119629,0.06992053985595703,49
california,0.7203293442726135,0.14007192850112915,49
ohio,0.700182318687439,0.0961982011795044,16
minnesota,0.6917537450790405,0.0559462308883667,11
kansas,0.689059853553772,0.07616221904754639,35
texas,0.7442084550857544,0.04734772443771362,49
california,0.705046534538269,0.05200624465942383,49
florida,0.6724977493286133,0.0799325704574585,20
california,0.6027716398239136,0.1003301739692688,49
hawaii,0.6276198625564575,0.13934838771820068,49
pennsylvania,0.6854556798934937,0.15136504173278809,49
kentucky,0.6547483205795288,0.05864238739013672,49
california,0.5673717260360718,0.05948352813720703,49
ohio,0.736168384552002,0.031182050704956055,9
alaska,0.6872578263282776,0.11009365320205688,19
ohio,0.684092104434967,0.05536907911300659,49
texas,0.5848857164382935,0.08048605918884277,49
nevada,0.7864876985549927,0.05607497692108154,49
florida,0.7535029649734497,0.05658555030822754,49
texas,0.7981271743774414,0.029182136058807373,49
arizona,0.7646631002426147,0.047089457511901855,49
wisconsin,0.7572746872901917,0.013502240180969238,3
texas,0.601270854473114,0.08360081911087036,49
texas,0.737281084060669,0.048347532749176025,49
arizona,0.7795392274856567,0.027745723724365234,49
florida,0.5952345132827759,0.10339844226837158,49
nevada,0.7411849498748779,0.05529153347015381,49
arizona,0.72761470079422,0.05426067113876343,49
texas,0.6883196234703064,0.06660860776901245,49
california,0.6897706985473633,0.05248504877090454,49
california,0.7578746676445007,0.053460121154785156,49
washington,0.6622058749198914,0.09527432918548584,49
california,0.6858609318733215,0.057498395442962646,49
california,0.7373625040054321,0.06436324119567871,12
georgia,0.6396109461784363,0.141163170337677,36
nebraska,0.6412329077720642,0.09043389558792114,28
florida,0.7798586487770081,0.016787588596343994,1
oklahoma,0.6966040134429932,0.12103462219238281,41
california,0.6995921730995178,0.16952365636825562,35
ohio,0.6668265461921692,0.0984010100364685,15
minnesota,0.7012575268745422,0.06940639019012451,15
kansas,0.6962268948554993,0.08329921960830688,21
texas,0.7894583940505981,0.015174031257629395,3
california,0.6532045602798462,0.08011436462402344,28
florida,0.7432892918586731,0.014516770839691162,2
california,0.6490069627761841,0.10040366649627686,19
hawaii,0.6155484914779663,0.1377253532409668,49
pennsylvania,0.6205273270606995,0.16852515935897827,49
kentucky,0.6706224679946899,0.06959331035614014,25
california,0.5016981363296509,0.10673916339874268,39
ohio,0.7306007742881775,0.06867772340774536,11
alaska,0.7228045463562012,0.06454551219940186,2
ohio,0.6954987049102783,0.05287301540374756,2
texas,0.5005103945732117,0.12462717294692993,49
nevada,0.7172033190727234,0.11169922351837158,49
florida,0.7670151591300964,0.059065163135528564,7
texas,0.6357746124267578,0.08070474863052368,49
wisconsin,0.7773391008377075,0.01231151819229126,2
texas,0.6348543167114258,0.029385805130004883,5
texas,0.6702285408973694,0.08968222141265869,12
florida,0.5347692966461182,0.0889635682106018,41
nevada,0.6338828206062317,0.060706913471221924,49
texas,0.6614388823509216,0.06961244344711304,23
california,0.7110095024108887,0.02827221155166626,7
california,0.7393381595611572,0.039463162422180176,12
washington,0.6344583034515381,0.1097191572189331,38
california,0.5632872581481934,0.06378263235092163,6
arizona,0.7502822875976562,0.024758577346801758,4
georgia,0.6042651534080505,0.1439688801765442,49
nebraska,0.6050636172294617,0.16681629419326782,49
florida,0.7719660401344299,0.0,0
oklahoma,0.6340588331222534,0.14388489723205566,49
ohio,0.6691546440124512,0.07036781311035156,11
minnesota,0.6119539141654968,0.15037649869918823,49
kansas,0.655570924282074,0.12422996759414673,30
texas,0.8050988912582397,0.0062438249588012695,2
florida,0.7552400827407837,0.0,0
hawaii,0.5827974081039429,0.1313178539276123,49
pennsylvania,0.6364676356315613,0.11460322141647339,24
kentucky,0.6516820788383484,0.11817055940628052,35
ohio,0.7239671945571899,0.0297013521194458,8
alaska,0.6733670234680176,0.04795384407043457,4
ohio,0.740254819393158,0.0,0
texas,0.5274233818054199,0.134124755859375,49
nevada,0.6612803936004639,0.1681799292564392,49
florida,0.8007404804229736,0.02569812536239624,3
texas,0.7017279863357544,0.01454925537109375,1
arizona,0.6080731153488159,0.05992686748504639,6
wisconsin,0.7036620378494263,0.058529436588287354,6
texas,0.6334110498428345,0.0,0
texas,0.7216395139694214,0.0,0
arizona,0.7597634792327881,0.0,0
florida,0.619526743888855,0.04081141948699951,6
nevada,0.5976331830024719,0.15552538633346558,40
arizona,0.8309102058410645,0.0,0
texas,0.6993485689163208,0.0,0
washington,0.6439347267150879,0.12218582630157471,24
louisiana,0.49827900528907776,0.09156164526939392,49
arizona,0.6864116787910461,0.014346480369567871,4
georgia,0.5937329530715942,0.17444312572479248,49
nebraska,0.5465103387832642,0.14782851934432983,49
florida,0.7201060652732849,0.0512431263923645,5
oklahoma,0.581846296787262,0.1619659662246704,49
ohio,0.6441099643707275,0.0806649923324585,8
minnesota,0.5953842401504517,0.1340307593345642,47
kansas,0.5709555149078369,0.14389461278915405,49
texas,0.7662081122398376,0.0,0
florida,0.707605242729187,0.0,0
hawaii,0.5329399704933167,0.14164727926254272,49
pennsylvania,0.5774377584457397,0.15268433094024658,46
kentucky,0.6199904680252075,0.10493212938308716,19
ohio,0.6941803097724915,0.06681770086288452,7
alaska,0.5928440690040588,0.0743323564529419,16
ohio,0.6548304557800293,0.021942317485809326,1
texas,0.45553073287010193,0.11663618683815002,49
nevada,0.663811206817627,0.07848238945007324,49
florida,0.6669880151748657,0.12070488929748535,27
texas,0.5801316499710083,0.09823989868164062,49
arizona,0.6363270282745361,0.07945096492767334,49
wisconsin,0.7111668586730957,0.012273073196411133,3
texas,0.5505010485649109,0.07238692045211792,4
texas,0.6297076344490051,0.07826811075210571,16
arizona,0.5921176671981812,0.08776450157165527,49
florida,0.4796360433101654,0.15000733733177185,49
nevada,0.5499603152275085,0.08617782592773438,49
arizona,0.7048559188842773,0.035402119159698486,2
texas,0.5882647037506104,0.08413141965866089,43
washington,0.5628000497817993,0.12601828575134277,49
louisiana,0.4743800461292267,0.11461755633354187,49
washington,0.5949161648750305,0.14183419942855835,49
georgia,0.6140856742858887,0.1491183042526245,49
nebraska,0.6251723170280457,0.06022542715072632,9
florida,0.7270487546920776,0.06154835224151611,10
oklahoma,0.6168452501296997,0.10662674903869629,49
california,0.6660200357437134,0.1441899538040161,38
ohio,0.6521767377853394,0.10036647319793701,19
minnesota,0.6842972040176392,0.08796155452728271,12
kansas,0.6852328181266785,0.042231619358062744,15
texas,0.7282171249389648,0.008580267429351807,3
california,0.5998049974441528,0.0720069408416748,39
florida,0.7231218814849854,0.06551456451416016,7
california,0.6159369349479675,0.09881830215454102,23
hawaii,0.5795555114746094,0.1462801694869995,49
pennsylvania,0.6107447743415833,0.15156114101409912,49
kentucky,0.6064567565917969,0.11321455240249634,49
california,0.5265501737594604,0.05788874626159668,23
ohio,0.6935721635818481,0.06093686819076538,11
alaska,0.6284958720207214,0.10044008493423462,26
ohio,0.6836714148521423,0.022410809993743896,2
texas,0.47475242614746094,0.08005499839782715,49
nevada,0.6518214344978333,0.10584867000579834,49
florida,0.6885034441947937,0.09364110231399536,49
texas,0.6079292297363281,0.06927609443664551,49
wisconsin,0.7211740016937256,0.020308852195739746,3
texas,0.5833075046539307,0.04828590154647827,4
texas,0.6018557548522949,0.09023642539978027,16
florida,0.49411511421203613,0.10574471950531006,49
nevada,0.590147852897644,0.08522844314575195,49
texas,0.6318584084510803,0.0667886734008789,20
california,0.6872388124465942,0.018789172172546387,7
california,0.6492077708244324,0.05873692035675049,22
washington,0.5992938280105591,0.09536623954772949,49
california,0.5828666687011719,0.0,0
louisiana,0.5094804167747498,0.09182798862457275,49
washington,0.6562563180923462,0.11172640323638916,41
nebraska,0.7367479801177979,0.031081318855285645,49
florida,0.7204577922821045,0.07124847173690796,49
oklahoma,0.7374837398529053,0.03362393379211426,49
california,0.736329197883606,0.07644414901733398,49
ohio,0.721290111541748,0.0705118179321289,25
minnesota,0.6896645426750183,0.07350856065750122,49
kansas,0.7300819158554077,0.08234453201293945,49
texas,0.7808200120925903,0.04998445510864258,49
california,0.7445806264877319,0.04067927598953247,49
florida,0.6806343793869019,0.11669093370437622,49
california,0.6589489579200745,0.06934762001037598,49
hawaii,0.724280595779419,0.0,0
pennsylvania,0.6844707727432251,0.08014333248138428,26
kentucky,0.731467604637146,0.06641262769699097,49
california,0.6165897846221924,0.06674176454544067,49
ohio,0.7534675002098083,0.04319685697555542,17
alaska,0.8396342992782593,0.0,0
ohio,0.7238298654556274,0.08934998512268066,49
texas,0.6703423261642456,0.05661040544509888,49
nevada,0.8185093998908997,0.032457172870635986,49
florida,0.7807925939559937,0.06031084060668945,49
texas,0.8429273366928101,0.021400392055511475,49
arizona,0.7936173677444458,0.02774631977081299,49
wisconsin,0.7212226390838623,0.05628025531768799,23
texas,0.6080788373947144,0.07113182544708252,49
texas,0.7611159086227417,0.04889976978302002,49
arizona,0.8055028915405273,0.022017359733581543,49
florida,0.6831342577934265,0.06314390897750854,49
nevada,0.7501729130744934,0.04687541723251343,49
arizona,0.8069442510604858,0.02757972478866577,49
texas,0.7424629926681519,0.06822466850280762,49
california,0.7444422245025635,0.0517655611038208,49
california,0.8118752837181091,0.03372544050216675,49
washington,0.7379131317138672,0.05112200975418091,49
california,0.5108212828636169,0.09172135591506958,49
louisiana,0.6560285091400146,0.033987998962402344,49
washington,0.7079598903656006,0.05936288833618164,49
california,0.7997937202453613,0.02585315704345703,49
florida,0.7357393503189087,0.06464278697967529,9
oklahoma,0.7506805062294006,0.07492738962173462,13
california,0.6928048133850098,0.10612845420837402,49
ohio,0.7411836385726929,0.05228549242019653,4
minnesota,0.6728980541229248,0.06763792037963867,19
kansas,0.7730765342712402,0.007813751697540283,2
texas,0.7084540724754333,0.08341670036315918,49
california,0.6603918075561523,0.08537185192108154,49
florida,0.693596601486206,0.03602862358093262,10
california,0.6116146445274353,0.11664777994155884,49
hawaii,0.6404236555099487,0.12072598934173584,25
pennsylvania,0.7176851630210876,0.07629501819610596,12
kentucky,0.7128912210464478,0.037923455238342285,9
california,0.5200967788696289,0.07268500328063965,49
ohio,0.7871605157852173,0.026681065559387207,2
alaska,0.7696053385734558,0.0,0
ohio,0.6849994659423828,0.09646075963973999,22
texas,0.5606592893600464,0.06707513332366943,49
nevada,0.6997933983802795,0.0758434534072876,49
florida,0.6934551000595093,0.09584647417068481,49
texas,0.6887298822402954,0.0526047945022583,49
arizona,0.6699358224868774,0.055932581424713135,49
wisconsin,0.7673726081848145,0.020793676376342773,4
texas,0.6115126609802246,0.08858954906463623,37
texas,0.6545577645301819,0.09208148717880249,49
arizona,0.6833899021148682,0.06245243549346924,49
florida,0.5488682389259338,0.12982457876205444,49
nevada,0.635554850101471,0.06278997659683228,49
arizona,0.7688559293746948,0.01062166690826416,1
texas,0.6335194110870361,0.08071571588516235,49
california,0.688119649887085,0.10436999797821045,49
california,0.6948781609535217,0.09499049186706543,49
washington,0.6628245115280151,0.1132502555847168,49
california,0.5044360160827637,0.09305030107498169,44
louisiana,0.5614812970161438,0.089938223361969,49
washington,0.679109513759613,0.11821871995925903,30
california,0.693863570690155,0.05171293020248413,49
ohio,0.7274485230445862,0.019418060779571533,2
oklahoma,0.6384633183479309,0.07007092237472534,49
california,0.6979869604110718,0.09408968687057495,40
ohio,0.72745680809021,0.031668901443481445,7
minnesota,0.6392392516136169,0.09473836421966553,49
kansas,0.6372240781784058,0.07809454202651978,49
texas,0.7170282602310181,0.07797443866729736,49
california,0.6360146999359131,0.04673898220062256,49
california,0.6141279935836792,0.06735813617706299,14
hawaii,0.6493993997573853,0.09719324111938477,20
pennsylvania,0.7196606993675232,0.0673869252204895,12
kentucky,0.6531051993370056,0.07744288444519043,49
california,0.485454261302948,0.12908780574798584,49
ohio,0.8137608766555786,0.0,0
alaska,0.7418302297592163,0.0026917457580566406,1
ohio,0.6250039339065552,0.10459041595458984,49
texas,0.5836455225944519,0.08482271432876587,49
nevada,0.7193751335144043,0.03980863094329834,49
texas,0.770928144454956,0.04536181688308716,49
arizona,0.7531136274337769,0.04230177402496338,49
wisconsin,0.7455081939697266,0.0487591028213501,3
texas,0.5210481882095337,0.07044386863708496,40
texas,0.6682307720184326,0.04793858528137207,49
arizona,0.7903112173080444,0.041135191917419434,49
nevada,0.6736365556716919,0.03033846616744995,49
arizona,0.7194462418556213,0.04252886772155762,49
texas,0.6336048245429993,0.11070877313613892,49
california,0.6593039035797119,0.07431298494338989,49
california,0.725797712802887,0.050212085247039795,49
washington,0.635277509689331,0.05817520618438721,49
california,0.5549933314323425,0.037655651569366455,4
louisiana,0.5582634210586548,0.04019051790237427,49
washington,0.6460408568382263,0.10233396291732788,49
california,0.7694576978683472,0.024949073791503906,49
ohio,0.7063528299331665,0.02171921730041504,2
texas,0.3759024143218994,0.10694074630737305,49
california,0.6746562123298645,0.11454623937606812,49
ohio,0.6667165756225586,0.07212281227111816,15
minnesota,0.7006056904792786,0.05537956953048706,7
kansas,0.7078802585601807,0.030368804931640625,5
texas,0.7095394134521484,0.1105722188949585,49
california,0.6664001941680908,0.07777893543243408,49
florida,0.6465069055557251,0.061295390129089355,23
california,0.5889464616775513,0.11541962623596191,49
hawaii,0.6494243144989014,0.03642916679382324,8
pennsylvania,0.6743990182876587,0.08941918611526489,17
kentucky,0.6668505668640137,0.05528491735458374,16
california,0.5433624386787415,0.05743139982223511,49
ohio,0.7129889726638794,0.041960954666137695,6
