correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
rwanda,0.6614329814910889,0.02076280117034912,8
jamaica,0.7490531206130981,0.04804790019989014,10
gabon,0.7330193519592285,0.03515613079071045,21
peru,0.7438967227935791,0.05903160572052002,49
portugal,0.7497305870056152,0.07881373167037964,49
slovenia,0.8103243112564087,0.0,0
england,0.5743482112884521,0.09839779138565063,49
angola,0.7278882265090942,0.05427950620651245,49
zambia,0.6817915439605713,0.08308035135269165,49
spain,0.7074109315872192,0.0,0
nicaragua,0.6021251082420349,0.07204097509384155,38
bahrain,0.7090451121330261,0.06808584928512573,49
philippines,0.7488703727722168,0.0,0
mozambique,0.606645405292511,0.05882042646408081,21
belarus,0.7299010157585144,0.05036979913711548,49
somalia,0.6907192468643188,0.09798663854598999,49
liberia,0.7608578205108643,0.07097887992858887,49
uruguay,0.7279473543167114,0.05599045753479004,49
russia,0.826564610004425,0.0,0
oman,0.7785700559616089,0.00975710153579712,1
kenya,0.8100223541259766,0.02553659677505493,14
bahamas,0.7609045505523682,0.03825879096984863,49
botswana,0.6891694068908691,0.032132863998413086,49
guyana,0.576706051826477,0.041435956954956055,49
vietnam,0.6508938074111938,0.08035528659820557,23
zimbabwe,0.34720224142074585,0.12872594594955444,49
cuba,0.6167178153991699,0.06532561779022217,8
finland,0.6584782600402832,0.03466451168060303,21
pakistan,0.5429092049598694,0.09318047761917114,49
indonesia,0.5655999779701233,0.08858895301818848,49
afghanistan,0.6813899278640747,0.0765906572341919,21
nepal,0.6168087720870972,0.07606226205825806,49
sudan,0.5982630848884583,0.06725400686264038,49
ukraine,0.6417529582977295,0.06410866975784302,49
rwanda,0.49735212326049805,0.07416689395904541,49
jamaica,0.6553424596786499,0.011386752128601074,3
gabon,0.6539696455001831,0.052779197692871094,49
peru,0.6582121253013611,0.0478096604347229,49
portugal,0.6357447504997253,0.09062165021896362,26
slovenia,0.6844944953918457,0.013032734394073486,3
england,0.6069130301475525,0.03122466802597046,1
angola,0.6465383768081665,0.05998528003692627,49
zambia,0.5219687819480896,0.08236658573150635,49
spain,0.6407933235168457,0.0,0
nicaragua,0.500909686088562,0.0996125340461731,49
bahrain,0.6419110894203186,0.06307405233383179,49
philippines,0.5783915519714355,0.0679236650466919,43
mozambique,0.4153040945529938,0.0687987208366394,49
belarus,0.6647334098815918,0.07244765758514404,22
somalia,0.5945035219192505,0.09629279375076294,49
liberia,0.6831828355789185,0.06271195411682129,49
uruguay,0.6092486381530762,0.0458027720451355,49
russia,0.7125864028930664,0.0171966552734375,1
oman,0.6544727087020874,0.03479284048080444,49
kenya,0.670202374458313,0.04701906442642212,26
bahamas,0.6685829162597656,0.05824100971221924,49
guyana,0.648622989654541,0.12997490167617798,49
vietnam,0.6904624700546265,0.1299659013748169,49
zimbabwe,0.412327378988266,0.1273346245288849,49
cuba,0.744261622428894,0.0,0
finland,0.7679789066314697,0.04994255304336548,9
pakistan,0.6072823405265808,0.12882620096206665,31
indonesia,0.6844396591186523,0.07099342346191406,25
afghanistan,0.8431610465049744,0.0,0
nepal,0.604644238948822,0.09199529886245728,49
sudan,0.7046239972114563,0.08124929666519165,25
ukraine,0.6546400785446167,0.11055320501327515,49
rwanda,0.6132583618164062,0.06907230615615845,17
jamaica,0.6898319125175476,0.10506361722946167,49
gabon,0.7336218357086182,0.07605397701263428,29
peru,0.7560575008392334,0.08377546072006226,46
portugal,0.6884564161300659,0.10180240869522095,49
slovenia,0.7868462204933167,0.017354190349578857,4
england,0.5151503086090088,0.06751537322998047,49
angola,0.8015106916427612,0.026715457439422607,4
zambia,0.5858356952667236,0.12764787673950195,49
spain,0.5967178344726562,0.1122661828994751,25
nicaragua,0.5502461194992065,0.1528254747390747,49
bahrain,0.7535238265991211,0.06510049104690552,13
philippines,0.6578482985496521,0.14034003019332886,49
mozambique,0.5094343423843384,0.11694955825805664,49
belarus,0.8044455051422119,0.04647016525268555,10
somalia,0.6440706253051758,0.0800321102142334,20
liberia,0.7825658321380615,0.01648581027984619,9
uruguay,0.6999122500419617,0.09141778945922852,49
russia,0.7580204010009766,0.011696219444274902,1
oman,0.6527785062789917,0.09203743934631348,49
kenya,0.7028005123138428,0.10941171646118164,38
bahamas,0.7861824035644531,0.03026258945465088,4
cyprus,0.6664719581604004,0.08604311943054199,24
mauritania,0.7202529311180115,0.07766777276992798,35
vietnam,0.7027345895767212,0.07617408037185669,49
zimbabwe,0.3888234794139862,0.2624221742153168,49
cuba,0.6644504070281982,0.07054787874221802,49
finland,0.7909033298492432,0.0691978931427002,49
pakistan,0.7138571739196777,0.0,0
indonesia,0.7598834037780762,0.0,0
afghanistan,0.7656573057174683,0.05654817819595337,19
nepal,0.6800023317337036,0.08938205242156982,49
sudan,0.6793885231018066,0.05760294198989868,44
ukraine,0.7067424654960632,0.02725619077682495,14
rwanda,0.6477856636047363,0.009396672248840332,2
jamaica,0.7960453629493713,0.031054794788360596,4
gabon,0.7934083342552185,0.03020775318145752,6
peru,0.7691186666488647,0.049575984477996826,49
portugal,0.7111272215843201,0.05604958534240723,49
slovenia,0.8078974485397339,0.013979554176330566,5
england,0.5382574200630188,0.08539801836013794,49
angola,0.7547289133071899,0.05220901966094971,49
zambia,0.6300477981567383,0.08674967288970947,49
spain,0.6718738079071045,0.009563207626342773,1
nicaragua,0.6173872947692871,0.058715105056762695,16
bahrain,0.7294966578483582,0.0642806887626648,49
philippines,0.7539374828338623,0.0213090181350708,5
mozambique,0.6273990869522095,0.04483044147491455,1
belarus,0.7747058272361755,0.05306214094161987,49
somalia,0.7021005153656006,0.06311464309692383,21
liberia,0.7754843235015869,0.06402170658111572,49
uruguay,0.7252676486968994,0.06192511320114136,49
russia,0.769493818283081,0.02742314338684082,2
oman,0.7273577451705933,0.07025611400604248,49
kenya,0.8095155954360962,0.01972782611846924,2
bahamas,0.7715128660202026,0.0629304051399231,49
cyprus,0.7285372018814087,0.0669066309928894,49
mauritania,0.7773966789245605,0.012927889823913574,2
norway,0.7637839317321777,0.029030680656433105,12
zimbabwe,0.3595926761627197,0.20167124271392822,49
cuba,0.6096467971801758,0.02133011817932129,4
finland,0.5749063491821289,0.0504908561706543,49
pakistan,0.4688282608985901,0.13579583168029785,49
indonesia,0.5000686645507812,0.09088325500488281,39
afghanistan,0.676453173160553,0.04026353359222412,3
nepal,0.5649428963661194,0.07187694311141968,49
sudan,0.521887481212616,0.10045784711837769,49
ukraine,0.5371590852737427,0.08929216861724854,49
rwanda,0.44415032863616943,0.1130836009979248,49
jamaica,0.639980673789978,0.07298260927200317,11
gabon,0.565205454826355,0.12166613340377808,49
peru,0.6087793111801147,0.09018683433532715,49
portugal,0.5886996984481812,0.07160580158233643,49
slovenia,0.6381187438964844,0.013539910316467285,2
england,0.48249030113220215,0.07980078458786011,25
angola,0.5996636748313904,0.07573068141937256,49
zambia,0.487254798412323,0.10911089181900024,49
spain,0.4806586503982544,0.11834490299224854,49
nicaragua,0.45501378178596497,0.07106396555900574,16
bahrain,0.5720385313034058,0.06658649444580078,49
philippines,0.5616434812545776,0.04612356424331665,2
mozambique,0.4466902017593384,0.12426877021789551,49
belarus,0.618918776512146,0.05934333801269531,49
somalia,0.5302075147628784,0.10524231195449829,49
liberia,0.6249622106552124,0.054823219776153564,49
uruguay,0.5908017158508301,0.07894659042358398,49
russia,0.6109243631362915,0.04578465223312378,8
oman,0.5892111659049988,0.0502701997756958,49
kenya,0.6195482015609741,0.1288011074066162,26
bahamas,0.6107617616653442,0.0906151533126831,49
cyprus,0.5143930912017822,0.06009936332702637,49
mauritania,0.5818177461624146,0.04236966371536255,32
norway,0.575793981552124,0.08497357368469238,49
canada,0.5864390134811401,0.09582579135894775,22
cuba,0.7404673099517822,0.05445891618728638,49
finland,0.7728796005249023,0.05648469924926758,49
pakistan,0.6911863684654236,0.04275643825531006,49
indonesia,0.7477856874465942,0.07170182466506958,47
afghanistan,0.745638370513916,0.060310542583465576,49
nepal,0.7761688232421875,0.043166160583496094,49
sudan,0.753934919834137,0.06770473718643188,49
ukraine,0.7124825716018677,0.06912267208099365,49
rwanda,0.7169263362884521,0.07748639583587646,47
jamaica,0.7634187340736389,0.05541187524795532,49
gabon,0.7842129468917847,0.06358671188354492,49
peru,0.7915742993354797,0.05025976896286011,49
portugal,0.7664027810096741,0.04867047071456909,49
slovenia,0.8187651634216309,0.0032429099082946777,1
england,0.657238245010376,0.06687325239181519,49
angola,0.7701608538627625,0.06473350524902344,49
zambia,0.7406167984008789,0.02292853593826294,8
spain,0.6993485689163208,0.06457805633544922,49
nicaragua,0.7004063129425049,0.02946782112121582,17
bahrain,0.7623350620269775,0.05035489797592163,49
philippines,0.7594022750854492,0.039192914962768555,37
mozambique,0.7153434753417969,0.029229402542114258,8
belarus,0.7766964435577393,0.06448686122894287,49
somalia,0.7642605900764465,0.03836560249328613,49
liberia,0.8154811859130859,0.05536079406738281,49
uruguay,0.7701504826545715,0.07502096891403198,49
russia,0.7191543579101562,0.09893596172332764,26
oman,0.7995787858963013,0.04448068141937256,32
kenya,0.8217149972915649,0.0,0
bahamas,0.8109407424926758,0.04735767841339111,49
cyprus,0.749802827835083,0.05378615856170654,49
mauritania,0.8013342618942261,0.04591357707977295,21
norway,0.7662466764450073,0.0472559928894043,49
canada,0.7512544393539429,0.05928456783294678,49
suriname,0.7557063102722168,0.06371676921844482,49
finland,0.6812352538108826,0.060394108295440674,23
pakistan,0.5920889377593994,0.07951247692108154,11
indonesia,0.6660585403442383,0.031090974807739258,8
afghanistan,0.8172091245651245,0.0,0
nepal,0.5691853761672974,0.13678908348083496,49
sudan,0.6501322984695435,0.04261279106140137,13
ukraine,0.6468435525894165,0.06712591648101807,32
rwanda,0.5258123874664307,0.11006009578704834,29
jamaica,0.7097575664520264,0.06978881359100342,21
gabon,0.6833797693252563,0.07613122463226318,44
peru,0.7514551877975464,0.03847241401672363,15
portugal,0.6835821270942688,0.10111504793167114,49
slovenia,0.7386334538459778,0.0,0
england,0.5007899403572083,0.08313369750976562,49
angola,0.6940672993659973,0.08918637037277222,36
zambia,0.592767596244812,0.11942839622497559,49
spain,0.6107206344604492,0.06342589855194092,8
nicaragua,0.5096951127052307,0.09506922960281372,48
bahrain,0.6647939682006836,0.07277131080627441,49
philippines,0.6271907091140747,0.09101283550262451,49
mozambique,0.4989579916000366,0.11435484886169434,49
belarus,0.7931070923805237,0.013398826122283936,1
somalia,0.59515380859375,0.09018415212631226,35
liberia,0.7063761353492737,0.09128475189208984,36
uruguay,0.6857038140296936,0.059178948402404785,42
russia,0.7449833154678345,0.0,0
oman,0.667389988899231,0.055280208587646484,44
kenya,0.6989232897758484,0.08039385080337524,31
bahamas,0.696829080581665,0.07012319564819336,49
cyprus,0.6504020690917969,0.1016383171081543,49
mauritania,0.6965968608856201,0.0558701753616333,15
norway,0.6694003343582153,0.09605097770690918,49
canada,0.6857149600982666,0.07670718431472778,32
suriname,0.5921692848205566,0.15593934059143066,49
france,0.6968625783920288,0.0,0
pakistan,0.6069837212562561,0.13239890336990356,24
indonesia,0.6110861301422119,0.12954974174499512,49
afghanistan,0.8190648555755615,0.00574493408203125,1
nepal,0.5782592296600342,0.12167370319366455,49
sudan,0.6271640062332153,0.08670902252197266,29
ukraine,0.6401246786117554,0.11353260278701782,49
rwanda,0.5293954014778137,0.13146322965621948,49
jamaica,0.6582789421081543,0.1090238094329834,49
gabon,0.6616511940956116,0.11093735694885254,49
peru,0.6781934499740601,0.08367669582366943,49
portugal,0.6806690096855164,0.0954025387763977,20
slovenia,0.7231312990188599,0.05821770429611206,12
england,0.6129176616668701,0.0030576586723327637,1
angola,0.6901195049285889,0.060076773166656494,17
zambia,0.562057375907898,0.1358860731124878,49
spain,0.6667157411575317,0.0,0
nicaragua,0.5358892679214478,0.1395612359046936,49
bahrain,0.6264278888702393,0.08705258369445801,49
philippines,0.6391170024871826,0.08477795124053955,30
mozambique,0.46609556674957275,0.1041446328163147,49
belarus,0.8036761283874512,0.0,0
somalia,0.6021124124526978,0.14551419019699097,49
liberia,0.6613244414329529,0.059912025928497314,37
uruguay,0.6222306489944458,0.04419773817062378,39
russia,0.8010022640228271,0.0,0
oman,0.6008671522140503,0.07816147804260254,49
kenya,0.6468570232391357,0.10618388652801514,49
bahamas,0.6713022589683533,0.0661582350730896,49
cyprus,0.6853252649307251,0.014502644538879395,2
mauritania,0.6295390129089355,0.08097559213638306,49
norway,0.6809379458427429,0.12753981351852417,40
canada,0.6979197263717651,0.06374436616897583,34
suriname,0.5537276864051819,0.16603440046310425,49
france,0.7686800956726074,0.0,0
montenegro,0.5018711090087891,0.08202850818634033,49
indonesia,0.6714426875114441,0.03522300720214844,15
afghanistan,0.704481303691864,0.06478476524353027,35
nepal,0.6739569902420044,0.05607324838638306,49
sudan,0.6672505736351013,0.05821174383163452,49
ukraine,0.6579335927963257,0.06644248962402344,43
rwanda,0.5905179977416992,0.042046189308166504,21
jamaica,0.7403824329376221,0.03133869171142578,6
gabon,0.7351543307304382,0.05438500642776489,15
peru,0.7284880876541138,0.06413960456848145,49
portugal,0.6976625323295593,0.06469470262527466,49
slovenia,0.763518214225769,0.0,0
england,0.5284848213195801,0.08600378036499023,49
angola,0.7261573672294617,0.06730407476425171,49
zambia,0.6454241275787354,0.06738400459289551,49
spain,0.6400418877601624,0.018674850463867188,2
nicaragua,0.5537434220314026,0.08307689428329468,49
bahrain,0.698052704334259,0.06551891565322876,49
philippines,0.7111167311668396,0.0015484094619750977,1
mozambique,0.5615576505661011,0.05413860082626343,7
belarus,0.7399411201477051,0.07817977666854858,49
somalia,0.6899590492248535,0.04389631748199463,11
liberia,0.7367557287216187,0.051421403884887695,17
uruguay,0.6865071058273315,0.08063554763793945,49
russia,0.7482940554618835,0.0397261381149292,3
oman,0.6790813207626343,0.04850417375564575,49
kenya,0.7876770496368408,0.0,0
bahamas,0.7417025566101074,0.07086801528930664,49
cyprus,0.662667989730835,0.06834548711776733,49
mauritania,0.7805250883102417,0.0,0
norway,0.7662371397018433,0.03152060508728027,3
canada,0.721968412399292,0.06503772735595703,49
suriname,0.6424741744995117,0.08356261253356934,49
france,0.6828099489212036,0.006033420562744141,1
montenegro,0.6129202842712402,0.06446921825408936,49
ecuador,0.6772608757019043,0.079739511013031,49
afghanistan,0.7304746508598328,0.06417644023895264,18
nepal,0.6580848693847656,0.05079931020736694,49
sudan,0.6658907532691956,0.07323461771011353,18
ukraine,0.6497511863708496,0.07987993955612183,33
rwanda,0.5779925584793091,0.07257753610610962,9
jamaica,0.723111629486084,0.025575220584869385,5
gabon,0.7313884496688843,0.04361391067504883,38
peru,0.7572486400604248,0.04462265968322754,49
portugal,0.6956286430358887,0.06940126419067383,49
slovenia,0.8241735696792603,0.0,0
england,0.5138344168663025,0.07092821598052979,49
angola,0.7386127710342407,0.06066453456878662,49
zambia,0.6128091812133789,0.10729378461837769,49
spain,0.570443868637085,0.08464139699935913,49
nicaragua,0.5546510815620422,0.07790178060531616,49
bahrain,0.6921829581260681,0.05084043741226196,49
philippines,0.6870117783546448,0.05168217420578003,37
mozambique,0.5319344997406006,0.07900381088256836,35
belarus,0.7332043647766113,0.05875599384307861,49
somalia,0.6227525472640991,0.06744736433029175,49
liberia,0.7398630380630493,0.04439675807952881,49
uruguay,0.7037829160690308,0.06285262107849121,49
russia,0.7432284951210022,0.0006540417671203613,1
oman,0.7200791835784912,0.03593575954437256,49
kenya,0.757077693939209,0.019132018089294434,3
bahamas,0.7698379755020142,0.0534207820892334,49
cyprus,0.6758425235748291,0.07875692844390869,49
mauritania,0.7395144701004028,0.0373225212097168,6
norway,0.6985523700714111,0.0672042965888977,40
canada,0.6772740483283997,0.07696729898452759,49
suriname,0.6461554765701294,0.0863485336303711,49
france,0.5926358699798584,0.04613602161407471,10
montenegro,0.5972193479537964,0.057674288749694824,49
ecuador,0.7108213901519775,0.07916265726089478,49
morocco,0.6964149475097656,0.06937390565872192,49
nepal,0.6234391927719116,0.15593314170837402,49
sudan,0.6369966268539429,0.10114037990570068,49
ukraine,0.606939435005188,0.11885786056518555,49
rwanda,0.5250681638717651,0.06555283069610596,31
jamaica,0.6875657439231873,0.11643737554550171,49
gabon,0.6919458508491516,0.046164095401763916,20
peru,0.7278512716293335,0.06132650375366211,49
portugal,0.6830361485481262,0.08235931396484375,49
slovenia,0.7423243522644043,0.0,0
england,0.520240068435669,0.08856678009033203,49
angola,0.7347277402877808,0.04507112503051758,9
zambia,0.5762885808944702,0.12256431579589844,49
spain,0.5310813784599304,0.09621059894561768,49
nicaragua,0.528300404548645,0.10506117343902588,49
bahrain,0.6645575761795044,0.05657315254211426,49
philippines,0.6488303542137146,0.11695581674575806,49
mozambique,0.47859933972358704,0.14620015025138855,49
belarus,0.7599644660949707,0.056356191635131836,7
somalia,0.5915690064430237,0.09564357995986938,49
liberia,0.7317721247673035,0.0574832558631897,49
uruguay,0.657556414604187,0.07050567865371704,49
russia,0.7425912618637085,0.012565255165100098,1
oman,0.6748197674751282,0.11706823110580444,49
kenya,0.7240900993347168,0.07498425245285034,24
bahamas,0.7445545196533203,0.060400187969207764,49
cyprus,0.6497567892074585,0.10159140825271606,49
mauritania,0.7222511768341064,0.015866398811340332,6
norway,0.7006676197052002,0.09472310543060303,49
canada,0.7433494329452515,0.05253899097442627,12
suriname,0.6147717833518982,0.08280622959136963,49
france,0.6273917555809021,0.010670840740203857,1
montenegro,0.5600484609603882,0.06285440921783447,49
ecuador,0.7502468824386597,0.019593477249145508,10
morocco,0.6640753746032715,0.05623263120651245,49
latvia,0.7191049456596375,0.054490506649017334,49
sudan,0.7015353441238403,0.06134641170501709,49
ukraine,0.6747184991836548,0.06480216979980469,38
rwanda,0.6303876638412476,0.06285405158996582,30
jamaica,0.7124933004379272,0.07605183124542236,28
gabon,0.7908728718757629,0.02954024076461792,2
peru,0.7645570635795593,0.052382469177246094,29
portugal,0.7004916071891785,0.06666219234466553,49
slovenia,0.7809566259384155,0.011479377746582031,1
england,0.5894056558609009,0.09208333492279053,49
angola,0.7574824094772339,0.07305485010147095,49
zambia,0.6450099945068359,0.05559265613555908,43
spain,0.6510151624679565,0.06453752517700195,27
nicaragua,0.6284533739089966,0.1293116807937622,37
bahrain,0.7343063354492188,0.06728553771972656,49
philippines,0.766228199005127,0.0,0
mozambique,0.6107901930809021,0.08369511365890503,17
belarus,0.777591347694397,0.0637713074684143,49
somalia,0.6911677718162537,0.07871800661087036,49
liberia,0.7772701978683472,0.03759586811065674,23
uruguay,0.7195219397544861,0.056265294551849365,28
russia,0.697368860244751,0.046690523624420166,5
oman,0.736366868019104,0.05751025676727295,47
kenya,0.7909594178199768,0.006446659564971924,1
bahamas,0.7711901664733887,0.05294036865234375,49
cyprus,0.6851729154586792,0.07444322109222412,49
mauritania,0.7513731718063354,0.035708844661712646,15
norway,0.74613356590271,0.057091593742370605,30
canada,0.7201800346374512,0.10411584377288818,49
suriname,0.6859542727470398,0.07942229509353638,32
france,0.5937604904174805,0.06420224905014038,29
montenegro,0.6090776920318604,0.06914687156677246,49
ecuador,0.7081611752510071,0.06680291891098022,49
morocco,0.7074484825134277,0.06498265266418457,49
latvia,0.773201048374176,0.03509920835494995,11
italy,0.6916303634643555,0.04967081546783447,5
dominica,0.6856839656829834,0.1259845495223999,49
ukraine,0.6584475040435791,0.046446919441223145,25
rwanda,0.5870779752731323,0.05685722827911377,2
jamaica,0.7043460607528687,0.055139780044555664,4
gabon,0.7425863146781921,0.011152803897857666,1
peru,0.7255452871322632,0.0534822940826416,43
portugal,0.7081027030944824,0.055879414081573486,32
slovenia,0.7693456411361694,0.0,0
england,0.5030745267868042,0.116455078125,49
angola,0.699332058429718,0.08334982395172119,49
zambia,0.6081393957138062,0.08854556083679199,49
spain,0.6557671427726746,0.0,0
nicaragua,0.5682387948036194,0.04800838232040405,18
bahrain,0.6631139516830444,0.0764283537864685,49
philippines,0.7698485255241394,0.0,0
mozambique,0.5112252235412598,0.06573009490966797,42
belarus,0.7452328205108643,0.023004889488220215,5
somalia,0.6489253044128418,0.08253759145736694,36
liberia,0.7408649921417236,0.04107391834259033,21
uruguay,0.6532778739929199,0.060648202896118164,49
russia,0.7564003467559814,0.0,0
oman,0.6733195781707764,0.07634198665618896,34
kenya,0.7517162561416626,0.025721371173858643,6
bahamas,0.7100949883460999,0.05695253610610962,25
cyprus,0.6601746082305908,0.057494521141052246,49
mauritania,0.7248836755752563,0.015713989734649658,2
norway,0.6771126389503479,0.07534950971603394,49
canada,0.6493397951126099,0.12715095281600952,49
suriname,0.6217200756072998,0.10828554630279541,49
france,0.6824846267700195,0.008302748203277588,1
montenegro,0.5402424335479736,0.08222150802612305,49
ecuador,0.7171483039855957,0.07128739356994629,49
morocco,0.6932135224342346,0.04509073495864868,12
latvia,0.7544826865196228,0.020903050899505615,7
italy,0.6868221759796143,0.028026878833770752,1
dominica,0.6430957317352295,0.10804200172424316,49
chile,0.6985254287719727,0.08048951625823975,49
rwanda,0.6538217067718506,0.011672616004943848,1
jamaica,0.7381572723388672,0.030786573886871338,4
gabon,0.7519638538360596,0.06793212890625,49
peru,0.7613248825073242,0.06121039390563965,49
portugal,0.7192548513412476,0.07731860876083374,49
slovenia,0.7979989051818848,0.0,0
england,0.5526449680328369,0.08489489555358887,49
angola,0.7767821550369263,0.06288349628448486,49
zambia,0.6021064519882202,0.07165175676345825,49
spain,0.6010536551475525,0.10395246744155884,49
nicaragua,0.6236613392829895,0.06558507680892944,14
bahrain,0.7584578394889832,0.052118539810180664,49
philippines,0.7042907476425171,0.035335659980773926,6
mozambique,0.5483171343803406,0.08329689502716064,29
belarus,0.7397327423095703,0.055139124393463135,49
somalia,0.628643810749054,0.09933620691299438,49
liberia,0.7565004229545593,0.05678820610046387,49
uruguay,0.7109553813934326,0.0521317720413208,49
russia,0.7617174386978149,0.0,0
oman,0.7420181035995483,0.04626810550689697,49
kenya,0.7648460865020752,0.027368247509002686,7
bahamas,0.7355765104293823,0.04118293523788452,49
cyprus,0.6969969272613525,0.037941932678222656,49
mauritania,0.7293128967285156,0.041164398193359375,12
norway,0.7002886533737183,0.0820702314376831,49
canada,0.6958178281784058,0.07125186920166016,49
suriname,0.6663265824317932,0.13591790199279785,49
france,0.6367884874343872,0.010119199752807617,3
montenegro,0.6273925304412842,0.04937589168548584,49
ecuador,0.7313945293426514,0.09527814388275146,49
morocco,0.6889247894287109,0.055948078632354736,49
latvia,0.8441884517669678,0.008621156215667725,2
italy,0.725142240524292,0.0,0
dominica,0.6210623383522034,0.06856966018676758,49
chile,0.7321890592575073,0.09820008277893066,49
macedonia,0.6325728893280029,0.07509022951126099,49
jamaica,0.6983951330184937,0.07627183198928833,49
gabon,0.7166675329208374,0.06024158000946045,49
peru,0.7379053831100464,0.06412923336029053,49
portugal,0.6989343166351318,0.07625174522399902,49
slovenia,0.766444206237793,0.007825732231140137,2
england,0.6066491603851318,0.09531468152999878,49
angola,0.7232678532600403,0.05647248029708862,49
zambia,0.639177680015564,0.07240593433380127,49
spain,0.5890011787414551,0.08550441265106201,49
nicaragua,0.6143410205841064,0.03192484378814697,3
bahrain,0.7173323631286621,0.031177639961242676,49
philippines,0.6999177932739258,0.0831981897354126,49
mozambique,0.5622656941413879,0.09065592288970947,49
belarus,0.7282345294952393,0.0643690824508667,49
somalia,0.6258172988891602,0.07972335815429688,49
liberia,0.7520453929901123,0.04193413257598877,49
uruguay,0.7317652106285095,0.05580449104309082,49
russia,0.6614910960197449,0.07264715433120728,19
oman,0.7322726249694824,0.042627573013305664,49
kenya,0.790062427520752,0.0148468017578125,2
bahamas,0.7407304644584656,0.05684846639633179,49
cyprus,0.6683670878410339,0.059037625789642334,49
mauritania,0.72102952003479,0.06476718187332153,49
norway,0.708106279373169,0.09232735633850098,49
canada,0.6966768503189087,0.08979833126068115,49
suriname,0.6861562728881836,0.07494860887527466,49
france,0.5925036668777466,0.10695642232894897,49
montenegro,0.6478017568588257,0.08730685710906982,49
ecuador,0.6983940601348877,0.06617379188537598,49
morocco,0.6831918954849243,0.06588423252105713,49
latvia,0.7663710117340088,0.025925278663635254,18
italy,0.6582117676734924,0.04493647813796997,8
dominica,0.6406158804893494,0.08946388959884644,49
chile,0.7060062289237976,0.08176916837692261,49
macedonia,0.6569581031799316,0.061873674392700195,49
bulgaria,0.6934833526611328,0.05043435096740723,49
gabon,0.7510005235671997,0.059874653816223145,33
peru,0.7566356658935547,0.06001889705657959,49
portugal,0.7475483417510986,0.052629709243774414,42
slovenia,0.8198063969612122,0.0,0
england,0.5057874917984009,0.12699532508850098,46
angola,0.7325748205184937,0.06212449073791504,49
zambia,0.6387777328491211,0.06094622611999512,49
spain,0.691523015499115,0.013821780681610107,1
nicaragua,0.5612585544586182,0.040371060371398926,23
bahrain,0.7108327150344849,0.05045431852340698,49
philippines,0.7514123916625977,0.0009972453117370605,1
mozambique,0.560495138168335,0.04243701696395874,14
belarus,0.7529196739196777,0.06199437379837036,49
somalia,0.633592426776886,0.08630329370498657,49
liberia,0.7592835426330566,0.043297648429870605,26
uruguay,0.7156623601913452,0.07357668876647949,49
russia,0.7906596064567566,0.0,0
oman,0.7311897277832031,0.06160891056060791,49
kenya,0.8020707368850708,0.0050716400146484375,3
bahamas,0.7580935955047607,0.06441903114318848,49
cyprus,0.6902285814285278,0.08787965774536133,49
mauritania,0.780401349067688,0.006047844886779785,2
norway,0.7704735398292542,0.03538107872009277,5
canada,0.7161763310432434,0.08518469333648682,49
suriname,0.6432927250862122,0.12108665704727173,49
france,0.6969320178031921,0.032441020011901855,1
montenegro,0.5948055982589722,0.048529982566833496,49
ecuador,0.7205536365509033,0.09015500545501709,49
morocco,0.7298126220703125,0.06380051374435425,30
latvia,0.832953929901123,0.0,0
italy,0.7060444951057434,0.03568023443222046,6
dominica,0.6071316003799438,0.06937360763549805,49
chile,0.7168213129043579,0.10352092981338501,49
macedonia,0.6376359462738037,0.08554661273956299,49
bulgaria,0.7362545728683472,0.08310365676879883,49
sweden,0.7495079636573792,0.020614326000213623,5
peru,0.7499040365219116,0.06355488300323486,49
portugal,0.7020817399024963,0.054621875286102295,49
slovenia,0.7880743741989136,0.0,0
england,0.5594226121902466,0.11038416624069214,49
angola,0.7766889333724976,0.06448400020599365,49
zambia,0.6075022220611572,0.07602930068969727,49
spain,0.6269934177398682,0.03011256456375122,8
nicaragua,0.5587716102600098,0.10614013671875,49
bahrain,0.7001769542694092,0.08377283811569214,49
philippines,0.7396213412284851,0.020258426666259766,4
mozambique,0.5203006267547607,0.0995703935623169,49
belarus,0.757481575012207,0.06119430065155029,49
somalia,0.6320730447769165,0.0791851282119751,49
liberia,0.7951421737670898,0.04226505756378174,23
uruguay,0.7186895608901978,0.06980156898498535,49
russia,0.7073594927787781,0.044485390186309814,3
oman,0.727310061454773,0.059086501598358154,49
kenya,0.7629953026771545,0.044186949729919434,5
bahamas,0.7560114860534668,0.06516110897064209,49
cyprus,0.6744563579559326,0.08145594596862793,49
mauritania,0.7336210012435913,0.025675535202026367,6
norway,0.7475435733795166,0.037012577056884766,21
canada,0.6841884851455688,0.12608158588409424,49
suriname,0.6565475463867188,0.1455097198486328,49
france,0.5979937314987183,0.09684467315673828,24
montenegro,0.5856060981750488,0.03562593460083008,49
ecuador,0.7146703004837036,0.07982850074768066,49
morocco,0.6919974088668823,0.0685657262802124,49
latvia,0.7554657459259033,0.04883599281311035,8
italy,0.6067161560058594,0.14836251735687256,49
dominica,0.6459294557571411,0.0809636116027832,45
chile,0.7252138257026672,0.0735015869140625,49
macedonia,0.6088846921920776,0.07773053646087646,49
bulgaria,0.6820143461227417,0.07918787002563477,49
sweden,0.7295109033584595,0.008317768573760986,4
fiji,0.7029145956039429,0.062241196632385254,49
portugal,0.6689552068710327,0.10090047121047974,49
