correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
belgium,0.7135765552520752,0.0,0
romania,0.7204282283782959,0.05239945650100708,10
hungary,0.7129565477371216,0.0,0
burundi,0.6873779296875,0.056394219398498535,49
egypt,0.7293239235877991,0.0,0
australia,0.566501796245575,0.06145197153091431,49
venezuela,0.6867640018463135,0.0,0
moldova,0.6075856685638428,0.0487750768661499,49
guinea,0.6563202142715454,0.09125703573226929,49
denmark,0.6263962984085083,0.0,0
senegal,0.6334540843963623,0.0627787709236145,16
syria,0.7117443084716797,0.04788994789123535,6
bangladesh,0.6338760852813721,0.05374830961227417,49
qatar,0.6986227035522461,0.04795384407043457,30
ireland,0.5427699089050293,0.07752841711044312,38
tajikistan,0.562394380569458,0.08787590265274048,49
botswana,0.6768144965171814,0.0615803599357605,49
guyana,0.5798410773277283,0.062420666217803955,49
vietnam,0.5983181595802307,0.09577196836471558,49
zimbabwe,0.5251889228820801,0.06498217582702637,49
cuba,0.6487799882888794,0.05962038040161133,19
finland,0.6693885326385498,0.05554044246673584,11
pakistan,0.7422958612442017,0.0,0
indonesia,0.7585138082504272,0.017556309700012207,1
afghanistan,0.7458276748657227,0.01467907428741455,1
uganda,0.4777979850769043,0.1071317195892334,18
nepal,0.6180269718170166,0.057578325271606445,31
sudan,0.7285991907119751,0.03222137689590454,3
ukraine,0.7071009278297424,0.010381877422332764,1
china,0.6251152753829956,0.06756901741027832,49
lebanon,0.6367554664611816,0.07948672771453857,49
serbia,0.6910653114318848,0.037683725357055664,3
belize,0.4355672597885132,0.06318134069442749,49
germany,0.5708272457122803,0.09510302543640137,49
switzerland,0.696064293384552,0.05284076929092407,49
kyrgyzstan,0.6737176179885864,0.06772315502166748,49
slovakia,0.6798469424247742,0.0461999773979187,49
belgium,0.6518270969390869,0.06393367052078247,49
romania,0.7062088251113892,0.09823644161224365,49
hungary,0.6692346334457397,0.045014917850494385,49
burundi,0.7741823196411133,0.04584139585494995,49
egypt,0.6421605944633484,0.07218003273010254,49
australia,0.6410316228866577,0.07385259866714478,49
venezuela,0.7084951996803284,0.05137664079666138,7
moldova,0.7266685962677002,0.02836984395980835,49
guinea,0.7092118263244629,0.08107757568359375,49
denmark,0.6057303547859192,0.06600505113601685,49
senegal,0.7064753770828247,0.039369940757751465,5
syria,0.6408025026321411,0.11274874210357666,49
bangladesh,0.7389492392539978,0.05083745718002319,49
qatar,0.752399206161499,0.06153601408004761,49
ireland,0.6174132227897644,0.09416836500167847,49
tajikistan,0.639789342880249,0.060927510261535645,49
botswana,0.7498060464859009,0.04326152801513672,49
guyana,0.7165313959121704,0.048313677310943604,49
vietnam,0.6662520170211792,0.05763578414916992,49
zimbabwe,0.6919701099395752,0.07037293910980225,49
cuba,0.6628464460372925,0.0877184271812439,49
finland,0.6511605978012085,0.08220338821411133,49
pakistan,0.6564004421234131,0.06309711933135986,10
indonesia,0.6623650193214417,0.07452040910720825,49
afghanistan,0.6521679759025574,0.08783584833145142,33
uganda,0.5714514851570129,0.08883410692214966,18
nepal,0.6418081521987915,0.058211326599121094,46
sudan,0.7444141507148743,0.022162973880767822,1
ukraine,0.652004599571228,0.06690341234207153,49
rwanda,0.6775048971176147,0.01613825559616089,3
lebanon,0.4960244297981262,0.10401493310928345,49
serbia,0.5623834133148193,0.061718523502349854,19
belize,0.30603334307670593,0.12617835402488708,49
germany,0.6657955646514893,0.0,0
switzerland,0.5216234922409058,0.045926809310913086,49
kyrgyzstan,0.6006608009338379,0.0,0
slovakia,0.5442942976951599,0.06540721654891968,49
belgium,0.6109627485275269,0.0,0
romania,0.5647256374359131,0.08654123544692993,49
hungary,0.6113216280937195,0.0,0
burundi,0.6690459251403809,0.028255164623260498,49
egypt,0.6424810886383057,0.0265042781829834,1
australia,0.6196784973144531,0.0,0
venezuela,0.5264187455177307,0.042154669761657715,2
moldova,0.5678924322128296,0.057978034019470215,49
guinea,0.5690581798553467,0.08614850044250488,49
denmark,0.40312719345092773,0.04347705841064453,18
senegal,0.4893978536128998,0.06413128972053528,49
syria,0.6028693318367004,0.12457084655761719,12
bangladesh,0.6030957698822021,0.022384166717529297,49
qatar,0.6527544260025024,0.032292962074279785,49
ireland,0.6030051708221436,0.014368534088134766,1
tajikistan,0.46898549795150757,0.05611014366149902,49
botswana,0.648767352104187,0.026846110820770264,49
guyana,0.5139940977096558,0.0534214973449707,49
vietnam,0.532739520072937,0.022171974182128906,10
zimbabwe,0.4746049642562866,0.05001819133758545,49
cuba,0.5956363081932068,0.0,0
finland,0.48287057876586914,0.04856663942337036,17
pakistan,0.5787931680679321,0.024810791015625,1
indonesia,0.6454463005065918,0.0,0
afghanistan,0.6539950370788574,0.017071127891540527,2
uganda,0.34539714455604553,0.17590376734733582,49
nepal,0.4533478319644928,0.08828660845756531,49
sudan,0.6165817975997925,0.012852311134338379,6
ukraine,0.5498054027557373,0.09482645988464355,49
rwanda,0.40712693333625793,0.08473244309425354,38
jamaica,0.47961854934692383,0.08111447095870972,49
serbia,0.7268542051315308,0.0,0
belize,0.35344383120536804,0.1504702866077423,49
germany,0.681410014629364,0.0,0
switzerland,0.5604075193405151,0.06769591569900513,49
kyrgyzstan,0.6570364236831665,0.0,0
slovakia,0.616347074508667,0.03674626350402832,9
belgium,0.6076681017875671,0.0070996880531311035,2
romania,0.6382523775100708,0.028064846992492676,8
hungary,0.6700841188430786,0.023378610610961914,2
burundi,0.6637352108955383,0.035342633724212646,49
egypt,0.6786125898361206,0.048892974853515625,4
australia,0.5468738079071045,0.016575753688812256,1
venezuela,0.5875476598739624,0.01741659641265869,4
moldova,0.5879898071289062,0.05494457483291626,49
guinea,0.5914506912231445,0.046075522899627686,49
denmark,0.522193968296051,0.0,0
senegal,0.5679391026496887,0.07584625482559204,49
syria,0.7112882137298584,0.0,0
bangladesh,0.6157607436180115,0.04020333290100098,49
qatar,0.6465202569961548,0.04643821716308594,49
ireland,0.6259415745735168,0.0,0
tajikistan,0.47729939222335815,0.051754117012023926,49
botswana,0.652462363243103,0.041572630405426025,49
guyana,0.5297207832336426,0.061467528343200684,49
vietnam,0.5432445406913757,0.08299702405929565,38
zimbabwe,0.506392776966095,0.07493698596954346,49
cuba,0.6213826537132263,0.033475399017333984,7
finland,0.6835044026374817,0.0,0
pakistan,0.5842971801757812,0.03689688444137573,4
indonesia,0.6278737187385559,0.05073195695877075,10
afghanistan,0.7254467010498047,0.007162332534790039,1
uganda,0.3887172341346741,0.08817669749259949,38
nepal,0.4954736828804016,0.06831008195877075,31
sudan,0.6309952735900879,0.07000327110290527,11
ukraine,0.6079306602478027,0.054651498794555664,12
rwanda,0.5229803323745728,0.06491804122924805,7
jamaica,0.6084738969802856,0.0,0
gabon,0.6373740434646606,0.03766912221908569,49
belize,0.36793845891952515,0.11627742648124695,49
germany,0.6392935514450073,0.0,0
switzerland,0.5966938734054565,0.0853952169418335,49
kyrgyzstan,0.6922356486320496,0.02382296323776245,1
slovakia,0.6817573308944702,0.016656577587127686,5
belgium,0.7259080410003662,0.0,0
romania,0.7299294471740723,0.034091830253601074,6
hungary,0.7170463800430298,0.008087337017059326,2
burundi,0.7035746574401855,0.045701682567596436,49
egypt,0.6547784805297852,0.023400545120239258,4
australia,0.5655646920204163,0.09086066484451294,49
venezuela,0.6142665147781372,0.054021239280700684,9
moldova,0.6168055534362793,0.048637449741363525,49
guinea,0.6712232232093811,0.07438111305236816,49
denmark,0.5748941898345947,0.047397732734680176,1
senegal,0.6462956666946411,0.06968474388122559,20
syria,0.6696325540542603,0.04334676265716553,7
bangladesh,0.638620138168335,0.043252527713775635,49
qatar,0.6814730167388916,0.07769352197647095,49
ireland,0.5872998237609863,0.0996173620223999,11
tajikistan,0.5117361545562744,0.08380621671676636,49
botswana,0.6832736134529114,0.057498276233673096,49
guyana,0.5666612982749939,0.056742846965789795,49
vietnam,0.612702488899231,0.09523314237594604,49
zimbabwe,0.5352556705474854,0.053465962409973145,49
cuba,0.6357696056365967,0.09342420101165771,49
finland,0.6130068302154541,0.07051622867584229,18
pakistan,0.6059341430664062,0.07116049528121948,11
indonesia,0.6765855550765991,0.04061436653137207,10
afghanistan,0.7401360869407654,0.007903754711151123,1
uganda,0.4172595143318176,0.1295800805091858,49
nepal,0.6068868637084961,0.021305739879608154,6
sudan,0.6768054962158203,0.06591528654098511,7
ukraine,0.6566657423973083,0.07987469434738159,24
rwanda,0.5490152835845947,0.0564115047454834,9
jamaica,0.6216484308242798,0.05764859914779663,15
gabon,0.6485323905944824,0.04679584503173828,49
malawi,0.6902191638946533,0.05630350112915039,49
germany,0.6011802554130554,0.08083832263946533,49
switzerland,0.7169344425201416,0.05602765083312988,49
kyrgyzstan,0.7085479497909546,0.05350232124328613,35
slovakia,0.7506285905838013,0.029691696166992188,7
belgium,0.6884684562683105,0.07016146183013916,49
romania,0.7365225553512573,0.06365245580673218,49
hungary,0.6801077127456665,0.07486569881439209,49
burundi,0.7586854696273804,0.05026102066040039,49
egypt,0.6745830774307251,0.08504313230514526,49
australia,0.6909760236740112,0.07705754041671753,49
venezuela,0.7555264830589294,0.0030904412269592285,4
moldova,0.7354982495307922,0.04605501890182495,49
guinea,0.7276396751403809,0.06396615505218506,49
denmark,0.6495745182037354,0.0572432279586792,49
senegal,0.7167906761169434,0.04531288146972656,22
syria,0.6606709361076355,0.07795757055282593,49
bangladesh,0.72743159532547,0.0415152907371521,49
qatar,0.7741926312446594,0.035787880420684814,11
ireland,0.6465935111045837,0.09098082780838013,49
tajikistan,0.6643718481063843,0.06010258197784424,49
botswana,0.7599774599075317,0.04335343837738037,49
guyana,0.7064971923828125,0.049211978912353516,13
vietnam,0.6950374841690063,0.049053072929382324,49
zimbabwe,0.6731767058372498,0.06354588270187378,49
cuba,0.6875427961349487,0.08920836448669434,49
finland,0.6806890368461609,0.06266850233078003,49
pakistan,0.6737417578697205,0.0734626054763794,49
indonesia,0.6918764710426331,0.06990128755569458,49
afghanistan,0.6854954957962036,0.07824015617370605,49
uganda,0.6177918314933777,0.08160537481307983,28
nepal,0.6997132897377014,0.03308635950088501,5
sudan,0.7158956527709961,0.060358285903930664,19
ukraine,0.7205629348754883,0.051791489124298096,11
rwanda,0.6888490319252014,0.04480457305908203,14
jamaica,0.7036093473434448,0.05183684825897217,13
gabon,0.7597147226333618,0.05030012130737305,49
malawi,0.7569084763526917,0.06305623054504395,49
peru,0.7348995804786682,0.04063922166824341,49
switzerland,0.6152174472808838,0.05430322885513306,27
kyrgyzstan,0.6651132106781006,0.007145106792449951,2
slovakia,0.6980339288711548,4.100799560546875e-05,1
belgium,0.7986646890640259,0.0,0
romania,0.6921734809875488,0.031147301197052002,1
hungary,0.7542397379875183,0.0,0
burundi,0.7124220728874207,0.03662693500518799,49
egypt,0.6448683738708496,0.05518519878387451,11
australia,0.6635891795158386,0.0,0
venezuela,0.6552949547767639,0.031147778034210205,1
moldova,0.6325469017028809,0.062209367752075195,49
guinea,0.6393073201179504,0.06490665674209595,49
denmark,0.6940100193023682,0.0,0
senegal,0.5598928332328796,0.10191428661346436,49
syria,0.6711249947547913,0.026230573654174805,6
bangladesh,0.6672536134719849,0.05347031354904175,49
qatar,0.6923336982727051,0.05191802978515625,49
ireland,0.6495652198791504,0.024121463298797607,1
tajikistan,0.5028582215309143,0.0553249716758728,49
botswana,0.690073549747467,0.03198951482772827,49
guyana,0.5646325349807739,0.06260192394256592,49
vietnam,0.5799258947372437,0.07473981380462646,49
zimbabwe,0.5224522352218628,0.040697336196899414,49
cuba,0.6970385313034058,0.010355591773986816,2
finland,0.6924247145652771,0.0,0
pakistan,0.631697416305542,0.022779226303100586,3
indonesia,0.7002919912338257,0.0197906494140625,1
afghanistan,0.7060965299606323,0.05226254463195801,1
uganda,0.42949527502059937,0.15253794193267822,23
nepal,0.5927948355674744,0.0,0
sudan,0.7125414609909058,0.03533172607421875,2
ukraine,0.6967392563819885,0.0041525959968566895,1
rwanda,0.5618196725845337,0.0020151138305664062,1
jamaica,0.6717365980148315,0.0005393028259277344,1
gabon,0.6506942510604858,0.0526389479637146,49
malawi,0.7213009595870972,0.03434586524963379,49
peru,0.7037388682365417,0.06717509031295776,5
portugal,0.7404884696006775,0.0,0
kyrgyzstan,0.571811318397522,0.07080221176147461,22
slovakia,0.6247844696044922,0.07239949703216553,13
belgium,0.6694799661636353,0.0,0
romania,0.6864897012710571,0.0034855008125305176,2
hungary,0.610619306564331,0.06402409076690674,5
burundi,0.5913947224617004,0.10343122482299805,49
egypt,0.539203941822052,0.06087338924407959,24
australia,0.5363333821296692,0.07145386934280396,26
venezuela,0.6452114582061768,0.0,0
moldova,0.4850253462791443,0.0555000901222229,49
guinea,0.5818172097206116,0.0864289402961731,49
denmark,0.5171629190444946,0.10067611932754517,11
senegal,0.512286901473999,0.14302217960357666,49
syria,0.6502672433853149,0.0,0
bangladesh,0.5523853302001953,0.07696878910064697,49
qatar,0.5747536420822144,0.0795830488204956,31
ireland,0.49223268032073975,0.11851835250854492,49
tajikistan,0.4483146667480469,0.08915913105010986,49
botswana,0.5734637975692749,0.04519999027252197,49
guyana,0.5102763772010803,0.07627785205841064,49
vietnam,0.5149855017662048,0.11976432800292969,49
zimbabwe,0.45070788264274597,0.13543358445167542,49
cuba,0.6024041175842285,0.08158987760543823,4
finland,0.6078331470489502,0.06619977951049805,5
pakistan,0.5594712495803833,0.014223814010620117,4
indonesia,0.6074354648590088,0.03661668300628662,7
afghanistan,0.6183700561523438,0.027004599571228027,2
uganda,0.42821264266967773,0.12785184383392334,49
nepal,0.476121723651886,0.07476788759231567,49
sudan,0.6075035333633423,0.021716594696044922,6
ukraine,0.6752467751502991,0.0,0
rwanda,0.49857714772224426,0.08248266577720642,16
jamaica,0.5826842784881592,0.06583118438720703,17
gabon,0.5127980709075928,0.06297683715820312,49
malawi,0.6020514965057373,0.06781697273254395,49
peru,0.6872057318687439,0.04280519485473633,3
portugal,0.5642915964126587,0.03084653615951538,12
slovenia,0.7072046995162964,0.0,0
slovakia,0.6774091720581055,0.08711165189743042,14
belgium,0.6851330995559692,0.027662277221679688,1
romania,0.6891828775405884,0.06767010688781738,14
hungary,0.6627958416938782,0.0,0
burundi,0.6743990182876587,0.06159985065460205,49
egypt,0.6781889796257019,0.03300732374191284,4
australia,0.5604785680770874,0.07579398155212402,36
venezuela,0.6341674327850342,0.019495487213134766,2
moldova,0.5762443542480469,0.08381307125091553,49
guinea,0.6540552377700806,0.09197020530700684,49
denmark,0.5540112257003784,0.00843667984008789,1
senegal,0.6275952458381653,0.05110478401184082,26
syria,0.7624886631965637,0.0,0
bangladesh,0.6093552112579346,0.08645296096801758,49
qatar,0.6972597241401672,0.02090829610824585,6
ireland,0.5611907243728638,0.077789306640625,17
tajikistan,0.5507296323776245,0.049714744091033936,33
botswana,0.6661015152931213,0.04608255624771118,49
guyana,0.5477750301361084,0.06435495615005493,49
vietnam,0.5876776576042175,0.08988982439041138,49
zimbabwe,0.5209450125694275,0.055758774280548096,28
cuba,0.7211170196533203,0.0,0
finland,0.6974688768386841,0.01669609546661377,1
pakistan,0.6954538822174072,0.03352975845336914,2
indonesia,0.7775119543075562,0.0009664297103881836,1
afghanistan,0.7868782877922058,0.0,0
uganda,0.46641892194747925,0.11887884140014648,24
nepal,0.5606585741043091,0.09665656089782715,37
sudan,0.7162864208221436,0.037299513816833496,2
ukraine,0.6820317506790161,0.0384373664855957,5
rwanda,0.6135920882225037,0.029700517654418945,3
jamaica,0.6949000358581543,0.0,0
gabon,0.6379972696304321,0.07441437244415283,49
malawi,0.6452491283416748,0.06020742654800415,49
peru,0.7218051552772522,0.016280829906463623,1
portugal,0.6492534875869751,0.08018779754638672,23
slovenia,0.7230677008628845,0.009153544902801514,2
england,0.45460835099220276,0.0,0
belgium,0.7573496103286743,0.0,0
romania,0.776404857635498,0.0,0
hungary,0.7228444814682007,0.003938257694244385,1
burundi,0.725705623626709,0.05946218967437744,49
egypt,0.6039798259735107,0.09836387634277344,49
australia,0.6002159714698792,0.0878286361694336,49
venezuela,0.6770958304405212,0.017893671989440918,1
moldova,0.6280310153961182,0.06465250253677368,49
guinea,0.6551636457443237,0.08158612251281738,49
denmark,0.6203119158744812,0.04797250032424927,6
senegal,0.6031089425086975,0.11282700300216675,49
syria,0.721767783164978,0.014249086380004883,1
bangladesh,0.6592797636985779,0.053233325481414795,49
qatar,0.6986386179924011,0.05734378099441528,49
ireland,0.6096263527870178,0.03264617919921875,4
tajikistan,0.5361963510513306,0.07456707954406738,49
botswana,0.7062761783599854,0.05611550807952881,49
guyana,0.5967065095901489,0.057052552700042725,49
vietnam,0.6297309398651123,0.0968596339225769,49
zimbabwe,0.5484757423400879,0.06849014759063721,49
cuba,0.692662239074707,0.04531693458557129,6
finland,0.7179687023162842,0.014212250709533691,1
pakistan,0.6464367508888245,0.07069015502929688,7
indonesia,0.6906484365463257,0.0686003565788269,26
afghanistan,0.6903102397918701,0.05228006839752197,7
uganda,0.5058543682098389,0.04276174306869507,6
nepal,0.6569592952728271,0.02882993221282959,3
sudan,0.7287485599517822,0.0026769042015075684,1
ukraine,0.7411237955093384,0.025792717933654785,1
rwanda,0.653084397315979,0.0,0
jamaica,0.636215090751648,0.04049980640411377,13
gabon,0.670837938785553,0.05410557985305786,49
malawi,0.7042707204818726,0.06716060638427734,49
peru,0.7308582067489624,0.04237484931945801,6
portugal,0.7014133334159851,0.039085566997528076,8
slovenia,0.7571576833724976,0.0,0
england,0.48279473185539246,0.0,0
angola,0.7082160711288452,0.08276617527008057,19
romania,0.7540351748466492,0.0,0
hungary,0.8079484701156616,0.0,0
burundi,0.7517403364181519,0.040100038051605225,49
egypt,0.6705763339996338,0.07081842422485352,20
australia,0.589098334312439,0.07123768329620361,30
venezuela,0.6439453363418579,0.04657888412475586,11
moldova,0.6490672826766968,0.04357457160949707,49
guinea,0.6824778914451599,0.05469560623168945,49
denmark,0.704763650894165,0.012864351272583008,1
senegal,0.5904392600059509,0.0894119143486023,49
syria,0.6550889015197754,0.09991168975830078,27
bangladesh,0.6948632597923279,0.03716784715652466,49
qatar,0.7399970293045044,0.03670930862426758,49
ireland,0.6387088298797607,0.0,0
tajikistan,0.5527622699737549,0.07827526330947876,49
botswana,0.7515110969543457,0.03361845016479492,49
guyana,0.6081594824790955,0.047784268856048584,49
vietnam,0.6101421117782593,0.08066654205322266,49
zimbabwe,0.571425199508667,0.05765557289123535,49
cuba,0.6513413786888123,0.056641221046447754,8
finland,0.7036622762680054,0.0552370548248291,9
pakistan,0.670710563659668,0.023180842399597168,1
indonesia,0.7338056564331055,0.0,0
afghanistan,0.7324321269989014,0.008986115455627441,1
uganda,0.435372531414032,0.10768717527389526,33
nepal,0.6342695355415344,0.014770448207855225,2
sudan,0.7074558734893799,0.024106740951538086,7
ukraine,0.6910736560821533,0.029520153999328613,9
rwanda,0.5921295881271362,0.0,0
jamaica,0.6239107847213745,0.048656582832336426,12
gabon,0.6823438405990601,0.04424715042114258,49
malawi,0.7474395036697388,0.05072873830795288,49
peru,0.6942406892776489,0.06687182188034058,22
portugal,0.7631399631500244,0.0,0
slovenia,0.7134307622909546,0.03790771961212158,13
england,0.5769818425178528,0.0,0
angola,0.6642208099365234,0.09306901693344116,49
zambia,0.631363034248352,0.0894312858581543,36
hungary,0.7617782950401306,0.0,0
burundi,0.6162673234939575,0.1048586368560791,49
egypt,0.6172244548797607,0.04588639736175537,8
australia,0.5336979627609253,0.09618115425109863,49
venezuela,0.6043760776519775,0.04999816417694092,6
moldova,0.5044733285903931,0.07274609804153442,49
guinea,0.5997085571289062,0.11095476150512695,49
denmark,0.6170539855957031,0.0,0
senegal,0.5668067932128906,0.10677605867385864,39
syria,0.6536434888839722,0.016651391983032227,2
bangladesh,0.5731810927391052,0.12082600593566895,49
qatar,0.6379779577255249,0.11485421657562256,29
ireland,0.5641680955886841,0.051033079624176025,6
tajikistan,0.4695165157318115,0.06028735637664795,49
botswana,0.6166667342185974,0.11762326955795288,49
guyana,0.5069372653961182,0.11941009759902954,49
vietnam,0.5650702118873596,0.08605831861495972,49
zimbabwe,0.44168755412101746,0.09593430161476135,49
cuba,0.5951292514801025,0.08376502990722656,44
finland,0.6646774411201477,0.0403139591217041,2
pakistan,0.6350629925727844,0.024447262287139893,4
indonesia,0.6673287153244019,0.010816872119903564,3
afghanistan,0.6784331798553467,0.017416954040527344,5
uganda,0.42192137241363525,0.11410295963287354,49
nepal,0.5289204120635986,0.07297265529632568,11
sudan,0.6096570491790771,0.07056045532226562,17
ukraine,0.6384807825088501,0.07096707820892334,13
rwanda,0.5209152698516846,0.04787158966064453,18
jamaica,0.5925076603889465,0.004485785961151123,1
gabon,0.5587413311004639,0.0858689546585083,49
malawi,0.6061442494392395,0.11710578203201294,49
peru,0.6914836168289185,0.05151420831680298,3
portugal,0.6628403067588806,0.0008183717727661133,1
slovenia,0.7557239532470703,0.013151109218597412,1
england,0.4568173587322235,0.0,0
angola,0.6633135080337524,0.05995583534240723,17
zambia,0.5476123094558716,0.15068453550338745,49
spain,0.6541529893875122,0.0,0
burundi,0.6435239911079407,0.05623030662536621,49
egypt,0.6797188520431519,0.010681331157684326,2
australia,0.621602475643158,0.014216244220733643,2
venezuela,0.6142268776893616,0.024871885776519775,6
moldova,0.5559211373329163,0.06783509254455566,49
guinea,0.592944860458374,0.07094991207122803,49
denmark,0.6437950134277344,0.0,0
senegal,0.5657241940498352,0.0968017578125,49
syria,0.6554945707321167,0.03947710990905762,3
bangladesh,0.57133549451828,0.07079935073852539,49
qatar,0.6233517527580261,0.06206542253494263,49
ireland,0.6264504194259644,0.0,0
tajikistan,0.4785383939743042,0.09161180257797241,49
botswana,0.6173286437988281,0.04418075084686279,49
guyana,0.5168707370758057,0.0737500786781311,49
vietnam,0.5629788637161255,0.09608966112136841,49
zimbabwe,0.45932090282440186,0.0925527811050415,49
cuba,0.6389326453208923,0.010299503803253174,7
finland,0.6976031064987183,0.0,0
pakistan,0.6655285358428955,0.0,0
indonesia,0.6752263307571411,0.0,0
afghanistan,0.7355576753616333,0.0,0
uganda,0.40221333503723145,0.10994124412536621,49
nepal,0.5538150072097778,0.07329154014587402,3
sudan,0.655091404914856,0.05971461534500122,13
ukraine,0.6039158701896667,0.08088386058807373,28
rwanda,0.5260056257247925,0.04117780923843384,14
jamaica,0.5850505828857422,0.017147719860076904,4
gabon,0.5735753774642944,0.055316925048828125,49
malawi,0.636032223701477,0.04592710733413696,49
peru,0.6830146908760071,0.030576229095458984,6
portugal,0.7221205830574036,0.0,0
slovenia,0.7302960157394409,0.0,0
england,0.5841402411460876,0.0,0
angola,0.6424872279167175,0.06075674295425415,15
zambia,0.5590839385986328,0.12808656692504883,49
spain,0.6899048686027527,0.0,0
nicaragua,0.533457338809967,0.066622793674469,49
egypt,0.6567931771278381,0.008623659610748291,4
australia,0.5550734996795654,0.11493343114852905,49
venezuela,0.6786999106407166,0.011700749397277832,2
moldova,0.5455000400543213,0.07010990381240845,49
guinea,0.6658377647399902,0.09173816442489624,49
denmark,0.508234441280365,0.09309512376785278,36
senegal,0.6276583671569824,0.1134035587310791,49
syria,0.7332339882850647,0.0,0
bangladesh,0.660537838935852,0.043352723121643066,15
qatar,0.7064133882522583,0.05710148811340332,9
ireland,0.5365619659423828,0.06849455833435059,19
tajikistan,0.49063122272491455,0.07286041975021362,49
botswana,0.6923849582672119,0.0420459508895874,13
guyana,0.6229555010795593,0.06642919778823853,29
vietnam,0.593048632144928,0.10051769018173218,49
zimbabwe,0.5301080942153931,0.05910849571228027,26
cuba,0.7558383345603943,0.0,0
finland,0.641716718673706,0.034603774547576904,4
pakistan,0.7074710726737976,0.0,0
indonesia,0.7247897386550903,0.0,0
afghanistan,0.7567629218101501,0.0015488862991333008,1
uganda,0.4709182381629944,0.09049326181411743,49
nepal,0.5502133965492249,0.09398263692855835,49
sudan,0.6931049227714539,0.039651691913604736,2
ukraine,0.6705952286720276,0.06672906875610352,13
rwanda,0.6336228251457214,0.0008907318115234375,1
jamaica,0.7044162750244141,0.0,0
gabon,0.6115351319313049,0.1048242449760437,44
malawi,0.7356493473052979,0.01863110065460205,3
peru,0.7117895483970642,0.031080424785614014,11
portugal,0.6193894743919373,0.06755387783050537,24
slovenia,0.7263165712356567,0.03918325901031494,4
england,0.4367970824241638,0.08378642797470093,21
angola,0.7566020488739014,0.015827476978302002,1
zambia,0.6095851063728333,0.13174062967300415,49
spain,0.6094520092010498,0.011988580226898193,4
nicaragua,0.6934627890586853,0.04469579458236694,16
bahrain,0.7060727477073669,0.0,0
australia,0.4815938472747803,0.05297952890396118,17
venezuela,0.5141435265541077,0.05175405740737915,26
moldova,0.582855224609375,0.03640449047088623,49
guinea,0.5749871134757996,0.06446331739425659,49
denmark,0.5348528027534485,0.0,0
senegal,0.5130658745765686,0.07121795415878296,49
syria,0.6607991456985474,0.07835996150970459,6
bangladesh,0.6131929159164429,0.0655970573425293,49
qatar,0.6614925861358643,0.038091063499450684,38
ireland,0.6197985410690308,0.007537782192230225,1
tajikistan,0.5462064743041992,0.11822259426116943,49
botswana,0.6572709083557129,0.0424918532371521,49
guyana,0.5031294822692871,0.03382045030593872,49
vietnam,0.5174708366394043,0.052546024322509766,49
zimbabwe,0.48944932222366333,0.05545783042907715,49
cuba,0.5674806237220764,0.044666826725006104,8
finland,0.6305432319641113,0.010046958923339844,1
pakistan,0.5917243957519531,0.0913928747177124,9
indonesia,0.6328816413879395,0.002213716506958008,1
afghanistan,0.7508928775787354,0.0,0
uganda,0.3419283628463745,0.11960956454277039,49
nepal,0.46254777908325195,0.08892983198165894,49
sudan,0.6036280393600464,0.09763842821121216,12
ukraine,0.609259307384491,0.12202966213226318,49
rwanda,0.42915093898773193,0.16137540340423584,34
jamaica,0.5476542711257935,0.038348257541656494,13
gabon,0.6057820916175842,0.04398471117019653,49
malawi,0.6751379370689392,0.036712646484375,49
peru,0.5927366614341736,0.05342930555343628,45
portugal,0.643133282661438,0.0,0
slovenia,0.6226757764816284,0.05395388603210449,49
england,0.5152178406715393,0.0,0
angola,0.5515867471694946,0.08796179294586182,30
zambia,0.5242465734481812,0.09457212686538696,49
spain,0.6509795188903809,0.0,0
nicaragua,0.5038402080535889,0.06155264377593994,49
bahrain,0.510369062423706,0.08873629570007324,49
philippines,0.5295166969299316,0.05417698621749878,17
venezuela,0.4927922487258911,0.06103503704071045,6
moldova,0.48183348774909973,0.054184168577194214,49
guinea,0.4891241788864136,0.09087920188903809,49
denmark,0.409191757440567,0.0919007956981659,11
senegal,0.4290478229522705,0.1568218469619751,49
syria,0.5356436967849731,0.02291959524154663,5
bangladesh,0.509719729423523,0.07296043634414673,49
qatar,0.5343135595321655,0.07700598239898682,49
ireland,0.591079592704773,0.0,0
tajikistan,0.358799546957016,0.08860239386558533,49
botswana,0.5584598779678345,0.039810001850128174,49
guyana,0.43071451783180237,0.08451643586158752,49
vietnam,0.5371037125587463,0.01638185977935791,2
zimbabwe,0.4233440160751343,0.07855308055877686,49
cuba,0.5817599892616272,0.010900020599365234,1
finland,0.5321385860443115,0.015890002250671387,3
pakistan,0.48511555790901184,0.034415096044540405,4
indonesia,0.6130186915397644,0.0,0
afghanistan,0.6039599180221558,0.0,0
uganda,0.34587815403938293,0.21584764122962952,49
nepal,0.4307407736778259,0.0994754433631897,49
sudan,0.4943672716617584,0.1049792468547821,22
ukraine,0.5050913095474243,0.07101398706436157,6
rwanda,0.3622947931289673,0.13479653000831604,49
jamaica,0.4950942397117615,0.1603543758392334,15
gabon,0.5101045370101929,0.05575317144393921,49
malawi,0.5651755928993225,0.07686442136764526,49
peru,0.5457046031951904,0.09028077125549316,10
portugal,0.5080217123031616,0.07291996479034424,6
slovenia,0.5130534172058105,0.07503253221511841,49
england,0.5555956363677979,0.0,0
