correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
litas,0.4936395287513733,0.07494783401489258,49
denar,0.5054782629013062,0.06921243667602539,49
ringgit,0.5087822675704956,0.1229214072227478,49
peso,0.6140269637107849,0.0,0
naira,0.5401328206062317,0.12305766344070435,49
zloty,0.43866243958473206,0.09006199240684509,49
leu,0.4929996728897095,0.08669149875640869,49
ruble,0.5516642332077026,0.0067681074142456055,1
krona,0.43015623092651367,0.11086755990982056,49
baht,0.48980677127838135,0.10121297836303711,49
hryvnia,0.4760960340499878,0.12121701240539551,49
dinar,0.6262085437774658,0.04882156848907471,41
kwanza,0.590526282787323,0.07031208276748657,49
peso,0.5920101404190063,0.08173990249633789,49
dram,0.5882395505905151,0.06477415561676025,49
real,0.5791110992431641,0.07741677761077881,49
lev,0.5962468981742859,0.06594312191009521,49
riel,0.6281298398971558,0.06271195411682129,49
dollar,0.5550652146339417,0.05972248315811157,49
kuna,0.5924925804138184,0.0678892731666565,49
krone,0.6514946818351746,0.013284265995025635,1
euro,0.5522561073303223,0.04275214672088623,49
forint,0.5658547878265381,0.0693170428276062,49
rupee,0.5760083198547363,0.030317187309265137,30
rial,0.6310354471206665,0.0,0
yen,0.5228848457336426,0.07389485836029053,49
won,0.5497326254844666,0.063687264919281,49
lats,0.6266340017318726,0.07402610778808594,49
litas,0.6428139209747314,0.04487252235412598,8
denar,0.6335906982421875,0.051458775997161865,23
ringgit,0.6799030303955078,0.03550529479980469,15
peso,0.6004406809806824,0.05748039484024048,49
naira,0.6791924238204956,0.03779786825180054,29
zloty,0.567744255065918,0.0728219747543335,49
leu,0.599738597869873,0.0637630820274353,49
ruble,0.5748268365859985,0.04820460081100464,49
krona,0.6142095327377319,0.019519567489624023,1
baht,0.6273629665374756,0.03663492202758789,16
hryvnia,0.5996166467666626,0.05739915370941162,49
dollar,0.5235450267791748,0.07290226221084595,49
texas,0.5955196022987366,0.10004955530166626,49
pennsylvania,0.6884236931800842,0.014265298843383789,1
arizona,0.5663520097732544,0.0747230052947998,40
texas,0.6206905245780945,0.0920059084892273,44
florida,0.6986689567565918,0.04028487205505371,49
indiana,0.6405928730964661,0.08268362283706665,49
texas,0.5754133462905884,0.05776476860046387,49
michigan,0.6784760355949402,0.008687257766723633,1
tennessee,0.7011806964874268,0.0,0
massachusetts,0.7222539186477661,0.0,0
washington,0.633717954158783,0.05445212125778198,49
colorado,0.6778421998023987,0.0,0
maryland,0.7028505802154541,0.0,0
tennessee,0.7097201347351074,0.0,0
kentucky,0.7253223657608032,0.048871636390686035,37
wisconsin,0.6945110559463501,0.013824641704559326,3
oregon,0.6341896057128906,0.04002290964126587,41
arizona,0.7056251168251038,0.06708025932312012,49
california,0.7391802072525024,0.06584012508392334,49
california,0.6735061407089233,0.04645848274230957,49
arizona,0.6361916661262512,0.045907437801361084,49
georgia,0.6205921173095703,0.07631790637969971,49
nebraska,0.6588895320892334,0.055684447288513184,33
florida,0.6507190465927124,0.08232778310775757,49
oklahoma,0.7049359083175659,0.04165232181549072,16
california,0.6647224426269531,0.09080994129180908,49
ohio,0.6961164474487305,0.0,0
minnesota,0.6526734828948975,0.0708932876586914,49
kansas,0.6856170892715454,0.06259995698928833,45
texas,0.6559986472129822,0.056987106800079346,49
california,0.6986802816390991,0.038431644439697266,49
florida,0.6641493439674377,0.09964454174041748,49
california,0.6578366160392761,0.06637799739837646,49
hawaii,0.636737585067749,0.04529714584350586,49
pennsylvania,0.6558281183242798,0.022026121616363525,3
kentucky,0.679314374923706,0.051823973655700684,30
california,0.7054513692855835,0.044429123401641846,49
ohio,0.7270991802215576,0.0,0
alaska,0.6356903314590454,0.04543250799179077,43
pennsylvania,0.5826524496078491,0.0,0
arizona,0.48596280813217163,0.056541264057159424,15
florida,0.6082710027694702,0.04982179403305054,49
indiana,0.5476358532905579,0.08316463232040405,43
michigan,0.5963467359542847,0.0,0
tennessee,0.5952238440513611,0.0,0
massachusetts,0.596389889717102,0.0,0
washington,0.5335438251495361,0.04104769229888916,12
colorado,0.5706998109817505,0.04329794645309448,11
maryland,0.5815733671188354,0.00892937183380127,2
tennessee,0.5871189832687378,0.0,0
kentucky,0.6133636236190796,0.0419391393661499,49
wisconsin,0.6111372709274292,0.023844242095947266,2
oregon,0.5670391321182251,0.03131836652755737,14
arizona,0.6198800802230835,0.0699695348739624,49
california,0.6383270621299744,0.058750689029693604,49
california,0.5748704075813293,0.038611769676208496,49
arizona,0.5357568264007568,0.04870039224624634,49
georgia,0.5245779752731323,0.10727190971374512,49
nebraska,0.5708584189414978,0.032192885875701904,14
florida,0.534454345703125,0.05948936939239502,25
oklahoma,0.635595977306366,0.0,0
california,0.5634183883666992,0.06725597381591797,46
ohio,0.5622320175170898,0.00946509838104248,3
minnesota,0.5724260807037354,0.01922464370727539,14
kansas,0.6365389823913574,0.01880323886871338,7
california,0.60533607006073,0.06483292579650879,49
florida,0.5544034242630005,0.0748332142829895,49
california,0.5492632389068604,0.02993011474609375,21
hawaii,0.519197940826416,0.05864584445953369,49
pennsylvania,0.5564099550247192,0.047429442405700684,6
kentucky,0.5782501697540283,0.08069276809692383,47
california,0.6029516458511353,0.041498780250549316,49
ohio,0.5949942469596863,0.015251398086547852,1
alaska,0.5288519859313965,0.03860276937484741,49
ohio,0.5680176615715027,0.035071611404418945,49
arizona,0.5577872395515442,0.04253274202346802,49
texas,0.5911920666694641,0.1031072735786438,49
florida,0.6943669319152832,0.053164124488830566,49
indiana,0.6218704581260681,0.06268531084060669,48
texas,0.5676757097244263,0.06449401378631592,49
michigan,0.6366437077522278,0.0,0
tennessee,0.6583051681518555,0.0,0
massachusetts,0.6364393830299377,0.004032611846923828,1
washington,0.6026291847229004,0.057759761810302734,49
colorado,0.6218609809875488,0.030384302139282227,15
maryland,0.6660853028297424,0.0,0
tennessee,0.639604926109314,0.0,0
kentucky,0.6949406266212463,0.047074735164642334,49
wisconsin,0.651247501373291,0.03996729850769043,14
oregon,0.6162995100021362,0.051985323429107666,46
arizona,0.7001169919967651,0.052544593811035156,49
california,0.7156724333763123,0.04830360412597656,49
california,0.6712720394134521,0.05554664134979248,49
arizona,0.6041219234466553,0.04088735580444336,49
georgia,0.5738145112991333,0.07090413570404053,49
nebraska,0.6424155235290527,0.05146443843841553,49
florida,0.6313447952270508,0.03718465566635132,18
oklahoma,0.6665266156196594,0.04857206344604492,38
california,0.6501452922821045,0.05654454231262207,49
ohio,0.6769784688949585,0.0,0
minnesota,0.6459242105484009,0.0700194239616394,49
kansas,0.6601110696792603,0.05537450313568115,49
texas,0.6520357131958008,0.07086563110351562,49
california,0.6573187112808228,0.04679173231124878,49
florida,0.6398458480834961,0.0446547269821167,49
california,0.6544026136398315,0.04811811447143555,49
hawaii,0.6301876306533813,0.07443749904632568,49
kentucky,0.6473092436790466,0.06004446744918823,49
california,0.6873579025268555,0.037482261657714844,49
ohio,0.6852565407752991,0.0,0
alaska,0.6271612048149109,0.050956904888153076,49
ohio,0.644352912902832,0.03558957576751709,49
texas,0.6752419471740723,0.04597508907318115,49
texas,0.6056320667266846,0.06086587905883789,9
florida,0.6170240640640259,0.06966692209243774,47
indiana,0.5544763803482056,0.08928215503692627,49
texas,0.5198593139648438,0.09725522994995117,20
michigan,0.5433628559112549,0.12173807621002197,11
tennessee,0.6477625370025635,0.0,0
massachusetts,0.5625824332237244,0.016211271286010742,2
washington,0.5600006580352783,0.0575864315032959,49
colorado,0.6295582056045532,0.0,0
maryland,0.5104309320449829,0.10031759738922119,49
tennessee,0.5916028022766113,0.033056676387786865,2
kentucky,0.6289740800857544,0.07052779197692871,45
wisconsin,0.6134323477745056,0.044075608253479004,10
oregon,0.6033352613449097,0.031684041023254395,11
california,0.6553629040718079,0.058278024196624756,49
california,0.5982421636581421,0.04658472537994385,49
georgia,0.512279748916626,0.13758981227874756,49
nebraska,0.5905126333236694,0.04723250865936279,24
florida,0.6162418127059937,0.008085131645202637,1
oklahoma,0.6248425841331482,0.057972848415374756,22
california,0.5935878753662109,0.07882428169250488,49
ohio,0.6163396835327148,0.0,0
minnesota,0.6047067046165466,0.04860389232635498,17
kansas,0.6392683386802673,0.03687340021133423,18
texas,0.5905115008354187,0.05676138401031494,49
california,0.6014665365219116,0.06717360019683838,49
florida,0.5800014734268188,0.0827094316482544,49
california,0.5738488435745239,0.06790387630462646,49
hawaii,0.5745092630386353,0.03771817684173584,15
pennsylvania,0.5394284725189209,0.08938819169998169,23
kentucky,0.6368043422698975,0.04082530736923218,20
california,0.6093191504478455,0.03427833318710327,49
ohio,0.6435052752494812,0.0,0
alaska,0.5471981763839722,0.08195167779922485,42
ohio,0.578664243221283,0.060016095638275146,49
texas,0.623836874961853,0.039597392082214355,49
nevada,0.5776088237762451,0.11774230003356934,49
florida,0.6075325012207031,0.04077434539794922,49
indiana,0.593326210975647,0.022134065628051758,3
michigan,0.576570987701416,0.0,0
tennessee,0.5885022282600403,0.0,0
massachusetts,0.5646247267723083,0.0,0
washington,0.5008452534675598,0.06096392869949341,49
colorado,0.6297141313552856,0.0,0
maryland,0.5489777326583862,0.03395873308181763,2
tennessee,0.5732657313346863,0.0,0
kentucky,0.6120242476463318,0.046501755714416504,46
wisconsin,0.573095440864563,0.025719642639160156,4
oregon,0.5652486085891724,0.035727620124816895,14
arizona,0.6392577886581421,0.04873877763748169,8
california,0.6478002071380615,0.04847300052642822,49
california,0.5758963823318481,0.038039326667785645,49
arizona,0.5109196305274963,0.058576762676239014,49
georgia,0.48637354373931885,0.09500259160995483,49
nebraska,0.5583695769309998,0.04488778114318848,33
florida,0.5472436547279358,0.03784865140914917,7
oklahoma,0.6521535515785217,0.0,0
california,0.6129609942436218,0.025788724422454834,2
ohio,0.5485576391220093,0.0,0
minnesota,0.5562095046043396,0.05272907018661499,49
kansas,0.5953508615493774,0.07814681529998779,48
california,0.6113018989562988,0.05070394277572632,49
florida,0.5583423376083374,0.07983046770095825,49
california,0.5889589190483093,0.0,0
hawaii,0.5415561199188232,0.019633173942565918,4
pennsylvania,0.5146383047103882,0.07068967819213867,10
kentucky,0.5719349980354309,0.06350940465927124,49
california,0.6014677286148071,0.0564998984336853,49
ohio,0.5706809759140015,0.0,0
alaska,0.5247097611427307,0.04239314794540405,49
ohio,0.5754142999649048,0.03968989849090576,49
nevada,0.5884823799133301,0.04567885398864746,49
florida,0.5759589076042175,0.051158607006073,49
indiana,0.5623319745063782,0.04471772909164429,10
texas,0.46172913908958435,0.07705041766166687,49
michigan,0.5392389297485352,0.08712971210479736,7
tennessee,0.5597541332244873,0.008648872375488281,1
massachusetts,0.5483125448226929,0.0,0
washington,0.5070278644561768,0.08699071407318115,49
colorado,0.5927512645721436,0.013817548751831055,1
maryland,0.5455752611160278,0.0,0
tennessee,0.556992769241333,0.0,0
kentucky,0.6515837907791138,0.04757028818130493,11
wisconsin,0.5692923665046692,0.0391613245010376,12
oregon,0.5512136816978455,0.03425413370132446,4
arizona,0.6697338819503784,0.030086755752563477,4
california,0.6874721050262451,0.03415006399154663,3
california,0.6243109703063965,0.012474656105041504,1
arizona,0.5114498734474182,0.09235930442810059,49
georgia,0.46607980132102966,0.12187215685844421,49
nebraska,0.5688971877098083,0.06957143545150757,49
oklahoma,0.6545751690864563,0.0,0
california,0.6516032814979553,0.0,0
ohio,0.5887424349784851,0.0034266114234924316,1
minnesota,0.553776741027832,0.06863439083099365,49
kansas,0.5783994197845459,0.06308472156524658,49
texas,0.57666015625,0.07405376434326172,49
california,0.5964897871017456,0.03466498851776123,49
california,0.6479413509368896,0.0,0
hawaii,0.608837902545929,0.0,0
pennsylvania,0.541140615940094,0.05925184488296509,21
kentucky,0.6154892444610596,0.041863977909088135,6
california,0.6272274255752563,0.0035326480865478516,1
ohio,0.6259356737136841,0.01711881160736084,1
alaska,0.5682113766670227,0.036279499530792236,2
ohio,0.5350501537322998,0.04274564981460571,49
texas,0.6126798391342163,0.044408559799194336,49
nevada,0.5829671621322632,0.06125849485397339,49
texas,0.6660367846488953,0.03775310516357422,49
texas,0.45866459608078003,0.059742748737335205,31
michigan,0.583827555179596,0.0,0
tennessee,0.5686386227607727,0.0,0
massachusetts,0.5424582362174988,0.0022271275520324707,1
washington,0.5283896923065186,0.058220744132995605,49
colorado,0.6239469647407532,0.0,0
maryland,0.5727719068527222,0.044784605503082275,4
tennessee,0.5920525789260864,0.0,0
kentucky,0.6127468347549438,0.0445895791053772,38
wisconsin,0.588350772857666,0.04433119297027588,10
oregon,0.5476576685905457,0.056046903133392334,49
arizona,0.619301974773407,0.06773620843887329,49
california,0.6548030376434326,0.02738744020462036,49
california,0.6087052822113037,0.039753854274749756,49
arizona,0.5353446006774902,0.04752981662750244,49
georgia,0.48744097352027893,0.09980818629264832,49
nebraska,0.5783288478851318,0.05011361837387085,49
florida,0.5589686632156372,0.044431090354919434,31
oklahoma,0.5893088579177856,0.05720663070678711,49
california,0.5655009150505066,0.043420612812042236,49
ohio,0.6065086126327515,0.0,0
minnesota,0.5584115982055664,0.05826067924499512,49
kansas,0.6032424569129944,0.06742233037948608,49
texas,0.58560711145401,0.056069016456604004,49
california,0.6110674738883972,0.04693812131881714,49
florida,0.5715017318725586,0.050020039081573486,49
california,0.5437082052230835,0.04483294486999512,49
hawaii,0.5258587598800659,0.07520371675491333,49
pennsylvania,0.5604475736618042,0.05066561698913574,6
kentucky,0.6016274094581604,0.040152907371520996,15
california,0.6088477373123169,0.04945576190948486,49
ohio,0.6062819957733154,0.0,0
alaska,0.5453341603279114,0.052074432373046875,49
ohio,0.5722842216491699,0.05544173717498779,49
texas,0.6068409085273743,0.04432171583175659,49
nevada,0.5929663777351379,0.04040580987930298,49
florida,0.5866575837135315,0.06253618001937866,49
texas,0.6686991453170776,0.030835092067718506,49
arizona,0.5587264895439148,0.06233590841293335,49
michigan,0.5446106195449829,0.048322081565856934,3
tennessee,0.6026120185852051,0.0,0
massachusetts,0.53761887550354,0.027829110622406006,3
washington,0.48000025749206543,0.08832317590713501,49
colorado,0.5698885917663574,0.02314990758895874,4
maryland,0.5527898669242859,0.05516451597213745,5
tennessee,0.5716108083724976,0.011049807071685791,3
kentucky,0.6514651775360107,0.012275218963623047,2
wisconsin,0.5476747155189514,0.0866735577583313,49
oregon,0.5285900235176086,0.04741591215133667,9
arizona,0.6281337738037109,0.03264617919921875,9
california,0.622098445892334,0.06514233350753784,49
california,0.554076075553894,0.051470160484313965,49
arizona,0.5060967206954956,0.04899716377258301,49
georgia,0.49435001611709595,0.113170325756073,49
nebraska,0.539932131767273,0.06616383790969849,49
florida,0.5476710796356201,0.04781687259674072,9
oklahoma,0.6351221203804016,0.0,0
california,0.5502938032150269,0.09898483753204346,49
ohio,0.5193825960159302,0.04860717058181763,13
minnesota,0.6341197490692139,0.0,0
kansas,0.6488161087036133,0.0,0
california,0.577970564365387,0.062855064868927,49
florida,0.5405838489532471,0.09201455116271973,49
california,0.5352254509925842,0.08546394109725952,49
hawaii,0.5396578907966614,0.018247485160827637,7
pennsylvania,0.520911455154419,0.08099323511123657,18
kentucky,0.602725625038147,0.052359580993652344,11
california,0.5730390548706055,0.05238950252532959,49
ohio,0.5499276518821716,0.08304554224014282,11
alaska,0.5046800374984741,0.05067551136016846,49
ohio,0.5587207078933716,0.05298131704330444,49
nevada,0.5611358880996704,0.06149852275848389,49
florida,0.5717374086380005,0.060678184032440186,49
arizona,0.5247994065284729,0.07214778661727905,49
wisconsin,0.5546848773956299,0.05126917362213135,7
tennessee,0.6601998805999756,0.0,0
massachusetts,0.724810004234314,0.0,0
washington,0.6240844130516052,0.047568321228027344,49
colorado,0.6625338792800903,0.051836252212524414,1
maryland,0.6761709451675415,0.0,0
tennessee,0.643770694732666,0.003879547119140625,1
kentucky,0.7017781734466553,0.05000805854797363,49
wisconsin,0.715530276298523,0.0,0
oregon,0.6554563045501709,0.009890913963317871,7
arizona,0.6946621537208557,0.05091017484664917,49
california,0.7126295566558838,0.057685136795043945,49
california,0.6676223278045654,0.048690199851989746,49
arizona,0.6084484457969666,0.053800761699676514,49
georgia,0.6231025457382202,0.10559135675430298,49
nebraska,0.6452685594558716,0.06082487106323242,49
florida,0.634758710861206,0.03657567501068115,39
oklahoma,0.6670342683792114,0.0472874641418457,49
california,0.6488497257232666,0.059168338775634766,49
ohio,0.674436628818512,0.03302723169326782,3
minnesota,0.6362586617469788,0.06072014570236206,49
kansas,0.6755077242851257,0.05010420083999634,49
texas,0.6453583240509033,0.06502199172973633,49
california,0.6653175354003906,0.06417560577392578,49
florida,0.6713021993637085,0.06190943717956543,49
california,0.6234292984008789,0.0548701286315918,49
hawaii,0.6117287278175354,0.055003464221954346,49
pennsylvania,0.671483039855957,0.030837714672088623,4
kentucky,0.6672695279121399,0.06118959188461304,49
california,0.6733450293540955,0.055281221866607666,49
ohio,0.6940423250198364,0.01962137222290039,1
alaska,0.6162201166152954,0.05829310417175293,49
ohio,0.6473872661590576,0.037956953048706055,49
texas,0.6526017189025879,0.04236525297164917,49
nevada,0.6665467023849487,0.06666475534439087,49
florida,0.6778319478034973,0.05856364965438843,49
texas,0.7330299019813538,0.04486352205276489,49
arizona,0.608516275882721,0.05400049686431885,49
wisconsin,0.6371733546257019,0.017631173133850098,2
texas,0.7095054388046265,0.04283785820007324,49
massachusetts,0.6835107207298279,0.0,0
washington,0.597501814365387,0.0838131308555603,49
colorado,0.6877970099449158,0.0,0
maryland,0.6360723972320557,0.034972190856933594,2
kentucky,0.6994099617004395,0.03684437274932861,27
wisconsin,0.6551082730293274,0.008946001529693604,2
oregon,0.6008288860321045,0.05224841833114624,48
arizona,0.6882822513580322,0.07731616497039795,37
california,0.7063184976577759,0.056739866733551025,49
california,0.663571834564209,0.07232272624969482,49
arizona,0.6065815091133118,0.04439830780029297,49
georgia,0.5615089535713196,0.09746211767196655,45
nebraska,0.6556918025016785,0.053902626037597656,18
florida,0.6190875172615051,0.05418676137924194,24
oklahoma,0.6784965991973877,0.053085923194885254,49
california,0.6228020191192627,0.08530998229980469,49
ohio,0.6376423835754395,0.0,0
minnesota,0.6556721925735474,0.03780472278594971,20
kansas,0.7084472179412842,0.0179365873336792,4
texas,0.6518548727035522,0.06898951530456543,49
california,0.668989896774292,0.0422055721282959,49
florida,0.6013780236244202,0.08385825157165527,49
california,0.6292996406555176,0.06559836864471436,49
hawaii,0.6020234823226929,0.07373535633087158,47
pennsylvania,0.6436176300048828,0.021438896656036377,2
kentucky,0.6458919644355774,0.06001156568527222,27
california,0.6667519211769104,0.05328446626663208,49
ohio,0.66694176197052,0.0,0
alaska,0.6061029434204102,0.061513543128967285,30
ohio,0.6431485414505005,0.04334676265716553,49
texas,0.6575181484222412,0.0446513295173645,49
nevada,0.6178507804870605,0.07529044151306152,49
florida,0.6523779034614563,0.0578121542930603,49
texas,0.736451268196106,0.04723763465881348,49
arizona,0.5675456523895264,0.048838138580322266,49
wisconsin,0.6600373983383179,0.05444037914276123,5
texas,0.7125288248062134,0.03824383020401001,49
texas,0.6319845914840698,0.058231353759765625,49
washington,0.5951226949691772,0.0636674165725708,49
colorado,0.5890231132507324,0.06155329942703247,44
maryland,0.6835638880729675,0.0,0
tennessee,0.640479326248169,0.008263826370239258,2
kentucky,0.693810224533081,0.04402846097946167,49
wisconsin,0.6651787757873535,0.03282219171524048,2
oregon,0.603760838508606,0.06731241941452026,49
arizona,0.686478853225708,0.07036459445953369,49
california,0.7018427848815918,0.05944061279296875,49
california,0.648216962814331,0.045011162757873535,49
arizona,0.6061502695083618,0.04231935739517212,49
georgia,0.5920096039772034,0.08924728631973267,49
nebraska,0.6187338829040527,0.05077129602432251,49
florida,0.5924519300460815,0.0835411548614502,49
oklahoma,0.6440420150756836,0.052625417709350586,49
california,0.6629526615142822,0.04469168186187744,49
ohio,0.639850914478302,0.005597054958343506,1
minnesota,0.6269323825836182,0.07304906845092773,49
kansas,0.6493557691574097,0.06233668327331543,49
texas,0.6305906772613525,0.06928145885467529,49
california,0.6483250856399536,0.052308082580566406,49
florida,0.6208359599113464,0.0567660927772522,49
california,0.6330475807189941,0.03985011577606201,49
hawaii,0.5960104465484619,0.03930211067199707,46
pennsylvania,0.6604740619659424,0.0,0
kentucky,0.6421505212783813,0.07374918460845947,49
california,0.6744508743286133,0.050038039684295654,49
ohio,0.6797534227371216,0.0,0
alaska,0.610323429107666,0.04318135976791382,28
ohio,0.6623478531837463,0.051445841789245605,49
texas,0.6369400024414062,0.05007046461105347,49
nevada,0.6539350748062134,0.05498582124710083,49
florida,0.6517918109893799,0.03565216064453125,49
texas,0.7178657054901123,0.044690489768981934,49
arizona,0.5806421041488647,0.07419288158416748,49
wisconsin,0.5768051743507385,0.055543720722198486,17
texas,0.6958225965499878,0.04466480016708374,49
texas,0.6208771467208862,0.05323052406311035,49
arizona,0.7098203897476196,0.04338359832763672,49
colorado,0.5569512844085693,0.005748748779296875,1
maryland,0.5488530397415161,0.0,0
tennessee,0.5583279728889465,0.0,0
kentucky,0.6246488690376282,0.05984622240066528,49
wisconsin,0.5591272115707397,0.049352288246154785,49
oregon,0.5473037958145142,0.04234325885772705,42
arizona,0.6045156717300415,0.0564417839050293,49
california,0.6435445547103882,0.05436587333679199,49
california,0.5847959518432617,0.060520052909851074,49
arizona,0.5366306900978088,0.03743928670883179,49
georgia,0.4898895025253296,0.08727759122848511,49
nebraska,0.5812861919403076,0.049919068813323975,49
florida,0.536816418170929,0.06920307874679565,49
oklahoma,0.5931633710861206,0.05179893970489502,49
california,0.5721034407615662,0.04820519685745239,49
ohio,0.5117785930633545,0.07317984104156494,5
minnesota,0.5747747421264648,0.055050790309906006,49
kansas,0.6087489128112793,0.04756343364715576,49
texas,0.5705026388168335,0.07381272315979004,49
california,0.6180289387702942,0.042880356311798096,49
florida,0.5613117814064026,0.042711079120635986,49
california,0.552053689956665,0.04613184928894043,49
hawaii,0.5179632306098938,0.059382081031799316,49
pennsylvania,0.5301603078842163,0.06294184923171997,9
kentucky,0.5740963220596313,0.05816292762756348,49
california,0.6058616042137146,0.04139828681945801,49
ohio,0.5816487073898315,0.025681912899017334,1
alaska,0.5320205688476562,0.06111299991607666,49
ohio,0.6016591787338257,0.04732745885848999,49
texas,0.6013911962509155,0.04845911264419556,49
nevada,0.5802299380302429,0.08955889940261841,49
florida,0.5801296234130859,0.05700075626373291,49
texas,0.6790674924850464,0.03409898281097412,49
arizona,0.5523581504821777,0.05664944648742676,49
wisconsin,0.5013483762741089,0.0707848072052002,49
texas,0.6487129926681519,0.03602159023284912,49
texas,0.5627787113189697,0.049157142639160156,49
arizona,0.6402405500411987,0.06300097703933716,49
florida,0.7071588635444641,0.025610744953155518,49
maryland,0.6150451898574829,0.04178273677825928,2
tennessee,0.6770027875900269,0.0,0
kentucky,0.68197101354599,0.048078835010528564,49
wisconsin,0.6391750574111938,0.03168684244155884,18
oregon,0.6440106630325317,0.0029540657997131348,1
arizona,0.6837331056594849,0.06181603670120239,49
california,0.7106453776359558,0.04511547088623047,49
california,0.6648691892623901,0.05416226387023926,49
arizona,0.585234522819519,0.06614935398101807,49
georgia,0.5795590877532959,0.06314057111740112,49
nebraska,0.6269229650497437,0.05520200729370117,49
florida,0.62835693359375,0.046604037284851074,20
oklahoma,0.6957897543907166,0.01346057653427124,2
california,0.6527818441390991,0.08171606063842773,49
ohio,0.6477216482162476,0.0019048452377319336,1
minnesota,0.6373772025108337,0.07113593816757202,36
kansas,0.6722873449325562,0.051441073417663574,49
texas,0.6586837768554688,0.04280191659927368,49
california,0.6599324345588684,0.050506770610809326,49
florida,0.6491800546646118,0.07122445106506348,49
california,0.6168726086616516,0.07827514410018921,49
hawaii,0.6225310564041138,0.04919898509979248,49
pennsylvania,0.579397439956665,0.05657327175140381,22
kentucky,0.6414197683334351,0.062064170837402344,49
california,0.679794430732727,0.056584715843200684,49
ohio,0.6577229499816895,0.00841057300567627,1
alaska,0.6115853786468506,0.0450747013092041,49
ohio,0.6392658948898315,0.047624051570892334,49
texas,0.6778112053871155,0.039347708225250244,49
nevada,0.6502453088760376,0.03045654296875,49
florida,0.669141948223114,0.0652197003364563,49
texas,0.7359523177146912,0.04694098234176636,49
arizona,0.6132370233535767,0.0474705696105957,49
wisconsin,0.6051433086395264,0.03036642074584961,14
texas,0.7177416682243347,0.03849738836288452,49
texas,0.6411339044570923,0.04757332801818848,49
arizona,0.7250298261642456,0.055960774421691895,49
florida,0.7816938757896423,0.018721401691436768,49
nevada,0.6366860866546631,0.04139465093612671,49
tennessee,0.6845768690109253,0.0,0
kentucky,0.7163023948669434,0.05414772033691406,49
wisconsin,0.7229224443435669,0.01993250846862793,4
oregon,0.6392853260040283,0.05671703815460205,49
arizona,0.719175398349762,0.053995490074157715,49
california,0.7259383201599121,0.052680134773254395,49
california,0.6893843412399292,0.05515521764755249,49
arizona,0.6476861238479614,0.051013410091400146,49
georgia,0.6170933842658997,0.08668702840805054,49
nebraska,0.6758869290351868,0.062390148639678955,49
florida,0.6664467453956604,0.06976109743118286,49
oklahoma,0.670245885848999,0.04218381643295288,49
california,0.6988792419433594,0.059592366218566895,49
ohio,0.65358966588974,0.02760547399520874,7
minnesota,0.651542067527771,0.06343454122543335,49
kansas,0.6997509598731995,0.04822427034378052,49
texas,0.6685876846313477,0.07890439033508301,49
california,0.6671530604362488,0.053060173988342285,49
florida,0.6821756362915039,0.04652899503707886,49
california,0.6782034635543823,0.04397958517074585,49
hawaii,0.6331028938293457,0.05715525150299072,49
pennsylvania,0.7555451393127441,0.0,0
kentucky,0.6649823784828186,0.06424641609191895,49
california,0.7197051048278809,0.0375819206237793,49
ohio,0.6744610667228699,0.04598206281661987,11
alaska,0.6693635582923889,0.0177309513092041,4
ohio,0.669750452041626,0.05343526601791382,49
texas,0.683474063873291,0.04137063026428223,49
nevada,0.6491697430610657,0.0594828724861145,49
florida,0.6777349710464478,0.057706356048583984,49
texas,0.7308045029640198,0.03997349739074707,49
arizona,0.6008985042572021,0.05958068370819092,49
wisconsin,0.6104912757873535,0.060832977294921875,17
texas,0.721440315246582,0.03744924068450928,49
texas,0.6311289668083191,0.0479390025138855,49
arizona,0.7281963229179382,0.04552239179611206,49
florida,0.7830595374107361,0.02282613515853882,49
nevada,0.6264790296554565,0.048577189445495605,49
arizona,0.7381995916366577,0.038588762283325195,49
kentucky,0.7773796319961548,0.0,0
wisconsin,0.6543870568275452,0.0781140923500061,11
oregon,0.6336574554443359,0.03731715679168701,11
arizona,0.690957248210907,0.08840185403823853,49
california,0.7030526399612427,0.045855939388275146,49
california,0.6602298617362976,0.057348430156707764,49
arizona,0.5984524488449097,0.06427520513534546,49
georgia,0.5811840891838074,0.12418538331985474,49
nebraska,0.6519736051559448,0.0809011459350586,49
florida,0.6472659111022949,0.04124248027801514,15
oklahoma,0.6805498003959656,0.06847888231277466,19
california,0.6534479856491089,0.08739453554153442,49
ohio,0.6624091267585754,0.03874093294143677,1
minnesota,0.6595923900604248,0.08117067813873291,49
kansas,0.6547905206680298,0.09503757953643799,49
texas,0.6374335289001465,0.06100285053253174,49
california,0.683674156665802,0.055384278297424316,49
florida,0.6307596564292908,0.06267577409744263,49
california,0.6278589963912964,0.07232087850570679,49
hawaii,0.6241632699966431,0.05383169651031494,19
pennsylvania,0.6335855722427368,0.07538396120071411,10
kentucky,0.7066057920455933,0.01671081781387329,2
california,0.665558397769928,0.06433326005935669,49
ohio,0.6767002940177917,0.01826268434524536,1
alaska,0.6282040476799011,0.05047732591629028,13
ohio,0.6602078676223755,0.057501792907714844,49
texas,0.6556657552719116,0.043815553188323975,49
nevada,0.6369234323501587,0.0834047794342041,49
florida,0.6452918648719788,0.04621011018753052,49
texas,0.7230691313743591,0.04870086908340454,49
arizona,0.5829235911369324,0.06565678119659424,49
wisconsin,0.6176565289497375,0.10038405656814575,19
